,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
52,2013-05-01,192.7706842564624,140.76509692354273,64.7325,265.78896558,13.32,2745.853007727,0,20,,,0.05,13.977259834710914,,0.018336130449297463,1214500.3584000692,7.038254846177176,5
53,2013-06-01,211.20576742012656,150.67719718556762,74.4075,267.36291618,13.32,2712.853007727,0,20,,,0.05,13.977259834710914,,0.018336130449297463,,,6
54,2013-07-01,215.91680826110303,154.97244578308644,75.15,257.73475232,13.32,2682.836355831,0,20,,,0.05,13.977259834710914,,0.018336130449297463,,,7
55,2013-08-01,215.2901534755282,148.31065775233444,81.03,129.77650943,13.32,2574.836355831,2.1936440455282025,20,,,0.05,13.977259834710914,,0.018336130449297463,,,8
56,2013-09-01,209.57962066769397,148.28663001038228,75.0425,158.107402,13.32,2503.6841371633063,0.0,20,,,0.05,13.977259834710914,,0.018336130449297463,,,9
57,2013-10-01,200.08700990876935,140.58824965239026,72.6075,173.59150449,13.32,2463.268226836537,0.0,20,,,0.05,13.977259834710914,,0.018336130449297463,,,10
58,2013-11-01,181.3144350263716,121.74207866329846,71.3475,177.90437833000001,13.32,2444.368226836537,0,20,,,0.05,13.977259834710914,,0.018336130449297463,,,11
59,2013-12-01,162.6568534259482,113.09394579142388,60.1975,218.9007588,13.32,2425.468226836537,0,20,,,0.05,13.977259834710914,,0.018336130449297463,,,12
60,2014-01-01,160.3751981037638,116.89357392391737,45.625,237.62310502000003,15.66666667,2406.5682268365367,0,20,,,0.0,10.99,,0.018336130449297463,0.0,0.0,1
61,2014-02-01,165.19703957171419,114.24179197207572,53.05,158.37568978000002,15.66666667,2433.968410146537,0,20,,,0.0,10.99,,0.018336130449297463,,,2
62,2014-03-01,162.8819666175278,110.40639263532549,54.5,195.78701125,15.66666667,2466.068612056537,0,20,,,0.0,10.99,,0.018336130449297463,,,3
63,2014-04-01,125.58271067152121,122.44722721891597,58.65,200.795614,15.66666667,2450.068663526537,0,20,,,0.27,26.419818284993866,,0.08716380327640827,6273146.921947107,33.06075134910733,4
64,2014-05-01,142.3510722661936,140.76509692354273,64.7325,226.64468498000002,15.66666667,2417.068663526537,0,20,,,0.27,26.419818284993866,,0.08716380327640827,,,5
65,2014-06-01,156.21245271664628,150.67719718556762,74.4075,212.73095722,15.66666667,2384.068663526537,0,20,,,0.27,26.419818284993866,,0.08716380327640827,,,6
66,2014-07-01,159.63155434407753,154.97244578308644,75.15,193.92414747,15.66666667,2346.068663526537,0,20,,,0.27,26.419818284993866,,0.08716380327640827,,,7
67,2014-08-01,159.60233583203714,148.31065775233444,81.03,161.6702937,15.66666667,2308.068663526537,0,20,,,0.27,26.419818284993866,,0.08716380327640827,,,8
68,2014-09-01,155.09569945545414,148.28663001038228,75.0425,149.59986888,15.66666667,2275.068663526537,0,20,,,0.27,26.419818284993866,,0.08716380327640827,,,9
69,2014-10-01,148.13947647520175,140.58824965239026,72.6075,161.04900995999998,15.66666667,2250.068679362537,0,20,,,0.27,26.419818284993866,,0.08716380327640827,,,10
70,2014-11-01,134.63594552980769,121.74207866329846,71.3475,146.2057175,15.66666667,2251.768760922537,0,20,,,0.27,26.419818284993866,,0.08716380327640827,,,11
71,2014-12-01,120.51058556455641,113.09394579142388,60.1975,91.94934249,15.66666667,2521.87537975798,0.0,20,,,0.27,26.419818284993866,,0.08716380327640827,,,12
72,2015-01-01,112.11317037275984,116.89357392391737,45.625,189.45951378,15.65833333,2527.1307101679804,0,20,,,0.27,26.419818284993866,,0.08716380327640827,,,1
73,2015-02-01,115.91485131019444,114.24179197207572,53.05,164.45697093,15.65833333,2673.4599478179803,0,20,,,0.27,26.419818284993866,,0.08716380327640827,,,2
74,2015-03-01,114.44655462945752,110.40639263532549,54.5,198.7234561,15.65833333,2747.0299284329803,0,20,,,0.27,26.419818284993866,,0.08716380327640827,,,3
75,2015-04-01,125.58271067152121,122.44722721891597,58.65,205.57284289,15.65833333,2722.7808351829804,0,20,,,0.27,26.419818284993866,,0.08716380327640827,,,4
76,2015-05-01,142.3510722661936,140.76509692354273,64.7325,193.91715471999998,15.65833333,2690.01544786198,0,20,,,0.27,26.419818284993866,,0.08716380327640827,,,5
77,2015-06-01,156.21245271664628,150.67719718556762,74.4075,204.64090926,15.65833333,2657.99625920098,0,20,,,0.27,26.419818284993866,,0.08716380327640827,,,6
78,2015-07-01,159.63155434407753,154.97244578308644,75.15,163.67167017,15.65833333,2674.28628482498,0,20,,,0.27,26.419818284993866,,0.08716380327640827,,,7
79,2015-08-01,159.60233583203714,148.31065775233444,81.03,130.47397610000002,15.65833333,2623.988018413943,0.0,20,,,0.27,26.419818284993866,,0.08716380327640827,,,8
80,2015-09-01,155.09569945545414,148.28663001038228,75.0425,110.84471529,15.65833333,2562.3953675784887,0.0,20,,,0.27,26.419818284993866,,0.08716380327640827,,,9
81,2015-10-01,148.13947647520175,140.58824965239026,72.6075,118.52502202,15.65833333,2519.439246453287,0.0,20,,,0.27,26.419818284993866,,0.08716380327640827,,,10
82,2015-11-01,134.63594552980769,121.74207866329846,71.3475,138.39867104,15.65833333,2526.516083633287,0,20,,,0.27,26.419818284993866,,0.08716380327640827,,,11
83,2015-12-01,120.51058556455641,113.09394579142388,60.1975,111.49315866,15.65833333,2574.992283123287,0,20,,,0.27,26.419818284993866,,0.08716380327640827,,,12
84,2016-01-01,152.32968544213674,116.89357392391737,45.625,112.61408591,12.41666667,2790.2398544511507,1.4210854715202004e-14,20,,,0.0,10.99,,0.08716380327640827,0.0,0.0,1
85,2016-02-01,157.33404289067732,114.24179197207572,53.05,165.95588530999999,12.41666667,2800.0,0,49.26637659415064,,,0.0,10.99,,0.08716380327640827,,,2
86,2016-03-01,155.28295154720206,110.40639263532549,54.5,129.19012338,12.41666667,2800.0,0.0,505.7145280827981,,,0.0,10.99,,0.08716380327640827,,,3
87,2016-04-01,170.4242611938647,122.44722721891597,58.65,186.89832539,12.41666667,2785.998918909,0,20,,,0.0,10.99,,0.08716380327640827,,,4
88,2016-05-01,193.22797570711447,140.76509692354273,64.7325,229.37299579999998,12.41666667,2756.231360264,0,20,,,0.0,10.99,,0.08716380327640827,,,5
89,2016-06-01,211.95109961184423,150.67719718556762,74.4075,245.61666537999997,12.41666667,2733.042732159,0,20,,,0.0,10.99,,0.08716380327640827,,,6
90,2016-07-01,216.61445800558565,154.97244578308644,75.15,239.74157281,12.41666667,2759.880552807,0,20,,,0.0,10.99,,0.08716380327640827,,,7
91,2016-08-01,216.41333675621524,148.31065775233444,81.03,156.00113899000002,12.41666667,2673.885021710785,0.0,20,,,0.0,10.99,,0.08716380327640827,,,8
92,2016-09-01,210.40390336363583,148.28663001038228,75.0425,136.39794624,12.41666667,2579.2957312571493,0.0,20,,,0.0,10.99,,0.08716380327640827,,,9
93,2016-10-01,200.94154311671474,140.58824965239026,72.6075,124.93451009,12.41666667,2534.5761269404347,1.4210854715202004e-14,20,,,0.0,10.99,,0.08716380327640827,,,10
94,2016-11-01,182.47807606822968,121.74207866329846,71.3475,154.0427748,12.41666667,2511.231717842205,0.0,20,,,0.0,10.99,,0.08716380327640827,,,11
95,2016-12-01,163.43374734870744,113.09394579142388,60.1975,100.29692027,12.41666667,2459.9895506234975,1.4210854715202004e-14,20,,,0.0,10.99,,0.08716380327640827,,,12
96,2017-01-01,152.32968544213674,116.89357392391737,45.625,111.77013197,14.12583333,2664.5248505813606,0.0,20,,,0.0,10.99,,0.08716380327640827,,,1
97,2017-02-01,157.33404289067732,114.24179197207572,53.05,90.43992924,14.12583333,2634.6404366906836,0.0,20,,,0.0,10.99,,0.08716380327640827,,,2
98,2017-03-01,155.28295154720206,110.40639263532549,54.5,186.77124348,14.12583333,2619.2172662526837,0,20,,,0.0,10.99,,0.08716380327640827,,,3
99,2017-04-01,170.4242611938647,122.44722721891597,58.65,191.13112918,14.12583333,2590.9341383276837,0,20,,,0.0,10.99,,0.08716380327640827,,,4
100,2017-05-01,193.22797570711447,140.76509692354273,64.7325,230.90775375,14.12583333,2559.8142982686836,0,20,,,0.0,10.99,,0.08716380327640827,,,5
101,2017-06-01,211.95109961184423,150.67719718556762,74.4075,239.54280376,14.12583333,2526.8142982686836,0,20,,,0.0,10.99,,0.08716380327640827,,,6
102,2017-07-01,216.61445800558565,154.97244578308644,75.15,286.08083548,14.12583333,2488.8142982686836,0,20,,,0.0,10.99,,0.08716380327640827,,,7
103,2017-08-01,216.41333675621524,148.31065775233444,81.03,273.91030274,14.12583333,2450.8142982686836,0,20,,,0.0,10.99,,0.08716380327640827,,,8
104,2017-09-01,210.40390336363583,148.28663001038228,75.0425,215.09094903,14.12583333,2417.8142982686836,0,20,,,0.0,10.99,,0.08716380327640827,,,9
105,2017-10-01,200.94154311671474,140.58824965239026,72.6075,232.69015843,14.12583333,2388.8142982686836,0,20,,,0.0,10.99,,0.08716380327640827,,,10
106,2017-11-01,182.47807606822968,121.74207866329846,71.3475,129.96890714,14.12583333,2331.530962670454,0.0,20,,,0.0,10.99,,0.08716380327640827,,,11
107,2017-12-01,163.43374734870744,113.09394579142388,60.1975,191.03989087,14.12583333,2312.6309626704538,0,20,,,0.0,10.99,,0.08716380327640827,,,12
108,2018-01-01,152.32968544213674,116.89357392391737,45.625,165.49969396,14.13333333,2349.730956280454,0,20,,,0.0,10.99,,0.08716380327640827,,,1
109,2018-02-01,157.33404289067732,114.24179197207572,53.05,161.60903373,14.13333333,2330.830956280454,0,20,,,0.0,10.99,,0.08716380327640827,,,2
110,2018-03-01,155.28295154720206,110.40639263532549,54.5,115.67708478,14.13333333,2463.665061403252,0.0,20,,,0.0,10.99,,0.08716380327640827,,,3
111,2018-04-01,169.66088562168179,122.44722721891597,58.65,178.00585319,14.13333333,2450.556518633252,0,20,,,0.05,13.977259834710914,,0.020472666946343792,1214500.3584000692,6.1223613609458205,4
112,2018-05-01,192.48497197772934,140.76509692354273,64.7325,185.66335033000001,14.13333333,2417.556518633252,0,20,,,0.05,13.977259834710914,,0.020472666946343792,,,5
113,2018-06-01,210.89993645561998,150.67719718556762,74.4075,211.39905777,14.13333333,2384.556518633252,0,20,,,0.05,13.977259834710914,,0.020472666946343792,,,6
114,2018-07-01,215.60225918897356,154.97244578308644,75.15,226.65539893,14.13333333,2346.556518633252,0,20,,,0.05,13.977259834710914,,0.020472666946343792,,,7
115,2018-08-01,214.98912589899882,148.31065775233444,81.03,189.18254049,14.13333333,2296.883266554253,0.0,20,,,0.05,13.977259834710914,,0.020472666946343792,,,8
116,2018-09-01,209.27864186050482,148.28663001038228,75.0425,173.31359954,14.13333333,2242.0515575637482,0.0,20,,,0.05,13.977259834710914,,0.020472666946343792,,,9
117,2018-10-01,199.8016565786531,140.58824965239026,72.6075,188.73612473,14.13333333,2213.0515575637482,0,20,,,0.05,13.977259834710914,,0.020472666946343792,,,10
118,2018-11-01,190.59719363346915,121.74207866329846,71.3475,144.70388679,14.13333333,2169.136926667279,0.0,20,,,0.0,10.99,,0.020472666946343792,0.0,0.0,11
119,2018-12-01,170.9761111055882,113.09394579142388,60.1975,77.31465324999999,14.13333333,2080.236926667279,2.432752825588196,20,,,0.0,10.99,,0.020472666946343792,,,12
120,2019-01-01,160.12545071680518,116.89357392391737,45.625,119.1050367,11.03666667,2417.120616220474,0,20,,,0.0,10.99,,0.020472666946343792,,,1
121,2019-02-01,164.9529578136779,114.24179197207572,53.05,103.69880411,11.03666667,2416.4241697267958,0,20,,,0.0,10.99,,0.020472666946343792,,,2
122,2019-03-01,162.6460793301552,110.40639263532549,54.5,157.53589695,11.03666667,2449.3647412267956,0,20,,,0.0,10.99,,0.020472666946343792,,,3
123,2019-04-01,178.5904059175598,122.44722721891597,58.65,204.5692221,11.03666667,2424.2265636777956,0,20,,,0.0,10.99,,0.020472666946343792,,,4
124,2019-05-01,202.61575997655723,140.76509692354273,64.7325,205.61194506,11.03666667,2398.2244407747958,0,20,,,0.0,10.99,,0.020472666946343792,,,5
125,2019-06-01,221.99993311117893,150.67719718556762,74.4075,243.92549894,11.03666667,2365.2244407747958,0,20,,,0.0,10.99,,0.020472666946343792,,,6
126,2019-07-01,226.949746514709,154.97244578308644,75.15,254.26800785999998,11.03666667,2327.2244407747958,0,20,,,0.0,10.99,,0.020472666946343792,,,7
127,2019-08-01,226.30434305157775,148.31065775233444,81.03,229.48704363000002,11.03666667,2289.2244407747958,0,20,,,0.0,10.99,,0.020472666946343792,,,8
128,2019-09-01,220.29330722158403,148.28663001038228,75.0425,184.33387849000002,11.03666667,2231.301678713212,0.0,20,,,0.0,10.99,,0.020472666946343792,,,9
129,2019-10-01,210.31753324068745,140.58824965239026,72.6075,185.90122147,11.03666667,2188.9220336125245,0.0,20,,,0.0,10.99,,0.020472666946343792,,,10
130,2019-11-01,190.59719363346915,121.74207866329846,71.3475,179.80129182,11.03666667,2175.8996677525247,0,20,,,0.0,10.99,,0.020472666946343792,,,11
131,2019-12-01,170.9761111055882,113.09394579142388,60.1975,108.15318651000001,11.03666667,2140.966622506937,0,20,,,0.0,10.99,,0.020472666946343792,,,12
