,12500,17250,30000,42500,62500,87500,125000,175000
0,2319.191490865803,3611.6984949090447,4638.242012884454,5585.541861184753,5938.177650206537,6414.174016276106,14676.548241453978,5994.489325253127
1,2671.776469740386,4160.782143642741,5343.389473845337,6434.705442578281,6840.9503218783375,7389.309214366131,16907.78745412511,6905.810398374301
2,2941.634275724522,4581.0340477992895,5883.087867456928,7084.629389219244,7531.905033725116,8135.648000364398,18615.510002258343,7603.307796376238
3,3379.038083042628,5262.206794462634,6757.867573414563,8138.070136249843,8651.851223697224,9345.364448455603,21383.50235909372,8733.85881515408
4,4787.988580794785,7456.3776370784235,9575.678670417961,11531.378196327458,12259.384389656276,13242.062563928364,30299.666653249213,12375.551900561555
5,5927.886175073089,9231.550057205071,11855.401127473298,14276.70083221759,15178.023748325424,16394.64799155178,37513.20200833293,15321.828007336555
6,6212.997463815155,9675.556342490827,12425.605513347793,14963.361176673316,15908.034087061436,17183.172942083187,39317.45211974446,16058.750851992972
7,5869.503249030051,9140.629819599419,11738.639000526991,14136.091737839306,15028.537771094841,16233.179836176098,37143.741362693676,15170.926539601533
8,5128.18378502939,7986.1665821976285,10256.047372632105,12350.702317629624,13130.433787157846,14182.931681295357,32452.500509285142,13254.849310177056
9,4427.821351412958,6895.486083800924,8855.367192230315,10663.95356757932,11337.19782074598,12245.957330830186,28020.445207455003,11444.633098997754
10,3492.183240937488,5438.408731175199,6984.150669944205,8410.568266493538,8941.552608042935,9658.28709850411,22099.511060952453,9026.303396997388
11,2452.878131276133,3819.8898606834905,4905.606763789701,5907.511976637928,6280.474267366142,6783.907715637382,15522.54819087297,6340.027166909289
12,2319.191490865803,3611.6984949090447,4638.242012884454,5585.541861184753,5938.177650206537,6414.174016276106,14676.548241453978,5994.489325253127
13,2671.776469740386,4160.782143642741,5343.389473845337,6434.705442578281,6840.9503218783375,7389.309214366131,16907.78745412511,6905.810398374301
14,2941.634275724522,4581.0340477992895,5883.087867456928,7084.629389219244,7531.905033725116,8135.648000364398,18615.510002258343,7603.307796376238
15,3379.038083042628,5262.206794462634,6757.867573414563,8138.070136249843,8651.851223697224,9345.364448455603,21383.50235909372,8733.85881515408
16,4787.988580794785,7456.3776370784235,9575.678670417961,11531.378196327458,12259.384389656276,13242.062563928364,30299.666653249213,12375.551900561555
17,5927.886175073089,9231.550057205071,11855.401127473298,14276.70083221759,15178.023748325424,16394.64799155178,37513.20200833293,15321.828007336555
18,6212.997463815155,9675.556342490827,12425.605513347793,14963.361176673316,15908.034087061436,17183.172942083187,39317.45211974446,16058.750851992972
19,5869.503249030051,9140.629819599419,11738.639000526991,14136.091737839306,15028.537771094841,16233.179836176098,37143.741362693676,15170.926539601533
20,5128.18378502939,7986.1665821976285,10256.047372632105,12350.702317629624,13130.433787157846,14182.931681295357,32452.500509285142,13254.849310177056
21,4427.821351412958,6895.486083800924,8855.367192230315,10663.95356757932,11337.19782074598,12245.957330830186,28020.445207455003,11444.633098997754
22,3492.183240937488,5438.408731175199,6984.150669944205,8410.568266493538,8941.552608042935,9658.28709850411,22099.511060952453,9026.303396997388
23,2452.878131276133,3819.8898606834905,4905.606763789701,5907.511976637928,6280.474267366142,6783.907715637382,15522.54819087297,6340.027166909289
24,2319.191490865803,3611.6984949090447,4638.242012884454,5585.541861184753,5938.177650206537,6414.174016276106,14676.548241453978,5994.489325253127
25,2671.776469740386,4160.782143642741,5343.389473845337,6434.705442578281,6840.9503218783375,7389.309214366131,16907.78745412511,6905.810398374301
26,2941.634275724522,4581.0340477992895,5883.087867456928,7084.629389219244,7531.905033725116,8135.648000364398,18615.510002258343,7603.307796376238
27,3379.038083042628,5262.206794462634,6757.867573414563,8138.070136249843,8651.851223697224,9345.364448455603,21383.50235909372,8733.85881515408
28,4787.988580794785,7456.3776370784235,9575.678670417961,11531.378196327458,12259.384389656276,13242.062563928364,30299.666653249213,12375.551900561555
29,5927.886175073089,9231.550057205071,11855.401127473298,14276.70083221759,15178.023748325424,16394.64799155178,37513.20200833293,15321.828007336555
30,6212.997463815155,9675.556342490827,12425.605513347793,14963.361176673316,15908.034087061436,17183.172942083187,39317.45211974446,16058.750851992972
31,5869.503249030051,9140.629819599419,11738.639000526991,14136.091737839306,15028.537771094841,16233.179836176098,37143.741362693676,15170.926539601533
32,5128.18378502939,7986.1665821976285,10256.047372632105,12350.702317629624,13130.433787157846,14182.931681295357,32452.500509285142,13254.849310177056
33,4427.821351412958,6895.486083800924,8855.367192230315,10663.95356757932,11337.19782074598,12245.957330830186,28020.445207455003,11444.633098997754
34,3492.183240937488,5438.408731175199,6984.150669944205,8410.568266493538,8941.552608042935,9658.28709850411,22099.511060952453,9026.303396997388
35,2452.878131276133,3819.8898606834905,4905.606763789701,5907.511976637928,6280.474267366142,6783.907715637382,15522.54819087297,6340.027166909289
36,2319.191490865803,3611.6984949090447,4638.242012884454,5585.541861184753,5938.177650206537,6414.174016276106,14676.548241453978,5994.489325253127
37,2671.776469740386,4160.782143642741,5343.389473845337,6434.705442578281,6840.9503218783375,7389.309214366131,16907.78745412511,6905.810398374301
38,2941.634275724522,4581.0340477992895,5883.087867456928,7084.629389219244,7531.905033725116,8135.648000364398,18615.510002258343,7603.307796376238
