,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
51,2024-04-01,2096.471216341528,,1434.75,369.4,17740.9098983563,1.1368683772161603e-13,1727.0712163415278,,,0,,29.52,,0,4
52,2024-05-01,2594.525288422986,,1434.75,369.4,16950.53460993332,1.1368683772161603e-13,2225.1252884229857,,,0,,29.52,,0,5
53,2024-06-01,2997.471055142206,,1434.75,369.4,15757.213554791113,1.1368683772161603e-13,2628.0710551422058,,,0,,29.52,,0,6
54,2024-07-01,3098.2558865333203,,1434.75,369.4,14463.107668257793,1.1368683772161603e-13,2728.8558865333202,,,0,,29.52,,0,7
55,2024-08-01,2976.8331022104617,,1434.75,369.4,13290.424566047332,1.1368683772161603e-13,2607.4331022104616,,,0,,29.52,,0,8
56,2024-09-01,2714.78189576437,,1434.75,369.4,12379.79267028296,1.1368683772161603e-13,2345.38189576437,,,0,,29.52,,0,9
57,2024-10-01,2467.2087109349177,,1434.75,369.4,11716.733959348043,1.1368683772161603e-13,2097.8087109349176,,,0,,29.52,,0,10
58,2024-11-01,2136.4672323234518,,1434.75,369.4,11384.41672702459,1.1368683772161603e-13,1767.0672323234517,,,0,,29.52,,0,11
59,2024-12-01,1769.0802000411015,,1434.75,369.4,11419.486526983488,0,1399.6802000411017,,,0,,29.52,,0,12
60,2025-01-01,1721.8229147457832,,1434.75,369.4,11501.813612237705,1.1368683772161603e-13,1352.4229147457831,,,0,,29.52,,0,1
61,2025-02-01,1846.459220111659,,1434.75,369.4,11459.504392126046,0,1477.0592201116592,,,0,,29.52,,0,2
62,2025-03-01,1941.8520528391364,,1434.75,369.4,11321.802339286909,1.1368683772161603e-13,1572.4520528391363,,,0,,29.52,,0,3
63,2025-04-01,2096.471216341528,,1434.75,369.4,11029.48112294538,1.1368683772161603e-13,1727.0712163415278,,,0,,29.52,,0,4
64,2025-05-01,2594.525288422986,,1434.75,369.4,10239.105834522396,1.1368683772161603e-13,2225.1252884229857,,,0,,29.52,,0,5
65,2025-06-01,2997.471055142206,,1434.75,369.4,9045.78477938019,1.1368683772161603e-13,2628.0710551422058,,,0,,29.52,,0,6
66,2025-07-01,3098.2558865333203,,1434.75,369.4,7751.67889284687,1.1368683772161603e-13,2728.8558865333202,,,0,,29.52,,0,7
67,2025-08-01,2976.8331022104617,,1434.75,369.4,6578.995790636409,1.1368683772161603e-13,2607.4331022104616,,YES,0,,29.52,,0,8
68,2025-09-01,2356.052920182144,,1434.75,369.4,6027.092870454265,1.1368683772161603e-13,1986.652920182144,,,0.25,,34.52218013053558,,-0.0694747240352164,9
69,2025-10-01,2157.472972539146,,1434.75,369.4,5673.769897915119,1.1368683772161603e-13,1788.0729725391461,,,0.25,,34.52218013053558,,-0.0694747240352164,10
70,2025-11-01,1892.1832338653978,,1434.75,369.4,5585.736664049721,0,1522.783233865398,,,0.25,,34.52218013053558,,-0.0694747240352164,11
71,2025-12-01,1597.499875142185,,1434.75,369.4,5792.386788907536,1.1368683772161603e-13,1228.0998751421848,,,0.25,,34.52218013053558,,-0.0694747240352164,12
72,2026-01-01,1559.594521029787,,1434.75,369.4,6036.942267877749,0,1190.1945210297872,,,0.25,,34.52218013053558,,-0.0694747240352164,1
73,2026-02-01,1659.5660547442412,,1434.75,369.4,6181.526213133508,1.1368683772161603e-13,1290.1660547442411,,,0.25,,34.52218013053558,,-0.0694747240352164,2
74,2026-03-01,1736.0812223363587,,1434.75,369.4,6249.594990797149,1.1368683772161603e-13,1366.6812223363586,,,0.25,,34.52218013053558,,-0.0694747240352164,3
75,2026-04-01,1860.1021877493156,,1434.75,369.4,6193.642803047833,0,1490.7021877493157,,,0.25,,34.52218013053558,,-0.0694747240352164,4
76,2026-05-01,2259.594368719766,,1434.75,369.4,5738.198434328067,1.1368683772161603e-13,1890.1943687197659,,,0.25,,34.52218013053558,,-0.0694747240352164,5
77,2026-06-01,2582.799603217163,,1434.75,369.4,4959.548831110904,1.1368683772161603e-13,2213.399603217163,,,0.25,,34.52218013053558,,-0.0694747240352164,6
78,2026-07-01,2663.6397255213733,,1434.75,369.4,4100.059105589531,1.1368683772161603e-13,2294.239725521373,,,0.25,,34.52218013053558,,-0.0694747240352164,7
79,2026-08-01,2566.2457764549163,,1434.75,369.4,3337.963329134615,1.1368683772161603e-13,2196.845776454916,,,0.25,,34.52218013053558,,-0.0694747240352164,8
80,2026-09-01,2356.052920182144,,1434.75,369.4,2786.060408952471,1.1368683772161603e-13,1986.652920182144,,,0.25,,34.52218013053558,,-0.0694747240352164,9
81,2026-10-01,2157.472972539146,,1434.75,369.4,2432.7374364133248,1.1368683772161603e-13,1788.0729725391461,,,0.25,,34.52218013053558,,-0.0694747240352164,10
82,2026-11-01,1892.1832338653978,,1913.0,369.4,2822.954202547927,0,1522.783233865398,,,0.25,,34.52218013053558,,-0.0694747240352164,11
83,2026-12-01,1597.499875142185,,1913.0,369.4,3507.854327405742,1.1368683772161603e-13,1228.0998751421848,,,0.25,,34.52218013053558,,-0.0694747240352164,12
84,2027-01-01,1559.594521029787,,1913.0,369.4,4230.659806375955,0,1190.1945210297872,,,0.25,,34.52218013053558,,-0.0694747240352164,1
85,2027-02-01,1659.5660547442412,,1913.0,369.4,4853.493751631713,1.1368683772161603e-13,1290.1660547442411,,,0.25,,34.52218013053558,,-0.0694747240352164,2
86,2027-03-01,1736.0812223363587,,1913.0,369.4,5399.812529295355,1.1368683772161603e-13,1366.6812223363586,,,0.25,,34.52218013053558,,-0.0694747240352164,3
87,2027-04-01,1860.1021877493156,,1913.0,369.4,5822.110341546038,0,1490.7021877493157,,,0.25,,34.52218013053558,,-0.0694747240352164,4
88,2027-05-01,2259.594368719766,,1913.0,369.4,5844.915972826273,1.1368683772161603e-13,1890.1943687197659,,,0.25,,34.52218013053558,,-0.0694747240352164,5
89,2027-06-01,2582.799603217163,,1913.0,369.4,5544.5163696091095,1.1368683772161603e-13,2213.399603217163,,,0.25,,34.52218013053558,,-0.0694747240352164,6
90,2027-07-01,2663.6397255213733,,1913.0,369.4,5163.276644087737,1.1368683772161603e-13,2294.239725521373,,,0.25,,34.52218013053558,,-0.0694747240352164,7
91,2027-08-01,2566.2457764549163,,1913.0,369.4,4879.43086763282,1.1368683772161603e-13,2196.845776454916,,,0.25,,34.52218013053558,,-0.0694747240352164,8
92,2027-09-01,2356.052920182144,,1913.0,369.4,4805.777947450676,1.1368683772161603e-13,1986.652920182144,,,0.25,,34.52218013053558,,-0.0694747240352164,9
93,2027-10-01,2157.472972539146,,1913.0,369.4,4930.70497491153,1.1368683772161603e-13,1788.0729725391461,,,0.25,,34.52218013053558,,-0.0694747240352164,10
94,2027-11-01,1892.1832338653978,,1913.0,369.4,5320.921741046132,0,1522.783233865398,,,0.25,,34.52218013053558,,-0.0694747240352164,11
95,2027-12-01,1597.499875142185,,1913.0,369.4,6005.821865903948,1.1368683772161603e-13,1228.0998751421848,,,0.25,,34.52218013053558,,-0.0694747240352164,12
96,2028-01-01,1559.594521029787,,1913.0,369.4,6728.62734487416,0,1190.1945210297872,,,0.25,,34.52218013053558,,-0.0694747240352164,1
97,2028-02-01,1659.5660547442412,,1913.0,369.4,7351.461290129919,1.1368683772161603e-13,1290.1660547442411,,,0.25,,34.52218013053558,,-0.0694747240352164,2
98,2028-03-01,1736.0812223363587,,1913.0,369.4,7897.78006779356,1.1368683772161603e-13,1366.6812223363586,,,0.25,,34.52218013053558,,-0.0694747240352164,3
99,2028-04-01,1860.1021877493156,,1913.0,369.4,8320.077880044244,0,1490.7021877493157,,,0.25,,34.52218013053558,,-0.0694747240352164,4
100,2028-05-01,2259.594368719766,,1913.0,369.4,8342.883511324479,1.1368683772161603e-13,1890.1943687197659,,,0.25,,34.52218013053558,,-0.0694747240352164,5
101,2028-06-01,2582.799603217163,,1913.0,369.4,8042.483908107315,1.1368683772161603e-13,2213.399603217163,,,0.25,,34.52218013053558,,-0.0694747240352164,6
102,2028-07-01,2663.6397255213733,,1913.0,369.4,7661.244182585942,1.1368683772161603e-13,2294.239725521373,,,0.25,,34.52218013053558,,-0.0694747240352164,7
103,2028-08-01,2566.2457764549163,,1913.0,369.4,7377.398406131026,1.1368683772161603e-13,2196.845776454916,,,0.25,,34.52218013053558,,-0.0694747240352164,8
104,2028-09-01,2356.052920182144,,1913.0,369.4,7303.745485948882,1.1368683772161603e-13,1986.652920182144,,,0.25,,34.52218013053558,,-0.0694747240352164,9
105,2028-10-01,2157.472972539146,,1913.0,369.4,7428.672513409736,1.1368683772161603e-13,1788.0729725391461,,,0.25,,34.52218013053558,,-0.0694747240352164,10
106,2028-11-01,1892.1832338653978,,1913.0,369.4,7818.889279544338,0,1522.783233865398,,,0.25,,34.52218013053558,,-0.0694747240352164,11
107,2028-12-01,1597.499875142185,,1913.0,369.4,8503.789404402152,1.1368683772161603e-13,1228.0998751421848,,,0.25,,34.52218013053558,,-0.0694747240352164,12
108,2029-01-01,1559.594521029787,,1913.0,369.4,9226.594883372365,0,1190.1945210297872,,,0.25,,34.52218013053558,,-0.0694747240352164,1
109,2029-02-01,1659.5660547442412,,1913.0,369.4,9849.428828628124,1.1368683772161603e-13,1290.1660547442411,,,0.25,,34.52218013053558,,-0.0694747240352164,2
110,2029-03-01,1736.0812223363587,,1913.0,369.4,10395.747606291767,1.1368683772161603e-13,1366.6812223363586,,,0.25,,34.52218013053558,,-0.0694747240352164,3
111,2029-04-01,1860.1021877493156,,1913.0,369.4,10818.045418542451,0,1490.7021877493157,,,0.25,,34.52218013053558,,-0.0694747240352164,4
112,2029-05-01,2259.594368719766,,1913.0,369.4,10840.851049822686,1.1368683772161603e-13,1890.1943687197659,,,0.25,,34.52218013053558,,-0.0694747240352164,5
113,2029-06-01,2582.799603217163,,1913.0,369.4,10540.451446605523,1.1368683772161603e-13,2213.399603217163,,,0.25,,34.52218013053558,,-0.0694747240352164,6
114,2029-07-01,2663.6397255213733,,1913.0,369.4,10159.21172108415,1.1368683772161603e-13,2294.239725521373,,,0.25,,34.52218013053558,,-0.0694747240352164,7
115,2029-08-01,2566.2457764549163,,1913.0,369.4,9875.365944629233,1.1368683772161603e-13,2196.845776454916,,,0.25,,34.52218013053558,,-0.0694747240352164,8
116,2029-09-01,2356.052920182144,,1913.0,369.4,9801.71302444709,1.1368683772161603e-13,1986.652920182144,,,0.25,,34.52218013053558,,-0.0694747240352164,9
117,2029-10-01,2157.472972539146,,1913.0,369.4,9926.640051907943,1.1368683772161603e-13,1788.0729725391461,,,0.25,,34.52218013053558,,-0.0694747240352164,10
118,2029-11-01,1892.1832338653978,,1913.0,369.4,10316.856818042546,0,1522.783233865398,,,0.25,,34.52218013053558,,-0.0694747240352164,11
119,2029-12-01,1597.499875142185,,1913.0,369.4,11001.756942900362,1.1368683772161603e-13,1228.0998751421848,,,0.25,,34.52218013053558,,-0.0694747240352164,12
