,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
30,2022-07-01,3189.467749266019,,1833.29166666667,369.4,24387.350900657082,1.1368683772161603e-13,2820.067749266019,,,0,,29.52,,0,7
31,2022-08-01,3063.002090288131,,1793.4375,369.4,23487.18631036895,1.1368683772161603e-13,2693.602090288131,,,0,,29.52,,0,8
32,2022-09-01,2790.067494907445,,1753.58333333333,369.4,22820.102148794835,1.1368683772161603e-13,2420.667494907445,,,0,,29.52,,0,9
33,2022-10-01,2532.2122156094474,,1713.72916666667,369.4,22371.01909985206,1.1368683772161603e-13,2162.8122156094473,,,0,,29.52,,0,10
34,2022-11-01,2187.734535599223,,1673.875,369.4,22226.559564252835,1.1368683772161603e-13,1818.3345355992228,,,0,,29.52,,0,11
35,2022-12-01,1805.08935581173,,1634.02083333333,369.4,22424.891041774434,1.1368683772161603e-13,1435.68935581173,,,0,,29.52,,0,12
36,2023-01-01,1755.8694029033254,,1594.16666666667,369.4,22632.588305537778,1.1368683772161603e-13,1386.4694029033253,,,0,,29.52,,0,1
37,2023-02-01,1885.6820453869113,,1554.3125,369.4,22670.61876015087,1.1368683772161603e-13,1516.2820453869112,,,0,,29.52,,0,2
38,2023-03-01,1985.036688915513,,1514.45833333333,369.4,22569.440404568682,1.1368683772161603e-13,1615.6366889155129,,,0,,29.52,,0,3
39,2023-04-01,2146.077423667126,,1474.60416666667,369.4,22267.367147568228,1.1368683772161603e-13,1776.6774236671258,,,0,,29.52,,0,4
40,2023-05-01,2664.81644603152,,1434.75,369.4,21406.70070153671,1.1368683772161603e-13,2295.41644603152,,,0,,29.52,,0,5
41,2023-06-01,3084.497169090868,,1434.75,369.4,20126.353532445843,1.1368683772161603e-13,2715.0971690908677,,,0,,29.52,,0,6
42,2023-07-01,3189.467749266019,,1434.75,369.4,18741.035783179825,1.1368683772161603e-13,2820.067749266019,,,0,,29.52,,0,7
43,2023-08-01,3063.002090288131,,1434.75,369.4,17482.183692891693,1.1368683772161603e-13,2693.602090288131,,,0,,29.52,,0,8
44,2023-09-01,2790.067494907445,,1434.75,369.4,16496.26619798425,1.1368683772161603e-13,2420.667494907445,,,0,,29.52,,0,9
45,2023-10-01,2532.2122156094474,,1434.75,369.4,15768.203982374802,1.1368683772161603e-13,2162.8122156094473,,,0,,29.52,,0,10
46,2023-11-01,2187.734535599223,,1434.75,369.4,15384.61944677558,1.1368683772161603e-13,1818.3345355992228,,,0,,29.52,,0,11
47,2023-12-01,1805.08935581173,,1434.75,369.4,15383.68009096385,1.1368683772161603e-13,1435.68935581173,,,0,,29.52,,0,12
48,2024-01-01,1755.8694029033254,,1434.75,369.4,15431.960688060524,1.1368683772161603e-13,1386.4694029033253,,,0,,29.52,,0,1
49,2024-02-01,1885.6820453869113,,1434.75,369.4,15350.428642673613,1.1368683772161603e-13,1516.2820453869112,,,0,,29.52,,0,2
50,2024-03-01,1985.036688915513,,1434.75,369.4,15169.5419537581,1.1368683772161603e-13,1615.6366889155129,,,0,,29.52,,0,3
51,2024-04-01,2146.077423667126,,1434.75,369.4,14827.614530090974,1.1368683772161603e-13,1776.6774236671258,,,0,,29.52,,0,4
52,2024-05-01,2664.81644603152,,1434.75,369.4,13966.948084059453,1.1368683772161603e-13,2295.41644603152,,,0,,29.52,,0,5
53,2024-06-01,3084.497169090868,,1434.75,369.4,12686.600914968585,1.1368683772161603e-13,2715.0971690908677,,,0,,29.52,,0,6
54,2024-07-01,3189.467749266019,,1434.75,369.4,11301.283165702567,1.1368683772161603e-13,2820.067749266019,,,0,,29.52,,0,7
55,2024-08-01,3063.002090288131,,1434.75,369.4,10042.431075414435,1.1368683772161603e-13,2693.602090288131,,,0,,29.52,,0,8
56,2024-09-01,2790.067494907445,,1434.75,369.4,9056.513580506991,1.1368683772161603e-13,2420.667494907445,,,0,,29.52,,0,9
57,2024-10-01,2532.2122156094474,,1434.75,369.4,8328.451364897544,1.1368683772161603e-13,2162.8122156094473,,,0,,29.52,,0,10
58,2024-11-01,2187.734535599223,,1434.75,369.4,7944.866829298322,1.1368683772161603e-13,1818.3345355992228,,,0,,29.52,,0,11
59,2024-12-01,1805.08935581173,,1434.75,369.4,7943.927473486592,1.1368683772161603e-13,1435.68935581173,,,0,,29.52,,0,12
60,2025-01-01,1755.8694029033254,,1434.75,369.4,7992.208070583267,1.1368683772161603e-13,1386.4694029033253,,,0,,29.52,,0,1
61,2025-02-01,1885.6820453869113,,1434.75,369.4,7910.676025196355,1.1368683772161603e-13,1516.2820453869112,,,0,,29.52,,0,2
62,2025-03-01,1985.036688915513,,1434.75,369.4,7729.789336280843,1.1368683772161603e-13,1615.6366889155129,,,0,,29.52,,0,3
63,2025-04-01,2146.077423667126,,1434.75,369.4,7387.861912613716,1.1368683772161603e-13,1776.6774236671258,,YES,0,,29.52,,0,4
64,2025-05-01,2315.9753310088927,,1434.75,369.4,6876.036581604823,1.1368683772161603e-13,1946.5753310088926,,,0.25,,34.52218013053558,,-0.0694747240352164,5
65,2025-06-01,2652.60377511649,,1434.75,369.4,6027.5828064883335,1.1368683772161603e-13,2283.20377511649,,,0.25,,34.52218013053558,,-0.0694747240352164,6
66,2025-07-01,2736.8013118149665,,1434.75,369.4,5094.931494673367,1.1368683772161603e-13,2367.4013118149664,,,0.25,,34.52218013053558,,-0.0694747240352164,7
67,2025-08-01,2635.3624425134853,,1434.75,369.4,4263.719052159881,1.1368683772161603e-13,2265.9624425134853,,,0.25,,34.52218013053558,,-0.0694747240352164,8
68,2025-09-01,2416.439954207669,,1434.75,369.4,3651.4290979522125,1.1368683772161603e-13,2047.0399542076689,,,0.25,,34.52218013053558,,-0.0694747240352164,9
69,2025-10-01,2209.612676456482,,1434.75,369.4,3245.9664214957306,1.1368683772161603e-13,1840.2126764564819,,,0.25,,34.52218013053558,,-0.0694747240352164,10
70,2025-11-01,1933.3050476325611,,1434.75,369.4,3116.8113738631696,1.1368683772161603e-13,1563.905047632561,,,0.25,,34.52218013053558,,-0.0694747240352164,11
71,2025-12-01,1626.3830365900853,,1434.75,369.4,3294.5783372730843,1.1368683772161603e-13,1256.9830365900852,,,0.25,,34.52218013053558,,-0.0694747240352164,12
72,2026-01-01,1586.9034149247786,,1434.75,369.4,3511.824922348306,1.1368683772161603e-13,1217.5034149247786,,,0.25,,34.52218013053558,,-0.0694747240352164,1
73,2026-02-01,1691.0269199220902,,1434.75,369.4,3624.9480024262157,1.1368683772161603e-13,1321.62691992209,,,0.25,,34.52218013053558,,-0.0694747240352164,2
74,2026-03-01,1770.7198798991167,,1434.75,369.4,3658.378122527099,1.1368683772161603e-13,1401.3198798991166,,,0.25,,34.52218013053558,,-0.0694747240352164,3
75,2026-04-01,1899.891626416799,,1434.75,369.4,3562.6364961103,0,1530.4916264167991,,,0.25,,34.52218013053558,,-0.0694747240352164,4
76,2026-05-01,2315.9753310088927,,1434.75,369.4,3050.8111651014074,1.1368683772161603e-13,1946.5753310088926,,,0.25,,34.52218013053558,,-0.0694747240352164,5
77,2026-06-01,2652.60377511649,,1434.75,369.4,2202.3573899849175,1.1368683772161603e-13,2283.20377511649,,,0.25,,34.52218013053558,,-0.0694747240352164,6
78,2026-07-01,2736.8013118149665,,1434.75,369.4,1269.706078169951,1.1368683772161603e-13,2367.4013118149664,,,0.25,,34.52218013053558,,-0.0694747240352164,7
79,2026-08-01,2635.3624425134853,,1434.75,369.4,438.4936356564658,1.1368683772161603e-13,2265.9624425134853,,,0.25,,34.52218013053558,,-0.0694747240352164,8
80,2026-09-01,2416.439954207669,,1434.75,369.4,0.0,173.79631855120317,1873.2436356564658,,,0.25,,34.52218013053558,,-0.0694747240352164,9
81,2026-10-01,2209.612676456482,,1434.75,369.4,0.0,405.462676456482,1434.75,,,0.25,,34.52218013053558,,-0.0694747240352164,10
82,2026-11-01,1933.3050476325611,,1913.0,369.4,349.09495236743896,1.1368683772161603e-13,1563.905047632561,,,0.25,,34.52218013053558,,-0.0694747240352164,11
83,2026-12-01,1626.3830365900853,,1913.0,369.4,1005.1119157773537,1.1368683772161603e-13,1256.9830365900852,,,0.25,,34.52218013053558,,-0.0694747240352164,12
84,2027-01-01,1586.9034149247786,,1913.0,369.4,1700.6085008525752,1.1368683772161603e-13,1217.5034149247786,,,0.25,,34.52218013053558,,-0.0694747240352164,1
85,2027-02-01,1691.0269199220902,,1913.0,369.4,2291.981580930485,1.1368683772161603e-13,1321.62691992209,,,0.25,,34.52218013053558,,-0.0694747240352164,2
86,2027-03-01,1770.7198798991167,,1913.0,369.4,2803.6617010313685,1.1368683772161603e-13,1401.3198798991166,,,0.25,,34.52218013053558,,-0.0694747240352164,3
87,2027-04-01,1899.891626416799,,1913.0,369.4,3186.1700746145693,0,1530.4916264167991,,,0.25,,34.52218013053558,,-0.0694747240352164,4
88,2027-05-01,2315.9753310088927,,1913.0,369.4,3152.5947436056767,1.1368683772161603e-13,1946.5753310088926,,,0.25,,34.52218013053558,,-0.0694747240352164,5
89,2027-06-01,2652.60377511649,,1913.0,369.4,2782.390968489187,1.1368683772161603e-13,2283.20377511649,,,0.25,,34.52218013053558,,-0.0694747240352164,6
90,2027-07-01,2736.8013118149665,,1913.0,369.4,2327.9896566742204,1.1368683772161603e-13,2367.4013118149664,,,0.25,,34.52218013053558,,-0.0694747240352164,7
91,2027-08-01,2635.3624425134853,,1913.0,369.4,1975.0272141607352,1.1368683772161603e-13,2265.9624425134853,,,0.25,,34.52218013053558,,-0.0694747240352164,8
92,2027-09-01,2416.439954207669,,1913.0,369.4,1840.9872599530663,1.1368683772161603e-13,2047.0399542076689,,,0.25,,34.52218013053558,,-0.0694747240352164,9
93,2027-10-01,2209.612676456482,,1913.0,369.4,1913.7745834965845,1.1368683772161603e-13,1840.2126764564819,,,0.25,,34.52218013053558,,-0.0694747240352164,10
94,2027-11-01,1933.3050476325611,,1913.0,369.4,2262.8695358640234,1.1368683772161603e-13,1563.905047632561,,,0.25,,34.52218013053558,,-0.0694747240352164,11
95,2027-12-01,1626.3830365900853,,1913.0,369.4,2918.886499273938,1.1368683772161603e-13,1256.9830365900852,,,0.25,,34.52218013053558,,-0.0694747240352164,12
96,2028-01-01,1586.9034149247786,,1913.0,369.4,3614.3830843491596,1.1368683772161603e-13,1217.5034149247786,,,0.25,,34.52218013053558,,-0.0694747240352164,1
97,2028-02-01,1691.0269199220902,,1913.0,369.4,4205.75616442707,1.1368683772161603e-13,1321.62691992209,,,0.25,,34.52218013053558,,-0.0694747240352164,2
98,2028-03-01,1770.7198798991167,,1913.0,369.4,4717.436284527954,1.1368683772161603e-13,1401.3198798991166,,,0.25,,34.52218013053558,,-0.0694747240352164,3
99,2028-04-01,1899.891626416799,,1913.0,369.4,5099.944658111155,0,1530.4916264167991,,,0.25,,34.52218013053558,,-0.0694747240352164,4
100,2028-05-01,2315.9753310088927,,1913.0,369.4,5066.369327102262,1.1368683772161603e-13,1946.5753310088926,,,0.25,,34.52218013053558,,-0.0694747240352164,5
101,2028-06-01,2652.60377511649,,1913.0,369.4,4696.165551985772,1.1368683772161603e-13,2283.20377511649,,,0.25,,34.52218013053558,,-0.0694747240352164,6
102,2028-07-01,2736.8013118149665,,1913.0,369.4,4241.764240170805,1.1368683772161603e-13,2367.4013118149664,,,0.25,,34.52218013053558,,-0.0694747240352164,7
103,2028-08-01,2635.3624425134853,,1913.0,369.4,3888.80179765732,1.1368683772161603e-13,2265.9624425134853,,,0.25,,34.52218013053558,,-0.0694747240352164,8
104,2028-09-01,2416.439954207669,,1913.0,369.4,3754.761843449651,1.1368683772161603e-13,2047.0399542076689,,,0.25,,34.52218013053558,,-0.0694747240352164,9
105,2028-10-01,2209.612676456482,,1913.0,369.4,3827.5491669931694,1.1368683772161603e-13,1840.2126764564819,,,0.25,,34.52218013053558,,-0.0694747240352164,10
106,2028-11-01,1933.3050476325611,,1913.0,369.4,4176.644119360608,1.1368683772161603e-13,1563.905047632561,,,0.25,,34.52218013053558,,-0.0694747240352164,11
107,2028-12-01,1626.3830365900853,,1913.0,369.4,4832.661082770523,1.1368683772161603e-13,1256.9830365900852,,,0.25,,34.52218013053558,,-0.0694747240352164,12
108,2029-01-01,1586.9034149247786,,1913.0,369.4,5528.157667845744,1.1368683772161603e-13,1217.5034149247786,,,0.25,,34.52218013053558,,-0.0694747240352164,1
109,2029-02-01,1691.0269199220902,,1913.0,369.4,6119.530747923654,1.1368683772161603e-13,1321.62691992209,,,0.25,,34.52218013053558,,-0.0694747240352164,2
110,2029-03-01,1770.7198798991167,,1913.0,369.4,6631.210868024538,1.1368683772161603e-13,1401.3198798991166,,,0.25,,34.52218013053558,,-0.0694747240352164,3
111,2029-04-01,1899.891626416799,,1913.0,369.4,7013.71924160774,0,1530.4916264167991,,,0.25,,34.52218013053558,,-0.0694747240352164,4
112,2029-05-01,2315.9753310088927,,1913.0,369.4,6980.143910598847,1.1368683772161603e-13,1946.5753310088926,,,0.25,,34.52218013053558,,-0.0694747240352164,5
113,2029-06-01,2652.60377511649,,1913.0,369.4,6609.940135482357,1.1368683772161603e-13,2283.20377511649,,,0.25,,34.52218013053558,,-0.0694747240352164,6
114,2029-07-01,2736.8013118149665,,1913.0,369.4,6155.53882366739,1.1368683772161603e-13,2367.4013118149664,,,0.25,,34.52218013053558,,-0.0694747240352164,7
115,2029-08-01,2635.3624425134853,,1913.0,369.4,5802.576381153905,1.1368683772161603e-13,2265.9624425134853,,,0.25,,34.52218013053558,,-0.0694747240352164,8
116,2029-09-01,2416.439954207669,,1913.0,369.4,5668.536426946235,1.1368683772161603e-13,2047.0399542076689,,,0.25,,34.52218013053558,,-0.0694747240352164,9
117,2029-10-01,2209.612676456482,,1913.0,369.4,5741.323750489753,1.1368683772161603e-13,1840.2126764564819,,,0.25,,34.52218013053558,,-0.0694747240352164,10
118,2029-11-01,1933.3050476325611,,1913.0,369.4,6090.418702857192,1.1368683772161603e-13,1563.905047632561,,,0.25,,34.52218013053558,,-0.0694747240352164,11
119,2029-12-01,1626.3830365900853,,1913.0,369.4,6746.435666267107,1.1368683772161603e-13,1256.9830365900852,,,0.25,,34.52218013053558,,-0.0694747240352164,12
