,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
23,2021-12-01,1913.116823123616,,1913.0,369.4,21357.30169838072,1.1368683772161603e-13,1543.716823123616,,,0,,29.52,,0,12
24,2022-01-01,1858.0088673759515,,1913.0,369.4,21781.69283100477,1.1368683772161603e-13,1488.6088673759514,,,0,,29.52,,0,1
25,2022-02-01,2003.350521212668,,1913.0,369.4,22060.742309792102,1.1368683772161603e-13,1633.9505212126678,,,0,,29.52,,0,2
26,2022-03-01,2114.5905971446423,,1913.0,369.4,22228.55171264746,1.1368683772161603e-13,1745.1905971446422,,,0,,29.52,,0,3
27,2022-04-01,2294.8960456439204,,1913.0,369.4,22216.055667003537,1.1368683772161603e-13,1925.4960456439203,,,0,,29.52,,0,4
28,2022-05-01,2875.6899188571215,,1913.0,369.4,21622.765748146416,1.1368683772161603e-13,2506.2899188571214,,,0,,29.52,,0,5
29,2022-06-01,3345.5755109368547,,1873.14583333333,369.4,20519.73607054289,1.1368683772161603e-13,2976.1755109368546,,,0,,29.52,,0,6
30,2022-07-01,3463.1033374641142,,1833.29166666667,369.4,19259.32439974545,1.1368683772161603e-13,3093.703337464114,,,0,,29.52,,0,7
31,2022-08-01,3321.5090545211374,,1793.4375,369.4,18100.65284522431,1.1368683772161603e-13,2952.1090545211373,,,0,,29.52,,0,8
32,2022-09-01,3015.9242923366705,,1753.58333333333,369.4,17207.711886220968,1.1368683772161603e-13,2646.5242923366704,,,0,,29.52,,0,9
33,2022-10-01,2727.2227296330366,,1713.72916666667,369.4,16563.618323254603,1.1368683772161603e-13,2357.8227296330365,,,0,,29.52,,0,10
34,2022-11-01,2341.5364454265355,,1673.875,369.4,16265.356877828068,1.1368683772161603e-13,1972.1364454265354,,,0,,29.52,,0,11
35,2022-12-01,1913.116823123616,,1634.02083333333,369.4,16355.660888037783,1.1368683772161603e-13,1543.716823123616,,,0,,29.52,,0,12
36,2023-01-01,1858.0088673759515,,1594.16666666667,369.4,16461.218687328503,1.1368683772161603e-13,1488.6088673759514,,,0,,29.52,,0,1
37,2023-02-01,2003.350521212668,,1554.3125,369.4,16381.580666115835,1.1368683772161603e-13,1633.9505212126678,,,0,,29.52,,0,2
38,2023-03-01,2114.5905971446423,,1514.45833333333,369.4,16150.848402304522,1.1368683772161603e-13,1745.1905971446422,,,0,,29.52,,0,3
39,2023-04-01,2294.8960456439204,,1474.60416666667,369.4,15699.956523327271,1.1368683772161603e-13,1925.4960456439203,,,0,,29.52,,0,4
40,2023-05-01,2875.6899188571215,,1434.75,369.4,14628.41660447015,1.1368683772161603e-13,2506.2899188571214,,,0,,29.52,,0,5
41,2023-06-01,3345.5755109368547,,1434.75,369.4,13086.991093533295,1.1368683772161603e-13,2976.1755109368546,,,0,,29.52,,0,6
42,2023-07-01,3463.1033374641142,,1434.75,369.4,11428.037756069181,1.1368683772161603e-13,3093.703337464114,,,0,,29.52,,0,7
43,2023-08-01,3321.5090545211374,,1434.75,369.4,9910.678701548044,1.1368683772161603e-13,2952.1090545211373,,,0,,29.52,,0,8
44,2023-09-01,3015.9242923366705,,1434.75,369.4,8698.904409211373,1.1368683772161603e-13,2646.5242923366704,,,0,,29.52,,0,9
45,2023-10-01,2727.2227296330366,,1434.75,369.4,7775.831679578336,1.1368683772161603e-13,2357.8227296330365,,,0,,29.52,,0,10
46,2023-11-01,2341.5364454265355,,1434.75,369.4,7238.445234151801,1.1368683772161603e-13,1972.1364454265354,,YES,0,,29.52,,0,11
47,2023-12-01,1702.468756493693,,1434.75,369.4,7340.126477658108,1.1368683772161603e-13,1333.068756493693,,,0.25,,33.51916044443363,,-0.055543895061578204,12
48,2024-01-01,1658.8421067996148,,1434.75,369.4,7485.434370858493,0,1289.442106799615,,,0.25,,33.51916044443363,,-0.055543895061578204,1
49,2024-02-01,1773.9029783537394,,1434.75,369.4,7515.681392504754,1.1368683772161603e-13,1404.5029783537393,,,0.25,,33.51916044443363,,-0.055543895061578204,2
50,2024-03-01,1861.9670656308758,,1434.75,369.4,7457.864326873878,1.1368683772161603e-13,1492.5670656308757,,,0.25,,33.51916044443363,,-0.055543895061578204,3
51,2024-04-01,2004.7073021881904,,1434.75,369.4,7257.307024685688,0,1635.3073021881905,,,0.25,,33.51916044443363,,-0.055543895061578204,4
52,2024-05-01,2464.497372557713,,1434.75,369.4,6596.959652127975,1.1368683772161603e-13,2095.097372557713,,,0.25,,33.51916044443363,,-0.055543895061578204,5
53,2024-06-01,2836.4860236305813,,1434.75,369.4,5564.623628497393,1.1368683772161603e-13,2467.086023630581,,,0.25,,33.51916044443363,,-0.055543895061578204,6
54,2024-07-01,2929.5278584736097,,1434.75,369.4,4439.245770023783,1.1368683772161603e-13,2560.1278584736096,,,0.25,,33.51916044443363,,-0.055543895061578204,7
55,2024-08-01,2817.4336227715485,,1434.75,369.4,3425.9621472522344,1.1368683772161603e-13,2448.0336227715484,,,0.25,,33.51916044443363,,-0.055543895061578204,8
56,2024-09-01,2575.5150251608047,,1434.75,369.4,2654.59712209143,1.1368683772161603e-13,2206.1150251608046,,,0.25,,33.51916044443363,,-0.055543895061578204,9
57,2024-10-01,2346.9621461558863,,1434.75,369.4,2111.7849759355436,1.1368683772161603e-13,1977.5621461558862,,,0.25,,33.51916044443363,,-0.055543895061578204,10
58,2024-11-01,2041.6305441285183,,1434.75,369.4,1874.3044318070251,0,1672.2305441285184,,,0.25,,33.51916044443363,,-0.055543895061578204,11
59,2024-12-01,1702.468756493693,,1434.75,369.4,1975.9856753133322,1.1368683772161603e-13,1333.068756493693,,,0.25,,33.51916044443363,,-0.055543895061578204,12
60,2025-01-01,1658.8421067996148,,1434.75,369.4,2121.293568513717,0,1289.442106799615,,,0.25,,33.51916044443363,,-0.055543895061578204,1
61,2025-02-01,1773.9029783537394,,1434.75,369.4,2151.540590159978,1.1368683772161603e-13,1404.5029783537393,,,0.25,,33.51916044443363,,-0.055543895061578204,2
62,2025-03-01,1861.9670656308758,,1434.75,369.4,2093.723524529102,1.1368683772161603e-13,1492.5670656308757,,,0.25,,33.51916044443363,,-0.055543895061578204,3
63,2025-04-01,2004.7073021881904,,1434.75,369.4,1893.1662223409116,0,1635.3073021881905,,,0.25,,33.51916044443363,,-0.055543895061578204,4
64,2025-05-01,2464.497372557713,,1434.75,369.4,1232.8188497831989,1.1368683772161603e-13,2095.097372557713,,,0.25,,33.51916044443363,,-0.055543895061578204,5
65,2025-06-01,2836.4860236305813,,1434.75,369.4,200.4828261526177,1.1368683772161603e-13,2467.086023630581,,,0.25,,33.51916044443363,,-0.055543895061578204,6
66,2025-07-01,2929.5278584736097,,1434.75,369.4,0.0,924.8950323209921,1635.2328261526177,,,0.25,,33.51916044443363,,-0.055543895061578204,7
67,2025-08-01,2817.4336227715485,,1434.75,369.4,0.0,1013.2836227715485,1434.75,,,0.25,,33.51916044443363,,-0.055543895061578204,8
68,2025-09-01,2575.5150251608047,,1434.75,369.4,0.0,771.3650251608047,1434.75,,,0.25,,33.51916044443363,,-0.055543895061578204,9
69,2025-10-01,2346.9621461558863,,1434.75,369.4,0.0,542.8121461558864,1434.75,,,0.25,,33.51916044443363,,-0.055543895061578204,10
70,2025-11-01,2041.6305441285183,,1434.75,369.4,0.0,237.48054412851832,1434.75,,,0.25,,33.51916044443363,,-0.055543895061578204,11
71,2025-12-01,1702.468756493693,,1434.75,369.4,101.68124350630706,1.1368683772161603e-13,1333.068756493693,,,0.25,,33.51916044443363,,-0.055543895061578204,12
72,2026-01-01,1658.8421067996148,,1434.75,369.4,246.98913670669208,0,1289.442106799615,,,0.25,,33.51916044443363,,-0.055543895061578204,1
73,2026-02-01,1773.9029783537394,,1434.75,369.4,277.23615835295277,1.1368683772161603e-13,1404.5029783537393,,,0.25,,33.51916044443363,,-0.055543895061578204,2
74,2026-03-01,1861.9670656308758,,1434.75,369.4,219.41909272207704,1.1368683772161603e-13,1492.5670656308757,,,0.25,,33.51916044443363,,-0.055543895061578204,3
75,2026-04-01,2004.7073021881904,,1434.75,369.4,18.861790533886506,0,1635.3073021881905,,,0.25,,33.51916044443363,,-0.055543895061578204,4
76,2026-05-01,2464.497372557713,,1434.75,369.4,0.0,641.4855820238264,1453.6117905338865,,,0.25,,33.51916044443363,,-0.055543895061578204,5
77,2026-06-01,2836.4860236305813,,1434.75,369.4,0.0,1032.3360236305812,1434.75,,,0.25,,33.51916044443363,,-0.055543895061578204,6
78,2026-07-01,2929.5278584736097,,1434.75,369.4,0.0,1125.3778584736096,1434.75,,,0.25,,33.51916044443363,,-0.055543895061578204,7
79,2026-08-01,2817.4336227715485,,1434.75,369.4,0.0,1013.2836227715485,1434.75,,,0.25,,33.51916044443363,,-0.055543895061578204,8
80,2026-09-01,2575.5150251608047,,1434.75,369.4,0.0,771.3650251608047,1434.75,,,0.25,,33.51916044443363,,-0.055543895061578204,9
81,2026-10-01,2346.9621461558863,,1434.75,369.4,0.0,542.8121461558864,1434.75,,,0.25,,33.51916044443363,,-0.055543895061578204,10
82,2026-11-01,2041.6305441285183,,1913.0,369.4,240.76945587148157,0,1672.2305441285184,,,0.25,,33.51916044443363,,-0.055543895061578204,11
83,2026-12-01,1702.468756493693,,1913.0,369.4,820.7006993777886,1.1368683772161603e-13,1333.068756493693,,,0.25,,33.51916044443363,,-0.055543895061578204,12
84,2027-01-01,1658.8421067996148,,1913.0,369.4,1444.2585925781736,0,1289.442106799615,,,0.25,,33.51916044443363,,-0.055543895061578204,1
85,2027-02-01,1773.9029783537394,,1913.0,369.4,1952.7556142244343,1.1368683772161603e-13,1404.5029783537393,,,0.25,,33.51916044443363,,-0.055543895061578204,2
86,2027-03-01,1861.9670656308758,,1913.0,369.4,2373.1885485935586,1.1368683772161603e-13,1492.5670656308757,,,0.25,,33.51916044443363,,-0.055543895061578204,3
87,2027-04-01,2004.7073021881904,,1913.0,369.4,2650.881246405368,0,1635.3073021881905,,,0.25,,33.51916044443363,,-0.055543895061578204,4
88,2027-05-01,2464.497372557713,,1913.0,369.4,2468.7838738476553,1.1368683772161603e-13,2095.097372557713,,,0.25,,33.51916044443363,,-0.055543895061578204,5
89,2027-06-01,2836.4860236305813,,1913.0,369.4,1914.6978502170741,1.1368683772161603e-13,2467.086023630581,,,0.25,,33.51916044443363,,-0.055543895061578204,6
90,2027-07-01,2929.5278584736097,,1913.0,369.4,1267.5699917434645,1.1368683772161603e-13,2560.1278584736096,,,0.25,,33.51916044443363,,-0.055543895061578204,7
91,2027-08-01,2817.4336227715485,,1913.0,369.4,732.5363689719161,1.1368683772161603e-13,2448.0336227715484,,,0.25,,33.51916044443363,,-0.055543895061578204,8
92,2027-09-01,2575.5150251608047,,1913.0,369.4,439.42134381111146,1.1368683772161603e-13,2206.1150251608046,,,0.25,,33.51916044443363,,-0.055543895061578204,9
93,2027-10-01,2346.9621461558863,,1913.0,369.4,374.8591976552252,1.1368683772161603e-13,1977.5621461558862,,,0.25,,33.51916044443363,,-0.055543895061578204,10
94,2027-11-01,2041.6305441285183,,1913.0,369.4,615.6286535267068,0,1672.2305441285184,,,0.25,,33.51916044443363,,-0.055543895061578204,11
95,2027-12-01,1702.468756493693,,1913.0,369.4,1195.5598970330138,1.1368683772161603e-13,1333.068756493693,,,0.25,,33.51916044443363,,-0.055543895061578204,12
96,2028-01-01,1658.8421067996148,,1913.0,369.4,1819.1177902333989,0,1289.442106799615,,,0.25,,33.51916044443363,,-0.055543895061578204,1
97,2028-02-01,1773.9029783537394,,1913.0,369.4,2327.6148118796596,1.1368683772161603e-13,1404.5029783537393,,,0.25,,33.51916044443363,,-0.055543895061578204,2
98,2028-03-01,1861.9670656308758,,1913.0,369.4,2748.047746248784,1.1368683772161603e-13,1492.5670656308757,,,0.25,,33.51916044443363,,-0.055543895061578204,3
99,2028-04-01,2004.7073021881904,,1913.0,369.4,3025.7404440605933,0,1635.3073021881905,,,0.25,,33.51916044443363,,-0.055543895061578204,4
100,2028-05-01,2464.497372557713,,1913.0,369.4,2843.6430715028805,1.1368683772161603e-13,2095.097372557713,,,0.25,,33.51916044443363,,-0.055543895061578204,5
101,2028-06-01,2836.4860236305813,,1913.0,369.4,2289.5570478722993,1.1368683772161603e-13,2467.086023630581,,,0.25,,33.51916044443363,,-0.055543895061578204,6
102,2028-07-01,2929.5278584736097,,1913.0,369.4,1642.4291893986897,1.1368683772161603e-13,2560.1278584736096,,,0.25,,33.51916044443363,,-0.055543895061578204,7
103,2028-08-01,2817.4336227715485,,1913.0,369.4,1107.3955666271413,1.1368683772161603e-13,2448.0336227715484,,,0.25,,33.51916044443363,,-0.055543895061578204,8
104,2028-09-01,2575.5150251608047,,1913.0,369.4,814.2805414663367,1.1368683772161603e-13,2206.1150251608046,,,0.25,,33.51916044443363,,-0.055543895061578204,9
105,2028-10-01,2346.9621461558863,,1913.0,369.4,749.7183953104504,1.1368683772161603e-13,1977.5621461558862,,,0.25,,33.51916044443363,,-0.055543895061578204,10
106,2028-11-01,2041.6305441285183,,1913.0,369.4,990.487851181932,0,1672.2305441285184,,,0.25,,33.51916044443363,,-0.055543895061578204,11
107,2028-12-01,1702.468756493693,,1913.0,369.4,1570.419094688239,1.1368683772161603e-13,1333.068756493693,,,0.25,,33.51916044443363,,-0.055543895061578204,12
108,2029-01-01,1658.8421067996148,,1913.0,369.4,2193.976987888624,0,1289.442106799615,,,0.25,,33.51916044443363,,-0.055543895061578204,1
109,2029-02-01,1773.9029783537394,,1913.0,369.4,2702.4740095348848,1.1368683772161603e-13,1404.5029783537393,,,0.25,,33.51916044443363,,-0.055543895061578204,2
110,2029-03-01,1861.9670656308758,,1913.0,369.4,3122.906943904009,1.1368683772161603e-13,1492.5670656308757,,,0.25,,33.51916044443363,,-0.055543895061578204,3
111,2029-04-01,2004.7073021881904,,1913.0,369.4,3400.5996417158185,0,1635.3073021881905,,,0.25,,33.51916044443363,,-0.055543895061578204,4
112,2029-05-01,2464.497372557713,,1913.0,369.4,3218.5022691581057,1.1368683772161603e-13,2095.097372557713,,,0.25,,33.51916044443363,,-0.055543895061578204,5
113,2029-06-01,2836.4860236305813,,1913.0,369.4,2664.4162455275246,1.1368683772161603e-13,2467.086023630581,,,0.25,,33.51916044443363,,-0.055543895061578204,6
114,2029-07-01,2929.5278584736097,,1913.0,369.4,2017.288387053915,1.1368683772161603e-13,2560.1278584736096,,,0.25,,33.51916044443363,,-0.055543895061578204,7
115,2029-08-01,2817.4336227715485,,1913.0,369.4,1482.2547642823665,1.1368683772161603e-13,2448.0336227715484,,,0.25,,33.51916044443363,,-0.055543895061578204,8
116,2029-09-01,2575.5150251608047,,1913.0,369.4,1189.139739121562,1.1368683772161603e-13,2206.1150251608046,,,0.25,,33.51916044443363,,-0.055543895061578204,9
117,2029-10-01,2346.9621461558863,,1913.0,369.4,1124.5775929656756,1.1368683772161603e-13,1977.5621461558862,,,0.25,,33.51916044443363,,-0.055543895061578204,10
118,2029-11-01,2041.6305441285183,,1913.0,369.4,1365.3470488371572,0,1672.2305441285184,,,0.25,,33.51916044443363,,-0.055543895061578204,11
119,2029-12-01,1702.468756493693,,1913.0,369.4,1945.2782923434643,1.1368683772161603e-13,1333.068756493693,,,0.25,,33.51916044443363,,-0.055543895061578204,12
