,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
28,2022-05-01,2899.120304726633,,1913.0,369.4,21097.250731790828,1.1368683772161603e-13,2529.720304726633,,,0,,29.52,,0,5
29,2022-06-01,3374.5842155864093,,1873.14583333333,369.4,19965.212349537745,1.1368683772161603e-13,3005.184215586409,,,0,,29.52,,0,6
30,2022-07-01,3493.507291708347,,1833.29166666667,369.4,18674.39672449607,1.1368683772161603e-13,3124.107291708347,,,0,,29.52,,0,7
31,2022-08-01,3350.2320505470266,,1793.4375,369.4,17487.002173949044,1.1368683772161603e-13,2980.8320505470265,,,0,,29.52,,0,8
32,2022-09-01,3041.019492051029,,1753.58333333333,369.4,16568.966015231344,1.1368683772161603e-13,2671.619492051029,,,0,,29.52,,0,9
33,2022-10-01,2748.890564524547,,1713.72916666667,369.4,15903.204617373467,1.1368683772161603e-13,2379.4905645245467,,,0,,29.52,,0,10
34,2022-11-01,2358.625546518459,,1673.875,369.4,15587.854070855008,1.1368683772161603e-13,1989.225546518459,,,0,,29.52,,0,11
35,2022-12-01,1925.1198750471588,,1634.02083333333,369.4,15666.155029141179,0,1555.719875047159,,,0,,29.52,,0,12
36,2023-01-01,1869.3576967617987,,1594.16666666667,369.4,15760.363999046049,1.1368683772161603e-13,1499.9576967617986,,,0,,29.52,,0,1
37,2023-02-01,2016.4247963044188,,1554.3125,369.4,15667.65170274163,0,1647.024796304419,,,0,,29.52,,0,2
38,2023-03-01,2128.985475836768,,1514.45833333333,369.4,15422.524560238193,1.1368683772161603e-13,1759.5854758367677,,,0,,29.52,,0,3
39,2023-04-01,2311.4314480857865,,1474.60416666667,369.4,14955.097278819076,1.1368683772161603e-13,1942.0314480857865,,,0,,29.52,,0,4
40,2023-05-01,2899.120304726633,,1434.75,369.4,13860.126974092444,1.1368683772161603e-13,2529.720304726633,,,0,,29.52,,0,5
41,2023-06-01,3374.5842155864093,,1434.75,369.4,12289.692758506035,1.1368683772161603e-13,3005.184215586409,,,0,,29.52,,0,6
42,2023-07-01,3493.507291708347,,1434.75,369.4,10600.335466797687,1.1368683772161603e-13,3124.107291708347,,,0,,29.52,,0,7
43,2023-08-01,3350.2320505470266,,1434.75,369.4,9054.25341625066,1.1368683772161603e-13,2980.8320505470265,,,0,,29.52,,0,8
44,2023-09-01,3041.019492051029,,1434.75,369.4,7817.383924199631,1.1368683772161603e-13,2671.619492051029,,,0,,29.52,,0,9
45,2023-10-01,2748.890564524547,,1434.75,369.4,6872.643359675085,1.1368683772161603e-13,2379.4905645245467,,YES,0,,29.52,,0,10
46,2023-11-01,2051.428730794714,,1434.75,369.4,6625.364628880371,1.1368683772161603e-13,1682.0287307947137,,,0.25,,33.27328850249013,,-0.05212900697902962,11
47,2023-12-01,1709.3508120610563,,1434.75,369.4,6720.163816819315,1.1368683772161603e-13,1339.9508120610562,,,0.25,,33.27328850249013,,-0.05212900697902962,12
48,2024-01-01,1665.3490581112837,,1434.75,369.4,6858.964758708031,1.1368683772161603e-13,1295.9490581112836,,,0.25,,33.27328850249013,,-0.05212900697902962,1
49,2024-02-01,1781.3992291620812,,1434.75,369.4,6881.71552954595,1.1368683772161603e-13,1411.999229162081,,,0.25,,33.27328850249013,,-0.05212900697902962,2
50,2024-03-01,1870.2204961480224,,1434.75,369.4,6815.645033397927,1.1368683772161603e-13,1500.8204961480224,,,0.25,,33.27328850249013,,-0.05212900697902962,3
51,2024-04-01,2014.1880208552852,,1434.75,369.4,6605.607012542642,1.1368683772161603e-13,1644.7880208552851,,,0.25,,33.27328850249013,,-0.05212900697902962,4
52,2024-05-01,2477.9313907179167,,1434.75,369.4,5931.825621824726,1.1368683772161603e-13,2108.5313907179166,,,0.25,,33.27328850249013,,-0.05212900697902962,5
53,2024-06-01,2853.1184200083635,,1434.75,369.4,4882.857201816363,1.1368683772161603e-13,2483.7184200083634,,,0.25,,33.27328850249013,,-0.05212900697902962,6
54,2024-07-01,2946.960233498663,,1434.75,369.4,3740.0469683177002,1.1368683772161603e-13,2577.560233498663,,,0.25,,33.27328850249013,,-0.05212900697902962,7
55,2024-08-01,2833.902205592857,,1434.75,369.4,2710.294762724843,1.1368683772161603e-13,2464.502205592857,,,0.25,,33.27328850249013,,-0.05212900697902962,8
56,2024-09-01,2589.9035790059775,,1434.75,369.4,1924.5411837188658,1.1368683772161603e-13,2220.5035790059774,,,0.25,,33.27328850249013,,-0.05212900697902962,9
57,2024-10-01,2359.385590184763,,1434.75,369.4,1369.305593534103,1.1368683772161603e-13,1989.9855901847627,,,0.25,,33.27328850249013,,-0.05212900697902962,10
58,2024-11-01,2051.428730794714,,1434.75,369.4,1122.0268627393893,1.1368683772161603e-13,1682.0287307947137,,,0.25,,33.27328850249013,,-0.05212900697902962,11
59,2024-12-01,1709.3508120610563,,1434.75,369.4,1216.826050678333,1.1368683772161603e-13,1339.9508120610562,,,0.25,,33.27328850249013,,-0.05212900697902962,12
60,2025-01-01,1665.3490581112837,,1434.75,369.4,1355.6269925670495,1.1368683772161603e-13,1295.9490581112836,,,0.25,,33.27328850249013,,-0.05212900697902962,1
61,2025-02-01,1781.3992291620812,,1434.75,369.4,1378.3777634049684,1.1368683772161603e-13,1411.999229162081,,,0.25,,33.27328850249013,,-0.05212900697902962,2
62,2025-03-01,1870.2204961480224,,1434.75,369.4,1312.307267256946,1.1368683772161603e-13,1500.8204961480224,,,0.25,,33.27328850249013,,-0.05212900697902962,3
63,2025-04-01,2014.1880208552852,,1434.75,369.4,1102.269246401661,1.1368683772161603e-13,1644.7880208552851,,,0.25,,33.27328850249013,,-0.05212900697902962,4
64,2025-05-01,2477.9313907179167,,1434.75,369.4,428.4878556837443,1.1368683772161603e-13,2108.5313907179166,,,0.25,,33.27328850249013,,-0.05212900697902962,5
65,2025-06-01,2853.1184200083635,,1434.75,369.4,0.0,620.4805643246192,1863.2378556837443,,,0.25,,33.27328850249013,,-0.05212900697902962,6
66,2025-07-01,2946.960233498663,,1434.75,369.4,0.0,1142.810233498663,1434.75,,,0.25,,33.27328850249013,,-0.05212900697902962,7
67,2025-08-01,2833.902205592857,,1434.75,369.4,0.0,1029.752205592857,1434.75,,,0.25,,33.27328850249013,,-0.05212900697902962,8
68,2025-09-01,2589.9035790059775,,1434.75,369.4,0.0,785.7535790059775,1434.75,,,0.25,,33.27328850249013,,-0.05212900697902962,9
69,2025-10-01,2359.385590184763,,1434.75,369.4,0.0,555.2355901847628,1434.75,,,0.25,,33.27328850249013,,-0.05212900697902962,10
70,2025-11-01,2051.428730794714,,1434.75,369.4,0.0,247.27873079471385,1434.75,,,0.25,,33.27328850249013,,-0.05212900697902962,11
71,2025-12-01,1709.3508120610563,,1434.75,369.4,94.79918793894376,1.1368683772161603e-13,1339.9508120610562,,,0.25,,33.27328850249013,,-0.05212900697902962,12
72,2026-01-01,1665.3490581112837,,1434.75,369.4,233.6001298276601,1.1368683772161603e-13,1295.9490581112836,,,0.25,,33.27328850249013,,-0.05212900697902962,1
73,2026-02-01,1781.3992291620812,,1434.75,369.4,256.35090066557905,1.1368683772161603e-13,1411.999229162081,,,0.25,,33.27328850249013,,-0.05212900697902962,2
74,2026-03-01,1870.2204961480224,,1434.75,369.4,190.2804045175567,1.1368683772161603e-13,1500.8204961480224,,,0.25,,33.27328850249013,,-0.05212900697902962,3
75,2026-04-01,2014.1880208552852,,1434.75,369.4,0.0,19.757616337728564,1625.0304045175567,,,0.25,,33.27328850249013,,-0.05212900697902962,4
76,2026-05-01,2477.9313907179167,,1434.75,369.4,0.0,673.7813907179167,1434.75,,,0.25,,33.27328850249013,,-0.05212900697902962,5
77,2026-06-01,2853.1184200083635,,1434.75,369.4,0.0,1048.9684200083634,1434.75,,,0.25,,33.27328850249013,,-0.05212900697902962,6
78,2026-07-01,2946.960233498663,,1434.75,369.4,0.0,1142.810233498663,1434.75,,,0.25,,33.27328850249013,,-0.05212900697902962,7
79,2026-08-01,2833.902205592857,,1434.75,369.4,0.0,1029.752205592857,1434.75,,,0.25,,33.27328850249013,,-0.05212900697902962,8
80,2026-09-01,2589.9035790059775,,1434.75,369.4,0.0,785.7535790059775,1434.75,,,0.25,,33.27328850249013,,-0.05212900697902962,9
81,2026-10-01,2359.385590184763,,1434.75,369.4,0.0,555.2355901847628,1434.75,,,0.25,,33.27328850249013,,-0.05212900697902962,10
82,2026-11-01,2051.428730794714,,1913.0,369.4,230.97126920528626,1.1368683772161603e-13,1682.0287307947137,,,0.25,,33.27328850249013,,-0.05212900697902962,11
83,2026-12-01,1709.3508120610563,,1913.0,369.4,804.02045714423,1.1368683772161603e-13,1339.9508120610562,,,0.25,,33.27328850249013,,-0.05212900697902962,12
84,2027-01-01,1665.3490581112837,,1913.0,369.4,1421.0713990329464,1.1368683772161603e-13,1295.9490581112836,,,0.25,,33.27328850249013,,-0.05212900697902962,1
85,2027-02-01,1781.3992291620812,,1913.0,369.4,1922.0721698708653,1.1368683772161603e-13,1411.999229162081,,,0.25,,33.27328850249013,,-0.05212900697902962,2
86,2027-03-01,1870.2204961480224,,1913.0,369.4,2334.251673722843,1.1368683772161603e-13,1500.8204961480224,,,0.25,,33.27328850249013,,-0.05212900697902962,3
87,2027-04-01,2014.1880208552852,,1913.0,369.4,2602.463652867558,1.1368683772161603e-13,1644.7880208552851,,,0.25,,33.27328850249013,,-0.05212900697902962,4
88,2027-05-01,2477.9313907179167,,1913.0,369.4,2406.9322621496412,1.1368683772161603e-13,2108.5313907179166,,,0.25,,33.27328850249013,,-0.05212900697902962,5
89,2027-06-01,2853.1184200083635,,1913.0,369.4,1836.2138421412778,1.1368683772161603e-13,2483.7184200083634,,,0.25,,33.27328850249013,,-0.05212900697902962,6
90,2027-07-01,2946.960233498663,,1913.0,369.4,1171.653608642615,1.1368683772161603e-13,2577.560233498663,,,0.25,,33.27328850249013,,-0.05212900697902962,7
91,2027-08-01,2833.902205592857,,1913.0,369.4,620.1514030497578,1.1368683772161603e-13,2464.502205592857,,,0.25,,33.27328850249013,,-0.05212900697902962,8
92,2027-09-01,2589.9035790059775,,1913.0,369.4,312.6478240437805,1.1368683772161603e-13,2220.5035790059774,,,0.25,,33.27328850249013,,-0.05212900697902962,9
93,2027-10-01,2359.385590184763,,1913.0,369.4,235.66223385901776,1.1368683772161603e-13,1989.9855901847627,,,0.25,,33.27328850249013,,-0.05212900697902962,10
94,2027-11-01,2051.428730794714,,1913.0,369.4,466.633503064304,1.1368683772161603e-13,1682.0287307947137,,,0.25,,33.27328850249013,,-0.05212900697902962,11
95,2027-12-01,1709.3508120610563,,1913.0,369.4,1039.6826910032478,1.1368683772161603e-13,1339.9508120610562,,,0.25,,33.27328850249013,,-0.05212900697902962,12
96,2028-01-01,1665.3490581112837,,1913.0,369.4,1656.7336328919641,1.1368683772161603e-13,1295.9490581112836,,,0.25,,33.27328850249013,,-0.05212900697902962,1
97,2028-02-01,1781.3992291620812,,1913.0,369.4,2157.734403729883,1.1368683772161603e-13,1411.999229162081,,,0.25,,33.27328850249013,,-0.05212900697902962,2
98,2028-03-01,1870.2204961480224,,1913.0,369.4,2569.9139075818607,1.1368683772161603e-13,1500.8204961480224,,,0.25,,33.27328850249013,,-0.05212900697902962,3
99,2028-04-01,2014.1880208552852,,1913.0,369.4,2838.1258867265756,1.1368683772161603e-13,1644.7880208552851,,,0.25,,33.27328850249013,,-0.05212900697902962,4
100,2028-05-01,2477.9313907179167,,1913.0,369.4,2642.594496008659,1.1368683772161603e-13,2108.5313907179166,,,0.25,,33.27328850249013,,-0.05212900697902962,5
101,2028-06-01,2853.1184200083635,,1913.0,369.4,2071.8760760002956,1.1368683772161603e-13,2483.7184200083634,,,0.25,,33.27328850249013,,-0.05212900697902962,6
102,2028-07-01,2946.960233498663,,1913.0,369.4,1407.3158425016327,1.1368683772161603e-13,2577.560233498663,,,0.25,,33.27328850249013,,-0.05212900697902962,7
103,2028-08-01,2833.902205592857,,1913.0,369.4,855.8136369087756,1.1368683772161603e-13,2464.502205592857,,,0.25,,33.27328850249013,,-0.05212900697902962,8
104,2028-09-01,2589.9035790059775,,1913.0,369.4,548.3100579027982,1.1368683772161603e-13,2220.5035790059774,,,0.25,,33.27328850249013,,-0.05212900697902962,9
105,2028-10-01,2359.385590184763,,1913.0,369.4,471.3244677180355,1.1368683772161603e-13,1989.9855901847627,,,0.25,,33.27328850249013,,-0.05212900697902962,10
106,2028-11-01,2051.428730794714,,1913.0,369.4,702.2957369233218,1.1368683772161603e-13,1682.0287307947137,,,0.25,,33.27328850249013,,-0.05212900697902962,11
107,2028-12-01,1709.3508120610563,,1913.0,369.4,1275.3449248622655,1.1368683772161603e-13,1339.9508120610562,,,0.25,,33.27328850249013,,-0.05212900697902962,12
108,2029-01-01,1665.3490581112837,,1913.0,369.4,1892.395866750982,1.1368683772161603e-13,1295.9490581112836,,,0.25,,33.27328850249013,,-0.05212900697902962,1
109,2029-02-01,1781.3992291620812,,1913.0,369.4,2393.396637588901,1.1368683772161603e-13,1411.999229162081,,,0.25,,33.27328850249013,,-0.05212900697902962,2
110,2029-03-01,1870.2204961480224,,1913.0,369.4,2805.5761414408785,1.1368683772161603e-13,1500.8204961480224,,,0.25,,33.27328850249013,,-0.05212900697902962,3
111,2029-04-01,2014.1880208552852,,1913.0,369.4,3073.7881205855933,1.1368683772161603e-13,1644.7880208552851,,,0.25,,33.27328850249013,,-0.05212900697902962,4
112,2029-05-01,2477.9313907179167,,1913.0,369.4,2878.2567298676768,1.1368683772161603e-13,2108.5313907179166,,,0.25,,33.27328850249013,,-0.05212900697902962,5
113,2029-06-01,2853.1184200083635,,1913.0,369.4,2307.5383098593134,1.1368683772161603e-13,2483.7184200083634,,,0.25,,33.27328850249013,,-0.05212900697902962,6
114,2029-07-01,2946.960233498663,,1913.0,369.4,1642.9780763606504,1.1368683772161603e-13,2577.560233498663,,,0.25,,33.27328850249013,,-0.05212900697902962,7
115,2029-08-01,2833.902205592857,,1913.0,369.4,1091.4758707677934,1.1368683772161603e-13,2464.502205592857,,,0.25,,33.27328850249013,,-0.05212900697902962,8
116,2029-09-01,2589.9035790059775,,1913.0,369.4,783.972291761816,1.1368683772161603e-13,2220.5035790059774,,,0.25,,33.27328850249013,,-0.05212900697902962,9
117,2029-10-01,2359.385590184763,,1913.0,369.4,706.9867015770533,1.1368683772161603e-13,1989.9855901847627,,,0.25,,33.27328850249013,,-0.05212900697902962,10
118,2029-11-01,2051.428730794714,,1913.0,369.4,937.9579707823395,1.1368683772161603e-13,1682.0287307947137,,,0.25,,33.27328850249013,,-0.05212900697902962,11
119,2029-12-01,1709.3508120610563,,1913.0,369.4,1511.0071587212833,1.1368683772161603e-13,1339.9508120610562,,,0.25,,33.27328850249013,,-0.05212900697902962,12
