,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
17,2021-06-01,3215.0363400138613,,1913.0,369.4,25786.27209696505,1.1368683772161603e-13,2845.636340013861,,,0,,29.52,,0,6
18,2021-07-01,3326.2855433650666,,1913.0,369.4,24742.386553599983,1.1368683772161603e-13,2956.8855433650665,,,0,,29.52,,0,7
19,2021-08-01,3192.255572404634,,1913.0,369.4,23832.53098119535,1.1368683772161603e-13,2822.855572404634,,,0,,29.52,,0,8
20,2021-09-01,2902.9958936220582,,1913.0,369.4,23211.93508757329,1.1368683772161603e-13,2533.595893622058,,,0,,29.52,,0,9
21,2021-10-01,2629.7174726212425,,1913.0,369.4,22864.617614952047,1.1368683772161603e-13,2260.3174726212424,,,0,,29.52,,0,10
22,2021-11-01,2264.635490512879,,1913.0,369.4,22882.38212443917,1.1368683772161603e-13,1895.235490512879,,,0,,29.52,,0,11
23,2021-12-01,1859.1030894676728,,1913.0,369.4,23305.679034971497,1.1368683772161603e-13,1489.7030894676727,,,0,,29.52,,0,12
24,2022-01-01,1806.9391351396384,,1913.0,369.4,23781.13989983186,1.1368683772161603e-13,1437.5391351396383,,,0,,29.52,,0,1
25,2022-02-01,1944.5162832997896,,1913.0,369.4,24119.023616532068,0,1575.1162832997898,,,0,,29.52,,0,2
26,2022-03-01,2049.8136430300774,,1913.0,369.4,24351.60997350199,1.1368683772161603e-13,1680.4136430300773,,,0,,29.52,,0,3
27,2022-04-01,2220.4867346555234,,1913.0,369.4,24413.523238846465,1.1368683772161603e-13,1851.0867346555233,,,0,,29.52,,0,4
28,2022-05-01,2770.2531824443204,,1913.0,369.4,23925.670056402145,1.1368683772161603e-13,2400.8531824443203,,,0,,29.52,,0,5
29,2022-06-01,3215.0363400138613,,1873.14583333333,369.4,22953.17954972161,1.1368683772161603e-13,2845.636340013861,,,0,,29.52,,0,6
30,2022-07-01,3326.2855433650666,,1833.29166666667,369.4,21829.585673023215,1.1368683772161603e-13,2956.8855433650665,,,0,,29.52,,0,7
31,2022-08-01,3192.255572404634,,1793.4375,369.4,20800.16760061858,1.1368683772161603e-13,2822.855572404634,,,0,,29.52,,0,8
32,2022-09-01,2902.9958936220582,,1753.58333333333,369.4,20020.15504032985,1.1368683772161603e-13,2533.595893622058,,,0,,29.52,,0,9
33,2022-10-01,2629.7174726212425,,1713.72916666667,369.4,19473.56673437528,1.1368683772161603e-13,2260.3174726212424,,,0,,29.52,,0,10
34,2022-11-01,2264.635490512879,,1673.875,369.4,19252.2062438624,1.1368683772161603e-13,1895.235490512879,,,0,,29.52,,0,11
35,2022-12-01,1859.1030894676728,,1634.02083333333,369.4,19396.52398772806,1.1368683772161603e-13,1489.7030894676727,,,0,,29.52,,0,12
36,2023-01-01,1806.9391351396384,,1594.16666666667,369.4,19553.15151925509,1.1368683772161603e-13,1437.5391351396383,,,0,,29.52,,0,1
37,2023-02-01,1944.5162832997896,,1554.3125,369.4,19532.3477359553,0,1575.1162832997898,,,0,,29.52,,0,2
38,2023-03-01,2049.8136430300774,,1514.45833333333,369.4,19366.39242625855,1.1368683772161603e-13,1680.4136430300773,,,0,,29.52,,0,3
39,2023-04-01,2220.4867346555234,,1474.60416666667,369.4,18989.909858269697,1.1368683772161603e-13,1851.0867346555233,,,0,,29.52,,0,4
40,2023-05-01,2770.2531824443204,,1434.75,369.4,18023.806675825377,1.1368683772161603e-13,2400.8531824443203,,,0,,29.52,,0,5
41,2023-06-01,3215.0363400138613,,1434.75,369.4,16612.920335811516,1.1368683772161603e-13,2845.636340013861,,,0,,29.52,,0,6
42,2023-07-01,3326.2855433650666,,1434.75,369.4,15090.78479244645,1.1368683772161603e-13,2956.8855433650665,,,0,,29.52,,0,7
43,2023-08-01,3192.255572404634,,1434.75,369.4,13702.679220041815,1.1368683772161603e-13,2822.855572404634,,,0,,29.52,,0,8
44,2023-09-01,2902.9958936220582,,1434.75,369.4,12603.833326419757,1.1368683772161603e-13,2533.595893622058,,,0,,29.52,,0,9
45,2023-10-01,2629.7174726212425,,1434.75,369.4,11778.265853798515,1.1368683772161603e-13,2260.3174726212424,,,0,,29.52,,0,10
46,2023-11-01,2264.635490512879,,1434.75,369.4,11317.780363285636,1.1368683772161603e-13,1895.235490512879,,,0,,29.52,,0,11
47,2023-12-01,1859.1030894676728,,1434.75,369.4,11262.827273817962,1.1368683772161603e-13,1489.7030894676727,,,0,,29.52,,0,12
48,2024-01-01,1806.9391351396384,,1434.75,369.4,11260.038138678323,1.1368683772161603e-13,1437.5391351396383,,,0,,29.52,,0,1
49,2024-02-01,1944.5162832997896,,1434.75,369.4,11119.671855378532,0,1575.1162832997898,,,0,,29.52,,0,2
50,2024-03-01,2049.8136430300774,,1434.75,369.4,10874.008212348455,1.1368683772161603e-13,1680.4136430300773,,,0,,29.52,,0,3
51,2024-04-01,2220.4867346555234,,1434.75,369.4,10457.671477692933,1.1368683772161603e-13,1851.0867346555233,,,0,,29.52,,0,4
52,2024-05-01,2770.2531824443204,,1434.75,369.4,9491.568295248613,1.1368683772161603e-13,2400.8531824443203,,,0,,29.52,,0,5
53,2024-06-01,3215.0363400138613,,1434.75,369.4,8080.6819552347515,1.1368683772161603e-13,2845.636340013861,,,0,,29.52,,0,6
54,2024-07-01,3326.2855433650666,,1434.75,369.4,6558.5464118696855,1.1368683772161603e-13,2956.8855433650665,,YES,0,,29.52,,0,7
55,2024-08-01,2732.8986485604955,,1434.75,369.4,5629.7977633091905,1.1368683772161603e-13,2363.4986485604954,,,0.25,,34.26485661128637,,-0.06590078626786625,8
56,2024-09-01,2501.6570592730423,,1434.75,369.4,4932.290704036148,1.1368683772161603e-13,2132.257059273042,,,0.25,,34.26485661128637,,-0.06590078626786625,9
57,2024-10-01,2283.1912964119347,,1434.75,369.4,4453.249407624213,1.1368683772161603e-13,1913.7912964119346,,,0.25,,34.26485661128637,,-0.06590078626786625,10
58,2024-11-01,1991.335417575783,,1434.75,369.4,4266.063990048429,0,1621.935417575783,,,0.25,,34.26485661128637,,-0.06590078626786625,11
59,2024-12-01,1667.1424387273973,,1434.75,369.4,4403.0715513210325,1.1368683772161603e-13,1297.7424387273973,,,0.25,,34.26485661128637,,-0.06590078626786625,12
60,2025-01-01,1625.4412387775774,,1434.75,369.4,4581.780312543455,1.1368683772161603e-13,1256.0412387775773,,,0.25,,34.26485661128637,,-0.06590078626786625,1
61,2025-02-01,1735.4239315748746,,1434.75,369.4,4650.50638096858,1.1368683772161603e-13,1366.0239315748745,,,0.25,,34.26485661128637,,-0.06590078626786625,2
62,2025-03-01,1819.6013354712077,,1434.75,369.4,4635.055045497373,1.1368683772161603e-13,1450.2013354712076,,,0.25,,34.26485661128637,,-0.06590078626786625,3
63,2025-04-01,1956.0417723899552,,1434.75,369.4,4483.163273107417,0,1586.6417723899553,,,0.25,,34.26485661128637,,-0.06590078626786625,4
64,2025-05-01,2395.5391391112835,,1434.75,369.4,3891.7741339961335,1.1368683772161603e-13,2026.1391391112834,,,0.25,,34.26485661128637,,-0.06590078626786625,5
65,2025-06-01,2751.110177140342,,1434.75,369.4,2944.8139568557917,1.1368683772161603e-13,2381.710177140342,,,0.25,,34.26485661128637,,-0.06590078626786625,6
66,2025-07-01,2840.0456371331347,,1434.75,369.4,1908.918319722657,1.1368683772161603e-13,2470.6456371331346,,,0.25,,34.26485661128637,,-0.06590078626786625,7
67,2025-08-01,2732.8986485604955,,1434.75,369.4,980.1696711621616,1.1368683772161603e-13,2363.4986485604954,,,0.25,,34.26485661128637,,-0.06590078626786625,8
68,2025-09-01,2501.6570592730423,,1434.75,369.4,282.6626118891195,1.1368683772161603e-13,2132.257059273042,,,0.25,,34.26485661128637,,-0.06590078626786625,9
69,2025-10-01,2283.1912964119347,,1434.75,369.4,0.0,196.3786845228152,1717.4126118891195,,,0.25,,34.26485661128637,,-0.06590078626786625,10
70,2025-11-01,1991.335417575783,,1434.75,369.4,0.0,187.18541757578294,1434.75,,,0.25,,34.26485661128637,,-0.06590078626786625,11
71,2025-12-01,1667.1424387273973,,1434.75,369.4,137.00756127260274,1.1368683772161603e-13,1297.7424387273973,,,0.25,,34.26485661128637,,-0.06590078626786625,12
72,2026-01-01,1625.4412387775774,,1434.75,369.4,315.71632249502545,1.1368683772161603e-13,1256.0412387775773,,,0.25,,34.26485661128637,,-0.06590078626786625,1
73,2026-02-01,1735.4239315748746,,1434.75,369.4,384.44239092015096,1.1368683772161603e-13,1366.0239315748745,,,0.25,,34.26485661128637,,-0.06590078626786625,2
74,2026-03-01,1819.6013354712077,,1434.75,369.4,368.99105544894337,1.1368683772161603e-13,1450.2013354712076,,,0.25,,34.26485661128637,,-0.06590078626786625,3
75,2026-04-01,1956.0417723899552,,1434.75,369.4,217.09928305898802,0,1586.6417723899553,,,0.25,,34.26485661128637,,-0.06590078626786625,4
76,2026-05-01,2395.5391391112835,,1434.75,369.4,0.0,374.2898560522955,1651.849283058988,,,0.25,,34.26485661128637,,-0.06590078626786625,5
77,2026-06-01,2751.110177140342,,1434.75,369.4,0.0,946.9601771403419,1434.75,,,0.25,,34.26485661128637,,-0.06590078626786625,6
78,2026-07-01,2840.0456371331347,,1434.75,369.4,0.0,1035.8956371331346,1434.75,,,0.25,,34.26485661128637,,-0.06590078626786625,7
79,2026-08-01,2732.8986485604955,,1434.75,369.4,0.0,928.7486485604956,1434.75,,,0.25,,34.26485661128637,,-0.06590078626786625,8
80,2026-09-01,2501.6570592730423,,1434.75,369.4,0.0,697.5070592730423,1434.75,,,0.25,,34.26485661128637,,-0.06590078626786625,9
81,2026-10-01,2283.1912964119347,,1434.75,369.4,0.0,479.0412964119347,1434.75,,,0.25,,34.26485661128637,,-0.06590078626786625,10
82,2026-11-01,1991.335417575783,,1913.0,369.4,291.06458242421695,0,1621.935417575783,,,0.25,,34.26485661128637,,-0.06590078626786625,11
83,2026-12-01,1667.1424387273973,,1913.0,369.4,906.3221436968197,1.1368683772161603e-13,1297.7424387273973,,,0.25,,34.26485661128637,,-0.06590078626786625,12
84,2027-01-01,1625.4412387775774,,1913.0,369.4,1563.2809049192424,1.1368683772161603e-13,1256.0412387775773,,,0.25,,34.26485661128637,,-0.06590078626786625,1
85,2027-02-01,1735.4239315748746,,1913.0,369.4,2110.256973344368,1.1368683772161603e-13,1366.0239315748745,,,0.25,,34.26485661128637,,-0.06590078626786625,2
86,2027-03-01,1819.6013354712077,,1913.0,369.4,2573.0556378731603,1.1368683772161603e-13,1450.2013354712076,,,0.25,,34.26485661128637,,-0.06590078626786625,3
87,2027-04-01,1956.0417723899552,,1913.0,369.4,2899.413865483205,0,1586.6417723899553,,,0.25,,34.26485661128637,,-0.06590078626786625,4
88,2027-05-01,2395.5391391112835,,1913.0,369.4,2786.2747263719216,1.1368683772161603e-13,2026.1391391112834,,,0.25,,34.26485661128637,,-0.06590078626786625,5
89,2027-06-01,2751.110177140342,,1913.0,369.4,2317.56454923158,1.1368683772161603e-13,2381.710177140342,,,0.25,,34.26485661128637,,-0.06590078626786625,6
90,2027-07-01,2840.0456371331347,,1913.0,369.4,1759.9189120984452,1.1368683772161603e-13,2470.6456371331346,,,0.25,,34.26485661128637,,-0.06590078626786625,7
91,2027-08-01,2732.8986485604955,,1913.0,369.4,1309.4202635379497,1.1368683772161603e-13,2363.4986485604954,,,0.25,,34.26485661128637,,-0.06590078626786625,8
92,2027-09-01,2501.6570592730423,,1913.0,369.4,1090.1632042649076,1.1368683772161603e-13,2132.257059273042,,,0.25,,34.26485661128637,,-0.06590078626786625,9
93,2027-10-01,2283.1912964119347,,1913.0,369.4,1089.371907852973,1.1368683772161603e-13,1913.7912964119346,,,0.25,,34.26485661128637,,-0.06590078626786625,10
94,2027-11-01,1991.335417575783,,1913.0,369.4,1380.43649027719,0,1621.935417575783,,,0.25,,34.26485661128637,,-0.06590078626786625,11
95,2027-12-01,1667.1424387273973,,1913.0,369.4,1995.6940515497927,1.1368683772161603e-13,1297.7424387273973,,,0.25,,34.26485661128637,,-0.06590078626786625,12
96,2028-01-01,1625.4412387775774,,1913.0,369.4,2652.6528127722154,1.1368683772161603e-13,1256.0412387775773,,,0.25,,34.26485661128637,,-0.06590078626786625,1
97,2028-02-01,1735.4239315748746,,1913.0,369.4,3199.628881197341,1.1368683772161603e-13,1366.0239315748745,,,0.25,,34.26485661128637,,-0.06590078626786625,2
98,2028-03-01,1819.6013354712077,,1913.0,369.4,3662.4275457261333,1.1368683772161603e-13,1450.2013354712076,,,0.25,,34.26485661128637,,-0.06590078626786625,3
99,2028-04-01,1956.0417723899552,,1913.0,369.4,3988.785773336178,0,1586.6417723899553,,,0.25,,34.26485661128637,,-0.06590078626786625,4
100,2028-05-01,2395.5391391112835,,1913.0,369.4,3875.6466342248946,1.1368683772161603e-13,2026.1391391112834,,,0.25,,34.26485661128637,,-0.06590078626786625,5
101,2028-06-01,2751.110177140342,,1913.0,369.4,3406.936457084553,1.1368683772161603e-13,2381.710177140342,,,0.25,,34.26485661128637,,-0.06590078626786625,6
102,2028-07-01,2840.0456371331347,,1913.0,369.4,2849.290819951418,1.1368683772161603e-13,2470.6456371331346,,,0.25,,34.26485661128637,,-0.06590078626786625,7
103,2028-08-01,2732.8986485604955,,1913.0,369.4,2398.7921713909227,1.1368683772161603e-13,2363.4986485604954,,,0.25,,34.26485661128637,,-0.06590078626786625,8
104,2028-09-01,2501.6570592730423,,1913.0,369.4,2179.5351121178805,1.1368683772161603e-13,2132.257059273042,,,0.25,,34.26485661128637,,-0.06590078626786625,9
105,2028-10-01,2283.1912964119347,,1913.0,369.4,2178.743815705946,1.1368683772161603e-13,1913.7912964119346,,,0.25,,34.26485661128637,,-0.06590078626786625,10
106,2028-11-01,1991.335417575783,,1913.0,369.4,2469.808398130163,0,1621.935417575783,,,0.25,,34.26485661128637,,-0.06590078626786625,11
107,2028-12-01,1667.1424387273973,,1913.0,369.4,3085.0659594027657,1.1368683772161603e-13,1297.7424387273973,,,0.25,,34.26485661128637,,-0.06590078626786625,12
108,2029-01-01,1625.4412387775774,,1913.0,369.4,3742.0247206251884,1.1368683772161603e-13,1256.0412387775773,,,0.25,,34.26485661128637,,-0.06590078626786625,1
109,2029-02-01,1735.4239315748746,,1913.0,369.4,4289.000789050314,1.1368683772161603e-13,1366.0239315748745,,,0.25,,34.26485661128637,,-0.06590078626786625,2
110,2029-03-01,1819.6013354712077,,1913.0,369.4,4751.799453579106,1.1368683772161603e-13,1450.2013354712076,,,0.25,,34.26485661128637,,-0.06590078626786625,3
111,2029-04-01,1956.0417723899552,,1913.0,369.4,5078.15768118915,0,1586.6417723899553,,,0.25,,34.26485661128637,,-0.06590078626786625,4
112,2029-05-01,2395.5391391112835,,1913.0,369.4,4965.018542077867,1.1368683772161603e-13,2026.1391391112834,,,0.25,,34.26485661128637,,-0.06590078626786625,5
113,2029-06-01,2751.110177140342,,1913.0,369.4,4496.308364937526,1.1368683772161603e-13,2381.710177140342,,,0.25,,34.26485661128637,,-0.06590078626786625,6
114,2029-07-01,2840.0456371331347,,1913.0,369.4,3938.662727804391,1.1368683772161603e-13,2470.6456371331346,,,0.25,,34.26485661128637,,-0.06590078626786625,7
115,2029-08-01,2732.8986485604955,,1913.0,369.4,3488.1640792438957,1.1368683772161603e-13,2363.4986485604954,,,0.25,,34.26485661128637,,-0.06590078626786625,8
116,2029-09-01,2501.6570592730423,,1913.0,369.4,3268.9070199708535,1.1368683772161603e-13,2132.257059273042,,,0.25,,34.26485661128637,,-0.06590078626786625,9
117,2029-10-01,2283.1912964119347,,1913.0,369.4,3268.115723558919,1.1368683772161603e-13,1913.7912964119346,,,0.25,,34.26485661128637,,-0.06590078626786625,10
118,2029-11-01,1991.335417575783,,1913.0,369.4,3559.180305983136,0,1621.935417575783,,,0.25,,34.26485661128637,,-0.06590078626786625,11
119,2029-12-01,1667.1424387273973,,1913.0,369.4,4174.437867255739,1.1368683772161603e-13,1297.7424387273973,,,0.25,,34.26485661128637,,-0.06590078626786625,12
