,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
0,2009-01-01,242.21025070955312,196.58525070955312,45.625,218.65,13.73833333,2771.2780826204466,0.0,20,,,0,10.99,,0,,,1
1,2009-02-01,245.17562814579122,192.12562814579124,53.05,155.20999999,13.73833333,2800.0,0.0,309.51734779465505,,,0,10.99,,0,,,2
2,2009-03-01,240.17546228229355,185.67546228229355,54.5,210.93999999,13.73833333,2800.0,0.0,226.3036481377062,,,0,10.99,,0,,,3
3,2009-04-01,264.5750825643121,205.9250825643121,58.65,255.62999999,13.73833333,2771.0,0,20,,,0,10.99,,0,,,4
4,2009-05-01,246.48363184946115,236.73107888616966,64.7325,270.88000001,13.73833333,2738.0,0,20,,,0.16,18.2143421108147,,0.03717851018420494,8706370.237006195,37.87697262178716,5
5,2009-06-01,268.18927997361675,253.40070964223375,74.4075,287.58000001,13.73833333,2705.0,0,20,,,0.16,18.2143421108147,,0.03717851018420494,,,6
6,2009-07-01,274.662567833039,260.6242249652633,75.15,297.81999999,13.73833333,2667.0,0,20,,,0.16,18.2143421108147,,0.03717851018420494,,,7
7,2009-08-01,270.5995671186485,249.42079242198534,81.03,285.94000001,13.73833333,2629.0,0,20,,,0.16,18.2143421108147,,0.03717851018420494,,,8
8,2009-09-01,265.47751089463054,249.38038387327654,75.0425,261.78,13.73833333,2596.0,0,20,,,0.16,18.2143421108147,,0.03717851018420494,,,9
9,2009-10-01,252.93684383731588,236.43366677043238,72.6075,211.43,13.73833333,2662.403145992684,0.0,20,,,0.16,18.2143421108147,,0.03717851018420494,,,10
10,2009-11-01,268.4748035906607,204.7392021010818,71.3475,221.27,13.73833333,2610.0366757320235,0.0,20,,,0.0,10.99,,0.03717851018420494,0.0,0.0,11
11,2009-12-01,243.32156713499523,190.19524291053182,60.1975,177.21,13.73833333,2580.146511697028,0.0,20,,,0.0,10.99,,0.03717851018420494,,,12
12,2010-01-01,234.9015039639835,196.58525070955312,45.625,169.33026756,12.05666667,2747.8840869630444,0.0,20,,,0.0,10.99,,0.03717851018420494,,,1
13,2010-02-01,238.0326835231262,192.12562814579124,53.05,143.4904075,12.05666667,2711.3428152699184,0.0,20,,,0.0,10.99,,0.03717851018420494,,,2
14,2010-03-01,233.27232521687435,185.67546228229355,54.5,205.51058001,12.05666667,2692.704432943044,0.0,20,,,0.0,10.99,,0.03717851018420494,,,3
15,2010-04-01,256.91909478501157,205.9250825643121,58.65,193.6405773,12.05666667,2612.4825821280324,0.0,20,,,0.0,10.99,,0.03717851018420494,,,4
16,2010-05-01,292.66227005888237,236.73107888616966,64.7325,245.8005449,12.05666667,2563.25102738915,0.0,20,,,0.0,10.99,,0.03717851018420494,,,5
17,2010-06-01,318.38714877811526,253.40070964223375,74.4075,313.0034509,12.05666667,2530.25102738915,0,20,,,0.0,10.99,,0.03717851018420494,,,6
18,2010-07-01,326.08460456314174,260.6242249652633,75.15,316.60038094000004,12.05666667,2492.25102738915,0,20,,,0.0,10.99,,0.03717851018420494,,,7
19,2010-08-01,321.1776989507721,249.42079242198534,81.03,297.69031063,12.05666667,2442.820305738378,0.0,20,,,0.0,10.99,,0.03717851018420494,,,8
20,2010-09-01,315.151292731703,249.38038387327654,75.0425,252.93325627,12.05666667,2359.6589359466752,5.684341886080802e-14,20,,,0.0,10.99,,0.03717851018420494,,,9
21,2010-10-01,300.2509152825189,236.43366677043238,72.6075,210.75022947,12.05666667,2260.6589359466752,6.14061537051893,20,,,0.0,10.99,,0.03717851018420494,,,10
22,2010-11-01,268.4748035906607,204.7392021010818,71.3475,151.30028504,12.05666667,2171.758935946675,11.330733040660704,20,,,0.0,10.99,,0.03717851018420494,,,11
23,2010-12-01,243.32156713499523,190.19524291053182,60.1975,136.18032757,12.05666667,2371.2429702516797,0.0,20,,,0.0,10.99,,0.03717851018420494,,,12
24,2011-01-01,234.9015039639835,196.58525070955312,45.625,202.27080079,13.55083333,2367.672959989696,0.0,20,,,0.0,10.99,,0.03717851018420494,,,1
25,2011-02-01,238.0326835231262,192.12562814579124,53.05,126.4445006,13.55083333,2324.86669993657,0,20,,,0.0,10.99,,0.03717851018420494,,,2
26,2011-03-01,233.27232521687435,185.67546228229355,54.5,141.57156046,13.55083333,2305.2063674796955,0.0,20,,,0.0,10.99,,0.03717851018420494,,,3
27,2011-04-01,256.91909478501157,205.9250825643121,58.65,214.21484809999998,13.55083333,2275.4345712646837,0.0,20,,,0.0,10.99,,0.03717851018420494,,,4
28,2011-05-01,292.66227005888237,236.73107888616966,64.7325,261.8400366,13.55083333,2225.1631711358013,0.0,20,,,0.0,10.99,,0.03717851018420494,,,5
29,2011-06-01,318.38714877811526,253.40070964223375,74.4075,233.1779232,13.55083333,2122.1631711358013,1.6583922481152626,20,,,0.0,10.99,,0.03717851018420494,,,6
30,2011-07-01,326.08460456314174,260.6242249652633,75.15,307.55321760000004,13.55083333,2079.1826175026595,0.0,20,,,0.0,10.99,,0.03717851018420494,,,7
31,2011-08-01,321.1776989507721,249.42079242198534,81.03,295.93317159000003,13.55083333,2029.4889234718873,0.0,20,,,0.0,10.99,,0.03717851018420494,,,8
32,2011-09-01,315.151292731703,249.38038387327654,75.0425,271.89607645,13.55083333,1966.7845405201842,0.0,20,,,0.0,10.99,,0.03717851018420494,,,9
33,2011-10-01,300.2509152825189,236.43366677043238,72.6075,220.07087124000003,13.55083333,1872.4587335796652,0.0,20,,,0.0,10.99,,0.03717851018420494,,,10
34,2011-11-01,268.4748035906607,204.7392021010818,71.3475,195.88477554,13.55083333,1847.8613382390045,0.0,20,,,0.0,10.99,,0.03717851018420494,,,11
35,2011-12-01,243.32156713499523,190.19524291053182,60.1975,216.89085868,13.55083333,1816.0814631140092,0.0,20,,,0.0,10.99,,0.03717851018420494,,,12
36,2012-01-01,234.9015039639835,196.58525070955312,45.625,209.27082852,13.5575,1931.1095872200258,0.0,20,,,0.0,10.99,,0.03717851018420494,,,1
37,2012-02-01,238.0326835231262,192.12562814579124,53.05,209.35082880000002,13.5575,1918.3864861468996,0.0,20,,,0.0,10.99,,0.03717851018420494,,,2
38,2012-03-01,233.27232521687435,185.67546228229355,54.5,148.48058782,13.5575,1987.5607748500254,0.0,20,,,0.0,10.99,,0.03717851018420494,,,3
39,2012-04-01,256.91909478501157,205.9250825643121,58.65,165.56065551,13.5575,1937.2623890950138,0.0,20,,,0.0,10.99,,0.03717851018420494,,,4
40,2012-05-01,246.48363184946115,236.73107888616966,64.7325,248.60098419999997,13.5575,1904.2623890950138,0,20,,,0.16,18.2143421108147,,0.03717851018420494,8706370.237006195,37.87697262178716,5
41,2012-06-01,268.18927997361675,253.40070964223375,74.4075,279.40110618000006,13.5575,1900.5238037750137,0,20,,,0.16,18.2143421108147,,0.03717851018420494,,,6
42,2012-07-01,274.662567833039,260.6242249652633,75.15,311.41123289999996,13.5575,1862.5238037750137,0,20,,,0.16,18.2143421108147,,0.03717851018420494,,,7
43,2012-08-01,270.5995671186485,249.42079242198534,81.03,305.84121085000004,13.5575,1824.5238037750137,0,20,,,0.16,18.2143421108147,,0.03717851018420494,,,8
44,2012-09-01,265.47751089463054,249.38038387327654,75.0425,281.42111415,13.5575,1791.5238037750137,0,20,,,0.16,18.2143421108147,,0.03717851018420494,,,9
45,2012-10-01,252.93684383731588,236.43366677043238,72.6075,241.63095658999998,13.5575,1832.5491714350137,0,20,,,0.16,18.2143421108147,,0.03717851018420494,,,10
46,2012-11-01,268.4748035906607,204.7392021010818,71.3475,168.86066851,13.5575,2071.528206754353,0.0,20,,,0.0,10.99,,0.03717851018420494,0.0,0.0,11
47,2012-12-01,243.32156713499523,190.19524291053182,60.1975,117.46046504,13.5575,2022.5367975893578,0.0,20,,,0.0,10.99,,0.03717851018420494,,,12
48,2013-01-01,234.9015039639835,196.58525070955312,45.625,200.97650326000002,13.32,2007.2099368553743,0.0,20,,,0.0,10.99,,0.03717851018420494,,,1
49,2013-02-01,238.0326835231262,192.12562814579124,53.05,190.471216467,13.32,1975.568554919248,0.0,20,,,0.0,10.99,,0.03717851018420494,,,2
50,2013-03-01,233.27232521687435,185.67546228229355,54.5,232.65315511,13.32,1988.960383379248,0,20,,,0.0,10.99,,0.03717851018420494,,,3
51,2013-04-01,256.91909478501157,205.9250825643121,58.65,236.69693761000002,13.32,1960.9112339312364,0.0,20,,,0.0,10.99,,0.03717851018420494,,,4
52,2013-05-01,246.48363184946115,236.73107888616966,64.7325,265.78896558,13.32,1927.9112339312364,0,20,,,0.16,18.2143421108147,,0.03717851018420494,8706370.237006195,37.87697262178716,5
53,2013-06-01,268.18927997361675,253.40070964223375,74.4075,267.36291618,13.32,1894.9112339312364,0,20,,,0.16,18.2143421108147,,0.03717851018420494,,,6
54,2013-07-01,274.662567833039,260.6242249652633,75.15,257.73475232,13.32,1861.2867665221975,0.0,20,,,0.16,18.2143421108147,,0.03717851018420494,,,7
55,2013-08-01,270.5995671186485,249.42079242198534,81.03,129.77650943,13.32,1753.2867665221975,57.50305768864851,20,,,0.16,18.2143421108147,,0.03717851018420494,,,8
56,2013-09-01,265.47751089463054,249.38038387327654,75.0425,158.10740199999998,13.32,1650.2867665221975,24.05010889463057,20,,,0.16,18.2143421108147,,0.03717851018420494,,,9
57,2013-10-01,252.93684383731588,236.43366677043238,72.6075,173.59150448999998,13.32,1557.0210222668816,0.0,20,,,0.16,18.2143421108147,,0.03717851018420494,,,10
58,2013-11-01,226.23231001615497,204.7392021010818,71.3475,177.90437833000001,13.32,1503.1130905807265,0.0,20,,,0.16,18.2143421108147,,0.03717851018420494,,,11
59,2013-12-01,204.99209139339604,190.19524291053182,60.1975,218.9007588,13.32,1484.2130905807264,0,20,,,0.16,18.2143421108147,,0.03717851018420494,,,12
60,2014-01-01,197.77351332974612,196.58525070955312,45.625,237.62310502000003,15.66666667,1465.3130905807263,0,20,,,0.16,18.2143421108147,,0.03717851018420494,,,1
61,2014-02-01,200.47795415942596,192.12562814579124,53.05,158.37568978,15.66666667,1466.2776761813004,0.0,20,,,0.16,18.2143421108147,,0.03717851018420494,,,2
62,2014-03-01,196.49375318217443,185.67546228229355,54.5,195.78701125,15.66666667,1498.3778780913003,0,20,,,0.16,18.2143421108147,,0.03717851018420494,,,3
63,2014-04-01,216.39853961940975,205.9250825643121,58.65,200.79561400000003,15.66666667,1482.3779295613003,0,20,,,0.16,18.2143421108147,,0.03717851018420494,,,4
64,2014-05-01,246.48363184946115,236.73107888616966,64.7325,226.64468498000002,15.66666667,1445.2056493618393,0.0,20,,,0.16,18.2143421108147,,0.03717851018420494,,,5
65,2014-06-01,268.18927997361675,253.40070964223375,74.4075,212.73095722,15.66666667,1372.4139932782225,0.0,20,,,0.16,18.2143421108147,,0.03717851018420494,,,6
66,2014-07-01,274.662567833039,260.6242249652633,75.15,193.92414747,15.66666667,1269.3422395851835,0,20,,,0.16,18.2143421108147,,0.03717851018420494,,,7
67,2014-08-01,270.5995671186485,249.42079242198534,81.03,161.6702937,15.66666667,1161.3422395851835,23.262606748648494,20,,,0.16,18.2143421108147,,0.03717851018420494,,,8
68,2014-09-01,265.47751089463054,249.38038387327654,75.0425,149.59986888,15.66666667,1058.3422395851835,30.210975344630526,20,,,0.16,18.2143421108147,,0.03717851018420494,,,9
69,2014-10-01,252.93684383731588,236.43366677043238,72.6075,161.04900996,15.66666667,959.3422395851836,2.221151371315841,20,,,0.16,18.2143421108147,,0.03717851018420494,,,10
70,2014-11-01,226.23231001615497,204.7392021010818,71.3475,146.20571750000002,15.66666667,896.6823952990287,0.0,20,,,0.16,18.2143421108147,,0.03717851018420494,,,11
71,2014-12-01,204.99209139339604,190.19524291053182,60.1975,91.94934249,15.66666667,1082.3075083056326,1.4210854715202004e-14,20,,,0.16,18.2143421108147,,0.03717851018420494,,,12
72,2015-01-01,197.77351332974612,196.58525070955312,45.625,189.45951377999998,15.65833333,1087.5628387156326,0,20,,,0.16,18.2143421108147,,0.03717851018420494,,,1
73,2015-02-01,200.47795415942596,192.12562814579124,53.05,164.45697093,15.65833333,1213.5294264662066,0.0,20,,,0.16,18.2143421108147,,0.03717851018420494,,,2
74,2015-03-01,196.49375318217443,185.67546228229355,54.5,198.72345609999996,15.65833333,1287.0994070812067,0,20,,,0.16,18.2143421108147,,0.03717851018420494,,,3
75,2015-04-01,216.39853961940975,205.9250825643121,58.65,205.57284289,15.65833333,1262.8503138312067,0,20,,,0.16,18.2143421108147,,0.03717851018420494,,,4
76,2015-05-01,246.48363184946115,236.73107888616966,64.7325,193.91715472,15.65833333,1193.1767827107456,0.0,20,,,0.16,18.2143421108147,,0.03717851018420494,,,5
77,2015-06-01,268.18927997361675,253.40070964223375,74.4075,204.64090926,15.65833333,1113.2675566661287,0.0,20,,,0.16,18.2143421108147,,0.03717851018420494,,,6
78,2015-07-01,274.662567833039,260.6242249652633,75.15,163.67167017,15.65833333,1034.2250179570897,0.0,20,,,0.16,18.2143421108147,,0.03717851018420494,,,7
79,2015-08-01,270.5995671186485,249.42079242198534,81.03,130.47397610000002,15.65833333,926.2250179570897,53.2954976976485,20,,,0.16,18.2143421108147,,0.03717851018420494,,,8
80,2015-09-01,265.47751089463054,249.38038387327654,75.0425,110.84471529,15.65833333,823.2250179570897,68.97446227463054,20,,,0.16,18.2143421108147,,0.03717851018420494,,,9
81,2015-10-01,252.93684383731588,236.43366677043238,72.6075,118.52502202,15.65833333,724.2250179570897,48.75348848731588,20,,,0.16,18.2143421108147,,0.03717851018420494,,,10
82,2015-11-01,226.23231001615497,204.7392021010818,71.3475,138.39867104,15.65833333,659.1265494909347,0.0,20,,,0.16,18.2143421108147,,0.03717851018420494,,,11
