,7500,12500,17500,22500,27500,32500,37500,42500,47500,55000,67500,87500,112500,137500,175000,250000
0,-906.1950243708608,-2231.2196818543043,-1743.8542905960262,-1256.4888993377485,-256.3745026931567,-93.91937227373074,114.45471610331136,323.38724399116995,393.4460189845474,1000.2920819434878,1940.4757656317881,5367.08598761766,7516.088143311259,11843.968968527151,20775.117448633995,37514.087949225606
1,-885.6375931125829,-2180.6034855629136,-1704.294191788079,-1227.9848980132456,-250.5585347461368,-91.78877015452531,111.85826070993387,316.05106264017667,384.520523620309,977.6000176971304,1896.4552224953643,5245.331289919646,7345.582389933774,11575.283341981456,20303.82480483532,36663.064423943484
2,-855.9043949668873,-2107.394854834437,-1647.0765247682114,-1186.758194701987,-242.1466215452539,-88.7071781898455,108.10288282649005,305.4403919293598,371.6111518763796,944.7793975479027,1832.7862010543045,5069.23163494128,7098.971746490066,11186.670442217217,19622.171665071965,35432.18830980485
3,-949.2486569536424,-2337.225684768211,-1826.7053986754966,-1316.1851125827816,-268.5549421633555,-98.38151346578366,119.89249843708595,338.75148150110374,412.1387726269315,1047.816297607064,2032.6684265960266,5622.078060997792,7873.180037086093,12406.679946384105,21762.150316220752,39296.3949756468
4,-916.6537215894037,-2256.9709279470194,-1763.9806911258274,-1270.9904543046357,-259.3334058278145,-95.00332688741707,115.7756759284768,327.1195633907285,397.9869099337747,1011.8367845006621,1962.8714397933775,5429.029306418543,7602.83380847682,11980.664141173509,21014.88996694569,37947.05047576688
5,-981.2007136529801,-2415.8975554648996,-1888.1929699708603,-1360.4883844768212,-277.59459966092703,-101.69307116291395,123.92812374961593,350.1539801663575,426.0115143311257,1083.0861771126886,2101.0887886811124,5811.319263139284,8138.194154415892,12824.293327444448,22494.672248919524,40619.125991533554
6,-1009.1711104211921,-2484.76584330596,-1942.018355348344,-1399.2708673907289,-285.5077931443709,-104.59196382516546,127.46085537504638,360.1355727385429,438.1555241324503,1113.9609509346753,2160.9830450212453,5976.978443034914,8370.183915846357,13189.866413204978,23135.912006716604,41777.02677019422
7,-965.7899532715234,-2377.9534143576157,-1858.536968900662,-1339.120523443709,-273.2346926622518,-100.0958775099337,121.98170586278121,344.6544539125828,419.3205679470198,1066.0752013605297,2068.0890411147025,5720.046552654834,8010.375494781456,12622.874689258808,22141.37042283656,39981.161089093504
8,-965.6334860821191,-2377.568163210596,-1858.2358681748337,-1338.9035731390732,-273.19042603443717,-100.07966102251653,121.96194366230444,344.59861660185425,419.252634013245,1065.9024870038675,2067.7539909533243,5719.119850524291,8009.077737504636,12620.829663093296,22137.78330952286,39974.68375943862
9,-915.5021029509933,-2254.1354299549666,-1761.7645510569532,-1269.3936721589407,-259.0075977536424,-94.88397145430464,115.6302235912053,326.7085936021192,397.48690744370856,1010.5655846215628,1960.4054275123708,5422.208659547761,7593.282148005297,11965.612485569482,20988.488351591837,37899.376496409845
