,7500,12500,17500,22500,27500,32500,37500,42500,47500,55000,67500,87500,112500,137500,175000,250000
0,-649.1859313245033,-1521.1130766225162,-1094.6683592715226,-668.2236419205303,-80.59297485651221,61.55526426048567,340.1848506403975,484.1924394922737,487.99998161147886,1100.919074250552,1965.2628648278148,5151.839285715452,7007.78127039735,10876.60578001126,18836.532762254745,33598.1197222724
1,-634.45886397351,-1486.6059598675492,-1069.8353278145694,-653.06469576159,-78.76468790286977,60.15885611479024,332.46760822119205,473.2083218101546,476.9294881677704,1075.944242584989,1920.6800154834439,5034.967553779691,6848.806681192053,10629.865211333774,18409.217761630905,32835.93165235055
2,-613.1584005960264,-1436.6966629801323,-1033.918124172185,-631.1395853642389,-76.12034885209715,58.1391640838851,321.30579062317884,457.3214659381899,460.91770289183216,1039.8219465044149,1856.1977036225164,4865.93036622362,6618.874113178808,10272.992500590064,17791.17159503797,31733.54251517924
3,-680.0289748344371,-1593.3816741721853,-1146.6764238410592,-699.9711735099339,-84.42197439293618,64.47977571743937,356.3471481324502,507.19658631346573,511.185026048565,1153.224112406181,2058.6331692715235,5396.604915373068,7340.72333245033,11393.357005086093,19731.46281469315,35194.377771690946
4,-656.6784013907284,-1538.6687469536423,-1107.3022897350988,-675.9358325165565,-81.52312509933765,62.26569397350998,344.1110367874172,489.78066496688746,493.6321511920529,1113.6251462880793,1987.9446151192053,5211.298370966225,7088.660397417218,11002.13629337682,19053.931431977482,33985.886761196016
5,-702.9189986463575,-1647.015483631787,-1185.2739713245032,-723.5324590172183,-87.26364890331122,66.65018853245034,368.3419233669139,524.2690087655627,528.391700839735,1192.0420574796024,2127.927514083973,5578.256609032873,7587.814762513905,11776.861565619893,20395.63106396858,36379.03338939586
6,-722.9566148185432,-1693.965792492715,-1219.0617405298012,-744.1576885668878,-89.75121220132465,68.5501384529802,378.84198680916563,539.2139756662249,543.454190415894,1226.0227597438409,2188.5868430415894,5737.272036211549,7804.115246765563,12112.576252830358,20977.034935021027,37416.06483850394
7,-691.8789371125829,-1621.147421562914,-1166.6580317880791,-712.1686420132452,-85.89308407947037,65.60337917880807,362.5567368699334,516.03482797351,520.0927689536423,1173.3198182304634,2094.5062368953645,5490.64438581298,7468.640373933774,11591.893914141456,20075.296825741985,35807.66347631682
8,-691.7668461218543,-1620.8847802092714,-1166.4690220529799,-712.053263896689,-85.87916858013251,65.592750805298,362.4979992185162,515.9512254066225,520.0085089615893,1173.1297292223842,2094.166906896159,5489.754849022755,7467.4303829165565,11590.015916700633,20072.044436068503,35801.86229310479
9,-655.8533972821192,-1536.7356728105958,-1105.9111537748342,-675.0866347390732,-81.42070523443721,62.18746777748334,343.6787201183046,489.16533932185433,493.01198681324496,1112.2260667398675,1985.4471026813244,5204.751265780291,7079.754707904635,10988.313990669296,19029.99342566686,33943.18930662262
10,-676.1128269536423,-1584.205714768212,-1140.072948675496,-695.9401825827817,-83.93580549668891,64.10844986754964,354.2950177370859,504.27574483443715,508.24121596026475,1146.5829304403971,2046.7779215960265,5365.526970631126,7298.449607086092,11327.744990684105,19617.83335308742,34991.70054318013
