,7500,12500,17500,22500,27500,32500,37500,42500,47500,55000,67500,87500,112500,137500,175000,250000
0,10.99,10.99,10.99,10.99,10.99,12.649309548540035,16.762303946104243,18.34508103269777,18.040789189334735,26.29205054527938,37.475337401333476,82.16043258657913,114.04159845644399,196.5152364265856,365.9615981018036,678.6198942555635
1,10.99,10.99,10.99,10.99,10.99,12.611667384256473,16.63135670143546,18.178227796184224,17.880838946640576,25.94491682269723,36.874505915464056,80.33832837376896,110.91113417144669,191.1897110092387,356.7921077117708,662.3576133980773
2,10.99,10.99,10.99,10.99,10.99,12.557223717865742,16.441961425174863,17.936899962945816,17.649495244223356,25.442840681621405,36.005494539622326,77.70293171740046,106.79811112940149,183.48714834591215,343.5298342673636,638.8366971434325
3,10.99,10.99,10.99,10.99,10.99,12.728143907284766,17.03654806196026,18.69452342410596,18.375774572185428,27.01905615027814,38.733664753218534,86.1572296191944,121.27654878472927,207.6685372329007,385.1653529515169,712.6781506690081
4,22.185134074549566,22.185134074549566,22.185134074549566,22.185134074549566,22.185134074549566,23.86359426472115,28.02405809426061,29.62510253596859,29.317298759555584,37.66379065845405,48.97614753585017,94.28257140325762,126.99426494662059,210.41975851610215,381.8217568301055,698.0885460393289
5,22.185134074549566,22.185134074549566,22.185134074549566,22.185134074549566,22.185134074549566,23.981784540964373,28.43521115400778,30.148994572756255,29.819516517992188,38.75373411272132,50.86266072238182,100.64290776845124,137.84106818725957,227.1410425388541,410.6124659413979,749.1494641207698
6,22.185134074549566,22.185134074549566,22.185134074549566,22.185134074549566,22.185134074549566,24.033000388751855,28.61337769354638,30.376014727595148,30.03714447428298,39.226043509272955,51.6801507501709,103.52340539083934,142.54135522787914,234.3869409709555,423.08845485018924,771.2758884889317
7,22.185134074549566,22.185134074549566,22.185134074549566,22.185134074549566,22.185134074549566,23.953566308505014,28.337047303434765,30.02391400143024,29.699610736372563,38.4935073094877,50.412250846651865,99.0558491719701,135.25136601366094,223.1487929683226,403.7386100862816,736.9585385911148
8,22.185134074549566,22.185134074549566,22.185134074549566,22.185134074549566,22.185134074549566,23.953279805606158,28.33605063478117,30.02264404427303,29.69839331943927,38.49086519738539,50.40767778435054,99.03973558692536,135.22507247521983,223.1082592078696,403.66881905200455,736.8347627483503
9,22.185134074549566,22.185134074549566,22.185134074549566,22.185134074549566,22.185134074549566,23.86148556653632,28.016722484781273,29.61575548795301,29.30833841434559,37.644344373559605,48.942489209137165,94.18049789289364,126.80074112188852,210.1214248258228,381.30808584148747,697.1775399168588
10,10.99,10.99,10.99,10.99,10.99,12.718134291767006,17.001727227473417,18.65015464836785,18.33324140593919,26.92674809194969,38.57389465819392,85.59426571357731,120.35792558249426,206.25240022610853,382.7270480600497,708.3537665130114
11,10.99,10.99,10.99,10.99,10.99,12.595373656005416,16.574675082286664,18.106003965665863,17.811603135210717,25.794657063456988,36.61443093992107,79.54961519922941,109.68020164650528,188.88451242154167,352.82301646902647,655.318347987138
12,10.99,10.99,10.99,10.99,10.99,12.649309548540035,16.762303946104243,18.34508103269777,18.040789189334735,26.29205054527938,37.475337401333476,82.16043258657913,114.04159845644399,196.5152364265856,365.9615981018036,678.6198942555635
13,10.99,10.99,10.99,10.99,10.99,12.611667384256473,16.63135670143546,18.178227796184224,17.880838946640576,25.94491682269723,36.874505915464056,80.33832837376896,110.91113417144669,191.1897110092387,356.7921077117708,662.3576133980773
14,10.99,10.99,10.99,10.99,10.99,12.557223717865742,16.441961425174863,17.936899962945816,17.649495244223356,25.442840681621405,36.005494539622326,77.70293171740046,106.79811112940149,183.48714834591215,343.5298342673636,638.8366971434325
15,10.99,10.99,10.99,10.99,10.99,12.728143907284766,17.03654806196026,18.69452342410596,18.375774572185428,27.01905615027814,38.733664753218534,86.1572296191944,121.27654878472927,207.6685372329007,385.1653529515169,712.6781506690081
16,10.99,10.99,10.99,10.99,10.99,12.98816689306141,17.94110002346553,19.84710531121312,19.480672244054784,29.416972123695814,42.88406364440547,100.78152316606409,145.13991770484645,244.45598147803884,448.50597947090006,825.0140618628324
17,10.99,10.99,10.99,10.99,10.99,13.128869602874774,18.430567951735966,20.47078630738892,20.078550527907886,30.714523854966373,45.12991267599078,108.6949686832163,158.05277870560718,264.3622719813149,482.7806331748194,885.8008691026431
