,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
0,2009-01-01,186.45084156204214,140.82584156204214,45.625,218.65,13.73833333,2781.1,0,20,,,0,10.99,,0,,,1
1,2009-02-01,190.6811456307654,137.6311456307654,53.05,155.20999999,13.73833333,2800.0,0.0,373.8337476892343,,,0,10.99,,0,,,2
2,2009-03-01,187.51050378371312,133.01050378371312,54.5,210.93999999,13.73833333,2800.0,0,241.80077709999978,,,0,10.99,,0,,,3
3,2009-04-01,206.16652499961953,147.51652499961952,58.65,255.62999999,13.73833333,2771.0,0,20,,,0,10.99,,0,,,4
4,2009-05-01,193.30620908955572,169.58471343961799,64.7325,270.88000001,13.73833333,2738.0,0,20,,,0.16,15.671392776755042,,0.029256169065358103,5641750.9185039885,27.133554150338888,5
5,2009-06-01,211.26732140482,181.52617278755045,74.4075,287.58000001,13.73833333,2705.0,0,20,,,0.16,15.671392776755042,,0.029256169065358103,,,6
6,2009-07-01,216.11797513460982,186.70081137681518,75.15,297.81999999,13.73833333,2667.0,0,20,,,0.16,15.671392776755042,,0.029256169065358103,,,7
7,2009-08-01,214.57162610583282,178.67511865268642,81.03,285.94000001,13.73833333,2629.0,0,20,,,0.16,15.671392776755042,,0.029256169065358103,,,8
8,2009-09-01,209.4586469429591,178.64617157828653,75.0425,261.78,13.73833333,2596.0,0,20,,,0.16,15.671392776755042,,0.029256169065358103,,,9
9,2009-10-01,199.82622941489996,169.3716592489385,72.6075,211.43,13.73833333,2690.1716565,0,20,,,0.16,15.671392776755042,,0.029256169065358103,,,10
10,2009-11-01,213.72359271458407,146.66700748178124,71.3475,221.27,13.73833333,2671.2716565,0,20,,,0.0,10.99,,0.029256169065358103,0.0,0.0,11
11,2009-12-01,192.459691415269,136.24829455565597,60.1975,177.21,13.73833333,2692.243368184731,0.0,20,,,0.0,10.99,,0.029256169065358103,,,12
12,2010-01-01,182.3308169325317,140.82584156204214,45.625,169.33026756,12.05666667,2800.0,0.0,132.55163048219947,,,0.0,10.99,,0.029256169065358103,,,1
13,2010-02-01,186.65458556553278,137.6311456307654,53.05,143.4904075,12.05666667,2800.0,0.0,34.83682626446762,,,0.0,10.99,,0.029256169065358103,,,2
