,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
50,2013-03-01,179.09349499156673,128.22278028384218,54.5,232.65315511,13.32,2800.0,0,33.39182845999994,,,0.0,10.99,,0.028304528136431084,,,3
51,2013-04-01,196.83156383047978,142.20665613010203,58.65,236.69693761000002,13.32,2778.853007727,0,20,,,0.0,10.99,,0.028304528136431084,,,4
52,2013-05-01,188.45936342715675,163.4804983990224,64.7325,265.78896558,13.32,2745.853007727,0,20,,,0.16,15.441920509286133,,0.028304528136431084,5365203.865628563,26.156879743843586,5
53,2013-06-01,206.07918076795477,174.99212398257924,74.4075,267.36291618,13.32,2712.853007727,0,20,,,0.16,15.441920509286133,,0.028304528136431084,,,6
54,2013-07-01,210.78193983146159,179.9805010505926,75.15,257.73475232,13.32,2682.836355831,0,20,,,0.16,15.441920509286133,,0.028304528136431084,,,7
55,2013-08-01,209.46497052199248,172.24369376456832,81.03,129.77650943,13.32,2578.4678947390075,0.0,20,,,0.16,15.441920509286133,,0.028304528136431084,,,8
56,2013-09-01,204.35281868605847,172.2157886423783,75.0425,158.10740199999998,13.32,2512.5424780529493,0.0,20,,,0.16,15.441920509286133,,0.028304528136431084,,,9
57,2013-10-01,194.98547298518596,163.27511311062088,72.6075,173.59150448999998,13.32,2477.2281046497633,0.0,20,,,0.16,15.441920509286133,,0.028304528136431084,,,10
58,2013-11-01,176.04945073474255,141.38771706184485,71.3475,177.90437833000001,13.32,2458.328104649763,0,20,,,0.16,15.441920509286133,,0.028304528136431084,,,11
59,2013-12-01,158.3740474964532,131.34402652339455,60.1975,218.9007588,13.32,2439.428104649763,0,20,,,0.16,15.441920509286133,,0.028304528136431084,,,12
60,2014-01-01,149.58923854543718,135.75680436681387,45.625,237.62310502000003,15.66666667,2420.528104649763,0,20,,,0.16,15.441920509286133,,0.028304528136431084,,,1
61,2014-02-01,153.38676076484998,132.677101765763,53.05,158.37568978,15.66666667,2447.928287959763,0,20,,,0.16,15.441920509286133,,0.028304528136431084,,,2
62,2014-03-01,150.9835357929161,128.22278028384218,54.5,195.78701125,15.66666667,2480.0284898697632,0,20,,,0.16,15.441920509286133,,0.028304528136431084,,,3
63,2014-04-01,165.925013617603,142.20665613010203,58.65,200.79561400000003,15.66666667,2464.0285413397633,0,20,,,0.16,15.441920509286133,,0.028304528136431084,,,4
64,2014-05-01,188.45936342715675,163.4804983990224,64.7325,226.64468498000002,15.66666667,2431.0285413397633,0,20,,,0.16,15.441920509286133,,0.028304528136431084,,,5
65,2014-06-01,206.07918076795477,174.99212398257924,74.4075,212.73095722,15.66666667,2398.0285413397633,0,20,,,0.16,15.441920509286133,,0.028304528136431084,,,6
66,2014-07-01,210.78193983146159,179.9805010505926,75.15,193.92414747,15.66666667,2358.837415648302,0.0,20,,,0.16,15.441920509286133,,0.028304528136431084,,,7
67,2014-08-01,209.46497052199248,172.24369376456832,81.03,161.6702937,15.66666667,2288.7094054963095,0.0,20,,,0.16,15.441920509286133,,0.028304528136431084,,,8
68,2014-09-01,204.35281868605847,172.2157886423783,75.0425,149.59986888,15.66666667,2216.623122360251,0.0,20,,,0.16,15.441920509286133,,0.028304528136431084,,,9
69,2014-10-01,194.98547298518596,163.27511311062088,72.6075,161.04900996,15.66666667,2173.353341841065,0.0,20,,,0.16,15.441920509286133,,0.028304528136431084,,,10
70,2014-11-01,176.04945073474255,141.38771706184485,71.3475,146.20571750000002,15.66666667,2160.876356836322,0.0,20,,,0.16,15.441920509286133,,0.028304528136431084,,,11
71,2014-12-01,158.3740474964532,131.34402652339455,60.1975,91.94934249,15.66666667,2393.119513739869,1.4210854715202004e-14,20,,,0.16,15.441920509286133,,0.028304528136431084,,,12
72,2015-01-01,149.58923854543718,135.75680436681387,45.625,189.45951377999998,15.65833333,2398.374844149869,0,20,,,0.16,15.441920509286133,,0.028304528136431084,,,1
73,2015-02-01,153.38676076484998,132.677101765763,53.05,164.45697093,15.65833333,2544.704081799869,0,20,,,0.16,15.441920509286133,,0.028304528136431084,,,2
74,2015-03-01,150.9835357929161,128.22278028384218,54.5,198.72345609999996,15.65833333,2618.274062414869,0,20,,,0.16,15.441920509286133,,0.028304528136431084,,,3
75,2015-04-01,165.925013617603,142.20665613010203,58.65,205.57284289,15.65833333,2594.024969164869,0,20,,,0.16,15.441920509286133,,0.028304528136431084,,,4
76,2015-05-01,188.45936342715675,163.4804983990224,64.7325,193.91715472,15.65833333,2561.259581843869,0,20,,,0.16,15.441920509286133,,0.028304528136431084,,,5
77,2015-06-01,206.07918076795477,174.99212398257924,74.4075,204.64090926,15.65833333,2529.240393182869,0,20,,,0.16,15.441920509286133,,0.028304528136431084,,,6
78,2015-07-01,210.78193983146159,179.9805010505926,75.15,163.67167017,15.65833333,2514.0784824754073,0.0,20,,,0.16,15.441920509286133,,0.028304528136431084,,,7
79,2015-08-01,209.46497052199248,172.24369376456832,81.03,130.47397610000002,15.65833333,2413.9175813744146,0.0,20,,,0.16,15.441920509286133,,0.028304528136431084,,,8
80,2015-09-01,204.35281868605847,172.2157886423783,75.0425,110.84471529,15.65833333,2310.9175813744146,7.849770066058468,20,,,0.16,15.441920509286133,,0.028304528136431084,,,9
81,2015-10-01,194.98547298518596,163.27511311062088,72.6075,118.52502202,15.65833333,2221.1154637392287,0.0,20,,,0.16,15.441920509286133,,0.028304528136431084,,,10
82,2015-11-01,176.04945073474255,141.38771706184485,71.3475,138.39867104,15.65833333,2206.199854554486,0.0,20,,,0.16,15.441920509286133,,0.028304528136431084,,,11
83,2015-12-01,158.3740474964532,131.34402652339455,60.1975,111.49315866,15.65833333,2223.453498538033,0.0,20,,,0.16,15.441920509286133,,0.028304528136431084,,,12
84,2016-01-01,177.5392720779014,135.75680436681387,45.625,112.61408591,12.41666667,2413.4914832301315,1.4210854715202004e-14,20,,,0.0,10.99,,0.028304528136431084,0.0,0.0,1
85,2016-02-01,181.97173900577383,132.677101765763,53.05,165.95588530999999,12.41666667,2448.9188183473575,0.0,20,,,0.0,10.99,,0.028304528136431084,,,2
86,2016-03-01,179.09349499156673,128.22278028384218,54.5,129.19012338,12.41666667,2800.0,0.0,130.822802985791,,,0.0,10.99,,0.028304528136431084,,,3
87,2016-04-01,196.83156383047978,142.20665613010203,58.65,186.89832539,12.41666667,2785.998918909,0,20,,,0.0,10.99,,0.028304528136431084,,,4
88,2016-05-01,223.58576003232952,163.4804983990224,64.7325,229.37299579999998,12.41666667,2756.231360264,0,20,,,0.0,10.99,,0.028304528136431084,,,5
89,2016-06-01,244.44655448566047,174.99212398257924,74.4075,245.61666537999997,12.41666667,2733.042732159,0,20,,,0.0,10.99,,0.028304528136431084,,,6
90,2016-07-01,250.03623789459712,179.9805010505926,75.15,239.74157281,12.41666667,2759.880552807,0,20,,,0.0,10.99,,0.028304528136431084,,,7
91,2016-08-01,248.3984172880863,172.24369376456832,81.03,156.00113899000002,12.41666667,2651.880552807,9.98061162808628,20,,,0.0,10.99,,0.028304528136431084,,,8
92,2016-09-01,242.38380200721247,172.2157886423783,75.0425,136.39794624,12.41666667,2548.880552807,23.569189097212444,20,,,0.0,10.99,,0.028304528136431084,,,9
93,2016-10-01,231.26118807760236,163.27511311062088,72.6075,124.93451009,12.41666667,2473.841303529398,1.4210854715202004e-14,20,,,0.0,10.99,,0.028304528136431084,,,10
94,2016-11-01,208.73330444612208,141.38771706184485,71.3475,154.0427748,12.41666667,2424.241666053276,0.0,20,,,0.0,10.99,,0.028304528136431084,,,11
95,2016-12-01,187.82389582911097,131.34402652339455,60.1975,100.29692026999999,12.41666667,2348.6093503541647,1.4210854715202004e-14,20,,,0.0,10.99,,0.028304528136431084,,,12
96,2017-01-01,177.5392720779014,135.75680436681387,45.625,111.77013197,14.12583333,2527.9350636762633,0.0,20,,,0.0,10.99,,0.028304528136431084,,,1
97,2017-02-01,181.97173900577383,132.677101765763,53.05,90.43992924,14.12583333,2473.4129536704895,0.0,20,,,0.0,10.99,,0.028304528136431084,,,2
98,2017-03-01,179.09349499156673,128.22278028384218,54.5,186.77124348,14.12583333,2457.9897832324896,0,20,,,0.0,10.99,,0.028304528136431084,,,3
99,2017-04-01,196.83156383047978,142.20665613010203,58.65,191.13112918,14.12583333,2429.7066553074897,0,20,,,0.0,10.99,,0.028304528136431084,,,4
100,2017-05-01,223.58576003232952,163.4804983990224,64.7325,230.90775374999998,14.12583333,2398.5868152484895,0,20,,,0.0,10.99,,0.028304528136431084,,,5
101,2017-06-01,244.44655448566047,174.99212398257924,74.4075,239.54280376,14.12583333,2365.5868152484895,0,20,,,0.0,10.99,,0.028304528136431084,,,6
102,2017-07-01,250.03623789459712,179.9805010505926,75.15,286.08083548,14.12583333,2327.5868152484895,0,20,,,0.0,10.99,,0.028304528136431084,,,7
103,2017-08-01,248.3984172880863,172.24369376456832,81.03,273.91030274,14.12583333,2289.5868152484895,0,20,,,0.0,10.99,,0.028304528136431084,,,8
104,2017-09-01,242.38380200721247,172.2157886423783,75.0425,215.09094903,14.12583333,2243.419795601277,0.0,20,,,0.0,10.99,,0.028304528136431084,,,9
105,2017-10-01,231.26118807760236,163.27511311062088,72.6075,232.69015843000003,14.12583333,2214.419795601277,0,20,,,0.0,10.99,,0.028304528136431084,,,10
106,2017-11-01,208.73330444612208,141.38771706184485,71.3475,129.96890714,14.12583333,2130.881231625155,0.0,20,,,0.0,10.99,,0.028304528136431084,,,11
107,2017-12-01,187.82389582911097,131.34402652339455,60.1975,191.03989087000002,14.12583333,2111.981231625155,0,20,,,0.0,10.99,,0.028304528136431084,,,12
108,2018-01-01,177.5392720779014,135.75680436681387,45.625,165.49969396,14.13333333,2149.081225235155,0,20,,,0.0,10.99,,0.028304528136431084,,,1
109,2018-02-01,181.97173900577383,132.677101765763,53.05,161.60903373,14.13333333,2123.9518532893812,0.0,20,,,0.0,10.99,,0.028304528136431084,,,2
110,2018-03-01,179.09349499156673,128.22278028384218,54.5,115.67708478,14.13333333,2232.9754149678147,0.0,20,,,0.0,10.99,,0.028304528136431084,,,3
111,2018-04-01,189.40180317484533,142.20665613010203,58.65,178.00585319,14.13333333,2219.8668721978147,0,20,,,0.05,12.393537748338376,,0.010451950978483364,1691464.6470514238,7.110332806505143,4
112,2018-05-01,215.17909283162692,163.4804983990224,64.7325,185.66335033000001,14.13333333,2171.4844630261878,0.0,20,,,0.05,12.393537748338376,,0.010451950978483364,,,5
113,2018-06-01,235.19208413703797,174.99212398257924,74.4075,211.39905777,14.13333333,2128.82476998915,0.0,20,,,0.05,12.393537748338376,,0.010451950978483364,,,6
114,2018-07-01,240.58688599270243,179.9805010505926,75.15,226.65539893,14.13333333,2090.82476998915,0,20,,,0.05,12.393537748338376,,0.010451950978483364,,,7
115,2018-08-01,238.89974056493875,172.24369376456832,81.03,189.18254049,14.13333333,2017.240903244211,0.0,20,,,0.05,12.393537748338376,,0.010451950978483364,,,8
116,2018-09-01,233.18538277867896,172.2157886423783,75.0425,173.31359953999998,14.13333333,1938.502453335532,0.0,20,,,0.05,12.393537748338376,,0.010451950978483364,,,9
117,2018-10-01,222.4672661507632,163.27511311062088,72.6075,188.73612473,14.13333333,1889.9046452447687,0.0,20,,,0.05,12.393537748338376,,0.010451950978483364,,,10
118,2018-11-01,211.25743957415477,141.38771706184485,71.3475,144.70388679,14.13333333,1825.329768407614,0.0,20,,,0.0,10.99,,0.010451950978483364,0.0,0.0,11
119,2018-12-01,190.16872519685538,131.34402652339455,60.1975,77.31465324999999,14.13333333,1736.429768407614,21.625366916855384,20,,,0.0,10.99,,0.010451950978483364,,,12
120,2019-01-01,179.96288090257636,135.75680436681387,45.625,119.1050367,11.03666667,2053.4760277750374,0,20,,,0.0,10.99,,0.010451950978483364,,,1
121,2019-02-01,184.34036720214,132.677101765763,53.05,103.69880411,11.03666667,2033.3921718928973,0,20,,,0.0,10.99,,0.010451950978483364,,,2
122,2019-03-01,181.38260206999064,128.22278028384218,54.5,157.53589695,11.03666667,2053.5227049429063,0.0,20,,,0.0,10.99,,0.010451950978483364,,,3
123,2019-04-01,199.37031913141618,142.20665613010203,58.65,204.56922210000002,11.03666667,2028.3845273939064,0,20,,,0.0,10.99,,0.010451950978483364,,,4
124,2019-05-01,226.50430824381777,163.4804983990224,64.7325,205.61194505999998,11.03666667,1992.5267079770886,0.0,20,,,0.0,10.99,,0.010451950978483364,,,5
125,2019-06-01,247.57061488109264,174.99212398257924,74.4075,243.92549893999998,11.03666667,1959.5267079770886,0,20,,,0.0,10.99,,0.010451950978483364,,,6
126,2019-07-01,253.24935367652895,179.9805010505926,75.15,254.26800785999998,11.03666667,1921.5267079770886,0,20,,,0.0,10.99,,0.010451950978483364,,,7
127,2019-08-01,251.47341112098812,172.24369376456832,81.03,229.48704363000002,11.03666667,1872.5770071561005,0.0,20,,,0.0,10.99,,0.010451950978483364,,,8
128,2019-09-01,245.45829766176735,172.2157886423783,75.0425,184.33387849000002,11.03666667,1789.4892546543333,0.0,20,,,0.0,10.99,,0.010451950978483364,,,9
129,2019-10-01,234.17606963238234,163.27511311062088,72.6075,185.90122147,11.03666667,1723.251073161951,0.0,20,,,0.0,10.99,,0.010451950978483364,,,10
130,2019-11-01,211.25743957415477,141.38771706184485,71.3475,179.80129182,11.03666667,1689.809226217796,0.0,20,,,0.0,10.99,,0.010451950978483364,,,11
131,2019-12-01,190.16872519685538,131.34402652339455,60.1975,108.15318651000001,11.03666667,1635.6835668809408,0,20,,,0.0,10.99,,0.010451950978483364,,,12
