,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
0,2009-01-01,232.07217631909657,186.44717631909657,45.625,218.65,13.73833333,2781.1,0,20,,,0,10.99,,0,,,1
1,2009-02-01,235.26754041578658,182.21754041578657,53.05,155.20999999,13.73833333,2800.0,0.0,329.24735290421313,,,0,10.99,,0,,,2
2,2009-03-01,230.6000152825517,176.1000152825517,54.5,210.93999999,13.73833333,2800.0,0.0,235.87909513744808,,,0,10.99,,0,,,3
3,2009-04-01,253.9553448252771,195.3053448252771,58.65,255.62999999,13.73833333,2771.0,0,20,,,0,10.99,,0,,,4
4,2009-05-01,236.82729749505464,224.5226488049784,64.7325,270.88000001,13.73833333,2738.0,0,20,,,0.16,17.76621957293646,,0.03602538507961415,8166318.192616671,35.92362380879653,5
5,2009-06-01,257.85298619477635,240.33261203229137,74.4075,287.58000001,13.73833333,2705.0,0,20,,,0.16,17.76621957293646,,0.03602538507961415,,,6
6,2009-07-01,264.0316246169488,247.18360431281818,75.15,297.81999999,13.73833333,2667.0,0,20,,,0.16,17.76621957293646,,0.03602538507961415,,,7
7,2009-08-01,260.4256154013676,236.55794264574916,81.03,285.94000001,13.73833333,2629.0,0,20,,,0.16,17.76621957293646,,0.03602538507961415,,,8
8,2009-09-01,255.3052074546224,236.51961800146017,75.0425,261.78,13.73833333,2596.0,0,20,,,0.16,17.76621957293646,,0.03602538507961415,,,9
9,2009-10-01,243.29264101563473,224.2405744937971,72.6075,211.43,13.73833333,2672.0473488143653,0.0,20,,,0.16,17.76621957293646,,0.03602538507961415,,,10
10,2009-11-01,258.5326896052752,194.18062126120896,71.3475,221.27,13.73833333,2629.62299253909,0.0,20,,,0.0,10.99,,0.03602538507961415,0.0,0.0,11
11,2009-12-01,234.08570626863795,180.3867068460089,60.1975,177.21,13.73833333,2608.968689370452,0.0,20,,,0.0,10.99,,0.03602538507961415,,,12
12,2010-01-01,225.35534499519437,186.44717631909657,45.625,169.33026756,12.05666667,2786.2524236052577,0.0,20,,,0.0,10.99,,0.03602538507961415,,,1
13,2010-02-01,228.7030833540477,182.21754041578657,53.05,143.4904075,12.05666667,2759.04075208121,0.0,20,,,0.0,10.99,,0.03602538507961415,,,2
14,2010-03-01,224.25594441947183,176.1000152825517,54.5,205.51058001,12.05666667,2749.418750551738,0.0,20,,,0.0,10.99,,0.03602538507961415,,,3
15,2010-04-01,246.91939456983965,195.3053448252771,58.65,193.6405773,12.05666667,2679.1965999518984,0.0,20,,,0.0,10.99,,0.03602538507961415,,,4
16,2010-05-01,281.1666339226841,224.5226488049784,64.7325,245.8005449,12.05666667,2641.460681349214,0.0,20,,,0.0,10.99,,0.03602538507961415,,,5
17,2010-06-01,306.0820371366386,240.33261203229137,74.4075,313.0034509,12.05666667,2608.460681349214,0,20,,,0.0,10.99,,0.03602538507961415,,,6
18,2010-07-01,313.4287197820819,247.18360431281818,75.15,316.60038094000004,12.05666667,2570.460681349214,0,20,,,0.0,10.99,,0.03602538507961415,,,7
19,2010-08-01,309.0658516682948,236.55794264574916,81.03,297.69031063,12.05666667,2532.460681349214,0,20,,,0.0,10.99,,0.03602538507961415,,,8
20,2010-09-01,303.04140768407433,236.51961800146017,75.0425,252.93325627,12.05666667,2461.4091966051396,5.684341886080802e-14,20,,,0.0,10.99,,0.03602538507961415,,,9
21,2010-10-01,288.7697214471842,224.2405744937971,72.6075,210.75022947,12.05666667,2367.7497750699554,2.842170943040401e-14,20,,,0.0,10.99,,0.03602538507961415,,,10
