,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
0,2009-01-01,313.1767714427489,267.5517714427489,45.625,218.65,13.73833333,2711.1,10.788438112748878,20,,,0,10.99,,0,,,1
1,2009-02-01,314.53224225582414,261.48224225582413,53.05,155.20999999,13.73833333,2800.0,0.0,179.98265106417557,,,0,10.99,,0,,,2
2,2009-03-01,307.2035912804869,252.70359128048688,54.5,210.93999999,13.73833333,2800.0,0.0,159.27551913951265,,,0,10.99,,0,,,3
3,2009-04-01,338.91324673755713,280.26324673755715,58.65,255.62999999,13.73833333,2701.455086582443,0.0,20,,,0,10.99,,0,,,4
4,2009-05-01,313.79570301203734,322.190089454508,64.7325,270.88000001,13.73833333,2639.2777169104056,0.0,20,,,0.16,21.471535524118813,,0.043846480097689135,12631756.293587275,51.55041431272125,5
5,2009-06-01,340.2411908605986,344.8773929118308,74.4075,287.58000001,13.73833333,2567.354859389807,0.0,20,,,0.16,21.471535524118813,,0.043846480097689135,,,6
6,2009-07-01,348.7684117302341,354.70856953237904,75.15,297.81999999,13.73833333,2492.144780979573,0.0,20,,,0.16,21.471535524118813,,0.043846480097689135,,,7
7,2009-08-01,341.5198290797225,339.4607408556385,81.03,285.94000001,13.73833333,2412.3032852398505,0.0,20,,,0.16,21.471535524118813,,0.043846480097689135,,,8
8,2009-09-01,336.3862830964424,339.4057449759911,75.0425,261.78,13.73833333,2318.435335473408,0.0,20,,,0.16,21.471535524118813,,0.043846480097689135,,,9
9,2009-10-01,320.16434889394054,321.78531270687904,72.6075,211.43,13.73833333,2317.6109764094676,0.0,20,,,0.16,21.471535524118813,,0.043846480097689135,,,10
10,2009-11-01,337.7789783974624,278.64926798019155,71.3475,221.27,13.73833333,2228.7109764094675,32.770645067462425,20,,,0.0,10.99,,0.043846480097689135,0.0,0.0,11
11,2009-12-01,307.70261495985613,258.8549953621919,60.1975,177.21,13.73833333,2139.8109764094675,5.371211859856146,20,,,0.0,10.99,,0.043846480097689135,,,12
12,2010-01-01,301.4455680210829,267.5517714427489,45.625,169.33026756,12.05666667,2241.0044876183847,2.842170943040401e-14,20,,,0.0,10.99,,0.043846480097689135,,,1
13,2010-02-01,303.06716632485507,261.48224225582413,53.05,143.4904075,12.05666667,2152.104487618385,12.675754494855056,20,,,0.0,10.99,,0.043846480097689135,,,2
14,2010-03-01,296.1234282947924,252.70359128048688,54.5,205.51058001,12.05666667,2070.6150022135926,2.842170943040401e-14,20,,,0.0,10.99,,0.043846480097689135,,,3
15,2010-04-01,326.62468986736513,280.26324673755715,58.65,193.6405773,12.05666667,1971.6150022135926,50.927445897365146,20,,,0.0,10.99,,0.043846480097689135,,,4
16,2010-05-01,372.79568810956823,322.190089454508,64.7325,245.8005449,12.05666667,1868.6150022135926,26.364972789568213,20,,,0.0,10.99,,0.043846480097689135,,,5
17,2010-06-01,404.1632331673793,344.8773929118308,74.4075,313.0034509,12.05666667,1765.6150022135926,9.103115597379258,20,,,0.0,10.99,,0.043846480097689135,,,6
18,2010-07-01,414.3058472978978,354.70856953237904,75.15,316.60038094000004,12.05666667,1657.6150022135926,15.648799687897736,20,,,0.0,10.99,,0.043846480097689135,,,7
19,2010-08-01,405.606582237765,339.4607408556385,81.03,297.69031063,12.05666667,1549.6150022135926,25.85960493776497,20,,,0.0,10.99,,0.043846480097689135,,,8
20,2010-09-01,399.56649773386005,339.4057449759911,75.0425,252.93325627,12.05666667,1446.6150022135926,64.57657479386003,20,,,0.0,10.99,,0.043846480097689135,,,9
21,2010-10-01,380.2836593975482,321.78531270687904,72.6075,210.75022947,12.05666667,1347.6150022135926,86.17335948554822,20,,,0.0,10.99,,0.043846480097689135,,,10
22,2010-11-01,337.7789783974624,278.64926798019155,71.3475,151.30028504,12.05666667,1258.7150022135927,80.63490784746242,20,,,0.0,10.99,,0.043846480097689135,,,11
23,2010-12-01,307.70261495985613,258.8549953621919,60.1975,136.18032757,12.05666667,1393.8179886937367,2.842170943040401e-14,20,,,0.0,10.99,,0.043846480097689135,,,12
24,2011-01-01,301.4455680210829,267.5517714427489,45.625,202.27080079,13.55083333,1323.7039143746538,0.0,20,,,0.0,10.99,,0.043846480097689135,,,1
25,2011-02-01,303.06716632485507,261.48224225582413,53.05,126.4445006,13.55083333,1234.803914374654,18.940742854855074,20,,,0.0,10.99,,0.043846480097689135,,,2
26,2011-03-01,296.1234282947924,252.70359128048688,54.5,141.57156046,13.55083333,1152.2924788398616,0.0,20,,,0.0,10.99,,0.043846480097689135,,,3
27,2011-04-01,326.62468986736513,280.26324673755715,58.65,214.21484809999998,13.55083333,1053.2924788398614,0.47739129736515906,20,,,0.0,10.99,,0.043846480097689135,,,4
28,2011-05-01,372.79568810956823,322.190089454508,64.7325,261.8400366,13.55083333,950.2924788398614,27.404818179568224,20,,,0.0,10.99,,0.043846480097689135,,,5
29,2011-06-01,404.1632331673793,344.8773929118308,74.4075,233.1779232,13.55083333,847.2924788398614,87.4344766373793,20,,,0.0,10.99,,0.043846480097689135,,,6
30,2011-07-01,414.3058472978978,354.70856953237904,75.15,307.55321760000004,13.55083333,739.2924788398614,23.20179636789777,20,,,0.0,10.99,,0.043846480097689135,,,7
31,2011-08-01,405.606582237765,339.4607408556385,81.03,295.93317159000003,13.55083333,631.2924788398614,26.12257731776498,20,,,0.0,10.99,,0.043846480097689135,,,8
32,2011-09-01,399.56649773386005,339.4057449759911,75.0425,271.89607645,13.55083333,528.2924788398614,44.11958795386005,20,,,0.0,10.99,,0.043846480097689135,,,9
33,2011-10-01,380.2836593975482,321.78531270687904,72.6075,220.07087124000003,13.55083333,429.29247883986136,75.35855105554822,20,,,0.0,10.99,,0.043846480097689135,,,10
