,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
0,2009-01-01,196.58891595249867,150.96391595249867,45.625,218.65,13.73833333,2781.1,0,20,,,0,10.99,,0,,,1
1,2009-02-01,200.58923336077004,147.53923336077006,53.05,155.20999999,13.73833333,2800.0,0.0,363.9256599592295,,,0,10.99,,0,,,2
2,2009-03-01,197.08595078345505,142.58595078345505,54.5,210.93999999,13.73833333,2800.0,0,241.80077709999978,,,0,10.99,,0,,,3
3,2009-04-01,216.78626273865456,158.13626273865455,58.65,255.62999999,13.73833333,2771.0,0,20,,,0,10.99,,0,,,4
4,2009-05-01,202.98573270103282,181.79314352080917,64.7325,270.88000001,13.73833333,2738.0,0,20,,,0.16,16.15282855143448,,0.031060504398060646,6221950.199684817,29.086902963329436,5
5,2009-06-01,221.62843733301824,194.5942703974929,74.4075,287.58000001,13.73833333,2705.0,0,20,,,0.16,16.15282855143448,,0.031060504398060646,,,6
6,2009-07-01,226.77444808756425,200.14143202926027,75.15,297.81999999,13.73833333,2667.0,0,20,,,0.16,16.15282855143448,,0.031060504398060646,,,7
7,2009-08-01,224.77001011523794,191.5379684289226,81.03,285.94000001,13.73833333,2629.0,0,20,,,0.16,16.15282855143448,,0.031060504398060646,,,8
8,2009-09-01,219.65537871682685,191.5069374501029,75.0425,261.78,13.73833333,2596.0,0,20,,,0.16,16.15282855143448,,0.031060504398060646,,,9
9,2009-10-01,209.49359236031594,181.5647515255738,72.6075,211.43,13.73833333,2690.1716565,0,20,,,0.16,16.15282855143448,,0.031060504398060646,,,10
10,2009-11-01,223.68958224410167,157.22558832165407,71.3475,221.27,13.73833333,2671.2716565,0,20,,,0.0,10.99,,0.031060504398060646,0.0,0.0,11
11,2009-12-01,201.71773179033397,146.05683062017886,60.1975,177.21,13.73833333,2682.985327809666,0.0,20,,,0.0,10.99,,0.031060504398060646,,,12
12,2010-01-01,191.89990057710762,150.96391595249867,45.625,169.33026756,12.05666667,2800.0,0.0,113.72450646255857,,,0.0,10.99,,0.031060504398060646,,,1
13,2010-02-01,196.00659035408137,147.53923336077006,53.05,143.4904075,12.05666667,2800.0,0.0,25.484821475919034,,,0.0,10.99,,0.031060504398060646,,,2
14,2010-03-01,192.65715923204385,142.58595078345505,54.5,205.51058001,12.05666667,2797.06669621,0,20,,,0.0,10.99,,0.031060504398060646,,,3
15,2010-04-01,211.87447065436766,158.13626273865455,58.65,193.6405773,12.05666667,2761.889469525632,0.0,20,,,0.0,10.99,,0.031060504398060646,,,4
16,2010-05-01,240.8790567869438,181.79314352080917,64.7325,245.8005449,12.05666667,2747.462973275632,0,20,,,0.0,10.99,,0.031060504398060646,,,5
17,2010-06-01,262.9575742059742,194.5942703974929,74.4075,313.0034509,12.05666667,2714.462973275632,0,20,,,0.0,10.99,,0.031060504398060646,,,6
