,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
0,2009-01-01,216.86506473341177,171.24006473341177,45.625,218.65,13.73833333,2781.1,0,20,,,0,10.99,,0,,,1
1,2009-02-01,220.40540882077948,167.35540882077947,53.05,155.20999999,13.73833333,2800.0,0.0,344.10948449922034,,,0,10.99,,0,,,2
2,2009-03-01,216.23684478293885,161.73684478293885,54.5,210.93999999,13.73833333,2800.0,0,241.80077709999978,,,0,10.99,,0,,,3
3,2009-04-01,238.0257382167246,179.37573821672459,58.65,255.62999999,13.73833333,2771.0,0,20,,,0,10.99,,0,,,4
4,2009-05-01,222.32832848033064,206.2100036831916,64.7325,270.88000001,13.73833333,2738.0,0,20,,,0.16,17.089736511109493,,0.03412320951120758,7351058.906028852,32.993600589310645,5
5,2009-06-01,242.333059302632,220.73046561737772,74.4075,287.58000001,13.73833333,2705.0,0,20,,,0.16,17.089736511109493,,0.03412320951120758,,,6
6,2009-07-01,248.06928211406688,227.02267333415048,75.15,297.81999999,13.73833333,2667.0,0,20,,,0.16,17.089736511109493,,0.03412320951120758,,,7
7,2009-08-01,245.14944482854156,217.26366798139492,81.03,285.94000001,13.73833333,2629.0,0,20,,,0.16,17.089736511109493,,0.03412320951120758,,,8
8,2009-09-01,240.03151176721667,217.22846919373563,75.0425,261.78,13.73833333,2596.0,0,20,,,0.16,17.089736511109493,,0.03412320951120758,,,9
9,2009-10-01,228.81188747591708,205.95093607884425,72.6075,211.43,13.73833333,2686.528102354083,0.0,20,,,0.16,17.089736511109493,,0.03412320951120758,,,10
10,2009-11-01,243.60462297829704,178.3427500013997,71.3475,221.27,13.73833333,2659.031812705786,0.0,20,,,0.0,10.99,,0.03412320951120758,0.0,0.0,11
11,2009-12-01,220.21807745517336,165.6739027492246,60.1975,177.21,13.73833333,2652.2451383506123,0.0,20,,,0.0,10.99,,0.03412320951120758,,,12
12,2010-01-01,211.02180412780075,171.24006473341177,45.625,169.33026756,12.05666667,2800.0,0.0,63.862413452811325,,,0.0,10.99,,0.03412320951120758,,,1
13,2010-02-01,214.69470514275423,167.35540882077947,53.05,143.4904075,12.05666667,2786.796706687246,0.0,20,,,0.0,10.99,,0.03412320951120758,,,2
14,2010-03-01,210.71786454272893,161.73684478293885,54.5,205.51058001,12.05666667,2783.863402897246,0,20,,,0.0,10.99,,0.03412320951120758,,,3
15,2010-04-01,231.90486232032774,179.37573821672459,58.65,193.6405773,12.05666667,2728.6557845469183,0.0,20,,,0.0,10.99,,0.03412320951120758,,,4
16,2010-05-01,263.90595652420313,206.2100036831916,64.7325,245.8005449,12.05666667,2708.1805433427153,0.0,20,,,0.0,10.99,,0.03412320951120758,,,5
17,2010-06-01,287.60593369360953,220.73046561737772,74.4075,313.0034509,12.05666667,2675.1805433427153,0,20,,,0.0,10.99,,0.03412320951120758,,,6
18,2010-07-01,294.4259310881748,227.02267333415048,75.15,316.60038094000004,12.05666667,2637.1805433427153,0,20,,,0.0,10.99,,0.03412320951120758,,,7
19,2010-08-01,290.8799343196924,217.26366798139492,81.03,297.69031063,12.05666667,2599.1805433427153,0,20,,,0.0,10.99,,0.03412320951120758,,,8
20,2010-09-01,284.8584366276389,217.22846919373563,75.0425,252.93325627,12.05666667,2546.3120296550765,5.684341886080802e-14,20,,,0.0,10.99,,0.03412320951120758,,,9
21,2010-10-01,271.5307291379965,205.95093607884425,72.6075,210.75022947,12.05666667,2469.89160042908,2.842170943040401e-14,20,,,0.0,10.99,,0.03412320951120758,,,10
22,2010-11-01,243.60462297829704,178.3427500013997,71.3475,151.30028504,12.05666667,2394.531048000783,0.0,20,,,0.0,10.99,,0.03412320951120758,,,11
23,2010-12-01,220.21807745517336,165.6739027492246,60.1975,136.18032757,12.05666667,2617.1185719856094,0.0,20,,,0.0,10.99,,0.03412320951120758,,,12
24,2011-01-01,211.02180412780075,171.24006473341177,45.625,202.27080079,13.55083333,2632.6284315676094,0,20,,,0.0,10.99,,0.03412320951120758,,,1
25,2011-02-01,214.69470514275423,167.35540882077947,53.05,126.4445006,13.55083333,2613.1601498948553,0,20,,,0.0,10.99,,0.03412320951120758,,,2
26,2011-03-01,210.71786454272893,161.73684478293885,54.5,141.57156046,13.55083333,2616.054278112126,0.0,20,,,0.0,10.99,,0.03412320951120758,,,3
27,2011-04-01,231.90486232032774,179.37573821672459,58.65,214.21484809999998,13.55083333,2611.2967143617984,0.0,20,,,0.0,10.99,,0.03412320951120758,,,4
28,2011-05-01,263.90595652420313,206.2100036831916,64.7325,261.8400366,13.55083333,2578.2967143617984,0,20,,,0.0,10.99,,0.03412320951120758,,,5
29,2011-06-01,287.60593369360953,220.73046561737772,74.4075,233.1779232,13.55083333,2504.4195371981887,0.0,20,,,0.0,10.99,,0.03412320951120758,,,6
30,2011-07-01,294.4259310881748,227.02267333415048,75.15,307.55321760000004,13.55083333,2466.4195371981887,0,20,,,0.0,10.99,,0.03412320951120758,,,7
31,2011-08-01,290.8799343196924,217.26366798139492,81.03,295.93317159000003,13.55083333,2428.4195371981887,0,20,,,0.0,10.99,,0.03412320951120758,,,8
32,2011-09-01,284.8584366276389,217.22846919373563,75.0425,271.89607645,13.55083333,2395.4195371981887,0,20,,,0.0,10.99,,0.03412320951120758,,,9
33,2011-10-01,271.5307291379965,205.95093607884425,72.6075,220.07087124000003,13.55083333,2329.8139164021923,0.0,20,,,0.0,10.99,,0.03412320951120758,,,10
34,2011-11-01,243.60462297829704,178.3427500013997,71.3475,195.88477554,13.55083333,2330.086701673895,0.0,20,,,0.0,10.99,,0.03412320951120758,,,11
35,2011-12-01,220.21807745517336,165.6739027492246,60.1975,216.89085868,13.55083333,2311.1867016738947,0,20,,,0.0,10.99,,0.03412320951120758,,,12
36,2012-01-01,211.02180412780075,171.24006473341177,45.625,209.27082852,13.5575,2438.2880012238948,0,20,,,0.0,10.99,,0.03412320951120758,,,1
37,2012-02-01,214.69470514275423,167.35540882077947,53.05,209.35082880000002,13.5575,2440.6892548738947,0,20,,,0.0,10.99,,0.03412320951120758,,,2
38,2012-03-01,210.71786454272893,161.73684478293885,54.5,148.48058782,13.5575,2532.4180042511657,0.0,20,,,0.0,10.99,,0.03412320951120758,,,3
39,2012-04-01,231.90486232032774,179.37573821672459,58.65,165.56065551,13.5575,2507.133850960838,0.0,20,,,0.0,10.99,,0.03412320951120758,,,4
40,2012-05-01,222.32832848033064,206.2100036831916,64.7325,248.60098419999997,13.5575,2474.133850960838,0,20,,,0.16,17.089736511109493,,0.03412320951120758,7351058.906028852,32.993600589310645,5
41,2012-06-01,242.333059302632,220.73046561737772,74.4075,279.40110618000006,13.5575,2470.3952656408383,0,20,,,0.16,17.089736511109493,,0.03412320951120758,,,6
42,2012-07-01,248.06928211406688,227.02267333415048,75.15,311.41123289999996,13.5575,2432.3952656408383,0,20,,,0.16,17.089736511109493,,0.03412320951120758,,,7
43,2012-08-01,245.14944482854156,217.26366798139492,81.03,305.84121085000004,13.5575,2394.3952656408383,0,20,,,0.16,17.089736511109493,,0.03412320951120758,,,8
44,2012-09-01,240.03151176721667,217.22846919373563,75.0425,281.42111415,13.5575,2361.3952656408383,0,20,,,0.16,17.089736511109493,,0.03412320951120758,,,9
45,2012-10-01,228.81188747591708,205.95093607884425,72.6075,241.63095658999998,13.5575,2402.4206333008383,0,20,,,0.16,17.089736511109493,,0.03412320951120758,,,10
46,2012-11-01,243.60462297829704,178.3427500013997,71.3475,168.86066851,13.5575,2666.269849232541,0.0,20,,,0.0,10.99,,0.03412320951120758,0.0,0.0,11
47,2012-12-01,220.21807745517336,165.6739027492246,60.1975,117.46046504,13.5575,2640.381929747368,0.0,20,,,0.0,10.99,,0.03412320951120758,,,12
48,2013-01-01,211.02180412780075,171.24006473341177,45.625,200.97650326000002,13.32,2645.660069717368,0,20,,,0.0,10.99,,0.03412320951120758,,,1
49,2013-02-01,214.69470514275423,167.35540882077947,53.05,190.471216467,13.32,2637.356666161614,0.0,20,,,0.0,10.99,,0.03412320951120758,,,2
50,2013-03-01,210.71786454272893,161.73684478293885,54.5,232.65315511,13.32,2650.748494621614,0,20,,,0.0,10.99,,0.03412320951120758,,,3
51,2013-04-01,231.90486232032774,179.37573821672459,58.65,236.69693761000002,13.32,2629.6015023486143,0,20,,,0.0,10.99,,0.03412320951120758,,,4
52,2013-05-01,222.32832848033064,206.2100036831916,64.7325,265.78896558,13.32,2596.6015023486143,0,20,,,0.16,17.089736511109493,,0.03412320951120758,7351058.906028852,32.993600589310645,5
53,2013-06-01,242.333059302632,220.73046561737772,74.4075,267.36291618,13.32,2563.6015023486143,0,20,,,0.16,17.089736511109493,,0.03412320951120758,,,6
54,2013-07-01,248.06928211406688,227.02267333415048,75.15,257.73475232,13.32,2533.5848504526143,0,20,,,0.16,17.089736511109493,,0.03412320951120758,,,7
55,2013-08-01,245.14944482854156,217.26366798139492,81.03,129.77650943,13.32,2425.5848504526143,32.052935398541564,20,,,0.16,17.089736511109493,,0.03412320951120758,,,8
56,2013-09-01,240.03151176721667,217.22846919373563,75.0425,158.10740199999998,13.32,2323.9807406853974,0.0,20,,,0.16,17.089736511109493,,0.03412320951120758,,,9
57,2013-10-01,228.81188747591708,205.95093607884425,72.6075,173.59150448999998,13.32,2254.8399527914803,0.0,20,,,0.16,17.089736511109493,,0.03412320951120758,,,10
58,2013-11-01,205.3413583017695,178.3427500013997,71.3475,177.90437833000001,13.32,2221.8229728197107,0.0,20,,,0.16,17.089736511109493,,0.03412320951120758,,,11
59,2013-12-01,185.5851600623456,165.6739027492246,60.1975,218.9007588,13.32,2202.9229728197106,0,20,,,0.16,17.089736511109493,,0.03412320951120758,,,12
60,2014-01-01,177.71456546735266,171.24006473341177,45.625,237.62310502000003,15.66666667,2184.0229728197105,0,20,,,0.16,17.089736511109493,,0.03412320951120758,,,1
61,2014-02-01,180.87405231991352,167.35540882077947,53.05,158.37568978,15.66666667,2204.5914602597973,0.0,20,,,0.16,17.089736511109493,,0.03412320951120758,,,2
62,2014-03-01,177.54800621589231,161.73684478293885,54.5,195.78701125,15.66666667,2236.6916621697974,0,20,,,0.16,17.089736511109493,,0.03412320951120758,,,3
63,2014-04-01,195.38658434907532,179.37573821672459,58.65,200.79561400000003,15.66666667,2220.6917136397974,0,20,,,0.16,17.089736511109493,,0.03412320951120758,,,4
64,2014-05-01,222.32832848033064,206.2100036831916,64.7325,226.64468498000002,15.66666667,2187.6917136397974,0,20,,,0.16,17.089736511109493,,0.03412320951120758,,,5
65,2014-06-01,242.333059302632,220.73046561737772,74.4075,212.73095722,15.66666667,2140.7562782271652,0.0,20,,,0.16,17.089736511109493,,0.03412320951120758,,,6
66,2014-07-01,248.06928211406688,227.02267333415048,75.15,193.92414747,15.66666667,2064.2778102530983,0.0,20,,,0.16,17.089736511109493,,0.03412320951120758,,,7
67,2014-08-01,245.14944482854156,217.26366798139492,81.03,161.6702937,15.66666667,1958.4653257945567,0.0,20,,,0.16,17.089736511109493,,0.03412320951120758,,,8
68,2014-09-01,240.03151176721667,217.22846919373563,75.0425,149.59986888,15.66666667,1855.4653257945567,4.764976217216656,20,,,0.16,17.089736511109493,,0.03412320951120758,,,9
69,2014-10-01,228.81188747591708,205.95093607884425,72.6075,161.04900996,15.66666667,1778.3691307846398,0.0,20,,,0.16,17.089736511109493,,0.03412320951120758,,,10
70,2014-11-01,205.3413583017695,178.3427500013997,71.3475,146.20571750000002,15.66666667,1736.6002382128702,0.0,20,,,0.16,17.089736511109493,,0.03412320951120758,,,11
71,2014-12-01,185.5851600623456,165.6739027492246,60.1975,91.94934249,15.66666667,1941.6322825505247,1.4210854715202004e-14,20,,,0.16,17.089736511109493,,0.03412320951120758,,,12
72,2015-01-01,177.71456546735266,171.24006473341177,45.625,189.45951377999998,15.65833333,1946.8876129605246,0,20,,,0.16,17.089736511109493,,0.03412320951120758,,,1
73,2015-02-01,180.87405231991352,167.35540882077947,53.05,164.45697093,15.65833333,2092.458102550611,0.0,20,,,0.16,17.089736511109493,,0.03412320951120758,,,2
74,2015-03-01,177.54800621589231,161.73684478293885,54.5,198.72345609999996,15.65833333,2166.028083165611,0,20,,,0.16,17.089736511109493,,0.03412320951120758,,,3
75,2015-04-01,195.38658434907532,179.37573821672459,58.65,205.57284289,15.65833333,2141.778989915611,0,20,,,0.16,17.089736511109493,,0.03412320951120758,,,4
76,2015-05-01,222.32832848033064,206.2100036831916,64.7325,193.91715472,15.65833333,2096.26076216428,0.0,20,,,0.16,17.089736511109493,,0.03412320951120758,,,5
77,2015-06-01,242.333059302632,220.73046561737772,74.4075,204.64090926,15.65833333,2042.207756790648,0.0,20,,,0.16,17.089736511109493,,0.03412320951120758,,,6
78,2015-07-01,248.06928211406688,227.02267333415048,75.15,163.67167017,15.65833333,1989.7585038005811,0.0,20,,,0.16,17.089736511109493,,0.03412320951120758,,,7
79,2015-08-01,245.14944482854156,217.26366798139492,81.03,130.47397610000002,15.65833333,1881.7585038005811,27.845375407541553,20,,,0.16,17.089736511109493,,0.03412320951120758,,,8
80,2015-09-01,240.03151176721667,217.22846919373563,75.0425,110.84471529,15.65833333,1778.7585038005811,43.52846314721667,20,,,0.16,17.089736511109493,,0.03412320951120758,,,9
81,2015-10-01,228.81188747591708,205.95093607884425,72.6075,118.52502202,15.65833333,1679.7585038005811,24.628532125917076,20,,,0.16,17.089736511109493,,0.03412320951120758,,,10
82,2015-11-01,205.3413583017695,178.3427500013997,71.3475,138.39867104,15.65833333,1635.5509870488117,0.0,20,,,0.16,17.089736511109493,,0.03412320951120758,,,11
83,2015-12-01,185.5851600623456,165.6739027492246,60.1975,111.49315866,15.65833333,1625.593518466466,0.0,20,,,0.16,17.089736511109493,,0.03412320951120758,,,12
84,2016-01-01,211.02180412780075,171.24006473341177,45.625,112.61408591,12.41666667,1782.1489711086654,1.4210854715202004e-14,20,,,0.0,10.99,,0.03412320951120758,0.0,0.0,1
85,2016-02-01,214.69470514275423,167.35540882077947,53.05,165.95588530999999,12.41666667,1784.8533400889112,0.0,20,,,0.0,10.99,,0.03412320951120758,,,2
86,2016-03-01,210.71786454272893,161.73684478293885,54.5,129.19012338,12.41666667,2215.132955176182,0.0,20,,,0.0,10.99,,0.03412320951120758,,,3
87,2016-04-01,231.90486232032774,179.37573821672459,58.65,186.89832539,12.41666667,2168.5420038248544,0.0,20,,,0.0,10.99,,0.03412320951120758,,,4
88,2016-05-01,263.90595652420313,206.2100036831916,64.7325,229.37299579999998,12.41666667,2116.6581511256513,0.0,20,,,0.0,10.99,,0.03412320951120758,,,5
89,2016-06-01,287.60593369360953,220.73046561737772,74.4075,245.61666537999997,12.41666667,2063.8969213770415,0,20,,,0.0,10.99,,0.03412320951120758,,,6
90,2016-07-01,294.4259310881748,227.02267333415048,75.15,239.74157281,12.41666667,2048.4670504168666,0,20,,,0.0,10.99,,0.03412320951120758,,,7
91,2016-08-01,290.8799343196924,217.26366798139492,81.03,156.00113899000002,12.41666667,1940.4670504168666,52.462128659692354,20,,,0.0,10.99,,0.03412320951120758,,,8
92,2016-09-01,284.8584366276389,217.22846919373563,75.0425,136.39794624,12.41666667,1837.4670504168666,66.0438237176389,20,,,0.0,10.99,,0.03412320951120758,,,9
93,2016-10-01,271.5307291379965,205.95093607884425,72.6075,124.93451009,12.41666667,1738.4670504168666,16.3087903379965,20,,,0.0,10.99,,0.03412320951120758,,,10
94,2016-11-01,243.60462297829704,178.3427500013997,71.3475,154.0427748,12.41666667,1653.9960944085694,0.0,20,,,0.0,10.99,,0.03412320951120758,,,11
95,2016-12-01,220.21807745517336,165.6739027492246,60.1975,100.29692026999999,12.41666667,1565.0960944085693,19.12649732517336,20,,,0.0,10.99,,0.03412320951120758,,,12
96,2017-01-01,211.02180412780075,171.24006473341177,45.625,111.77013197,14.12583333,1710.9392756807688,0.0,20,,,0.0,10.99,,0.03412320951120758,,,1
97,2017-02-01,214.69470514275423,167.35540882077947,53.05,90.43992924,14.12583333,1623.6941995380143,0.0,20,,,0.0,10.99,,0.03412320951120758,,,2
98,2017-03-01,210.71786454272893,161.73684478293885,54.5,186.77124348,14.12583333,1598.4502413672856,0.0,20,,,0.0,10.99,,0.03412320951120758,,,3
99,2017-04-01,231.90486232032774,179.37573821672459,58.65,191.13112918,14.12583333,1543.5192136319579,0.0,20,,,0.0,10.99,,0.03412320951120758,,,4
100,2017-05-01,263.90595652420313,206.2100036831916,64.7325,230.90775374999998,14.12583333,1493.527004128755,0.0,20,,,0.0,10.99,,0.03412320951120758,,,5
101,2017-06-01,287.60593369360953,220.73046561737772,74.4075,239.54280376,14.12583333,1426.5897075251453,0,20,,,0.0,10.99,,0.03412320951120758,,,6
102,2017-07-01,294.4259310881748,227.02267333415048,75.15,286.08083548,14.12583333,1388.5897075251453,0,20,,,0.0,10.99,,0.03412320951120758,,,7
103,2017-08-01,290.8799343196924,217.26366798139492,81.03,273.91030274,14.12583333,1347.745909275453,0.0,20,,,0.0,10.99,,0.03412320951120758,,,8
104,2017-09-01,284.8584366276389,217.22846919373563,75.0425,215.09094903,14.12583333,1259.1042550078141,0,20,,,0.0,10.99,,0.03412320951120758,,,9
105,2017-10-01,271.5307291379965,205.95093607884425,72.6075,232.69015843000003,14.12583333,1205.3895176298176,0,20,,,0.0,10.99,,0.03412320951120758,,,10
106,2017-11-01,243.60462297829704,178.3427500013997,71.3475,129.96890714,14.12583333,1116.4895176298176,29.50988250829704,20,,,0.0,10.99,,0.03412320951120758,,,11
107,2017-12-01,220.21807745517336,165.6739027492246,60.1975,191.03989087000002,14.12583333,1082.5371643746441,0.0,20,,,0.0,10.99,,0.03412320951120758,,,12
108,2018-01-01,211.02180412780075,171.24006473341177,45.625,165.49969396,14.13333333,1088.2483811468433,0.0,20,,,0.0,10.99,,0.03412320951120758,,,1
109,2018-02-01,214.69470514275423,167.35540882077947,53.05,161.60903373,14.13333333,1030.3960430640889,0.0,20,,,0.0,10.99,,0.03412320951120758,,,2
110,2018-03-01,210.71786454272893,161.73684478293885,54.5,115.67708478,14.13333333,1107.79523519136,0.0,20,,,0.0,10.99,,0.03412320951120758,,,3
111,2018-04-01,223.92455627417226,179.37573821672459,58.65,178.00585319,14.13333333,1062.9013226671877,0.0,20,,,0.05,12.910235214744587,,0.01290965547389635,2314159.3331628814,8.968786910836279,4
112,2018-05-01,254.86638340135215,206.2100036831916,64.7325,185.66335033000001,14.13333333,974.8316229258356,0.0,20,,,0.05,12.910235214744587,,0.01290965547389635,,,5
113,2018-06-01,277.67399078598135,220.73046561737772,74.4075,211.39905777,14.13333333,889.6900232398543,2.842170943040401e-14,20,,,0.05,12.910235214744587,,0.01290965547389635,,,6
114,2018-07-01,284.2797943948115,227.02267333415048,75.15,226.65539893,14.13333333,808.1989611050428,0,20,,,0.05,12.910235214744587,,0.01290965547389635,,,7
115,2018-08-01,280.7144254367221,217.26366798139492,81.03,189.18254049,14.13333333,700.1989611050428,7.398551616722074,20,,,0.05,12.910235214744587,,0.01290965547389635,,,8
116,2018-09-01,274.99329327245647,217.22846919373563,75.0425,173.31359953999998,14.13333333,597.1989611050428,17.546360402456486,20,,,0.05,12.910235214744587,,0.01290965547389635,,,9
117,2018-10-01,262.1046964270629,205.95093607884425,72.6075,188.73612473,14.13333333,508.96372273797994,0.0,20,,,0.05,12.910235214744587,,0.01290965547389635,,,10
118,2018-11-01,247.38790654261445,178.3427500013997,71.3475,144.70388679,14.13333333,420.0637227379799,11.805343805614427,20,,,0.0,10.99,,0.01290965547389635,0.0,0.0,11
119,2018-12-01,223.7326097437163,165.6739027492246,60.1975,77.31465324999999,14.13333333,331.1637227379799,55.18925146371632,20,,,0.0,10.99,,0.01290965547389635,,,12
120,2019-01-01,214.65441449437571,171.24006473341177,45.625,119.1050367,11.03666667,613.5184485136042,0,20,,,0.0,10.99,,0.01290965547389635,,,1
121,2019-02-01,218.24490815121015,167.35540882077947,53.05,103.69880411,11.03666667,559.5300516823941,0,20,,,0.0,10.99,,0.01290965547389635,,,2
122,2019-03-01,214.14887783935606,161.73684478293885,54.5,157.53589695,11.03666667,546.894308963038,0.0,20,,,0.0,10.99,,0.01290965547389635,,,3
123,2019-04-01,235.71005923597082,179.37573821672459,58.65,204.56922210000002,11.03666667,501.6519609480672,0.0,20,,,0.0,10.99,,0.01290965547389635,,,4
124,2019-05-01,268.2804035803707,206.2100036831916,64.7325,205.61194505999998,11.03666667,424.01804619469647,0.0,20,,,0.0,10.99,,0.01290965547389635,,,5
125,2019-06-01,292.2884113536647,220.73046561737772,74.4075,243.92549893999998,11.03666667,353.6918004510318,0.0,20,,,0.0,10.99,,0.01290965547389635,,,6
126,2019-07-01,299.24188883664374,227.02267333415048,75.15,254.26800785999998,11.03666667,281.754586144388,0,20,,,0.0,10.99,,0.01290965547389635,,,7
127,2019-08-01,295.48886888076015,217.26366798139492,81.03,229.48704363000002,11.03666667,188.78942756362784,0.0,20,,,0.0,10.99,,0.01290965547389635,,,8
128,2019-09-01,289.46662449732264,217.22846919373563,75.0425,184.33387849000002,11.03666667,85.78942756362784,24.096079337322635,20,,,0.0,10.99,,0.01290965547389635,,,9
129,2019-10-01,275.8996804495399,205.95093607884425,72.6075,185.90122147,11.03666667,-13.21057243637216,8.96179230953993,20,,,0.0,10.99,,0.01290965547389635,,,10
130,2019-11-01,247.38790654261445,178.3427500013997,71.3475,179.80129182,11.03666667,-82.78288634898664,0.0,20,,,0.0,10.99,,0.01290965547389635,,,11
131,2019-12-01,223.7326097437163,165.6739027492246,60.1975,108.15318651000001,11.03666667,-170.47243023270295,0,20,,,0.0,10.99,,0.01290965547389635,,,12
