,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
0,2009-01-01,308.1077342475206,262.4827342475206,45.625,218.65,13.73833333,2711.1,5.71940091752063,20,,,0,10.99,,0,,,1
1,2009-02-01,309.57819839082185,256.52819839082184,53.05,155.20999999,13.73833333,2800.0,0.0,184.93669492917797,,,0,10.99,,0,,,2
2,2009-03-01,302.41586778061594,247.9158677806159,54.5,210.93999999,13.73833333,2800.0,0.0,164.06324263938404,,,0,10.99,,0,,,3
3,2009-04-01,333.60337786803973,274.95337786803975,58.65,255.62999999,13.73833333,2706.7649554519603,0.0,20,,,0,10.99,,0,,,4
4,2009-05-01,308.98436484631753,316.0858744139124,64.7325,270.88000001,13.73833333,2649.3989239456428,0.0,20,,,0.16,21.234566590296772,,0.04350232309640296,12346174.680635303,50.57373990622595,5
5,2009-06-01,335.09105801256453,338.34334410685955,74.4075,287.58000001,13.73833333,2582.6261992730783,0.0,20,,,0.16,21.234566590296772,,0.04350232309640296,,,6
6,2009-07-01,343.47146767714895,347.9882592061565,75.15,297.81999999,13.73833333,2512.7130649159294,0.0,20,,,0.16,21.234566590296772,,0.04350232309640296,,,7
7,2009-08-01,336.45058433353086,333.02931596752046,81.03,285.94000001,13.73833333,2437.940813922399,0.0,20,,,0.16,21.234566590296772,,0.04350232309640296,,,8
8,2009-09-01,331.3178596162777,332.975362040083,75.0425,261.78,13.73833333,2349.141287636121,0.0,20,,,0.16,21.234566590296772,,0.04350232309640296,,,9
9,2009-10-01,315.35905535180837,315.68876656856145,72.6075,211.43,13.73833333,2353.1222221143125,0.0,20,,,0.16,21.234566590296772,,0.04350232309640296,,,10
10,2009-11-01,332.8252484715724,273.3699775602551,71.3475,221.27,13.73833333,2264.2222221143124,27.816915141572423,20,,,0.0,10.99,,0.04350232309640296,0.0,0.0,11
11,2009-12-01,303.1007807390573,253.9507273299305,60.1975,177.21,13.73833333,2175.3222221143124,0.7693776390573248,20,,,0.0,10.99,,0.04350232309640296,,,12
12,2010-01-01,296.6891255350577,262.4827342475206,45.625,169.33026756,12.05666667,2281.272175809255,2.842170943040401e-14,20,,,0.0,10.99,,0.04350232309640296,,,1
13,2010-02-01,298.41862582108615,256.52819839082184,53.05,143.4904075,12.05666667,2192.372175809255,8.027213991086143,20,,,0.0,10.99,,0.04350232309640296,,,2
14,2010-03-01,291.63095159969845,247.9158677806159,54.5,205.51058001,12.05666667,2115.3751670995566,2.842170943040401e-14,20,,,0.0,10.99,,0.04350232309640296,,,3
15,2010-04-01,321.6422671875768,274.95337786803975,58.65,193.6405773,12.05666667,2016.3751670995566,45.94502321757682,20,,,0.0,10.99,,0.04350232309640296,,,4
16,2010-05-01,367.0679045789494,316.0858744139124,64.7325,245.8005449,12.05666667,1913.3751670995566,20.637189258949405,20,,,0.0,10.99,,0.04350232309640296,,,5
17,2010-06-01,398.0321226340054,338.34334410685955,74.4075,313.0034509,12.05666667,1810.3751670995566,2.972005064005373,20,,,0.0,10.99,,0.04350232309640296,,,6
18,2010-07-01,407.99996152041547,347.9882592061565,75.15,316.60038094000004,12.05666667,1702.3751670995566,9.342913910415405,20,,,0.0,10.99,,0.04350232309640296,,,7
19,2010-08-01,399.5717670637273,333.02931596752046,81.03,297.69031063,12.05666667,1594.3751670995566,19.824789763727267,20,,,0.0,10.99,,0.04350232309640296,,,8
20,2010-09-01,393.5326602574735,332.975362040083,75.0425,252.93325627,12.05666667,1491.3751670995566,58.54273731747347,20,,,0.0,10.99,,0.04350232309640296,,,9
21,2010-10-01,374.5630718473909,315.68876656856145,72.6075,210.75022947,12.05666667,1392.3751670995566,80.45277193539087,20,,,0.0,10.99,,0.04350232309640296,,,10
22,2010-11-01,332.8252484715724,273.3699775602551,71.3475,151.30028504,12.05666667,1303.4751670995568,75.68117792157241,20,,,0.0,10.99,,0.04350232309640296,,,11
23,2010-12-01,303.1007807390573,253.9507273299305,60.1975,136.18032757,12.05666667,1443.1799878004995,2.842170943040401e-14,20,,,0.0,10.99,,0.04350232309640296,,,12
24,2011-01-01,296.6891255350577,262.4827342475206,45.625,202.27080079,13.55083333,1377.8223559674418,0.0,20,,,0.0,10.99,,0.04350232309640296,,,1
25,2011-02-01,298.41862582108615,256.52819839082184,53.05,126.4445006,13.55083333,1288.922355967442,14.29220235108616,20,,,0.0,10.99,,0.04350232309640296,,,2
26,2011-03-01,291.63095159969845,247.9158677806159,54.5,141.57156046,13.55083333,1210.9033971277436,0.0,20,,,0.0,10.99,,0.04350232309640296,,,3
27,2011-04-01,321.6422671875768,274.95337786803975,58.65,214.21484809999998,13.55083333,1116.4084285101667,0.0,20,,,0.0,10.99,,0.04350232309640296,,,4
28,2011-05-01,367.0679045789494,316.0858744139124,64.7325,261.8400366,13.55083333,1013.4084285101667,21.677034648949416,20,,,0.0,10.99,,0.04350232309640296,,,5
29,2011-06-01,398.0321226340054,338.34334410685955,74.4075,233.1779232,13.55083333,910.4084285101667,81.30336610400542,20,,,0.0,10.99,,0.04350232309640296,,,6
30,2011-07-01,407.99996152041547,347.9882592061565,75.15,307.55321760000004,13.55083333,802.4084285101667,16.89591059041544,20,,,0.0,10.99,,0.04350232309640296,,,7
31,2011-08-01,399.5717670637273,333.02931596752046,81.03,295.93317159000003,13.55083333,694.4084285101667,20.087762143727275,20,,,0.0,10.99,,0.04350232309640296,,,8
32,2011-09-01,393.5326602574735,332.975362040083,75.0425,271.89607645,13.55083333,591.4084285101667,38.08575047747348,20,,,0.0,10.99,,0.04350232309640296,,,9
33,2011-10-01,374.5630718473909,315.68876656856145,72.6075,220.07087124000003,13.55083333,492.4084285101667,69.63796350539087,20,,,0.0,10.99,,0.04350232309640296,,,10
34,2011-11-01,332.8252484715724,273.3699775602551,71.3475,195.88477554,13.55083333,403.5084285101667,0.04784022157244294,20,,,0.0,10.99,,0.04350232309640296,,,11
35,2011-12-01,303.1007807390573,253.9507273299305,60.1975,216.89085868,13.55083333,314.60842851016673,2.6590887290573164,20,,,0.0,10.99,,0.04350232309640296,,,12
36,2012-01-01,296.6891255350577,262.4827342475206,45.625,209.27082852,13.5575,367.84893104510905,0.0,20,,,0.0,10.99,,0.04350232309640296,,,1
37,2012-02-01,298.41862582108615,256.52819839082184,53.05,209.35082880000002,13.5575,294.73988767402295,0.0,20,,,0.0,10.99,,0.04350232309640296,,,2
38,2012-03-01,291.63095159969845,247.9158677806159,54.5,148.48058782,13.5575,305.55554999432456,0.0,20,,,0.0,10.99,,0.04350232309640296,,,3
39,2012-04-01,321.6422671875768,274.95337786803975,58.65,165.56065551,13.5575,206.55554999432456,16.021558157576806,20,,,0.0,10.99,,0.04350232309640296,,,4
40,2012-05-01,308.98436484631753,316.0858744139124,64.7325,248.60098419999997,13.5575,126.72966934800701,0.0,20,,,0.16,21.234566590296772,,0.04350232309640296,12346174.680635303,50.57373990622595,5
41,2012-06-01,335.09105801256453,338.34334410685955,74.4075,279.40110618000006,13.5575,80.85863219544254,0.0,20,,,0.16,21.234566590296772,,0.04350232309640296,,,6
42,2012-07-01,343.47146767714895,347.9882592061565,75.15,311.41123289999996,13.5575,24.35589741829355,0.0,20,,,0.16,21.234566590296772,,0.04350232309640296,,,7
43,2012-08-01,336.45058433353086,333.02931596752046,81.03,305.84121085000004,13.5575,-30.69597606523726,0.0,20,,,0.16,21.234566590296772,,0.04350232309640296,,,8
44,2012-09-01,331.3178596162777,332.975362040083,75.0425,281.42111415,13.5575,-100.03522153151496,0.0,20,,,0.16,21.234566590296772,,0.04350232309640296,,,9
45,2012-10-01,315.35905535180837,315.68876656856145,72.6075,241.63095658999998,13.5575,-119.18045263332334,0.0,20,,,0.16,21.234566590296772,,0.04350232309640296,,,10
46,2012-11-01,332.8252484715724,273.3699775602551,71.3475,168.86066851,13.5575,55.44813780510427,0.0,20,,,0.0,10.99,,0.04350232309640296,0.0,0.0,11
47,2012-12-01,303.1007807390573,253.9507273299305,60.1975,117.46046504,13.5575,-33.45186219489574,19.87062276905729,20,,,0.0,10.99,,0.04350232309640296,,,12
48,2013-01-01,296.6891255350577,262.4827342475206,45.625,200.97650326000002,13.32,-110.56634449995344,0.0,20,,,0.0,10.99,,0.04350232309640296,,,1
49,2013-02-01,298.41862582108615,256.52819839082184,53.05,190.471216467,13.32,-199.46634449995344,3.12732423408616,20,,,0.0,10.99,,0.04350232309640296,,,2
50,2013-03-01,291.63095159969845,247.9158677806159,54.5,232.65315511,13.32,-231.7323125296519,0.0,20,,,0.0,10.99,,0.04350232309640296,,,3
51,2013-04-01,321.6422671875768,274.95337786803975,58.65,236.69693761000002,13.32,-324.5046343802287,0.0,20,,,0.0,10.99,,0.04350232309640296,,,4
52,2013-05-01,308.98436484631753,316.0858744139124,64.7325,265.78896558,13.32,-387.3800336465462,0.0,20,,,0.16,21.234566590296772,,0.04350232309640296,12346174.680635303,50.57373990622595,5
53,2013-06-01,335.09105801256453,338.34334410685955,74.4075,267.36291618,13.32,-474.78817547911075,0.0,20,,,0.16,21.234566590296772,,0.04350232309640296,,,6
54,2013-07-01,343.47146767714895,347.9882592061565,75.15,257.73475232,13.32,-577.2215427322596,0.0,20,,,0.16,21.234566590296772,,0.04350232309640296,,,7
55,2013-08-01,336.45058433353086,333.02931596752046,81.03,129.77650943,13.32,-685.2215427322596,123.35407490353086,20,,,0.16,21.234566590296772,,0.04350232309640296,,,8
56,2013-09-01,331.3178596162777,332.975362040083,75.0425,158.10740199999998,13.32,-788.2215427322596,89.89045761627773,20,,,0.16,21.234566590296772,,0.04350232309640296,,,9
