,7500,12500,17500,22500,27500,32500,37500,42500,47500,55000,67500,87500,112500,137500,175000,250000
0,-289.37320105960276,-526.9638292980133,-185.80805541721827,155.3477184635755,165.50116411479019,279.21975540838844,656.2070389923178,709.3197131938188,620.3755292891832,1241.7968634804415,1999.9648037022516,4850.493903052362,6296.15164831788,9522.297316089007,16122.514201323798,28115.764204537925
1,-282.80864317880815,-515.0094238940401,-181.59291825165565,151.8235873907281,161.7466976777042,272.8855328918322,641.3206947369536,693.2284846481235,606.3020385342162,1213.6261574279913,1954.594725666755,4740.458323183753,6153.320688953643,9306.279828427021,15756.767901144725,27477.945772120438
2,-273.31400847682136,-497.71919438410623,-175.4963633377485,146.72646770860862,156.31643291832214,263.7240432671081,619.7898615385429,669.9549695505517,585.9468743134656,1172.8815150435319,1888.973807218013,4581.308590018895,5946.737426543046,8993.843382312052,15227.771496990374,26555.438402703396
3,-303.1214198675498,-552.0000593377483,-194.63585907284792,162.72834119205248,173.36418048565096,292.4855805739513,687.3836577059601,743.0197330507724,649.849780838852,1300.7950531249446,2094.9838090172184,5080.942511498455,6595.283945960264,9974.704887268874,16888.500312554523,29451.553686152754
4,-292.71295311258285,-533.0456935629139,-187.95252778807986,157.14063798675485,167.41126792052964,282.4423231788079,663.7805419899336,717.5062071735098,627.5354889536422,1256.1288527904633,2023.0470605753642,4906.47506133298,6368.817621933775,9632.197306461456,16308.589483021986,28440.257560796817
5,-313.3245976370862,-570.5805830654306,-201.18737321960276,168.20583662622448,179.1996821573508,302.33075210596013,710.5212428311308,768.03004880445,671.7239619517879,1344.580289993282,2165.5017296479787,5251.968893283898,6817.283613851125,10310.457099065514,17456.973405037264,30442.903746403088
6,-322.25632097483464,-586.8457213541726,-206.92247978384137,173.00076178648922,184.30800111894015,310.94908164238404,730.7755708169321,789.9237397649798,690.8723232127151,1382.9092920766727,2227.2321602700713,5401.683066658839,7011.61911005245,10604.370028305886,17954.607034647226,31310.718134137558
7,-308.4035144900665,-561.6190316503315,-198.02751983046358,165.56399198940312,176.3851679364237,297.5823385430464,699.3617802799467,755.9673516588078,661.1738503629139,1323.4622818483708,2131.490310988291,5169.481352234385,6710.21120474702,10148.520828977165,17182.79378980959,29964.76681842946
8,-308.3535501774836,-561.5280440074175,-197.99543748238438,165.5371690426482,176.3565918558938,297.5341273642383,699.248476997213,755.8448777332978,661.0667338892714,1323.2478683283073,2131.144989216127,5168.643846920603,6709.124086493244,10146.876671750908,17180.010013232404,29959.91224023743
9,-292.3452093456954,-532.376012808477,-187.71639757986782,156.94321764874135,167.20094429245017,282.0874827019867,662.9466152562435,716.6047833294834,626.7470979305958,1254.550741705494,2020.5054479178596,4900.310914505832,6360.816291763708,9620.096097809037,16288.100529371888,28404.52724092049
10,-301.37580556291397,-548.8212038145701,-193.51499094039707,161.791221933774,172.36581160264882,290.8012158940396,683.4251557096686,738.7408342675495,646.1074287682118,1293.3040402723177,2082.9192254368213,5051.6824020249005,6557.303053668875,9917.262600467286,16791.242890949932,29281.9482078241
