,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
0,2009-01-01,333.452920223662,287.827920223662,45.625,218.65,13.73833333,2711.1,31.064586893661982,20,,,0,10.99,,0,,,1
1,2009-02-01,334.3484177158336,281.2984177158336,53.05,155.20999999,13.73833333,2800.0,0.0,160.16647560416595,,,0,10.99,,0,,,2
2,2009-03-01,326.35448527997073,271.85448527997073,54.5,210.93999999,13.73833333,2800.0,0.0,140.1246251400289,,,0,10.99,,0,,,3
3,2009-04-01,360.15272221562725,301.5027222156273,58.65,255.62999999,13.73833333,2701.0,20.784388895627274,20,,,0,10.99,,0,,,4
4,2009-05-01,333.0283965465992,346.6069496168905,64.7325,270.88000001,13.73833333,2619.5899367934007,0.0,20,,,0.16,22.42479059734593,,0.045145366510961675,13780565.62051487,55.457111938702525,5
5,2009-06-01,360.82817172056843,371.01358813171566,74.4075,287.58000001,13.73833333,2527.0800984128323,0.0,20,,,0.16,22.42479059734593,,0.045145366510961675,,,6
6,2009-07-01,369.9422511349446,381.58981083726917,75.15,297.81999999,13.73833333,2430.6961805978876,0.0,20,,,0.16,22.42479059734593,,0.045145366510961675,,,7
7,2009-08-01,361.78347035728467,365.18644040811085,81.03,285.94000001,13.73833333,2330.591043580603,0.0,20,,,0.16,22.42479059734593,,0.045145366510961675,,,8
8,2009-09-01,356.64664147073245,365.1272767196239,75.0425,261.78,13.73833333,2227.591043580603,11.128308140732486,20,,,0.16,22.42479059734593,,0.045145366510961675,,,9
9,2009-10-01,339.372879838181,346.1714972601496,72.6075,211.43,13.73833333,2207.5581535724223,0.0,20,,,0.16,22.42479059734593,,0.045145366510961675,,,10
10,2009-11-01,357.5808643252569,299.76642965993716,71.3475,221.27,13.73833333,2118.658153572422,52.572530995256926,20,,,0.0,10.99,,0.045145366510961675,0.0,0.0,11
11,2009-12-01,326.09784394128053,278.4720674912377,60.1975,177.21,13.73833333,2029.758153572422,23.76644084128054,20,,,0.0,10.99,,0.045145366510961675,,,12
12,2010-01-01,320.4588232730769,287.827920223662,45.625,169.33026756,12.05666667,2111.9384095293453,2.842170943040401e-14,20,,,0.0,10.99,,0.045145366510961675,,,1
13,2010-02-01,321.64909754909877,281.2984177158336,53.05,143.4904075,12.05666667,2023.0384095293455,31.25768571909876,20,,,0.0,10.99,,0.045145366510961675,,,2
14,2010-03-01,314.08151490435756,271.85448527997073,54.5,205.51058001,12.05666667,1934.1384095293454,10.547572014357542,20,,,0.0,10.99,,0.045145366510961675,,,3
15,2010-04-01,346.54127131715,301.5027222156273,58.65,193.6405773,12.05666667,1835.1384095293454,70.84402734714999,20,,,0.0,10.99,,0.045145366510961675,,,4
16,2010-05-01,395.69175184118944,346.6069496168905,64.7325,245.8005449,12.05666667,1732.1384095293454,49.261036521189425,20,,,0.0,10.99,,0.045145366510961675,,,5
17,2010-06-01,428.67154371496235,371.01358813171566,74.4075,313.0034509,12.05666667,1629.1384095293454,33.61142614496231,20,,,0.0,10.99,,0.045145366510961675,,,6
18,2010-07-01,439.5127989701722,381.58981083726917,75.15,316.60038094000004,12.05666667,1521.1384095293454,40.85575136017212,20,,,0.0,10.99,,0.045145366510961675,,,7
19,2010-08-01,429.7299647110532,365.18644040811085,81.03,297.69031063,12.05666667,1413.1384095293454,49.98298741105316,20,,,0.0,10.99,,0.045145366510961675,,,8
20,2010-09-01,423.68597198896714,365.1272767196239,75.0425,252.93325627,12.05666667,1310.1384095293454,88.69604904896713,20,,,0.0,10.99,,0.045145366510961675,,,9
21,2010-10-01,403.1509581406917,346.1714972601496,72.6075,210.75022947,12.05666667,1211.1384095293454,109.04065822869168,20,,,0.0,10.99,,0.045145366510961675,,,10
22,2010-11-01,357.5808643252569,299.76642965993716,71.3475,151.30028504,12.05666667,1122.2384095293455,100.43679377525692,20,,,0.0,10.99,,0.045145366510961675,,,11
23,2010-12-01,326.09784394128053,278.4720674912377,60.1975,136.18032757,12.05666667,1238.9461670280648,2.842170943040401e-14,20,,,0.0,10.99,,0.045145366510961675,,,12
24,2011-01-01,320.4588232730769,287.827920223662,45.625,202.27080079,13.55083333,1150.0461670280647,0.22732957107692187,20,,,0.0,10.99,,0.045145366510961675,,,1
25,2011-02-01,321.64909754909877,281.2984177158336,53.05,126.4445006,13.55083333,1061.1461670280648,37.52267407909878,20,,,0.0,10.99,,0.045145366510961675,,,2
26,2011-03-01,314.08151490435756,271.85448527997073,54.5,141.57156046,13.55083333,972.246167028065,11.569522144357563,20,,,0.0,10.99,,0.045145366510961675,,,3
27,2011-04-01,346.54127131715,301.5027222156273,58.65,214.21484809999998,13.55083333,873.246167028065,20.39397274715003,20,,,0.0,10.99,,0.045145366510961675,,,4
28,2011-05-01,395.69175184118944,346.6069496168905,64.7325,261.8400366,13.55083333,770.246167028065,50.300881911189435,20,,,0.0,10.99,,0.045145366510961675,,,5
29,2011-06-01,428.67154371496235,371.01358813171566,74.4075,233.1779232,13.55083333,667.246167028065,111.94278718496236,20,,,0.0,10.99,,0.045145366510961675,,,6
30,2011-07-01,439.5127989701722,381.58981083726917,75.15,307.55321760000004,13.55083333,559.246167028065,48.408748040172156,20,,,0.0,10.99,,0.045145366510961675,,,7
31,2011-08-01,429.7299647110532,365.18644040811085,81.03,295.93317159000003,13.55083333,451.246167028065,50.24595979105317,20,,,0.0,10.99,,0.045145366510961675,,,8
32,2011-09-01,423.68597198896714,365.1272767196239,75.0425,271.89607645,13.55083333,348.246167028065,68.23906220896714,20,,,0.0,10.99,,0.045145366510961675,,,9
33,2011-10-01,403.1509581406917,346.1714972601496,72.6075,220.07087124000003,13.55083333,249.246167028065,98.22584979869168,20,,,0.0,10.99,,0.045145366510961675,,,10
34,2011-11-01,357.5808643252569,299.76642965993716,71.3475,195.88477554,13.55083333,160.346167028065,24.803456075256946,20,,,0.0,10.99,,0.045145366510961675,,,11
35,2011-12-01,326.09784394128053,278.4720674912377,60.1975,216.89085868,13.55083333,71.44616702806499,25.656151931280533,20,,,0.0,10.99,,0.045145366510961675,,,12
36,2012-01-01,320.4588232730769,287.827920223662,45.625,209.27082852,13.5575,100.91697182498808,0.0,20,,,0.0,10.99,,0.045145366510961675,,,1
37,2012-02-01,321.64909754909877,281.2984177158336,53.05,209.35082880000002,13.5575,12.016971824988076,7.439515099098742,20,,,0.0,10.99,,0.045145366510961675,,,2
