,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
0,2009-01-01,363.8671433950316,318.2421433950316,45.625,218.65,13.73833333,2711.1,61.47881006503158,20,,,0,10.99,,0,,,1
1,2009-02-01,364.0726809058477,311.02268090584766,53.05,155.20999999,13.73833333,2800.0,0.0,130.44221241415198,,,0,10.99,,0,,,2
2,2009-03-01,355.0808262791964,300.5808262791964,54.5,210.93999999,13.73833333,2800.0,0.0,111.3982841408033,,,0,10.99,,0,,,3
3,2009-04-01,392.01193543273223,333.36193543273225,58.65,255.62999999,13.73833333,2701.0,52.64360211273225,20,,,0,10.99,,0,,,4
4,2009-05-01,361.8293222472551,383.2322398604641,64.7325,270.88000001,13.73833333,2598.0,7.210988907255114,20,,,0.16,23.88309217075058,,0.04693282515980052,15538028.545237541,61.31715837767428,5
5,2009-06-01,391.6571403766388,410.21788096154296,74.4075,287.58000001,13.73833333,2495.0,20.338807036638798,20,,,0.16,23.88309217075058,,0.04693282515980052,,,6
6,2009-07-01,401.6500394588634,421.91167279460456,75.15,297.81999999,13.73833333,2387.0,20.0917061388634,20,,,0.16,23.88309217075058,,0.04693282515980052,,,7
7,2009-08-01,392.1282385412647,403.7749897368193,81.03,285.94000001,13.73833333,2279.0,22.4499052012647,20,,,0.16,23.88309217075058,,0.04693282515980052,,,8
8,2009-09-01,386.98649351267284,403.709574335073,75.0425,261.78,13.73833333,2176.0,41.468160182672875,20,,,0.16,23.88309217075058,,0.04693282515980052,,,9
9,2009-10-01,368.13762210112304,382.75077409005524,72.6075,211.43,13.73833333,2127.202367728877,0.0,20,,,0.16,23.88309217075058,,0.04693282515980052,,,10
10,2009-11-01,387.234154662068,331.44217217955566,71.3475,221.27,13.73833333,2038.302367728877,82.22582133206802,20,,,0.0,10.99,,0.04693282515980052,0.0,0.0,11
11,2009-12-01,353.64466790478235,307.89767568480625,60.1975,177.21,13.73833333,1949.402367728877,51.313264804782364,20,,,0.0,10.99,,0.04693282515980052,,,12
12,2010-01-01,348.93114052059235,318.2421433950316,45.625,169.33026756,12.05666667,2003.1103064382846,2.842170943040401e-14,20,,,0.0,10.99,,0.04693282515980052,,,1
13,2010-02-01,349.47550780216113,311.02268090584766,53.05,143.4904075,12.05666667,1914.2103064382848,59.08409597216112,20,,,0.0,10.99,,0.04693282515980052,,,2
14,2010-03-01,340.97371891304647,300.5808262791964,54.5,205.51058001,12.05666667,1825.3103064382847,37.43977602304645,20,,,0.0,10.99,,0.04693282515980052,,,3
15,2010-04-01,376.36631800213513,333.36193543273225,58.65,193.6405773,12.05666667,1726.3103064382847,100.66907403213511,20,,,0.0,10.99,,0.04693282515980052,,,4
16,2010-05-01,429.9785681514942,383.2322398604641,64.7325,245.8005449,12.05666667,1623.3103064382847,83.54785283149417,20,,,0.0,10.99,,0.04693282515980052,,,5
17,2010-06-01,465.37269687695095,410.21788096154296,74.4075,313.0034509,12.05666667,1520.3103064382847,70.31257930695091,20,,,0.0,10.99,,0.04693282515980052,,,6
18,2010-07-01,477.2601660224565,421.91167279460456,75.15,316.60038094000004,12.05666667,1412.3103064382847,78.60311841245641,20,,,0.0,10.99,,0.04693282515980052,,,7
19,2010-08-01,465.8546887396009,403.7749897368193,81.03,297.69031063,12.05666667,1304.3103064382847,86.10771143960085,20,,,0.0,10.99,,0.04693282515980052,,,8
20,2010-09-01,459.80484346746755,403.709574335073,75.0425,252.93325627,12.05666667,1201.3103064382847,124.81492052746754,20,,,0.0,10.99,,0.04693282515980052,,,9
21,2010-10-01,437.39469892990843,382.75077409005524,72.6075,210.75022947,12.05666667,1102.3103064382847,143.28439901790844,20,,,0.0,10.99,,0.04693282515980052,,,10
22,2010-11-01,387.234154662068,331.44217217955566,71.3475,151.30028504,12.05666667,1013.4103064382848,130.09008411206798,20,,,0.0,10.99,,0.04693282515980052,,,11
23,2010-12-01,353.64466790478235,307.89767568480625,60.1975,136.18032757,12.05666667,1102.5712399735023,2.842170943040401e-14,20,,,0.0,10.99,,0.04693282515980052,,,12
24,2011-01-01,348.93114052059235,318.2421433950316,45.625,202.27080079,13.55083333,1013.6712399735023,28.699646818592356,20,,,0.0,10.99,,0.04693282515980052,,,1
25,2011-02-01,349.47550780216113,311.02268090584766,53.05,126.4445006,13.55083333,924.7712399735024,65.34908433216114,20,,,0.0,10.99,,0.04693282515980052,,,2
26,2011-03-01,340.97371891304647,300.5808262791964,54.5,141.57156046,13.55083333,835.8712399735023,38.46172615304647,20,,,0.0,10.99,,0.04693282515980052,,,3
27,2011-04-01,376.36631800213513,333.36193543273225,58.65,214.21484809999998,13.55083333,736.8712399735023,50.219019432135156,20,,,0.0,10.99,,0.04693282515980052,,,4
28,2011-05-01,429.9785681514942,383.2322398604641,64.7325,261.8400366,13.55083333,633.8712399735023,84.58769822149418,20,,,0.0,10.99,,0.04693282515980052,,,5
29,2011-06-01,465.37269687695095,410.21788096154296,74.4075,233.1779232,13.55083333,530.8712399735023,148.64394034695096,20,,,0.0,10.99,,0.04693282515980052,,,6
30,2011-07-01,477.2601660224565,421.91167279460456,75.15,307.55321760000004,13.55083333,422.87123997350227,86.15611509245645,20,,,0.0,10.99,,0.04693282515980052,,,7
31,2011-08-01,465.8546887396009,403.7749897368193,81.03,295.93317159000003,13.55083333,314.87123997350227,86.37068381960086,20,,,0.0,10.99,,0.04693282515980052,,,8
32,2011-09-01,459.80484346746755,403.709574335073,75.0425,271.89607645,13.55083333,211.87123997350227,104.35793368746755,20,,,0.0,10.99,,0.04693282515980052,,,9
33,2011-10-01,437.39469892990843,382.75077409005524,72.6075,220.07087124000003,13.55083333,112.87123997350227,132.46959058790844,20,,,0.0,10.99,,0.04693282515980052,,,10
34,2011-11-01,387.234154662068,331.44217217955566,71.3475,195.88477554,13.55083333,23.971239973502264,54.45674641206804,20,,,0.0,10.99,,0.04693282515980052,,,11
35,2011-12-01,353.64466790478235,307.89767568480625,60.1975,216.89085868,13.55083333,-64.92876002649774,53.202975894782355,20,,,0.0,10.99,,0.04693282515980052,,,12
36,2012-01-01,348.93114052059235,318.2421433950316,45.625,209.27082852,13.5575,-63.930272477090085,0.0,20,,,0.0,10.99,,0.04693282515980052,,,1
37,2012-02-01,349.47550780216113,311.02268090584766,53.05,209.35082880000002,13.5575,-152.8302724770901,35.26592535216108,20,,,0.0,10.99,,0.04693282515980052,,,2
38,2012-03-01,340.97371891304647,300.5808262791964,54.5,148.48058782,13.5575,-191.35737747013656,0.0,20,,,0.0,10.99,,0.04693282515980052,,,3
39,2012-04-01,376.36631800213513,333.36193543273225,58.65,165.56065551,13.5575,-290.35737747013656,70.74560897213513,20,,,0.0,10.99,,0.04693282515980052,,,4
40,2012-05-01,361.8293222472551,383.2322398604641,64.7325,248.60098419999997,13.5575,-393.35737747013656,29.67083804725513,20,,,0.16,23.88309217075058,,0.04693282515980052,15538028.545237541,61.31715837767428,5
41,2012-06-01,391.6571403766388,410.21788096154296,74.4075,279.40110618000006,13.5575,-495.7944969867753,0.0,20,,,0.16,23.88309217075058,,0.04693282515980052,,,6
42,2012-07-01,401.6500394588634,421.91167279460456,75.15,311.41123289999996,13.5575,-603.7944969867754,6.681306558863412,20,,,0.16,23.88309217075058,,0.04693282515980052,,,7
43,2012-08-01,392.1282385412647,403.7749897368193,81.03,305.84121085000004,13.5575,-711.7944969867754,2.72952769126465,20,,,0.16,23.88309217075058,,0.04693282515980052,,,8
