,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
0,2009-01-01,338.52195741889017,292.89695741889017,45.625,218.65,13.73833333,2711.1,36.13362408889017,20,,,0,10.99,,0,,,1
1,2009-02-01,339.30246158083594,286.2524615808359,53.05,155.20999999,13.73833333,2800.0,0.0,155.212431739164,,,0,10.99,,0,,,2
2,2009-03-01,331.1422087798416,276.6422087798416,54.5,210.93999999,13.73833333,2800.0,0.0,135.33690164015798,,,0,10.99,,0,,,3
3,2009-04-01,365.46259108514465,306.8125910851447,58.65,255.62999999,13.73833333,2701.0,26.094257765144675,20,,,0,10.99,,0,,,4
4,2009-05-01,337.8319535263706,352.711164657486,64.7325,270.88000001,13.73833333,2614.7863798136295,0.0,20,,,0.16,22.665987944835884,,0.045457570411338494,14071243.07947515,56.43378634519774,5
5,2009-06-01,365.9699754634824,377.5476369366868,74.4075,287.58000001,13.73833333,2517.134737690147,0.0,20,,,0.16,22.665987944835884,,0.045457570411338494,,,6
6,2009-07-01,375.2306286509843,388.3101211634918,75.15,297.81999999,13.73833333,2415.462442359163,0.0,20,,,0.16,22.665987944835884,,0.045457570411338494,,,7
7,2009-08-01,366.84451681546795,371.6178652962289,81.03,285.94000001,13.73833333,2310.2962588836954,0.0,20,,,0.16,22.665987944835884,,0.045457570411338494,,,8
8,2009-09-01,361.70686799108955,371.5576596555321,75.0425,261.78,13.73833333,2207.2962588836954,16.18853466108959,20,,,0.16,22.665987944835884,,0.045457570411338494,,,9
9,2009-10-01,344.1704019700942,352.26804339846717,72.6075,211.43,13.73833333,2182.465846743601,0.0,20,,,0.16,22.665987944835884,,0.045457570411338494,,,10
10,2009-11-01,362.5265827806652,305.04572007987355,71.3475,221.27,13.73833333,2093.565846743601,57.518249450665195,20,,,0.0,10.99,,0.045457570411338494,0.0,0.0,11
11,2009-12-01,330.6922357985325,283.3763355234991,60.1975,177.21,13.73833333,2004.665846743601,28.360832698532533,20,,,0.0,10.99,,0.045457570411338494,,,12
12,2010-01-01,325.2075733537542,292.89695741889017,45.625,169.33026756,12.05666667,2082.097352619847,2.842170943040401e-14,20,,,0.0,10.99,,0.045457570411338494,,,1
13,2010-02-01,326.29012015310616,286.2524615808359,53.05,143.4904075,12.05666667,1993.197352619847,35.89870832310615,20,,,0.0,10.99,,0.045457570411338494,,,2
14,2010-03-01,318.5667260954838,276.6422087798416,54.5,205.51058001,12.05666667,1904.2973526198468,15.032783205483753,20,,,0.0,10.99,,0.045457570411338494,,,3
