,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
0,2009-01-01,237.14121351432485,191.51621351432485,45.625,218.65,13.73833333,2776.347119815675,0.0,20,,,0,10.99,,0,,,1
1,2009-02-01,240.22158428078887,187.1715842807889,53.05,155.20999999,13.73833333,2800.0,0.0,319.5404288548857,,,0,10.99,,0,,,2
2,2009-03-01,235.38773878242267,180.88773878242267,54.5,210.93999999,13.73833333,2800.0,0.0,231.09137163757714,,,0,10.99,,0,,,3
3,2009-04-01,259.26521369479457,200.61521369479456,58.65,255.62999999,13.73833333,2771.0,0,20,,,0,10.99,,0,,,4
4,2009-05-01,241.65753787008384,230.626863845574,64.7325,270.88000001,13.73833333,2738.0,0,20,,,0.16,17.98926927043009,,0.03660650637730513,8435125.12587703,36.900298215291855,5
5,2009-06-01,263.0233522681026,246.86666083726257,74.4075,287.58000001,13.73833333,2705.0,0,20,,,0.16,17.98926927043009,,0.03660650637730513,,,6
6,2009-07-01,269.34937866961053,253.90391463904072,75.15,297.81999999,13.73833333,2667.0,0,20,,,0.16,17.98926927043009,,0.03660650637730513,,,7
7,2009-08-01,265.514775589362,242.98936753386724,81.03,285.94000001,13.73833333,2629.0,0,20,,,0.16,17.98926927043009,,0.03660650637730513,,,8
8,2009-09-01,260.39354315009814,242.95000093736837,75.0425,261.78,13.73833333,2596.0,0,20,,,0.16,17.98926927043009,,0.03660650637730513,,,9
9,2009-10-01,248.11681301968267,230.3371206321147,72.6075,211.43,13.73833333,2667.2231768103175,0.0,20,,,0.16,17.98926927043009,,0.03660650637730513,,,10
10,2009-11-01,263.50588115217283,199.45991168114537,71.3475,221.27,13.73833333,2619.8256289881447,0.0,20,,,0.0,10.99,,0.03660650637730513,0.0,0.0,11
11,2009-12-01,238.70561962473187,185.2909748782704,60.1975,177.21,13.73833333,2594.551412463413,0.0,20,,,0.0,10.99,,0.03660650637730513,,,12
12,2010-01-01,230.13047402295535,191.51621351432485,45.625,169.33026756,12.05666667,2767.0600176704575,0.0,20,,,0.0,10.99,,0.03660650637730513,,,1
13,2010-02-01,233.3698864871639,187.1715842807889,53.05,143.4904075,12.05666667,2735.181543013294,0.0,20,,,0.0,10.99,,0.03660650637730513,,,2
14,2010-03-01,228.76607061910758,180.88773878242267,54.5,205.51058001,12.05666667,2721.049415284186,0.0,20,,,0.0,10.99,,0.03660650637730513,,,3
15,2010-04-01,251.92139159529168,200.61521369479456,58.65,193.6405773,12.05666667,2645.8252676588945,0.0,20,,,0.0,10.99,,0.03660650637730513,,,4
16,2010-05-01,286.91692008343307,230.626863845574,64.7325,245.8005449,12.05666667,2602.339062895461,0.0,20,,,0.0,10.99,,0.03660650637730513,,,5
17,2010-06-01,312.2372348429793,246.86666083726257,74.4075,313.0034509,12.05666667,2569.339062895461,0,20,,,0.0,10.99,,0.03660650637730513,,,6
18,2010-07-01,319.75937936858395,253.90391463904072,75.15,316.60038094000004,12.05666667,2531.339062895461,0,20,,,0.0,10.99,,0.03660650637730513,,,7
19,2010-08-01,315.1243757016214,242.98936753386724,81.03,297.69031063,12.05666667,2487.9616644938396,0.0,20,,,0.0,10.99,,0.03660650637730513,,,8
20,2010-09-01,309.0989501786883,242.95000093736837,75.0425,252.93325627,12.05666667,2410.8526372551514,5.684341886080802e-14,20,,,0.0,10.99,,0.03660650637730513,,,9
21,2010-10-01,294.51278335676517,230.3371206321147,72.6075,210.75022947,12.05666667,2311.8526372551514,0.4024834447651813,20,,,0.0,10.99,,0.03660650637730513,,,10
22,2010-11-01,263.50588115217283,199.45991168114537,71.3475,151.30028504,12.05666667,2222.9526372551513,6.361810602172824,20,,,0.0,10.99,,0.03660650637730513,,,11
23,2010-12-01,238.70561962473187,185.2909748782704,60.1975,136.18032757,12.05666667,2427.0526190704195,0.0,20,,,0.0,10.99,,0.03660650637730513,,,12
24,2011-01-01,230.13047402295535,191.51621351432485,45.625,202.27080079,13.55083333,2428.2536387494642,0.0,20,,,0.0,10.99,,0.03660650637730513,,,1
25,2011-02-01,233.3698864871639,187.1715842807889,53.05,126.4445006,13.55083333,2390.1101757323004,0,20,,,0.0,10.99,,0.03660650637730513,,,2
26,2011-03-01,228.76607061910758,180.88773878242267,54.5,141.57156046,13.55083333,2374.9560978731924,0.0,20,,,0.0,10.99,,0.03660650637730513,,,3
27,2011-04-01,251.92139159529168,200.61521369479456,58.65,214.21484809999998,13.55083333,2350.1820048479008,0.0,20,,,0.0,10.99,,0.03660650637730513,,,4
28,2011-05-01,286.91692008343307,230.626863845574,64.7325,261.8400366,13.55083333,2305.6559546944677,0.0,20,,,0.0,10.99,,0.03660650637730513,,,5
29,2011-06-01,312.2372348429793,246.86666083726257,74.4075,233.1779232,13.55083333,2207.1474763814886,0.0,20,,,0.0,10.99,,0.03660650637730513,,,6
30,2011-07-01,319.75937936858395,253.90391463904072,75.15,307.55321760000004,13.55083333,2169.1474763814886,0,20,,,0.0,10.99,,0.03660650637730513,,,7
31,2011-08-01,315.1243757016214,242.98936753386724,81.03,295.93317159000003,13.55083333,2125.5071055998674,0.0,20,,,0.0,10.99,,0.03660650637730513,,,8
32,2011-09-01,309.0989501786883,242.95000093736837,75.0425,271.89607645,13.55083333,2068.855065201179,0.0,20,,,0.0,10.99,,0.03660650637730513,,,9
33,2011-10-01,294.51278335676517,230.3371206321147,72.6075,220.07087124000003,13.55083333,1980.2673901864139,0.0,20,,,0.0,10.99,,0.03660650637730513,,,10
34,2011-11-01,263.50588115217283,199.45991168114537,71.3475,195.88477554,13.55083333,1960.638917284241,0.0,20,,,0.0,10.99,,0.03660650637730513,,,11
35,2011-12-01,238.70561962473187,185.2909748782704,60.1975,216.89085868,13.55083333,1933.474989669509,0.0,20,,,0.0,10.99,,0.03660650637730513,,,12
