,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
20,2021-09-01,2908.0149335649294,,1913.0,369.4,23136.047916668165,1.1368683772161603e-13,2538.6149335649293,,,0,,29.52,,0,9
21,2021-10-01,2634.0510395995443,,1913.0,369.4,22784.396877068622,1.1368683772161603e-13,2264.651039599544,,,0,,29.52,,0,10
22,2021-11-01,2268.0533107312635,,1913.0,369.4,22798.743566337358,1.1368683772161603e-13,1898.6533107312634,,,0,,29.52,,0,11
23,2021-12-01,1861.5036998523815,,1913.0,369.4,23219.639866484977,1.1368683772161603e-13,1492.1036998523814,,,0,,29.52,,0,12
24,2022-01-01,1809.2089010168079,,1913.0,369.4,23692.83096546817,1.1368683772161603e-13,1439.8089010168078,,,0,,29.52,,0,1
25,2022-02-01,1947.1311383181398,,1913.0,369.4,24028.09982715003,0,1577.73113831814,,,0,,29.52,,0,2
26,2022-03-01,2052.692618768503,,1913.0,369.4,24257.807208381524,1.1368683772161603e-13,1683.292618768503,,,0,,29.52,,0,3
27,2022-04-01,2223.793815143896,,1913.0,369.4,24316.413393237628,1.1368683772161603e-13,1854.393815143896,,,0,,29.52,,0,4
28,2022-05-01,2774.9392596182233,,1913.0,369.4,23823.874133619403,1.1368683772161603e-13,2405.5392596182232,,,0,,29.52,,0,5
29,2022-06-01,3220.838080943772,,1873.14583333333,369.4,22845.58188600896,1.1368683772161603e-13,2851.438080943772,,,0,,29.52,,0,6
30,2022-07-01,3332.3663342139134,,1833.29166666667,369.4,21715.907218461718,1.1368683772161603e-13,2962.9663342139133,,,0,,29.52,,0,7
31,2022-08-01,3198.0001716098122,,1793.4375,369.4,20680.744546851907,1.1368683772161603e-13,2828.600171609812,,,0,,29.52,,0,8
32,2022-09-01,2908.0149335649294,,1753.58333333333,369.4,19895.712946620308,1.1368683772161603e-13,2538.6149335649293,,,0,,29.52,,0,9
33,2022-10-01,2634.0510395995443,,1713.72916666667,369.4,19344.791073687436,1.1368683772161603e-13,2264.651039599544,,,0,,29.52,,0,10
34,2022-11-01,2268.0533107312635,,1673.875,369.4,19120.012762956172,1.1368683772161603e-13,1898.6533107312634,,,0,,29.52,,0,11
35,2022-12-01,1861.5036998523815,,1634.02083333333,369.4,19261.92989643712,1.1368683772161603e-13,1492.1036998523814,,,0,,29.52,,0,12
36,2023-01-01,1809.2089010168079,,1594.16666666667,369.4,19416.287662086983,1.1368683772161603e-13,1439.8089010168078,,,0,,29.52,,0,1
37,2023-02-01,1947.1311383181398,,1554.3125,369.4,19392.869023768842,0,1577.73113831814,,,0,,29.52,,0,2
38,2023-03-01,2052.692618768503,,1514.45833333333,369.4,19224.034738333667,1.1368683772161603e-13,1683.292618768503,,,0,,29.52,,0,3
39,2023-04-01,2223.793815143896,,1474.60416666667,369.4,18844.245089856442,1.1368683772161603e-13,1854.393815143896,,,0,,29.52,,0,4
40,2023-05-01,2774.9392596182233,,1434.75,369.4,17873.455830238217,1.1368683772161603e-13,2405.5392596182232,,,0,,29.52,,0,5
41,2023-06-01,3220.838080943772,,1434.75,369.4,16456.767749294446,1.1368683772161603e-13,2851.438080943772,,,0,,29.52,,0,6
42,2023-07-01,3332.3663342139134,,1434.75,369.4,14928.551415080532,1.1368683772161603e-13,2962.9663342139133,,,0,,29.52,,0,7
43,2023-08-01,3198.0001716098122,,1434.75,369.4,13534.70124347072,1.1368683772161603e-13,2828.600171609812,,,0,,29.52,,0,8
44,2023-09-01,2908.0149335649294,,1434.75,369.4,12430.83630990579,1.1368683772161603e-13,2538.6149335649293,,,0,,29.52,,0,9
45,2023-10-01,2634.0510395995443,,1434.75,369.4,11600.935270306245,1.1368683772161603e-13,2264.651039599544,,,0,,29.52,,0,10
46,2023-11-01,2268.0533107312635,,1434.75,369.4,11137.031959574982,1.1368683772161603e-13,1898.6533107312634,,,0,,29.52,,0,11
47,2023-12-01,1861.5036998523815,,1434.75,369.4,11079.678259722601,1.1368683772161603e-13,1492.1036998523814,,,0,,29.52,,0,12
48,2024-01-01,1809.2089010168079,,1434.75,369.4,11074.619358705793,1.1368683772161603e-13,1439.8089010168078,,,0,,29.52,,0,1
49,2024-02-01,1947.1311383181398,,1434.75,369.4,10931.638220387653,0,1577.73113831814,,,0,,29.52,,0,2
50,2024-03-01,2052.692618768503,,1434.75,369.4,10683.09560161915,1.1368683772161603e-13,1683.292618768503,,,0,,29.52,,0,3
51,2024-04-01,2223.793815143896,,1434.75,369.4,10263.451786475254,1.1368683772161603e-13,1854.393815143896,,,0,,29.52,,0,4
52,2024-05-01,2774.9392596182233,,1434.75,369.4,9292.662526857031,1.1368683772161603e-13,2405.5392596182232,,,0,,29.52,,0,5
53,2024-06-01,3220.838080943772,,1434.75,369.4,7875.97444591326,1.1368683772161603e-13,2851.438080943772,,,0,,29.52,,0,6
54,2024-07-01,3332.3663342139134,,1434.75,369.4,6347.758111699346,1.1368683772161603e-13,2962.9663342139133,,YES,0,,29.52,,0,7
55,2024-08-01,2511.2477686223665,,1434.75,369.4,5640.660343076979,1.1368683772161603e-13,2141.8477686223664,,,0.25,,34.2349911796027,,0.06548598860559308,8
56,2024-09-01,2308.0013175845033,,1434.75,369.4,5136.8090254924755,1.1368683772161603e-13,1938.6013175845032,,,0.25,,34.2349911796027,,0.06548598860559308,9
57,2024-10-01,2115.9839944393852,,1434.75,369.4,4824.975031053091,1.1368683772161603e-13,1746.5839944393852,,,0.25,,34.2349911796027,,0.06548598860559308,10
58,2024-11-01,1859.4614901149303,,1434.75,369.4,4769.663540938161,1.1368683772161603e-13,1490.0614901149302,,,0.25,,34.2349911796027,,0.06548598860559308,11
59,2024-12-01,1574.516759344986,,1434.75,369.4,4999.296781593175,1.1368683772161603e-13,1205.116759344986,,,0.25,,34.2349911796027,,0.06548598860559308,12
60,2025-01-01,1537.864092668814,,1434.75,369.4,5265.582688924362,1.1368683772161603e-13,1168.464092668814,,,0.25,,34.2349911796027,,0.06548598860559308,1
61,2025-02-01,1634.5317900995333,,1434.75,369.4,5435.200898824829,1.1368683772161603e-13,1265.1317900995332,,,0.25,,34.2349911796027,,0.06548598860559308,2
62,2025-03-01,1708.5183020078343,,1434.75,369.4,5530.832596816995,1.1368683772161603e-13,1339.1183020078342,,,0.25,,34.2349911796027,,0.06548598860559308,3
63,2025-04-01,1828.4406510421975,,1434.75,369.4,5506.541945774798,0,1459.0406510421976,,,0.25,,34.2349911796027,,0.06548598860559308,4
64,2025-05-01,2214.73050617529,,1434.75,369.4,5095.961439599508,1.1368683772161603e-13,1845.3305061752899,,,0.25,,34.2349911796027,,0.06548598860559308,5
65,2025-06-01,2527.2545283200225,,1434.75,369.4,4372.856911279485,1.1368683772161603e-13,2157.8545283200224,,,0.25,,34.2349911796027,,0.06548598860559308,6
66,2025-07-01,2605.4230648304906,,1434.75,369.4,3571.5838464489943,1.1368683772161603e-13,2236.0230648304905,,,0.25,,34.2349911796027,,0.06548598860559308,7
67,2025-08-01,2511.2477686223665,,1434.75,369.4,2864.486077826628,1.1368683772161603e-13,2141.8477686223664,,,0.25,,34.2349911796027,,0.06548598860559308,8
68,2025-09-01,2308.0013175845033,,1434.75,369.4,2360.6347602421247,1.1368683772161603e-13,1938.6013175845032,,,0.25,,34.2349911796027,,0.06548598860559308,9
69,2025-10-01,2115.9839944393852,,1434.75,369.4,2048.8007658027395,1.1368683772161603e-13,1746.5839944393852,,,0.25,,34.2349911796027,,0.06548598860559308,10
70,2025-11-01,1859.4614901149303,,1434.75,369.4,1993.4892756878094,1.1368683772161603e-13,1490.0614901149302,,,0.25,,34.2349911796027,,0.06548598860559308,11
71,2025-12-01,1574.516759344986,,1434.75,369.4,2223.1225163428235,1.1368683772161603e-13,1205.116759344986,,,0.25,,34.2349911796027,,0.06548598860559308,12
72,2026-01-01,1537.864092668814,,1434.75,369.4,2489.4084236740096,1.1368683772161603e-13,1168.464092668814,,,0.25,,34.2349911796027,,0.06548598860559308,1
73,2026-02-01,1634.5317900995333,,1434.75,369.4,2659.0266335744764,1.1368683772161603e-13,1265.1317900995332,,,0.25,,34.2349911796027,,0.06548598860559308,2
74,2026-03-01,1708.5183020078343,,1434.75,369.4,2754.658331566642,1.1368683772161603e-13,1339.1183020078342,,,0.25,,34.2349911796027,,0.06548598860559308,3
75,2026-04-01,1828.4406510421975,,1434.75,369.4,2730.3676805244445,0,1459.0406510421976,,,0.25,,34.2349911796027,,0.06548598860559308,4
76,2026-05-01,2214.73050617529,,1434.75,369.4,2319.7871743491546,1.1368683772161603e-13,1845.3305061752899,,,0.25,,34.2349911796027,,0.06548598860559308,5
77,2026-06-01,2527.2545283200225,,1434.75,369.4,1596.6826460291322,1.1368683772161603e-13,2157.8545283200224,,,0.25,,34.2349911796027,,0.06548598860559308,6
78,2026-07-01,2605.4230648304906,,1434.75,369.4,795.4095811986417,1.1368683772161603e-13,2236.0230648304905,,,0.25,,34.2349911796027,,0.06548598860559308,7
79,2026-08-01,2511.2477686223665,,1434.75,369.4,88.31181257627532,1.1368683772161603e-13,2141.8477686223664,,,0.25,,34.2349911796027,,0.06548598860559308,8
80,2026-09-01,2308.0013175845033,,1434.75,369.4,0.0,415.53950500822805,1523.0618125762753,,,0.25,,34.2349911796027,,0.06548598860559308,9
81,2026-10-01,2115.9839944393852,,1434.75,369.4,0.0,311.83399443938526,1434.75,,,0.25,,34.2349911796027,,0.06548598860559308,10
82,2026-11-01,1859.4614901149303,,1913.0,369.4,422.93850988506983,1.1368683772161603e-13,1490.0614901149302,,,0.25,,34.2349911796027,,0.06548598860559308,11
83,2026-12-01,1574.516759344986,,1913.0,369.4,1130.821750540084,1.1368683772161603e-13,1205.116759344986,,,0.25,,34.2349911796027,,0.06548598860559308,12
84,2027-01-01,1537.864092668814,,1913.0,369.4,1875.35765787127,1.1368683772161603e-13,1168.464092668814,,,0.25,,34.2349911796027,,0.06548598860559308,1
85,2027-02-01,1634.5317900995333,,1913.0,369.4,2523.225867771737,1.1368683772161603e-13,1265.1317900995332,,,0.25,,34.2349911796027,,0.06548598860559308,2
86,2027-03-01,1708.5183020078343,,1913.0,369.4,3097.1075657639026,1.1368683772161603e-13,1339.1183020078342,,,0.25,,34.2349911796027,,0.06548598860559308,3
87,2027-04-01,1828.4406510421975,,1913.0,369.4,3551.066914721705,0,1459.0406510421976,,,0.25,,34.2349911796027,,0.06548598860559308,4
88,2027-05-01,2214.73050617529,,1913.0,369.4,3618.736408546415,1.1368683772161603e-13,1845.3305061752899,,,0.25,,34.2349911796027,,0.06548598860559308,5
89,2027-06-01,2527.2545283200225,,1913.0,369.4,3373.8818802263927,1.1368683772161603e-13,2157.8545283200224,,,0.25,,34.2349911796027,,0.06548598860559308,6
90,2027-07-01,2605.4230648304906,,1913.0,369.4,3050.858815395902,1.1368683772161603e-13,2236.0230648304905,,,0.25,,34.2349911796027,,0.06548598860559308,7
91,2027-08-01,2511.2477686223665,,1913.0,369.4,2822.011046773536,1.1368683772161603e-13,2141.8477686223664,,,0.25,,34.2349911796027,,0.06548598860559308,8
92,2027-09-01,2308.0013175845033,,1913.0,369.4,2796.4097291890325,1.1368683772161603e-13,1938.6013175845032,,,0.25,,34.2349911796027,,0.06548598860559308,9
93,2027-10-01,2115.9839944393852,,1913.0,369.4,2962.8257347496474,1.1368683772161603e-13,1746.5839944393852,,,0.25,,34.2349911796027,,0.06548598860559308,10
94,2027-11-01,1859.4614901149303,,1913.0,369.4,3385.764244634717,1.1368683772161603e-13,1490.0614901149302,,,0.25,,34.2349911796027,,0.06548598860559308,11
95,2027-12-01,1574.516759344986,,1913.0,369.4,4093.6474852897313,1.1368683772161603e-13,1205.116759344986,,,0.25,,34.2349911796027,,0.06548598860559308,12
96,2028-01-01,1537.864092668814,,1913.0,369.4,4838.183392620917,1.1368683772161603e-13,1168.464092668814,,,0.25,,34.2349911796027,,0.06548598860559308,1
97,2028-02-01,1634.5317900995333,,1913.0,369.4,5486.051602521384,1.1368683772161603e-13,1265.1317900995332,,,0.25,,34.2349911796027,,0.06548598860559308,2
98,2028-03-01,1708.5183020078343,,1913.0,369.4,6059.9333005135495,1.1368683772161603e-13,1339.1183020078342,,,0.25,,34.2349911796027,,0.06548598860559308,3
99,2028-04-01,1828.4406510421975,,1913.0,369.4,6513.892649471352,0,1459.0406510421976,,,0.25,,34.2349911796027,,0.06548598860559308,4
100,2028-05-01,2214.73050617529,,1913.0,369.4,6581.5621432960625,1.1368683772161603e-13,1845.3305061752899,,,0.25,,34.2349911796027,,0.06548598860559308,5
101,2028-06-01,2527.2545283200225,,1913.0,369.4,6336.70761497604,1.1368683772161603e-13,2157.8545283200224,,,0.25,,34.2349911796027,,0.06548598860559308,6
102,2028-07-01,2605.4230648304906,,1913.0,369.4,6013.684550145549,1.1368683772161603e-13,2236.0230648304905,,,0.25,,34.2349911796027,,0.06548598860559308,7
103,2028-08-01,2511.2477686223665,,1913.0,369.4,5784.836781523183,1.1368683772161603e-13,2141.8477686223664,,,0.25,,34.2349911796027,,0.06548598860559308,8
104,2028-09-01,2308.0013175845033,,1913.0,369.4,5759.2354639386795,1.1368683772161603e-13,1938.6013175845032,,,0.25,,34.2349911796027,,0.06548598860559308,9
105,2028-10-01,2115.9839944393852,,1913.0,369.4,5925.651469499295,1.1368683772161603e-13,1746.5839944393852,,,0.25,,34.2349911796027,,0.06548598860559308,10
106,2028-11-01,1859.4614901149303,,1913.0,369.4,6348.589979384365,1.1368683772161603e-13,1490.0614901149302,,,0.25,,34.2349911796027,,0.06548598860559308,11
107,2028-12-01,1574.516759344986,,1913.0,369.4,7056.473220039379,1.1368683772161603e-13,1205.116759344986,,,0.25,,34.2349911796027,,0.06548598860559308,12
108,2029-01-01,1537.864092668814,,1913.0,369.4,7801.009127370566,1.1368683772161603e-13,1168.464092668814,,,0.25,,34.2349911796027,,0.06548598860559308,1
109,2029-02-01,1634.5317900995333,,1913.0,369.4,8448.877337271033,1.1368683772161603e-13,1265.1317900995332,,,0.25,,34.2349911796027,,0.06548598860559308,2
110,2029-03-01,1708.5183020078343,,1913.0,369.4,9022.7590352632,1.1368683772161603e-13,1339.1183020078342,,,0.25,,34.2349911796027,,0.06548598860559308,3
111,2029-04-01,1828.4406510421975,,1913.0,369.4,9476.718384221002,0,1459.0406510421976,,,0.25,,34.2349911796027,,0.06548598860559308,4
112,2029-05-01,2214.73050617529,,1913.0,369.4,9544.387878045713,1.1368683772161603e-13,1845.3305061752899,,,0.25,,34.2349911796027,,0.06548598860559308,5
113,2029-06-01,2527.2545283200225,,1913.0,369.4,9299.53334972569,1.1368683772161603e-13,2157.8545283200224,,,0.25,,34.2349911796027,,0.06548598860559308,6
114,2029-07-01,2605.4230648304906,,1913.0,369.4,8976.510284895201,1.1368683772161603e-13,2236.0230648304905,,,0.25,,34.2349911796027,,0.06548598860559308,7
115,2029-08-01,2511.2477686223665,,1913.0,369.4,8747.662516272834,1.1368683772161603e-13,2141.8477686223664,,,0.25,,34.2349911796027,,0.06548598860559308,8
116,2029-09-01,2308.0013175845033,,1913.0,369.4,8722.06119868833,1.1368683772161603e-13,1938.6013175845032,,,0.25,,34.2349911796027,,0.06548598860559308,9
117,2029-10-01,2115.9839944393852,,1913.0,369.4,8888.477204248946,1.1368683772161603e-13,1746.5839944393852,,,0.25,,34.2349911796027,,0.06548598860559308,10
118,2029-11-01,1859.4614901149303,,1913.0,369.4,9311.415714134015,1.1368683772161603e-13,1490.0614901149302,,,0.25,,34.2349911796027,,0.06548598860559308,11
119,2029-12-01,1574.516759344986,,1913.0,369.4,10019.298954789028,1.1368683772161603e-13,1205.116759344986,,,0.25,,34.2349911796027,,0.06548598860559308,12
