,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
49,2024-02-01,1739.7503734324155,,1434.75,369.4,5173.257674293969,1.1368683772161603e-13,1370.3503734324154,,,0.25,,32.74364952425139,,0.044772910059047065,2
50,2024-03-01,1824.3647816485895,,1434.75,369.4,5153.04289264538,1.1368683772161603e-13,1454.9647816485895,,,0.25,,32.74364952425139,,0.044772910059047065,3
51,2024-04-01,1961.5135447638522,,1434.75,369.4,4995.679347881527,1.1368683772161603e-13,1592.1135447638521,,,0.25,,32.74364952425139,,0.044772910059047065,4
52,2024-05-01,2403.2925481112325,,1434.75,369.4,4396.536799770294,1.1368683772161603e-13,2033.8925481112324,,,0.25,,32.74364952425139,,0.044772910059047065,5
53,2024-06-01,2760.709521895453,,1434.75,369.4,3439.9772778748415,1.1368683772161603e-13,2391.3095218954527,,,0.25,,32.74364952425139,,0.044772910059047065,6
54,2024-07-01,2850.10668750525,,1434.75,369.4,2394.0205903695914,1.1368683772161603e-13,2480.70668750525,,,0.25,,32.74364952425139,,0.044772910059047065,7
55,2024-08-01,2742.403448743169,,1434.75,369.4,1455.7671416264225,1.1368683772161603e-13,2373.003448743169,,,0.25,,32.74364952425139,,0.044772910059047065,8
56,2024-09-01,2509.9613760864504,,1434.75,369.4,749.9557655399722,1.1368683772161603e-13,2140.5613760864503,,,0.25,,32.74364952425139,,0.044772910059047065,9
57,2024-10-01,2290.36145515336,,1434.75,369.4,263.74431038661214,1.1368683772161603e-13,1920.96145515336,,,0.25,,32.74364952425139,,0.044772910059047065,10
58,2024-11-01,1996.99041578815,,1434.75,369.4,70.9038945984621,0,1627.59041578815,,,0.25,,32.74364952425139,,0.044772910059047065,11
59,2024-12-01,1671.11439938264,,1434.75,369.4,203.93949521582226,1.1368683772161603e-13,1301.7143993826398,,,0.25,,32.74364952425139,,0.044772910059047065,12
60,2025-01-01,1629.1967089772218,,1434.75,369.4,378.89278623860037,0,1259.796708977222,,,0.25,,32.74364952425139,,0.044772910059047065,1
61,2025-02-01,1739.7503734324155,,1434.75,369.4,443.292412806185,1.1368683772161603e-13,1370.3503734324154,,,0.25,,32.74364952425139,,0.044772910059047065,2
62,2025-03-01,1824.3647816485895,,1434.75,369.4,423.07763115759553,1.1368683772161603e-13,1454.9647816485895,,,0.25,,32.74364952425139,,0.044772910059047065,3
63,2025-04-01,1961.5135447638522,,1434.75,369.4,265.7140863937434,1.1368683772161603e-13,1592.1135447638521,,,0.25,,32.74364952425139,,0.044772910059047065,4
64,2025-05-01,2403.2925481112325,,1434.75,369.4,0.0,333.4284617174891,1700.4640863937434,,,0.25,,32.74364952425139,,0.044772910059047065,5
65,2025-06-01,2760.709521895453,,1434.75,369.4,0.0,956.5595218954528,1434.75,,,0.25,,32.74364952425139,,0.044772910059047065,6
66,2025-07-01,2850.10668750525,,1434.75,369.4,0.0,1045.95668750525,1434.75,,,0.25,,32.74364952425139,,0.044772910059047065,7
67,2025-08-01,2742.403448743169,,1434.75,369.4,0.0,938.2534487431691,1434.75,,,0.25,,32.74364952425139,,0.044772910059047065,8
68,2025-09-01,2509.9613760864504,,1434.75,369.4,0.0,705.8113760864504,1434.75,,,0.25,,32.74364952425139,,0.044772910059047065,9
69,2025-10-01,2290.36145515336,,1434.75,369.4,0.0,486.21145515336013,1434.75,,,0.25,,32.74364952425139,,0.044772910059047065,10
70,2025-11-01,1996.99041578815,,1434.75,369.4,0.0,192.84041578814993,1434.75,,,0.25,,32.74364952425139,,0.044772910059047065,11
71,2025-12-01,1671.11439938264,,1434.75,369.4,133.03560061736016,1.1368683772161603e-13,1301.7143993826398,,,0.25,,32.74364952425139,,0.044772910059047065,12
72,2026-01-01,1629.1967089772218,,1434.75,369.4,307.98889164013826,0,1259.796708977222,,,0.25,,32.74364952425139,,0.044772910059047065,1
73,2026-02-01,1739.7503734324155,,1434.75,369.4,372.3885182077229,1.1368683772161603e-13,1370.3503734324154,,,0.25,,32.74364952425139,,0.044772910059047065,2
74,2026-03-01,1824.3647816485895,,1434.75,369.4,352.17373655913343,1.1368683772161603e-13,1454.9647816485895,,,0.25,,32.74364952425139,,0.044772910059047065,3
75,2026-04-01,1961.5135447638522,,1434.75,369.4,194.8101917952813,1.1368683772161603e-13,1592.1135447638521,,,0.25,,32.74364952425139,,0.044772910059047065,4
76,2026-05-01,2403.2925481112325,,1434.75,369.4,0.0,404.3323563159512,1629.5601917952813,,,0.25,,32.74364952425139,,0.044772910059047065,5
77,2026-06-01,2760.709521895453,,1434.75,369.4,0.0,956.5595218954528,1434.75,,,0.25,,32.74364952425139,,0.044772910059047065,6
78,2026-07-01,2850.10668750525,,1434.75,369.4,0.0,1045.95668750525,1434.75,,,0.25,,32.74364952425139,,0.044772910059047065,7
79,2026-08-01,2742.403448743169,,1434.75,369.4,0.0,938.2534487431691,1434.75,,,0.25,,32.74364952425139,,0.044772910059047065,8
80,2026-09-01,2509.9613760864504,,1434.75,369.4,0.0,705.8113760864504,1434.75,,,0.25,,32.74364952425139,,0.044772910059047065,9
81,2026-10-01,2290.36145515336,,1434.75,369.4,0.0,486.21145515336013,1434.75,,,0.25,,32.74364952425139,,0.044772910059047065,10
82,2026-11-01,1996.99041578815,,1913.0,369.4,285.40958421184996,0,1627.59041578815,,,0.25,,32.74364952425139,,0.044772910059047065,11
83,2026-12-01,1671.11439938264,,1913.0,369.4,896.6951848292101,1.1368683772161603e-13,1301.7143993826398,,,0.25,,32.74364952425139,,0.044772910059047065,12
84,2027-01-01,1629.1967089772218,,1913.0,369.4,1549.8984758519882,0,1259.796708977222,,,0.25,,32.74364952425139,,0.044772910059047065,1
85,2027-02-01,1739.7503734324155,,1913.0,369.4,2092.548102419573,1.1368683772161603e-13,1370.3503734324154,,,0.25,,32.74364952425139,,0.044772910059047065,2
86,2027-03-01,1824.3647816485895,,1913.0,369.4,2550.5833207709834,1.1368683772161603e-13,1454.9647816485895,,,0.25,,32.74364952425139,,0.044772910059047065,3
87,2027-04-01,1961.5135447638522,,1913.0,369.4,2871.4697760071313,1.1368683772161603e-13,1592.1135447638521,,,0.25,,32.74364952425139,,0.044772910059047065,4
88,2027-05-01,2403.2925481112325,,1913.0,369.4,2750.577227895899,1.1368683772161603e-13,2033.8925481112324,,,0.25,,32.74364952425139,,0.044772910059047065,5
89,2027-06-01,2760.709521895453,,1913.0,369.4,2272.267706000446,1.1368683772161603e-13,2391.3095218954527,,,0.25,,32.74364952425139,,0.044772910059047065,6
90,2027-07-01,2850.10668750525,,1913.0,369.4,1704.561018495196,1.1368683772161603e-13,2480.70668750525,,,0.25,,32.74364952425139,,0.044772910059047065,7
91,2027-08-01,2742.403448743169,,1913.0,369.4,1244.5575697520271,1.1368683772161603e-13,2373.003448743169,,,0.25,,32.74364952425139,,0.044772910059047065,8
92,2027-09-01,2509.9613760864504,,1913.0,369.4,1016.9961936655768,1.1368683772161603e-13,2140.5613760864503,,,0.25,,32.74364952425139,,0.044772910059047065,9
93,2027-10-01,2290.36145515336,,1913.0,369.4,1009.0347385122168,1.1368683772161603e-13,1920.96145515336,,,0.25,,32.74364952425139,,0.044772910059047065,10
94,2027-11-01,1996.99041578815,,1913.0,369.4,1294.4443227240668,0,1627.59041578815,,,0.25,,32.74364952425139,,0.044772910059047065,11
95,2027-12-01,1671.11439938264,,1913.0,369.4,1905.729923341427,1.1368683772161603e-13,1301.7143993826398,,,0.25,,32.74364952425139,,0.044772910059047065,12
96,2028-01-01,1629.1967089772218,,1913.0,369.4,2558.933214364205,0,1259.796708977222,,,0.25,,32.74364952425139,,0.044772910059047065,1
97,2028-02-01,1739.7503734324155,,1913.0,369.4,3101.5828409317896,1.1368683772161603e-13,1370.3503734324154,,,0.25,,32.74364952425139,,0.044772910059047065,2
98,2028-03-01,1824.3647816485895,,1913.0,369.4,3559.6180592832,1.1368683772161603e-13,1454.9647816485895,,,0.25,,32.74364952425139,,0.044772910059047065,3
99,2028-04-01,1961.5135447638522,,1913.0,369.4,3880.504514519348,1.1368683772161603e-13,1592.1135447638521,,,0.25,,32.74364952425139,,0.044772910059047065,4
100,2028-05-01,2403.2925481112325,,1913.0,369.4,3759.6119664081157,1.1368683772161603e-13,2033.8925481112324,,,0.25,,32.74364952425139,,0.044772910059047065,5
101,2028-06-01,2760.709521895453,,1913.0,369.4,3281.302444512663,1.1368683772161603e-13,2391.3095218954527,,,0.25,,32.74364952425139,,0.044772910059047065,6
102,2028-07-01,2850.10668750525,,1913.0,369.4,2713.595757007413,1.1368683772161603e-13,2480.70668750525,,,0.25,,32.74364952425139,,0.044772910059047065,7
103,2028-08-01,2742.403448743169,,1913.0,369.4,2253.592308264244,1.1368683772161603e-13,2373.003448743169,,,0.25,,32.74364952425139,,0.044772910059047065,8
104,2028-09-01,2509.9613760864504,,1913.0,369.4,2026.0309321777936,1.1368683772161603e-13,2140.5613760864503,,,0.25,,32.74364952425139,,0.044772910059047065,9
105,2028-10-01,2290.36145515336,,1913.0,369.4,2018.0694770244336,1.1368683772161603e-13,1920.96145515336,,,0.25,,32.74364952425139,,0.044772910059047065,10
106,2028-11-01,1996.99041578815,,1913.0,369.4,2303.4790612362835,0,1627.59041578815,,,0.25,,32.74364952425139,,0.044772910059047065,11
107,2028-12-01,1671.11439938264,,1913.0,369.4,2914.7646618536437,1.1368683772161603e-13,1301.7143993826398,,,0.25,,32.74364952425139,,0.044772910059047065,12
108,2029-01-01,1629.1967089772218,,1913.0,369.4,3567.967952876422,0,1259.796708977222,,,0.25,,32.74364952425139,,0.044772910059047065,1
109,2029-02-01,1739.7503734324155,,1913.0,369.4,4110.617579444006,1.1368683772161603e-13,1370.3503734324154,,,0.25,,32.74364952425139,,0.044772910059047065,2
110,2029-03-01,1824.3647816485895,,1913.0,369.4,4568.6527977954165,1.1368683772161603e-13,1454.9647816485895,,,0.25,,32.74364952425139,,0.044772910059047065,3
111,2029-04-01,1961.5135447638522,,1913.0,369.4,4889.539253031564,1.1368683772161603e-13,1592.1135447638521,,,0.25,,32.74364952425139,,0.044772910059047065,4
112,2029-05-01,2403.2925481112325,,1913.0,369.4,4768.646704920331,1.1368683772161603e-13,2033.8925481112324,,,0.25,,32.74364952425139,,0.044772910059047065,5
113,2029-06-01,2760.709521895453,,1913.0,369.4,4290.337183024878,1.1368683772161603e-13,2391.3095218954527,,,0.25,,32.74364952425139,,0.044772910059047065,6
114,2029-07-01,2850.10668750525,,1913.0,369.4,3722.630495519628,1.1368683772161603e-13,2480.70668750525,,,0.25,,32.74364952425139,,0.044772910059047065,7
115,2029-08-01,2742.403448743169,,1913.0,369.4,3262.627046776459,1.1368683772161603e-13,2373.003448743169,,,0.25,,32.74364952425139,,0.044772910059047065,8
116,2029-09-01,2509.9613760864504,,1913.0,369.4,3035.0656706900086,1.1368683772161603e-13,2140.5613760864503,,,0.25,,32.74364952425139,,0.044772910059047065,9
117,2029-10-01,2290.36145515336,,1913.0,369.4,3027.1042155366486,1.1368683772161603e-13,1920.96145515336,,,0.25,,32.74364952425139,,0.044772910059047065,10
118,2029-11-01,1996.99041578815,,1913.0,369.4,3312.5137997484985,0,1627.59041578815,,,0.25,,32.74364952425139,,0.044772910059047065,11
119,2029-12-01,1671.11439938264,,1913.0,369.4,3923.7994003658587,1.1368683772161603e-13,1301.7143993826398,,,0.25,,32.74364952425139,,0.044772910059047065,12
