,12500,17250,30000,42500,62500,87500,125000,175000
0,1592.924484835491,2567.862054727388,3606.821899788863,4723.713631038117,5704.872122483657,7158.781543309733,20212.575264365056,10731.71631886718
1,1835.0897680490357,2958.243599293146,4155.155001786655,5441.847150354296,6572.1736449041555,8247.124880884672,23285.49723828723,12363.272730464247
2,2020.4357014524544,3257.029745683934,4574.832460327038,5991.484677582207,7235.979819274249,9080.109729453325,25637.418141128786,13612.016324074768
3,2320.85694235719,3741.3225662255727,5255.07410663295,6882.374404405711,8311.921821143982,10430.267983625312,29449.570817840347,15636.06450833016
4,3288.5637840130366,5301.310383303937,7446.245719955092,9752.078561181348,11777.7101698593,14779.352542179084,41729.14937087696,22155.86074459611
5,4071.4775219548774,6563.403240808924,9218.991643010357,12073.784589759238,14581.672273056853,18297.936788763756,51663.822074914104,27430.638003812222
6,4267.299976462109,6879.078019772927,9662.391012630509,12654.4899103167,15282.999526346399,19178.005396792032,54148.68330463884,28749.965766017565
7,4031.378485787268,6498.761755179847,9128.195684988916,11954.872161098523,14438.059800392492,18117.723017916553,51154.9910495194,27160.47607684256
8,3522.219421426528,5677.97398850593,7975.310492419736,10444.976993925939,12614.534868105387,15829.451684761616,44694.089402787155,23730.08454855736
9,3041.1907978300023,4902.5337826760915,6886.120853730613,9018.501762748503,10891.757548264652,13667.604657281336,38590.14498961611,20489.21812635203
10,2398.5682200562787,3866.596710462,5431.035191539483,7112.824750566155,8590.240449492656,10779.519330539717,30435.677041218863,16159.63391390653
11,1684.744230645906,2715.879696709111,3814.728687156383,4996.002194974858,6033.7194463976,7571.439407742219,21377.708890442933,11350.339653311417
12,1592.924484835491,2567.862054727388,3606.821899788863,4723.713631038117,5704.872122483657,7158.781543309733,20212.575264365056,10731.71631886718
13,1835.0897680490357,2958.243599293146,4155.155001786655,5441.847150354296,6572.1736449041555,8247.124880884672,23285.49723828723,12363.272730464247
14,2020.4357014524544,3257.029745683934,4574.832460327038,5991.484677582207,7235.979819274249,9080.109729453325,25637.418141128786,13612.016324074768
15,2320.85694235719,3741.3225662255727,5255.07410663295,6882.374404405711,8311.921821143982,10430.267983625312,29449.570817840347,15636.06450833016
16,3288.5637840130366,5301.310383303937,7446.245719955092,9752.078561181348,11777.7101698593,14779.352542179084,41729.14937087696,22155.86074459611
17,4071.4775219548774,6563.403240808924,9218.991643010357,12073.784589759238,14581.672273056853,18297.936788763756,51663.822074914104,27430.638003812222
18,4267.299976462109,6879.078019772927,9662.391012630509,12654.4899103167,15282.999526346399,19178.005396792032,54148.68330463884,28749.965766017565
19,4031.378485787268,6498.761755179847,9128.195684988916,11954.872161098523,14438.059800392492,18117.723017916553,51154.9910495194,27160.47607684256
20,3522.219421426528,5677.97398850593,7975.310492419736,10444.976993925939,12614.534868105387,15829.451684761616,44694.089402787155,23730.08454855736
21,3041.1907978300023,4902.5337826760915,6886.120853730613,9018.501762748503,10891.757548264652,13667.604657281336,38590.14498961611,20489.21812635203
22,2398.5682200562787,3866.596710462,5431.035191539483,7112.824750566155,8590.240449492656,10779.519330539717,30435.677041218863,16159.63391390653
23,1684.744230645906,2715.879696709111,3814.728687156383,4996.002194974858,6033.7194463976,7571.439407742219,21377.708890442933,11350.339653311417
24,1592.924484835491,2567.862054727388,3606.821899788863,4723.713631038117,5704.872122483657,7158.781543309733,20212.575264365056,10731.71631886718
25,1835.0897680490357,2958.243599293146,4155.155001786655,5441.847150354296,6572.1736449041555,8247.124880884672,23285.49723828723,12363.272730464247
26,2020.4357014524544,3257.029745683934,4574.832460327038,5991.484677582207,7235.979819274249,9080.109729453325,25637.418141128786,13612.016324074768
27,2320.85694235719,3741.3225662255727,5255.07410663295,6882.374404405711,8311.921821143982,10430.267983625312,29449.570817840347,15636.06450833016
28,3288.5637840130366,5301.310383303937,7446.245719955092,9752.078561181348,11777.7101698593,14779.352542179084,41729.14937087696,22155.86074459611
29,4071.4775219548774,6563.403240808924,9218.991643010357,12073.784589759238,14581.672273056853,18297.936788763756,51663.822074914104,27430.638003812222
30,4267.299976462109,6879.078019772927,9662.391012630509,12654.4899103167,15282.999526346399,19178.005396792032,54148.68330463884,28749.965766017565
31,4031.378485787268,6498.761755179847,9128.195684988916,11954.872161098523,14438.059800392492,18117.723017916553,51154.9910495194,27160.47607684256
32,3522.219421426528,5677.97398850593,7975.310492419736,10444.976993925939,12614.534868105387,15829.451684761616,44694.089402787155,23730.08454855736
33,3041.1907978300023,4902.5337826760915,6886.120853730613,9018.501762748503,10891.757548264652,13667.604657281336,38590.14498961611,20489.21812635203
34,2398.5682200562787,3866.596710462,5431.035191539483,7112.824750566155,8590.240449492656,10779.519330539717,30435.677041218863,16159.63391390653
35,1684.744230645906,2715.879696709111,3814.728687156383,4996.002194974858,6033.7194463976,7571.439407742219,21377.708890442933,11350.339653311417
36,1592.924484835491,2567.862054727388,3606.821899788863,4723.713631038117,5704.872122483657,7158.781543309733,20212.575264365056,10731.71631886718
37,1835.0897680490357,2958.243599293146,4155.155001786655,5441.847150354296,6572.1736449041555,8247.124880884672,23285.49723828723,12363.272730464247
38,2020.4357014524544,3257.029745683934,4574.832460327038,5991.484677582207,7235.979819274249,9080.109729453325,25637.418141128786,13612.016324074768
39,2320.85694235719,3741.3225662255727,5255.07410663295,6882.374404405711,8311.921821143982,10430.267983625312,29449.570817840347,15636.06450833016
40,3288.5637840130366,5301.310383303937,7446.245719955092,9752.078561181348,11777.7101698593,14779.352542179084,41729.14937087696,22155.86074459611
41,4071.4775219548774,6563.403240808924,9218.991643010357,12073.784589759238,14581.672273056853,18297.936788763756,51663.822074914104,27430.638003812222
42,4267.299976462109,6879.078019772927,9662.391012630509,12654.4899103167,15282.999526346399,19178.005396792032,54148.68330463884,28749.965766017565
43,4031.378485787268,6498.761755179847,9128.195684988916,11954.872161098523,14438.059800392492,18117.723017916553,51154.9910495194,27160.47607684256
44,3522.219421426528,5677.97398850593,7975.310492419736,10444.976993925939,12614.534868105387,15829.451684761616,44694.089402787155,23730.08454855736
45,3041.1907978300023,4902.5337826760915,6886.120853730613,9018.501762748503,10891.757548264652,13667.604657281336,38590.14498961611,20489.21812635203
46,2398.5682200562787,3866.596710462,5431.035191539483,7112.824750566155,8590.240449492656,10779.519330539717,30435.677041218863,16159.63391390653
47,1684.744230645906,2715.879696709111,3814.728687156383,4996.002194974858,6033.7194463976,7571.439407742219,21377.708890442933,11350.339653311417
48,1592.924484835491,2567.862054727388,3606.821899788863,4723.713631038117,5704.872122483657,7158.781543309733,20212.575264365056,10731.71631886718
49,1835.0897680490357,2958.243599293146,4155.155001786655,5441.847150354296,6572.1736449041555,8247.124880884672,23285.49723828723,12363.272730464247
50,2020.4357014524544,3257.029745683934,4574.832460327038,5991.484677582207,7235.979819274249,9080.109729453325,25637.418141128786,13612.016324074768
51,2320.85694235719,3741.3225662255727,5255.07410663295,6882.374404405711,8311.921821143982,10430.267983625312,29449.570817840347,15636.06450833016
52,3288.5637840130366,5301.310383303937,7446.245719955092,9752.078561181348,11777.7101698593,14779.352542179084,41729.14937087696,22155.86074459611
53,4071.4775219548774,6563.403240808924,9218.991643010357,12073.784589759238,14581.672273056853,18297.936788763756,51663.822074914104,27430.638003812222
54,4267.299976462109,6879.078019772927,9662.391012630509,12654.4899103167,15282.999526346399,19178.005396792032,54148.68330463884,28749.965766017565
55,4031.378485787268,6498.761755179847,9128.195684988916,11954.872161098523,14438.059800392492,18117.723017916553,51154.9910495194,27160.47607684256
56,3522.219421426528,5677.97398850593,7975.310492419736,10444.976993925939,12614.534868105387,15829.451684761616,44694.089402787155,23730.08454855736
57,3041.1907978300023,4902.5337826760915,6886.120853730613,9018.501762748503,10891.757548264652,13667.604657281336,38590.14498961611,20489.21812635203
58,1675.3090318568927,2700.669723472394,3793.364634674164,4968.0224101688445,5999.927805558498,7529.035576753519,21257.98227520586,11286.771255419579
59,1176.7410569599886,1896.9552788232545,2664.460769495005,3489.5347851886327,4214.334272414089,5288.362898131821,14931.47475429262,7927.735784828588
60,1112.6098629914854,1793.572852473588,2519.2489701118457,3299.3557495671726,3984.651960294728,5000.143394658242,14117.691075044513,7495.660388577761
61,1281.7493940709066,2066.2335349368427,2902.2303889036016,3800.9337011947127,4590.415804145597,5760.29315406249,16263.963136901215,8635.215500380495
62,1411.2036405563026,2274.91971828626,3195.352704374103,4184.826191420092,5054.049003630991,6342.088631983764,17906.65441520357,9507.396281452506
63,1621.03185019326,2613.1724169578156,3670.46520419274,4807.06513764231,5805.537091642452,7285.102143099989,20569.23968583286,10921.08595746286
64,2296.9234530192716,3702.740683593183,5200.881679559416,6811.4003956639235,8226.205357313342,10322.705688484622,29145.870203436978,15474.81580470514
65,2843.746931405101,4584.245213327282,6439.05013281421,8432.988196222639,10184.623298175211,12780.249072215542,36084.70908360222,19158.96631683895
66,2980.518468970902,4804.727205539553,6748.740937636679,8838.579882656908,10674.46296957852,13394.930044253795,37820.25208801569,20080.44637408851
67,2815.7398938804627,4539.096584165858,6375.63399999838,8349.934208647332,10084.317647582899,12654.379367480564,35729.3177579264,18970.27262368531
68,2460.1194504873793,3965.82011724747,5570.40519811596,7295.352985584673,8810.682765382644,11056.143917971422,31216.722639513355,16574.32714870433
69,2124.146619240753,3424.2165023373495,4809.664342532666,6299.036137454948,7607.414715704473,9546.209101381643,26953.44310547625,14310.754849369092
70,1675.3090318568927,2700.669723472394,3793.364634674164,4968.0224101688445,5999.927805558498,7529.035576753519,21257.98227520586,11286.771255419579
