,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
74,2026-03-01,1807.2473701778854,,1434.75,369.4,412.6066577156289,1.1368683772161603e-13,1437.8473701778853,,,0.25,,32.868653695819326,,0.046509079108601754,3
75,2026-04-01,1941.850767919061,,1434.75,369.4,274.90588979656786,0,1572.450767919061,,,0.25,,32.868653695819326,,0.046509079108601754,4
76,2026-05-01,2375.430725554493,,1434.75,369.4,0.0,296.3748357579253,1709.6558897965679,,,0.25,,32.868653695819326,,0.046509079108601754,5
77,2026-06-01,2726.2143417457114,,1434.75,369.4,0.0,922.0643417457114,1434.75,,,0.25,,32.868653695819326,,0.046509079108601754,6
78,2026-07-01,2813.9523713580993,,1434.75,369.4,0.0,1009.8023713580993,1434.75,,,0.25,,32.868653695819326,,0.046509079108601754,7
79,2026-08-01,2708.2480138720493,,1434.75,369.4,0.0,904.0980138720494,1434.75,,,0.25,,32.868653695819326,,0.046509079108601754,8
80,2026-09-01,2480.119870045475,,1434.75,369.4,0.0,675.9698700454752,1434.75,,,0.25,,32.868653695819326,,0.046509079108601754,9
81,2026-10-01,2264.5955384374274,,1434.75,369.4,0.0,460.44553843742744,1434.75,,,0.25,,32.868653695819326,,0.046509079108601754,10
82,2026-11-01,1976.6692181378403,,1913.0,369.4,305.7307818621598,1.1368683772161603e-13,1607.2692181378402,,,0.25,,32.868653695819326,,0.046509079108601754,11
83,2026-12-01,1656.8411857575816,,1913.0,369.4,931.2895961045783,1.1368683772161603e-13,1287.4411857575815,,,0.25,,32.868653695819326,,0.046509079108601754,12
84,2027-01-01,1615.7014523332991,,1913.0,369.4,1597.9881437712793,1.1368683772161603e-13,1246.301452333299,,,0.25,,32.868653695819326,,0.046509079108601754,1
85,2027-02-01,1724.2033340156054,,1913.0,369.4,2156.184809755674,1.1368683772161603e-13,1354.8033340156053,,,0.25,,32.868653695819326,,0.046509079108601754,2
86,2027-03-01,1807.2473701778854,,1913.0,369.4,2631.3374395777887,1.1368683772161603e-13,1437.8473701778853,,,0.25,,32.868653695819326,,0.046509079108601754,3
87,2027-04-01,1941.850767919061,,1913.0,369.4,2971.8866716587277,0,1572.450767919061,,,0.25,,32.868653695819326,,0.046509079108601754,4
88,2027-05-01,2375.430725554493,,1913.0,369.4,2878.8559461042346,1.1368683772161603e-13,2006.030725554493,,,0.25,,32.868653695819326,,0.046509079108601754,5
89,2027-06-01,2726.2143417457114,,1913.0,369.4,2435.0416043585233,1.1368683772161603e-13,2356.8143417457113,,,0.25,,32.868653695819326,,0.046509079108601754,6
90,2027-07-01,2813.9523713580993,,1913.0,369.4,1903.489233000424,1.1368683772161603e-13,2444.552371358099,,,0.25,,32.868653695819326,,0.046509079108601754,7
91,2027-08-01,2708.2480138720493,,1913.0,369.4,1477.6412191283748,1.1368683772161603e-13,2338.8480138720493,,,0.25,,32.868653695819326,,0.046509079108601754,8
92,2027-09-01,2480.119870045475,,1913.0,369.4,1279.9213490828997,1.1368683772161603e-13,2110.719870045475,,,0.25,,32.868653695819326,,0.046509079108601754,9
93,2027-10-01,2264.5955384374274,,1913.0,369.4,1297.7258106454724,1.1368683772161603e-13,1895.1955384374273,,,0.25,,32.868653695819326,,0.046509079108601754,10
94,2027-11-01,1976.6692181378403,,1913.0,369.4,1603.4565925076322,1.1368683772161603e-13,1607.2692181378402,,,0.25,,32.868653695819326,,0.046509079108601754,11
95,2027-12-01,1656.8411857575816,,1913.0,369.4,2229.0154067500507,1.1368683772161603e-13,1287.4411857575815,,,0.25,,32.868653695819326,,0.046509079108601754,12
96,2028-01-01,1615.7014523332991,,1913.0,369.4,2895.7139544167517,1.1368683772161603e-13,1246.301452333299,,,0.25,,32.868653695819326,,0.046509079108601754,1
97,2028-02-01,1724.2033340156054,,1913.0,369.4,3453.9106204011464,1.1368683772161603e-13,1354.8033340156053,,,0.25,,32.868653695819326,,0.046509079108601754,2
98,2028-03-01,1807.2473701778854,,1913.0,369.4,3929.063250223261,1.1368683772161603e-13,1437.8473701778853,,,0.25,,32.868653695819326,,0.046509079108601754,3
99,2028-04-01,1941.850767919061,,1913.0,369.4,4269.6124823042,0,1572.450767919061,,,0.25,,32.868653695819326,,0.046509079108601754,4
100,2028-05-01,2375.430725554493,,1913.0,369.4,4176.581756749707,1.1368683772161603e-13,2006.030725554493,,,0.25,,32.868653695819326,,0.046509079108601754,5
101,2028-06-01,2726.2143417457114,,1913.0,369.4,3732.7674150039957,1.1368683772161603e-13,2356.8143417457113,,,0.25,,32.868653695819326,,0.046509079108601754,6
102,2028-07-01,2813.9523713580993,,1913.0,369.4,3201.2150436458965,1.1368683772161603e-13,2444.552371358099,,,0.25,,32.868653695819326,,0.046509079108601754,7
103,2028-08-01,2708.2480138720493,,1913.0,369.4,2775.367029773847,1.1368683772161603e-13,2338.8480138720493,,,0.25,,32.868653695819326,,0.046509079108601754,8
104,2028-09-01,2480.119870045475,,1913.0,369.4,2577.647159728372,1.1368683772161603e-13,2110.719870045475,,,0.25,,32.868653695819326,,0.046509079108601754,9
105,2028-10-01,2264.5955384374274,,1913.0,369.4,2595.451621290945,1.1368683772161603e-13,1895.1955384374273,,,0.25,,32.868653695819326,,0.046509079108601754,10
106,2028-11-01,1976.6692181378403,,1913.0,369.4,2901.1824031531046,1.1368683772161603e-13,1607.2692181378402,,,0.25,,32.868653695819326,,0.046509079108601754,11
107,2028-12-01,1656.8411857575816,,1913.0,369.4,3526.741217395523,1.1368683772161603e-13,1287.4411857575815,,,0.25,,32.868653695819326,,0.046509079108601754,12
108,2029-01-01,1615.7014523332991,,1913.0,369.4,4193.439765062224,1.1368683772161603e-13,1246.301452333299,,,0.25,,32.868653695819326,,0.046509079108601754,1
109,2029-02-01,1724.2033340156054,,1913.0,369.4,4751.636431046619,1.1368683772161603e-13,1354.8033340156053,,,0.25,,32.868653695819326,,0.046509079108601754,2
110,2029-03-01,1807.2473701778854,,1913.0,369.4,5226.789060868734,1.1368683772161603e-13,1437.8473701778853,,,0.25,,32.868653695819326,,0.046509079108601754,3
111,2029-04-01,1941.850767919061,,1913.0,369.4,5567.338292949673,0,1572.450767919061,,,0.25,,32.868653695819326,,0.046509079108601754,4
112,2029-05-01,2375.430725554493,,1913.0,369.4,5474.30756739518,1.1368683772161603e-13,2006.030725554493,,,0.25,,32.868653695819326,,0.046509079108601754,5
113,2029-06-01,2726.2143417457114,,1913.0,369.4,5030.4932256494685,1.1368683772161603e-13,2356.8143417457113,,,0.25,,32.868653695819326,,0.046509079108601754,6
114,2029-07-01,2813.9523713580993,,1913.0,369.4,4498.94085429137,1.1368683772161603e-13,2444.552371358099,,,0.25,,32.868653695819326,,0.046509079108601754,7
115,2029-08-01,2708.2480138720493,,1913.0,369.4,4073.0928404193205,1.1368683772161603e-13,2338.8480138720493,,,0.25,,32.868653695819326,,0.046509079108601754,8
116,2029-09-01,2480.119870045475,,1913.0,369.4,3875.3729703738454,1.1368683772161603e-13,2110.719870045475,,,0.25,,32.868653695819326,,0.046509079108601754,9
117,2029-10-01,2264.5955384374274,,1913.0,369.4,3893.177431936418,1.1368683772161603e-13,1895.1955384374273,,,0.25,,32.868653695819326,,0.046509079108601754,10
118,2029-11-01,1976.6692181378403,,1913.0,369.4,4198.908213798578,1.1368683772161603e-13,1607.2692181378402,,,0.25,,32.868653695819326,,0.046509079108601754,11
119,2029-12-01,1656.8411857575816,,1913.0,369.4,4824.467028040996,1.1368683772161603e-13,1287.4411857575815,,,0.25,,32.868653695819326,,0.046509079108601754,12
