,7500,12500,17500,22500,27500,32500,37500,42500,47500,55000,67500,87500,112500,137500,175000,250000
0,25.717502895761818,28.957505585393164,29.458526818213755,40.0105260590103,38.57354812771568,47.382127985317155,37.37079006209957,40.09312233355109,56.907075674262764,48.32035825799257,50.580527040687116,61.67886461348603,77.62846577021044,83.85987334314328,102.77845757676023,146.46795842368192
1,25.383403038398434,28.54990484711844,29.039560193705213,39.35218270742176,37.947803250239,46.556556613503446,36.77233027843745,39.432905249277646,55.865426689917314,47.473502721273675,49.682398584637625,60.447704829017574,75.90917121071631,81.99921657200844,100.1837321414771,142.2777774405233
2,24.900178401301126,27.960372363064813,28.43358868362516,38.39998916364906,37.04275844201784,45.36249316884684,35.906749209173725,38.47800163611485,54.358839837664846,46.24865496876555,48.38339235139272,58.78727877105827,73.42247308360135,79.30805950271242,96.43085637934195,136.21731784937617
3,26.41721154730313,29.811147862274623,30.33597278358821,41.38930108282055,39.884051843231695,49.111130313787434,38.624150334482074,41.47582153434439,59.08861149402515,50.09393622454458,52.461486391740486,64.52182934177776,81.22920145240944,88.22560269580325,108.21261684210594,155.2434960984886
4,30.89824437731017,34.17564101218156,34.68244469716002,45.356228059632144,43.90266548961303,52.81290808777077,42.68602599439607,45.43977760516161,62.447786355920684,53.76196678708647,56.04822092704439,67.380251276958,83.51393206860484,89.81725838231411,109.1093037648213,153.61050069824472
5,31.947263613747722,35.455441065407186,35.997931785371314,47.42331915463372,45.867402675541655,55.40506797948475,44.56509242157206,47.51275191617506,65.71839482255504,56.42095549636787,58.86819826742117,71.64248911255153,88.91223747419528,96.59653545199681,117.25631979878905,166.7669877742249
6,32.401839161307635,36.01002175349629,36.567976873831654,48.319059703260436,46.71878981038376,56.528338612862555,45.37935551643744,48.41104186146403,67.31535664923565,57.573185318751264,60.0901899136007,73.48946105610256,91.47503207456874,99.53797939776778,121.5075652979723,172.4681390103438
7,31.69680757278527,35.1498855108275,35.68385585939544,46.92979583877826,45.3983166187497,54.7861831378444,44.11646047879264,47.01782396736408,64.93752863856272,55.786115102637744,58.194921423925805,70.62486886607411,87.62337817321442,94.97589745392307,115.31119876511329,163.62584264402324
8,31.694264664335037,35.146783170797015,35.68066701107256,46.92478504085357,45.393553935074266,54.779899530200176,44.11190546804522,47.01279890804247,64.92960041606848,55.77966949647244,58.1880855681481,70.61453685286351,87.61029223927152,94.95944293342421,115.29144973173297,163.5939502430082
9,30.87952824405422,34.15280739054227,34.658974363362276,45.319347942430845,43.867611525197994,52.766659927328256,42.65250052944155,45.40279252224468,62.38943361865588,53.7145262966928,55.99790814931069,67.30420633085153,83.41761791170676,89.71302517387468,108.96394833907338,153.3757685248573
10,26.328369389037373,29.702760718428415,30.224563280284613,41.21423772093643,39.71765690407342,48.89159851556048,38.465010910612236,41.30025991886311,58.81162142089282,49.868744647944816,52.22266057761108,64.16085749759877,80.7720152669215,87.65072745237501,107.52264046918312,154.12926418888603
11,25.238785097634285,28.373471430210017,28.858206957090594,39.067213235797745,37.676944303041175,46.19920108307088,36.51328191419574,39.147124716659555,55.41454014269182,47.106934160569985,49.29363610841098,59.95077777096102,75.16496006162083,81.19381559747967,99.0605833551821,140.4640222656613
12,25.717502895761818,28.957505585393164,29.458526818213755,40.0105260590103,38.57354812771568,47.382127985317155,37.37079006209957,40.09312233355109,56.907075674262764,48.32035825799257,50.580527040687116,61.67886461348603,77.62846577021044,83.85987334314328,102.77845757676023,146.46795842368192
13,25.383403038398434,28.54990484711844,29.039560193705213,39.35218270742176,37.947803250239,46.556556613503446,36.77233027843745,39.432905249277646,55.865426689917314,47.473502721273675,49.682398584637625,60.447704829017574,75.90917121071631,81.99921657200844,100.1837321414771,142.2777774405233
14,24.900178401301126,27.960372363064813,28.43358868362516,38.39998916364906,37.04275844201784,45.36249316884684,35.906749209173725,38.47800163611485,54.358839837664846,46.24865496876555,48.38339235139272,58.78727877105827,73.42247308360135,79.30805950271242,96.43085637934195,136.21731784937617
15,26.41721154730313,29.811147862274623,30.33597278358821,41.38930108282055,39.884051843231695,49.111130313787434,38.624150334482074,41.47582153434439,59.08861149402515,50.09393622454458,52.461486391740486,64.52182934177776,81.22920145240944,88.22560269580325,108.21261684210594,155.2434960984886
16,28.72509272556762,32.6267553861288,33.23009310634125,45.936978061665215,44.20654643069007,54.813978095163584,42.75816607924131,46.03644180634314,67.22262066603948,55.94380988006321,58.66554099906074,73.89891046324362,94.44055465580894,103.15932087709234,129.08268246049983,184.18825501239448
17,29.973925149898044,34.15032687806407,34.796149163735656,48.39780079380994,46.5455192710813,57.89988272815641,44.995149921117495,48.50426836707344,71.8265964071831,59.109272629207744,62.18369996034651,78.97300312466449,101.90749520116312,111.24020114781362,140.86485887288325,199.85073962665655
