,7500,12500,17500,22500,27500,32500,37500,42500,47500,55000,67500,87500,112500,137500,175000,250000
0,1962.1225524290585,1984.8629526187606,2350.741722517513,2557.0411769288658,2699.0384946652994,2832.2304274756257,2960.8349125126383,3051.3287535131794,3022.365544218674,3178.89165120579,3350.504726960341,3536.423854345093,3847.2979074786426,4063.25314819278,4375.523160271894,4790.6001602009965
1,1917.6109424476626,1939.83546669332,2297.4141163544027,2499.03357723387,2637.8096235886237,2767.9800390331857,2893.667074967573,2982.1080235270447,2953.801857328206,3106.7771009824014,3274.4970589058375,3456.1985294087663,3760.020268409702,3971.0764698481294,4276.262499854186,4681.9232961367725
2,1853.2316674919052,1874.7100556337784,2220.283843570691,2415.1344054930937,2549.2513726531165,2675.051622710369,2796.5190121744113,2881.990764001311,2854.634910723786,3002.4743705468427,3164.5635255541574,3340.164796756783,3633.786435810587,3837.756921933801,4132.697049132619,4524.7387387629915
3,2055.3436595669173,2079.1644638729763,2462.4262580716,2678.527069446285,2827.27072785018,2966.790654507292,3101.5051821933757,3196.2984162347766,3165.959155055358,3329.9218704088853,3509.6883415267216,3704.440549633906,4030.084334340882,4256.299681696509,4583.405747831437,5018.203196635125
4,1984.7680593339085,2007.770914021611,2377.872412108174,2586.552836919951,2730.188992778544,2864.918137844237,2995.0068898809313,3086.545150303026,3057.247667007514,3215.5802936904447,3389.174012849329,3577.2388945233442,3891.7008481721077,4110.148499917695,4426.022523737035,4845.8900649380375
5,2124.527278280547,2149.149899564945,2545.312425820673,2768.687269481035,2922.437693785702,3066.6539121621418,3205.90298008204,3303.886989023797,3272.52649722549,3442.00825749857,3627.825733730525,3829.13337233548,4165.738445843364,4399.5682844621815,4737.68486032528,5187.117750153965
6,2185.089679114076,2210.414200098724,2617.8698521032256,2847.6122849003273,3005.745564120653,3154.0728525282016,3297.291395424144,3398.0685654071704,3365.814102185647,3540.1271594745685,3731.241603456706,3938.287776946425,4284.488213899529,4524.983674823149,4872.738701463144,5334.983257726918
7,2091.159405271611,2115.3953031147216,2505.335691861488,2725.202205225107,2876.537821922586,3018.4889771436556,3155.550996084486,3251.9960659875687,3221.1281227757263,3387.947998726616,3570.84702151571,3768.99291784069,4100.31126452619,4330.468566463318,4663.274675814192,5105.648762610713
8,2090.820617491069,2115.0525888874354,2504.9298035698457,2724.7606964600127,2876.0717953433227,3017.9999531225417,3155.039766708259,3251.4692115895973,3220.606269279142,3387.399118818089,3570.268510220003,3768.3823050187825,4099.646974970197,4329.766989227915,4662.519180812954,5104.8215987856365
9,1982.2745376951286,2005.2484932297805,2374.8850220774025,2583.303275623166,2726.7589772160527,2861.3188581518566,2991.244175918919,3082.667434171332,3053.406758153232,3211.5404669682025,3384.9160953063265,3572.744705618686,3886.8115916008237,4104.984801230111,4420.461983358142,4839.802032797837
10,2043.5073555054948,2067.1909806680846,2448.245648525502,2663.1019794944673,2810.9890535700524,2949.705513484824,3083.6442477391083,3177.8915869196394,3147.727043344573,3310.7455309313086,3489.476763682901,3683.107433627326,4006.8759023337084,4231.7885217381245,4557.010850892579,4989.304390053119
