,12500,17250,30000,42500,62500,87500,125000,175000
0,2232.731133005052,3487.4322520302762,4515.453904182598,5482.943262357773,5910.40318262048,6502.817769494395,15335.59907751482,6558.444919730991
1,2572.170910015225,4017.6227931249327,5201.932989076447,6316.50802683733,6808.95309842903,7491.43012704691,17667.038618906317,7555.508295051677
2,2831.9677787873707,4423.414488023653,5727.343176131941,6954.493114024358,7496.675841528583,8248.083920494031,19451.451447361967,8318.630240149872
3,3253.0641377229326,5081.149148243936,6578.963589273895,7988.582549125541,8611.38343767898,9474.519631213901,22343.748604182605,9555.549969103615
4,4609.485628796958,7199.8220116290795,9322.17474774381,11319.556811191018,12202.042220632828,13425.07327562488,31660.319357728706,13539.874381994241
5,5706.88514493997,8913.913531443626,11541.542855513426,14014.448898591592,15107.029525079164,16621.229991219872,39197.79963530689,16763.35300691699
6,5981.36681055884,9342.642256452982,12096.651406119543,14688.4955497261,15833.625210785838,17420.65299621519,41083.07487985093,17569.609770329233
7,5650.678872453531,8826.121716692329,11427.87193915341,13876.422740608261,14958.242774582659,16457.53021495472,38811.747277791976,16598.25386546356
8,4936.9975512671435,7711.381749615282,9984.531077368727,12123.830255283949,13069.017249175411,14378.94596742229,33909.832520416334,14501.90112426995
9,4262.746285510227,6658.22985747654,8620.933104313683,10468.066447956602,11284.169216879156,12415.20106016961,29278.74280056942,12521.369411778023
10,3361.990976546868,5251.288252518865,6799.255970134118,8256.074990787894,8899.729732025045,9791.767126127397,23091.911772888925,9875.509410915143
11,2361.433619296344,3688.460079257969,4775.740326095259,5798.998907392323,6251.098693441317,6877.661488507006,16219.591131297964,6936.492939100018
12,2232.731133005052,3487.4322520302762,4515.453904182598,5482.943262357773,5910.40318262048,6502.817769494395,15335.59907751482,6558.444919730991
13,2572.170910015225,4017.6227931249327,5201.932989076447,6316.50802683733,6808.95309842903,7491.43012704691,17667.038618906317,7555.508295051677
14,2831.9677787873707,4423.414488023653,5727.343176131941,6954.493114024358,7496.675841528583,8248.083920494031,19451.451447361967,8318.630240149872
15,3253.0641377229326,5081.149148243936,6578.963589273895,7988.582549125541,8611.38343767898,9474.519631213901,22343.748604182605,9555.549969103615
16,4609.485628796958,7199.8220116290795,9322.17474774381,11319.556811191018,12202.042220632828,13425.07327562488,31660.319357728706,13539.874381994241
17,5706.88514493997,8913.913531443626,11541.542855513426,14014.448898591592,15107.029525079164,16621.229991219872,39197.79963530689,16763.35300691699
18,5981.36681055884,9342.642256452982,12096.651406119543,14688.4955497261,15833.625210785838,17420.65299621519,41083.07487985093,17569.609770329233
19,5650.678872453531,8826.121716692329,11427.87193915341,13876.422740608261,14958.242774582659,16457.53021495472,38811.747277791976,16598.25386546356
20,4936.9975512671435,7711.381749615282,9984.531077368727,12123.830255283949,13069.017249175411,14378.94596742229,33909.832520416334,14501.90112426995
21,4262.746285510227,6658.22985747654,8620.933104313683,10468.066447956602,11284.169216879156,12415.20106016961,29278.74280056942,12521.369411778023
22,3361.990976546868,5251.288252518865,6799.255970134118,8256.074990787894,8899.729732025045,9791.767126127397,23091.911772888925,9875.509410915143
23,2361.433619296344,3688.460079257969,4775.740326095259,5798.998907392323,6251.098693441317,6877.661488507006,16219.591131297964,6936.492939100018
24,2232.731133005052,3487.4322520302762,4515.453904182598,5482.943262357773,5910.40318262048,6502.817769494395,15335.59907751482,6558.444919730991
25,2572.170910015225,4017.6227931249327,5201.932989076447,6316.50802683733,6808.95309842903,7491.43012704691,17667.038618906317,7555.508295051677
26,2831.9677787873707,4423.414488023653,5727.343176131941,6954.493114024358,7496.675841528583,8248.083920494031,19451.451447361967,8318.630240149872
27,3253.0641377229326,5081.149148243936,6578.963589273895,7988.582549125541,8611.38343767898,9474.519631213901,22343.748604182605,9555.549969103615
28,4609.485628796958,7199.8220116290795,9322.17474774381,11319.556811191018,12202.042220632828,13425.07327562488,31660.319357728706,13539.874381994241
29,5706.88514493997,8913.913531443626,11541.542855513426,14014.448898591592,15107.029525079164,16621.229991219872,39197.79963530689,16763.35300691699
30,5981.36681055884,9342.642256452982,12096.651406119543,14688.4955497261,15833.625210785838,17420.65299621519,41083.07487985093,17569.609770329233
31,5650.678872453531,8826.121716692329,11427.87193915341,13876.422740608261,14958.242774582659,16457.53021495472,38811.747277791976,16598.25386546356
32,4936.9975512671435,7711.381749615282,9984.531077368727,12123.830255283949,13069.017249175411,14378.94596742229,33909.832520416334,14501.90112426995
33,4262.746285510227,6658.22985747654,8620.933104313683,10468.066447956602,11284.169216879156,12415.20106016961,29278.74280056942,12521.369411778023
34,3361.990976546868,5251.288252518865,6799.255970134118,8256.074990787894,8899.729732025045,9791.767126127397,23091.911772888925,9875.509410915143
35,2361.433619296344,3688.460079257969,4775.740326095259,5798.998907392323,6251.098693441317,6877.661488507006,16219.591131297964,6936.492939100018
36,2232.731133005052,3487.4322520302762,4515.453904182598,5482.943262357773,5910.40318262048,6502.817769494395,15335.59907751482,6558.444919730991
37,2572.170910015225,4017.6227931249327,5201.932989076447,6316.50802683733,6808.95309842903,7491.43012704691,17667.038618906317,7555.508295051677
38,2831.9677787873707,4423.414488023653,5727.343176131941,6954.493114024358,7496.675841528583,8248.083920494031,19451.451447361967,8318.630240149872
39,3253.0641377229326,5081.149148243936,6578.963589273895,7988.582549125541,8611.38343767898,9474.519631213901,22343.748604182605,9555.549969103615
40,4609.485628796958,7199.8220116290795,9322.17474774381,11319.556811191018,12202.042220632828,13425.07327562488,31660.319357728706,13539.874381994241
41,5706.88514493997,8913.913531443626,11541.542855513426,14014.448898591592,15107.029525079164,16621.229991219872,39197.79963530689,16763.35300691699
42,5981.36681055884,9342.642256452982,12096.651406119543,14688.4955497261,15833.625210785838,17420.65299621519,41083.07487985093,17569.609770329233
43,5650.678872453531,8826.121716692329,11427.87193915341,13876.422740608261,14958.242774582659,16457.53021495472,38811.747277791976,16598.25386546356
44,4936.9975512671435,7711.381749615282,9984.531077368727,12123.830255283949,13069.017249175411,14378.94596742229,33909.832520416334,14501.90112426995
45,4262.746285510227,6658.22985747654,8620.933104313683,10468.066447956602,11284.169216879156,12415.20106016961,29278.74280056942,12521.369411778023
46,3361.990976546868,5251.288252518865,6799.255970134118,8256.074990787894,8899.729732025045,9791.767126127397,23091.911772888925,9875.509410915143
47,2361.433619296344,3688.460079257969,4775.740326095259,5798.998907392323,6251.098693441317,6877.661488507006,16219.591131297964,6936.492939100018
48,2232.731133005052,3487.4322520302762,4515.453904182598,5482.943262357773,5910.40318262048,6502.817769494395,15335.59907751482,6558.444919730991
49,2572.170910015225,4017.6227931249327,5201.932989076447,6316.50802683733,6808.95309842903,7491.43012704691,17667.038618906317,7555.508295051677
