,12500,17250,30000,42500,62500,87500,125000,175000
0,2665.0329223088092,4108.763466424119,5129.394447691878,5995.936256492675,6049.275520550765,6059.599003402952,12040.34489721061,3738.6669473416755
1,3070.1987086410286,4733.419545713978,5909.215412920901,6907.495105542084,6968.9392156755675,6980.825563643017,13870.782795000294,4307.018811664805
2,3380.3002634731256,5211.5122869018405,6506.066632756876,7605.174489998787,7672.821802511242,7685.904319845861,15271.744221843848,4742.0180212816995
3,3882.9338643214073,5986.437379337426,7473.483509977235,8736.020484747049,8813.722367770193,8828.743717422407,17542.51737873818,5447.094199355949
4,5502.000388786092,8482.600138875798,10589.694361114567,12378.663736873224,12488.753065750076,12510.019717142308,24857.055835331244,7718.261974830818
5,6811.890295605573,10502.096160250854,13110.834215312794,15325.70856672156,15462.000641310455,15488.319992879407,30774.811500437125,9555.728009014809
6,7139.520076840416,11007.212686642208,13741.421942260788,16062.82368446218,16205.669592163835,16233.252725555163,32254.96107931857,10015.315178647928
7,6744.8007553361385,10398.662231227787,12981.707246021311,15174.76772676349,15309.71775714358,15335.778321061593,30471.717702300477,9461.617236153428
8,5892.928720078372,9085.305912527008,11342.112553685614,13258.190567012332,13376.099939087588,13398.874536787614,26623.172464760388,8266.642053805486
9,5088.1216150238915,7844.510989098463,9793.103543896841,11447.502046070183,11549.312236213278,11568.982413472497,22987.254834997337,7137.687847876674
10,4012.9522984999694,6186.890645800532,7723.729469184549,9028.541369316099,9108.844112114497,9124.366988010965,18129.908213206538,5629.47934132637
11,2818.656179195289,4345.608986385576,5425.072514567472,6341.564253620341,6397.976563065448,6408.892624158889,12734.37642917299,3954.1640781463707
12,2665.0329223088092,4108.763466424119,5129.394447691878,5995.936256492675,6049.275520550765,6059.599003402952,12040.34489721061,3738.6669473416755
13,3070.1987086410286,4733.419545713978,5909.215412920901,6907.495105542084,6968.9392156755675,6980.825563643017,13870.782795000294,4307.018811664805
14,3380.3002634731256,5211.5122869018405,6506.066632756876,7605.174489998787,7672.821802511242,7685.904319845861,15271.744221843848,4742.0180212816995
15,3882.9338643214073,5986.437379337426,7473.483509977235,8736.020484747049,8813.722367770193,8828.743717422407,17542.51737873818,5447.094199355949
