,Date,baselineDemand,,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,buildStatus,fixedCharge,tieredPrices,pedReduction,month
27,2022-04-01,2088.2035151205946,,1913.0,369.4,28297.917063200264,1.1368683772161603e-13,1718.8035151205945,,,0,,29.52,,0,4
28,2022-05-01,2582.8100954882307,,1913.0,369.4,27997.506967712034,1.1368683772161603e-13,2213.4100954882306,,,0,,29.52,,0,5
29,2022-06-01,2982.9667028174285,,1873.14583333333,369.4,27257.086098227934,1.1368683772161603e-13,2613.5667028174284,,,0,,29.52,,0,6
30,2022-07-01,3083.0539094112037,,1833.29166666667,369.4,26376.7238554834,1.1368683772161603e-13,2713.6539094112036,,,0,,29.52,,0,7
31,2022-08-01,2962.471604197517,,1793.4375,369.4,25577.089751285883,1.1368683772161603e-13,2593.071604197517,,,0,,29.52,,0,8
32,2022-09-01,2702.234295907191,,1753.58333333333,369.4,24997.83878871202,1.1368683772161603e-13,2332.834295907191,,,0,,29.52,,0,9
33,2022-10-01,2456.3747934891635,,1713.72916666667,369.4,24624.593161889527,1.1368683772161603e-13,2086.9747934891634,,,0,,29.52,,0,10
34,2022-11-01,2127.9226817774897,,1673.875,369.4,24539.945480112037,1.1368683772161603e-13,1758.5226817774897,,,0,,29.52,,0,11
35,2022-12-01,1763.0786740793299,,1634.02083333333,369.4,24780.287639366037,0,1393.67867407933,,,0,,29.52,,0,12
36,2023-01-01,1716.1485000528594,,1594.16666666667,369.4,25027.70580597985,0,1346.7485000528595,,,0,,29.52,,0,1
37,2023-02-01,1839.922082565784,,1554.3125,369.4,25111.496223414066,1.1368683772161603e-13,1470.5220825657839,,,0,,29.52,,0,2
38,2023-03-01,1934.6546134930736,,1514.45833333333,369.4,25060.69994325432,1.1368683772161603e-13,1565.2546134930735,,,0,,29.52,,0,3
39,2023-04-01,2088.2035151205946,,1474.60416666667,369.4,24816.500594800396,1.1368683772161603e-13,1718.8035151205945,,,0,,29.52,,0,4
40,2023-05-01,2582.8100954882307,,1434.75,369.4,24037.840499312166,1.1368683772161603e-13,2213.4100954882306,,,0,,29.52,,0,5
41,2023-06-01,2982.9667028174285,,1434.75,369.4,22859.023796494737,1.1368683772161603e-13,2613.5667028174284,,,0,,29.52,,0,6
42,2023-07-01,3083.0539094112037,,1434.75,369.4,21580.119887083532,1.1368683772161603e-13,2713.6539094112036,,,0,,29.52,,0,7
43,2023-08-01,2962.471604197517,,1434.75,369.4,20421.798282886015,1.1368683772161603e-13,2593.071604197517,,,0,,29.52,,0,8
44,2023-09-01,2702.234295907191,,1434.75,369.4,19523.713986978823,1.1368683772161603e-13,2332.834295907191,,,0,,29.52,,0,9
45,2023-10-01,2456.3747934891635,,1434.75,369.4,18871.48919348966,1.1368683772161603e-13,2086.9747934891634,,,0,,29.52,,0,10
46,2023-11-01,2127.9226817774897,,1434.75,369.4,18547.71651171217,1.1368683772161603e-13,1758.5226817774897,,,0,,29.52,,0,11
47,2023-12-01,1763.0786740793299,,1434.75,369.4,18588.78783763284,0,1393.67867407933,,,0,,29.52,,0,12
48,2024-01-01,1716.1485000528594,,1434.75,369.4,18676.789337579983,0,1346.7485000528595,,,0,,29.52,,0,1
49,2024-02-01,1839.922082565784,,1434.75,369.4,18641.017255014198,1.1368683772161603e-13,1470.5220825657839,,,0,,29.52,,0,2
50,2024-03-01,1934.6546134930736,,1434.75,369.4,18510.512641521123,1.1368683772161603e-13,1565.2546134930735,,,0,,29.52,,0,3
51,2024-04-01,2088.2035151205946,,1434.75,369.4,18226.45912640053,1.1368683772161603e-13,1718.8035151205945,,,0,,29.52,,0,4
52,2024-05-01,2582.8100954882307,,1434.75,369.4,17447.799030912298,1.1368683772161603e-13,2213.4100954882306,,,0,,29.52,,0,5
53,2024-06-01,2982.9667028174285,,1434.75,369.4,16268.98232809487,1.1368683772161603e-13,2613.5667028174284,,,0,,29.52,,0,6
54,2024-07-01,3083.0539094112037,,1434.75,369.4,14990.078418683666,1.1368683772161603e-13,2713.6539094112036,,,0,,29.52,,0,7
55,2024-08-01,2962.471604197517,,1434.75,369.4,13831.756814486149,1.1368683772161603e-13,2593.071604197517,,,0,,29.52,,0,8
56,2024-09-01,2702.234295907191,,1434.75,369.4,12933.672518578958,1.1368683772161603e-13,2332.834295907191,,,0,,29.52,,0,9
57,2024-10-01,2456.3747934891635,,1434.75,369.4,12281.447725089794,1.1368683772161603e-13,2086.9747934891634,,,0,,29.52,,0,10
58,2024-11-01,2127.9226817774897,,1434.75,369.4,11957.675043312305,1.1368683772161603e-13,1758.5226817774897,,,0,,29.52,,0,11
59,2024-12-01,1763.0786740793299,,1434.75,369.4,11998.746369232975,0,1393.67867407933,,,0,,29.52,,0,12
60,2025-01-01,1716.1485000528594,,1434.75,369.4,12086.747869180115,0,1346.7485000528595,,,0,,29.52,,0,1
61,2025-02-01,1839.922082565784,,1434.75,369.4,12050.975786614332,1.1368683772161603e-13,1470.5220825657839,,,0,,29.52,,0,2
62,2025-03-01,1934.6546134930736,,1434.75,369.4,11920.47117312126,1.1368683772161603e-13,1565.2546134930735,,,0,,29.52,,0,3
63,2025-04-01,2088.2035151205946,,1434.75,369.4,11636.417658000664,1.1368683772161603e-13,1718.8035151205945,,,0,,29.52,,0,4
64,2025-05-01,2582.8100954882307,,1434.75,369.4,10857.757562512434,1.1368683772161603e-13,2213.4100954882306,,,0,,29.52,,0,5
65,2025-06-01,2982.9667028174285,,1434.75,369.4,9678.940859695005,1.1368683772161603e-13,2613.5667028174284,,,0,,29.52,,0,6
66,2025-07-01,3083.0539094112037,,1434.75,369.4,8400.036950283802,1.1368683772161603e-13,2713.6539094112036,,,0,,29.52,,0,7
67,2025-08-01,2962.471604197517,,1434.75,369.4,7241.715346086285,1.1368683772161603e-13,2593.071604197517,,YES,0,,29.52,,0,8
68,2025-09-01,2345.9884145112233,,1434.75,369.4,6699.8769315750615,1.1368683772161603e-13,1976.5884145112232,,,0.25,,34.52218013053559,,-0.06947472403521651,9
69,2025-10-01,2148.7830218862564,,1434.75,369.4,6355.243909688805,1.1368683772161603e-13,1779.3830218862563,,,0.25,,34.52218013053559,,-0.06947472403521651,10
70,2025-11-01,1885.329598237537,,1434.75,369.4,6274.064311451268,1.1368683772161603e-13,1515.929598237537,,,0.25,,34.52218013053559,,-0.06947472403521651,11
71,2025-12-01,1592.686014900868,,1434.75,369.4,6485.528296550399,1.1368683772161603e-13,1223.286014900868,,,0.25,,34.52218013053559,,-0.06947472403521651,12
72,2026-01-01,1555.043038713955,,1434.75,369.4,6734.635257836444,1.1368683772161603e-13,1185.6430387139549,,,0.25,,34.52218013053559,,-0.06947472403521651,1
73,2026-02-01,1654.3225772145997,,1434.75,369.4,6884.462680621844,1.1368683772161603e-13,1284.9225772145996,,,0.25,,34.52218013053559,,-0.06947472403521651,2
74,2026-03-01,1730.3081127425658,,1434.75,369.4,6958.304567879279,1.1368683772161603e-13,1360.9081127425657,,,0.25,,34.52218013053559,,-0.06947472403521651,3
75,2026-04-01,1853.4706146380684,,1434.75,369.4,6908.98395324121,0,1484.0706146380685,,,0.25,,34.52218013053559,,-0.06947472403521651,4
76,2026-05-01,2250.1975416715777,,1434.75,369.4,6462.936411569632,1.1368683772161603e-13,1880.7975416715776,,,0.25,,34.52218013053559,,-0.06947472403521651,5
77,2026-06-01,2571.165574567275,,1434.75,369.4,5695.920837002357,1.1368683772161603e-13,2201.765574567275,,,0.25,,34.52218013053559,,-0.06947472403521651,6
78,2026-07-01,2651.4461278057747,,1434.75,369.4,4848.624709196582,1.1368683772161603e-13,2282.0461278057746,,,0.25,,34.52218013053559,,-0.06947472403521651,7
79,2026-08-01,2554.7263321118216,,1434.75,369.4,4098.04837708476,1.1368683772161603e-13,2185.3263321118216,,,0.25,,34.52218013053559,,-0.06947472403521651,8
80,2026-09-01,2345.9884145112233,,1434.75,369.4,3556.2099625735373,1.1368683772161603e-13,1976.5884145112232,,,0.25,,34.52218013053559,,-0.06947472403521651,9
81,2026-10-01,2148.7830218862564,,1434.75,369.4,3211.576940687281,1.1368683772161603e-13,1779.3830218862563,,,0.25,,34.52218013053559,,-0.06947472403521651,10
82,2026-11-01,1885.329598237537,,1913.0,369.4,3608.647342449744,1.1368683772161603e-13,1515.929598237537,,,0.25,,34.52218013053559,,-0.06947472403521651,11
83,2026-12-01,1592.686014900868,,1913.0,369.4,4298.361327548876,1.1368683772161603e-13,1223.286014900868,,,0.25,,34.52218013053559,,-0.06947472403521651,12
84,2027-01-01,1555.043038713955,,1913.0,369.4,5025.718288834922,1.1368683772161603e-13,1185.6430387139549,,,0.25,,34.52218013053559,,-0.06947472403521651,1
85,2027-02-01,1654.3225772145997,,1913.0,369.4,5653.7957116203215,1.1368683772161603e-13,1284.9225772145996,,,0.25,,34.52218013053559,,-0.06947472403521651,2
86,2027-03-01,1730.3081127425658,,1913.0,369.4,6205.887598877756,1.1368683772161603e-13,1360.9081127425657,,,0.25,,34.52218013053559,,-0.06947472403521651,3
87,2027-04-01,1853.4706146380684,,1913.0,369.4,6634.816984239687,0,1484.0706146380685,,,0.25,,34.52218013053559,,-0.06947472403521651,4
88,2027-05-01,2250.1975416715777,,1913.0,369.4,6667.019442568109,1.1368683772161603e-13,1880.7975416715776,,,0.25,,34.52218013053559,,-0.06947472403521651,5
89,2027-06-01,2571.165574567275,,1913.0,369.4,6378.253868000835,1.1368683772161603e-13,2201.765574567275,,,0.25,,34.52218013053559,,-0.06947472403521651,6
90,2027-07-01,2651.4461278057747,,1913.0,369.4,6009.20774019506,1.1368683772161603e-13,2282.0461278057746,,,0.25,,34.52218013053559,,-0.06947472403521651,7
91,2027-08-01,2554.7263321118216,,1913.0,369.4,5736.881408083238,1.1368683772161603e-13,2185.3263321118216,,,0.25,,34.52218013053559,,-0.06947472403521651,8
92,2027-09-01,2345.9884145112233,,1913.0,369.4,5673.292993572015,1.1368683772161603e-13,1976.5884145112232,,,0.25,,34.52218013053559,,-0.06947472403521651,9
93,2027-10-01,2148.7830218862564,,1913.0,369.4,5806.909971685758,1.1368683772161603e-13,1779.3830218862563,,,0.25,,34.52218013053559,,-0.06947472403521651,10
94,2027-11-01,1885.329598237537,,1913.0,369.4,6203.980373448221,1.1368683772161603e-13,1515.929598237537,,,0.25,,34.52218013053559,,-0.06947472403521651,11
95,2027-12-01,1592.686014900868,,1913.0,369.4,6893.694358547353,1.1368683772161603e-13,1223.286014900868,,,0.25,,34.52218013053559,,-0.06947472403521651,12
96,2028-01-01,1555.043038713955,,1913.0,369.4,7621.051319833397,1.1368683772161603e-13,1185.6430387139549,,,0.25,,34.52218013053559,,-0.06947472403521651,1
97,2028-02-01,1654.3225772145997,,1913.0,369.4,8249.128742618797,1.1368683772161603e-13,1284.9225772145996,,,0.25,,34.52218013053559,,-0.06947472403521651,2
98,2028-03-01,1730.3081127425658,,1913.0,369.4,8801.220629876232,1.1368683772161603e-13,1360.9081127425657,,,0.25,,34.52218013053559,,-0.06947472403521651,3
99,2028-04-01,1853.4706146380684,,1913.0,369.4,9230.150015238163,0,1484.0706146380685,,,0.25,,34.52218013053559,,-0.06947472403521651,4
100,2028-05-01,2250.1975416715777,,1913.0,369.4,9262.352473566585,1.1368683772161603e-13,1880.7975416715776,,,0.25,,34.52218013053559,,-0.06947472403521651,5
101,2028-06-01,2571.165574567275,,1913.0,369.4,8973.58689899931,1.1368683772161603e-13,2201.765574567275,,,0.25,,34.52218013053559,,-0.06947472403521651,6
102,2028-07-01,2651.4461278057747,,1913.0,369.4,8604.540771193537,1.1368683772161603e-13,2282.0461278057746,,,0.25,,34.52218013053559,,-0.06947472403521651,7
103,2028-08-01,2554.7263321118216,,1913.0,369.4,8332.214439081716,1.1368683772161603e-13,2185.3263321118216,,,0.25,,34.52218013053559,,-0.06947472403521651,8
104,2028-09-01,2345.9884145112233,,1913.0,369.4,8268.626024570493,1.1368683772161603e-13,1976.5884145112232,,,0.25,,34.52218013053559,,-0.06947472403521651,9
105,2028-10-01,2148.7830218862564,,1913.0,369.4,8402.243002684236,1.1368683772161603e-13,1779.3830218862563,,,0.25,,34.52218013053559,,-0.06947472403521651,10
106,2028-11-01,1885.329598237537,,1913.0,369.4,8799.313404446699,1.1368683772161603e-13,1515.929598237537,,,0.25,,34.52218013053559,,-0.06947472403521651,11
107,2028-12-01,1592.686014900868,,1913.0,369.4,9489.02738954583,1.1368683772161603e-13,1223.286014900868,,,0.25,,34.52218013053559,,-0.06947472403521651,12
108,2029-01-01,1555.043038713955,,1913.0,369.4,10216.384350831875,1.1368683772161603e-13,1185.6430387139549,,,0.25,,34.52218013053559,,-0.06947472403521651,1
109,2029-02-01,1654.3225772145997,,1913.0,369.4,10844.461773617275,1.1368683772161603e-13,1284.9225772145996,,,0.25,,34.52218013053559,,-0.06947472403521651,2
110,2029-03-01,1730.3081127425658,,1913.0,369.4,11396.55366087471,1.1368683772161603e-13,1360.9081127425657,,,0.25,,34.52218013053559,,-0.06947472403521651,3
111,2029-04-01,1853.4706146380684,,1913.0,369.4,11825.48304623664,0,1484.0706146380685,,,0.25,,34.52218013053559,,-0.06947472403521651,4
112,2029-05-01,2250.1975416715777,,1913.0,369.4,11857.685504565063,1.1368683772161603e-13,1880.7975416715776,,,0.25,,34.52218013053559,,-0.06947472403521651,5
113,2029-06-01,2571.165574567275,,1913.0,369.4,11568.919929997788,1.1368683772161603e-13,2201.765574567275,,,0.25,,34.52218013053559,,-0.06947472403521651,6
114,2029-07-01,2651.4461278057747,,1913.0,369.4,11199.873802192014,1.1368683772161603e-13,2282.0461278057746,,,0.25,,34.52218013053559,,-0.06947472403521651,7
115,2029-08-01,2554.7263321118216,,1913.0,369.4,10927.547470080193,1.1368683772161603e-13,2185.3263321118216,,,0.25,,34.52218013053559,,-0.06947472403521651,8
116,2029-09-01,2345.9884145112233,,1913.0,369.4,10863.95905556897,1.1368683772161603e-13,1976.5884145112232,,,0.25,,34.52218013053559,,-0.06947472403521651,9
117,2029-10-01,2148.7830218862564,,1913.0,369.4,10997.576033682713,1.1368683772161603e-13,1779.3830218862563,,,0.25,,34.52218013053559,,-0.06947472403521651,10
118,2029-11-01,1885.329598237537,,1913.0,369.4,11394.646435445176,1.1368683772161603e-13,1515.929598237537,,,0.25,,34.52218013053559,,-0.06947472403521651,11
119,2029-12-01,1592.686014900868,,1913.0,369.4,12084.360420544308,1.1368683772161603e-13,1223.286014900868,,,0.25,,34.52218013053559,,-0.06947472403521651,12
