,12500,17250,30000,42500,62500,87500,125000,175000
0,33.39702313320837,35.54099664626097,37.193023812262425,38.68718358896276,39.13491347326065,39.71442076486123,52.11103358583078,38.27201659418393
1,33.98644523599026,36.45636560322265,38.35954786511959,40.08086149158267,40.59665543568513,41.264258686740234,55.54548194759904,39.60254494758776
2,34.43757096449686,37.15696112825077,39.25236985242192,41.14754011825031,41.71542822105421,42.45045743679546,58.17410413856953,40.62089083230273
3,35.16878609651174,38.29253380112479,40.6995161933594,42.876485074234665,43.52881091739572,44.37312870293864,62.43475300191554,42.27149480692792
4,37.524151795162425,41.95040247055778,45.36101552937505,48.44570467306782,49.37001853808611,50.566373005167776,76.15901245353196,47.588365059839376
5,39.42973733405894,44.90976527508842,49.13235589039664,52.95142721821449,54.09579032717869,55.57695662194624,87.2624900825244,51.889926839371654
6,39.90636256033377,45.64996136576379,50.07564388048719,54.07839894620929,55.27780079184866,56.830204246557685,90.0396929051385,52.96583385831974
7,39.33213763725765,44.75819353687379,48.93919653425286,52.7206545001702,53.853747194318544,55.32032608408108,86.69379556427303,51.66961076492376
8,38.09286170809267,42.833605522081896,46.48654813054546,49.79040897735324,50.780395142990116,52.06174989288173,79.47277489909705,48.872138879050084
9,36.922054319617736,41.01534873643858,44.169405672750194,47.02205608077814,47.876842185656066,48.98320621202823,72.6507071511866,46.22922403179837
10,35.35793271614042,38.586277356219135,41.0738558733139,43.323718835723405,43.99788655887076,44.870474497255124,63.53687369751171,42.69846376377339
11,33.620509286691195,35.888069289521944,37.63532479196408,39.21561255723609,39.68914971079714,40.30205959626542,53.41324409012705,38.77650168627436
12,33.39702313320837,35.54099664626097,37.193023812262425,38.68718358896276,39.13491347326065,39.71442076486123,52.11103358583078,38.27201659418393
13,33.98644523599026,36.45636560322265,38.35954786511959,40.08086149158267,40.59665543568513,41.264258686740234,55.54548194759904,39.60254494758776
14,34.43757096449686,37.15696112825077,39.25236985242192,41.14754011825031,41.71542822105421,42.45045743679546,58.17410413856953,40.62089083230273
15,35.16878609651174,38.29253380112479,40.6995161933594,42.876485074234665,43.52881091739572,44.37312870293864,62.43475300191554,42.27149480692792
16,37.524151795162425,41.95040247055778,45.36101552937505,48.44570467306782,49.37001853808611,50.566373005167776,76.15901245353196,47.588365059839376
17,39.42973733405894,44.90976527508842,49.13235589039664,52.95142721821449,54.09579032717869,55.57695662194624,87.2624900825244,51.889926839371654
18,39.90636256033377,45.64996136576379,50.07564388048719,54.07839894620929,55.27780079184866,56.830204246557685,90.0396929051385,52.96583385831974
19,39.33213763725765,44.75819353687379,48.93919653425286,52.7206545001702,53.853747194318544,55.32032608408108,86.69379556427303,51.66961076492376
20,38.09286170809267,42.833605522081896,46.48654813054546,49.79040897735324,50.780395142990116,52.06174989288173,79.47277489909705,48.872138879050084
21,36.922054319617736,41.01534873643858,44.169405672750194,47.02205608077814,47.876842185656066,48.98320621202823,72.6507071511866,46.22922403179837
22,35.35793271614042,38.586277356219135,41.0738558733139,43.323718835723405,43.99788655887076,44.870474497255124,63.53687369751171,42.69846376377339
23,33.620509286691195,35.888069289521944,37.63532479196408,39.21561255723609,39.68914971079714,40.30205959626542,53.41324409012705,38.77650168627436
