,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
0,2009-01-01,204.69937546486392,159.07437546486392,45.625,218.65,13.73833333,2781.1,0,20,,,0,10.99,,0,,,1
1,2009-02-01,208.51570354477383,155.46570354477382,53.05,155.20999999,13.73833333,2800.0,0.0,355.9991897752261,,,0,10.99,,0,,,2
2,2009-03-01,204.74630838324853,150.24630838324853,54.5,210.93999999,13.73833333,2800.0,0,241.80077709999978,,,0,10.99,,0,,,3
3,2009-04-01,225.28205292988255,166.63205292988255,58.65,255.62999999,13.73833333,2771.0,0,20,,,0,10.99,,0,,,4
4,2009-05-01,205.13637013346715,191.55988758576217,64.7325,270.88000001,13.73833333,2738.0,0,20,,,0.16,16.532223335401298,,0.06709676176545072,6679175.425807394,30.64958201372197,5
5,2009-06-01,223.93051382473254,205.04874848544682,74.4075,287.58000001,13.73833333,2705.0,0,20,,,0.16,16.532223335401298,,0.06709676176545072,,,6
6,2009-07-01,229.1421482503257,210.89392855121633,75.15,297.81999999,13.73833333,2667.0,0,20,,,0.16,16.532223335401298,,0.06709676176545072,,,7
7,2009-08-01,227.03593014202113,201.8282482499115,81.03,285.94000001,13.73833333,2629.0,0,20,,,0.16,16.532223335401298,,0.06709676176545072,,,8
8,2009-09-01,221.92093164294096,201.79555014755599,75.0425,261.78,13.73833333,2596.0,0,20,,,0.16,16.532223335401298,,0.06709676176545072,,,9
9,2009-10-01,211.64152788461053,191.31922534688195,72.6075,211.43,13.73833333,2690.1716565,0,20,,,0.16,16.532223335401298,,0.06709676176545072,,,10
10,2009-11-01,225.90386788394608,165.67245299355233,71.3475,221.27,13.73833333,2671.2716565,0,20,,,0.0,10.99,,0.06709676176545072,0.0,0.0,11
11,2009-12-01,203.7747222973869,153.90365947179717,60.1975,177.21,13.73833333,2680.9283373026133,0.0,20,,,0.0,10.99,,0.06709676176545072,,,12
12,2010-01-01,194.02599999131007,159.07437546486392,45.625,169.33026756,12.05666667,2800.0,0.0,109.54141654130308,,,0.0,10.99,,0.06709676176545072,,,1
13,2010-02-01,198.08445827133193,155.46570354477382,53.05,143.4904075,12.05666667,2800.0,0.0,23.406953558668192,,,0.0,10.99,,0.06709676176545072,,,2
14,2010-03-01,194.66526762351927,150.24630838324853,54.5,205.51058001,12.05666667,2797.06669621,0,20,,,0.0,10.99,,0.06709676176545072,,,3
15,2010-04-01,214.10158177195825,166.63205292988255,58.65,193.6405773,12.05666667,2759.6623584080417,0.0,20,,,0.0,10.99,,0.06709676176545072,,,4
16,2010-05-01,243.43933944460372,191.55988758576217,64.7325,245.8005449,12.05666667,2745.2358621580415,0,20,,,0.0,10.99,,0.06709676176545072,,,5
17,2010-06-01,265.69814145801496,205.04874848544682,74.4075,313.0034509,12.05666667,2712.2358621580415,0,20,,,0.0,10.99,,0.06709676176545072,,,6
18,2010-07-01,271.8936288694355,210.89392855121633,75.15,316.60038094000004,12.05666667,2674.2358621580415,0,20,,,0.0,10.99,,0.06709676176545072,,,7
19,2010-08-01,269.3162263595489,201.8282482499115,81.03,297.69031063,12.05666667,2636.2358621580415,0,20,,,0.0,10.99,,0.06709676176545072,,,8
20,2010-09-01,263.2982221939774,201.79555014755599,75.0425,252.93325627,12.05666667,2603.2358621580415,0,20,,,0.0,10.99,,0.06709676176545072,,,9
21,2010-10-01,251.08982486263164,191.31922534688195,72.6075,210.75022947,12.05666667,2547.2563372074096,0.0,20,,,0.0,10.99,,0.06709676176545072,,,10
22,2010-11-01,225.90386788394608,165.67245299355233,71.3475,151.30028504,12.05666667,2489.5965398734634,0.0,20,,,0.0,10.99,,0.06709676176545072,,,11
23,2010-12-01,203.7747222973869,153.90365947179717,60.1975,136.18032757,12.05666667,2728.627419016076,0.0,20,,,0.0,10.99,,0.06709676176545072,,,12
24,2011-01-01,194.02599999131007,159.07437546486392,45.625,202.27080079,13.55083333,2744.137278598076,0,20,,,0.0,10.99,,0.06709676176545072,,,1
25,2011-02-01,198.08445827133193,155.46570354477382,53.05,126.4445006,13.55083333,2741.279243796744,0,20,,,0.0,10.99,,0.06709676176545072,,,2
26,2011-03-01,194.66526762351927,150.24630838324853,54.5,141.57156046,13.55083333,2760.2259689332245,0.0,20,,,0.0,10.99,,0.06709676176545072,,,3
27,2011-04-01,214.10158177195825,166.63205292988255,58.65,214.21484809999998,13.55083333,2759.6075860732244,0,20,,,0.0,10.99,,0.06709676176545072,,,4
28,2011-05-01,243.43933944460372,191.55988758576217,64.7325,261.8400366,13.55083333,2726.6075860732244,0,20,,,0.0,10.99,,0.06709676176545072,,,5
29,2011-06-01,265.69814145801496,205.04874848544682,74.4075,233.1779232,13.55083333,2674.6382011452097,0.0,20,,,0.0,10.99,,0.06709676176545072,,,6
30,2011-07-01,271.8936288694355,210.89392855121633,75.15,307.55321760000004,13.55083333,2636.6382011452097,0,20,,,0.0,10.99,,0.06709676176545072,,,7
31,2011-08-01,269.3162263595489,201.8282482499115,81.03,295.93317159000003,13.55083333,2598.6382011452097,0,20,,,0.0,10.99,,0.06709676176545072,,,8
32,2011-09-01,263.2982221939774,201.79555014755599,75.0425,271.89607645,13.55083333,2565.6382011452097,0,20,,,0.0,10.99,,0.06709676176545072,,,9
33,2011-10-01,251.08982486263164,191.31922534688195,72.6075,220.07087124000003,13.55083333,2520.473484624578,0.0,20,,,0.0,10.99,,0.06709676176545072,,,10
34,2011-11-01,225.90386788394608,165.67245299355233,71.3475,195.88477554,13.55083333,2538.4470249906317,0.0,20,,,0.0,10.99,,0.06709676176545072,,,11
35,2011-12-01,203.7747222973869,153.90365947179717,60.1975,216.89085868,13.55083333,2519.5470249906316,0,20,,,0.0,10.99,,0.06709676176545072,,,12
36,2012-01-01,194.02599999131007,159.07437546486392,45.625,209.27082852,13.5575,2646.6483245406316,0,20,,,0.0,10.99,,0.06709676176545072,,,1
37,2012-02-01,198.08445827133193,155.46570354477382,53.05,209.35082880000002,13.5575,2649.0495781906316,0,20,,,0.0,10.99,,0.06709676176545072,,,2
38,2012-03-01,194.66526762351927,150.24630838324853,54.5,148.48058782,13.5575,2756.8309244871125,0.0,20,,,0.0,10.99,,0.06709676176545072,,,3
39,2012-04-01,214.10158177195825,166.63205292988255,58.65,165.56065551,13.5575,2749.3500517451544,0.0,20,,,0.0,10.99,,0.06709676176545072,,,4
40,2012-05-01,205.13637013346715,191.55988758576217,64.7325,248.60098419999997,13.5575,2716.3500517451544,0,20,,,0.16,16.532223335401298,,0.06709676176545072,6679175.425807394,30.64958201372197,5
41,2012-06-01,223.93051382473254,205.04874848544682,74.4075,279.40110618000006,13.5575,2712.6114664251545,0,20,,,0.16,16.532223335401298,,0.06709676176545072,,,6
42,2012-07-01,229.1421482503257,210.89392855121633,75.15,311.41123289999996,13.5575,2674.6114664251545,0,20,,,0.16,16.532223335401298,,0.06709676176545072,,,7
43,2012-08-01,227.03593014202113,201.8282482499115,81.03,305.84121085000004,13.5575,2636.6114664251545,0,20,,,0.16,16.532223335401298,,0.06709676176545072,,,8
44,2012-09-01,221.92093164294096,201.79555014755599,75.0425,281.42111415,13.5575,2603.6114664251545,0,20,,,0.16,16.532223335401298,,0.06709676176545072,,,9
45,2012-10-01,211.64152788461053,191.31922534688195,72.6075,241.63095658999998,13.5575,2644.6368340851545,0,20,,,0.16,16.532223335401298,,0.06709676176545072,,,10
46,2012-11-01,225.90386788394608,165.67245299355233,71.3475,168.86066851,13.5575,2800.0,0.0,146.18680511120874,,,0.0,10.99,,0.06709676176545072,0.0,0.0,11
47,2012-12-01,203.7747222973869,153.90365947179717,60.1975,117.46046504,13.5575,2790.5554356726134,0.0,20,,,0.0,10.99,,0.06709676176545072,,,12
48,2013-01-01,194.02599999131007,159.07437546486392,45.625,200.97650326000002,13.32,2795.8335756426136,0,20,,,0.0,10.99,,0.06709676176545072,,,1
49,2013-02-01,198.08445827133193,155.46570354477382,53.05,190.471216467,13.32,2798.4336607626137,0,20,,,0.0,10.99,,0.06709676176545072,,,2
50,2013-03-01,194.66526762351927,150.24630838324853,54.5,232.65315511,13.32,2800.0,0,31.82548922261367,,,0.0,10.99,,0.06709676176545072,,,3
51,2013-04-01,214.10158177195825,166.63205292988255,58.65,236.69693761000002,13.32,2778.853007727,0,20,,,0.0,10.99,,0.06709676176545072,,,4
52,2013-05-01,205.13637013346715,191.55988758576217,64.7325,265.78896558,13.32,2745.853007727,0,20,,,0.16,16.532223335401298,,0.06709676176545072,6679175.425807394,30.64958201372197,5
53,2013-06-01,223.93051382473254,205.04874848544682,74.4075,267.36291618,13.32,2712.853007727,0,20,,,0.16,16.532223335401298,,0.06709676176545072,,,6
54,2013-07-01,229.1421482503257,210.89392855121633,75.15,257.73475232,13.32,2682.836355831,0,20,,,0.16,16.532223335401298,,0.06709676176545072,,,7
55,2013-08-01,227.03593014202113,201.8282482499115,81.03,129.77650943,13.32,2574.836355831,13.939420712021132,20,,,0.16,16.532223335401298,,0.06709676176545072,,,8
56,2013-09-01,221.92093164294096,201.79555014755599,75.0425,158.10740199999998,13.32,2491.342826188059,0.0,20,,,0.16,16.532223335401298,,0.06709676176545072,,,9
57,2013-10-01,211.64152788461053,191.31922534688195,72.6075,173.59150448999998,13.32,2439.372397885448,0.0,20,,,0.16,16.532223335401298,,0.06709676176545072,,,10
58,2013-11-01,190.4727240225147,165.67245299355233,71.3475,177.90437833000001,13.32,2420.472397885448,0,20,,,0.16,16.532223335401298,,0.06709676176545072,,,11
59,2013-12-01,171.772741729805,153.90365947179717,60.1975,218.9007588,13.32,2401.572397885448,0,20,,,0.16,16.532223335401298,,0.06709676176545072,,,12
60,2014-01-01,163.43808999270044,159.07437546486392,45.625,237.62310502000003,15.66666667,2382.672397885448,0,20,,,0.16,16.532223335401298,,0.06709676176545072,,,1
61,2014-02-01,166.9214449479188,155.46570354477382,53.05,158.37568978,15.66666667,2410.072581195448,0,20,,,0.16,16.532223335401298,,0.06709676176545072,,,2
62,2014-03-01,164.06382480375618,150.24630838324853,54.5,195.78701125,15.66666667,2442.172783105448,0,20,,,0.16,16.532223335401298,,0.06709676176545072,,,3
63,2014-04-01,180.4318286884449,166.63205292988255,58.65,200.79561400000003,15.66666667,2426.172834575448,0,20,,,0.16,16.532223335401298,,0.06709676176545072,,,4
64,2014-05-01,205.13637013346715,191.55988758576217,64.7325,226.64468498000002,15.66666667,2393.172834575448,0,20,,,0.16,16.532223335401298,,0.06709676176545072,,,5
65,2014-06-01,223.93051382473254,205.04874848544682,74.4075,212.73095722,15.66666667,2360.172834575448,0,20,,,0.16,16.532223335401298,,0.06709676176545072,,,6
66,2014-07-01,229.1421482503257,210.89392855121633,75.15,193.92414747,15.66666667,2302.6215004651226,0.0,20,,,0.16,16.532223335401298,,0.06709676176545072,,,7
67,2014-08-01,227.03593014202113,201.8282482499115,81.03,161.6702937,15.66666667,2214.9225306931016,0.0,20,,,0.16,16.532223335401298,,0.06709676176545072,,,8
68,2014-09-01,221.92093164294096,201.79555014755599,75.0425,149.59986888,15.66666667,2125.268134600161,0.0,20,,,0.16,16.532223335401298,,0.06709676176545072,,,9
69,2014-10-01,211.64152788461053,191.31922534688195,72.6075,161.04900996,15.66666667,2065.3422991815505,0.0,20,,,0.16,16.532223335401298,,0.06709676176545072,,,10
70,2014-11-01,190.4727240225147,165.67245299355233,71.3475,146.20571750000002,15.66666667,2038.4420408890358,0.0,20,,,0.16,16.532223335401298,,0.06709676176545072,,,11
71,2014-12-01,171.772741729805,153.90365947179717,60.1975,91.94934249,15.66666667,2257.2865035592304,1.4210854715202004e-14,20,,,0.16,16.532223335401298,,0.06709676176545072,,,12
72,2015-01-01,163.43808999270044,159.07437546486392,45.625,189.45951377999998,15.65833333,2262.5418339692305,0,20,,,0.16,16.532223335401298,,0.06709676176545072,,,1
73,2015-02-01,166.9214449479188,155.46570354477382,53.05,164.45697093,15.65833333,2408.8710716192304,0,20,,,0.16,16.532223335401298,,0.06709676176545072,,,2
74,2015-03-01,164.06382480375618,150.24630838324853,54.5,198.72345609999996,15.65833333,2482.4410522342305,0,20,,,0.16,16.532223335401298,,0.06709676176545072,,,3
75,2015-04-01,180.4318286884449,166.63205292988255,58.65,205.57284289,15.65833333,2458.1919589842305,0,20,,,0.16,16.532223335401298,,0.06709676176545072,,,4
76,2015-05-01,205.13637013346715,191.55988758576217,64.7325,193.91715472,15.65833333,2425.4265716632303,0,20,,,0.16,16.532223335401298,,0.06709676176545072,,,5
77,2015-06-01,223.93051382473254,205.04874848544682,74.4075,204.64090926,15.65833333,2389.7761117674977,0.0,20,,,0.16,16.532223335401298,,0.06709676176545072,,,6
78,2015-07-01,229.1421482503257,210.89392855121633,75.15,163.67167017,15.65833333,2356.253992641172,0.0,20,,,0.16,16.532223335401298,,0.06709676176545072,,,7
79,2015-08-01,227.03593014202113,201.8282482499115,81.03,130.47397610000002,15.65833333,2248.253992641172,9.731860721021121,20,,,0.16,16.532223335401298,,0.06709676176545072,,,8
80,2015-09-01,221.92093164294096,201.79555014755599,75.0425,110.84471529,15.65833333,2145.253992641172,25.417883022940956,20,,,0.16,16.532223335401298,,0.06709676176545072,,,9
81,2015-10-01,211.64152788461053,191.31922534688195,72.6075,118.52502202,15.65833333,2046.2539926411719,7.458172534610526,20,,,0.16,16.532223335401298,,0.06709676176545072,,,10
82,2015-11-01,190.4727240225147,165.67245299355233,71.3475,138.39867104,15.65833333,2016.915110168657,0.0,20,,,0.16,16.532223335401298,,0.06709676176545072,,,11
83,2015-12-01,171.772741729805,153.90365947179717,60.1975,111.49315866,15.65833333,2020.770059918852,0.0,20,,,0.16,16.532223335401298,,0.06709676176545072,,,12
84,2016-01-01,194.02599999131007,159.07437546486392,45.625,112.61408591,12.41666667,2194.321316697542,1.4210854715202004e-14,20,,,0.0,10.99,,0.06709676176545072,0.0,0.0,1
85,2016-02-01,198.08445827133193,155.46570354477382,53.05,165.95588530999999,12.41666667,2213.63593254921,0.0,20,,,0.0,10.99,,0.06709676176545072,,,2
86,2016-03-01,194.66526762351927,150.24630838324853,54.5,129.19012338,12.41666667,2659.9681445556907,0.0,20,,,0.0,10.99,,0.06709676176545072,,,3
87,2016-04-01,214.10158177195825,166.63205292988255,58.65,186.89832539,12.41666667,2631.1804737527327,0.0,20,,,0.0,10.99,,0.06709676176545072,,,4
88,2016-05-01,243.43933944460372,191.55988758576217,64.7325,229.37299579999998,12.41666667,2599.763238133129,0.0,20,,,0.0,10.99,,0.06709676176545072,,,5
89,2016-06-01,265.69814145801496,205.04874848544682,74.4075,245.61666537999997,12.41666667,2568.909800620114,2.842170943040401e-14,20,,,0.0,10.99,,0.06709676176545072,,,6
90,2016-07-01,271.8936288694355,210.89392855121633,75.15,239.74157281,12.41666667,2576.0122318786784,0,20,,,0.0,10.99,,0.06709676176545072,,,7
91,2016-08-01,269.3162263595489,201.8282482499115,81.03,156.00113899000002,12.41666667,2468.0122318786784,30.898420699548893,20,,,0.0,10.99,,0.06709676176545072,,,8
92,2016-09-01,263.2982221939774,201.79555014755599,75.0425,136.39794624,12.41666667,2365.0122318786784,44.48360928397736,20,,,0.0,10.99,,0.06709676176545072,,,9
93,2016-10-01,251.08982486263164,191.31922534688195,72.6075,124.93451009,12.41666667,2270.144345816047,1.4210854715202004e-14,20,,,0.0,10.99,,0.06709676176545072,,,10
94,2016-11-01,225.90386788394608,165.67245299355233,71.3475,154.0427748,12.41666667,2203.374144902101,0.0,20,,,0.0,10.99,,0.06709676176545072,,,11
95,2016-12-01,203.7747222973869,153.90365947179717,60.1975,100.29692026999999,12.41666667,2114.4741449021008,2.6831421673869045,20,,,0.0,10.99,,0.06709676176545072,,,12
96,2017-01-01,194.02599999131007,159.07437546486392,45.625,111.77013197,14.12583333,2277.3131303107907,0.0,20,,,0.0,10.99,,0.06709676176545072,,,1
97,2017-02-01,198.08445827133193,155.46570354477382,53.05,90.43992924,14.12583333,2206.678301039459,0.0,20,,,0.0,10.99,,0.06709676176545072,,,2
98,2017-03-01,194.66526762351927,150.24630838324853,54.5,186.77124348,14.12583333,2191.255130601459,0,20,,,0.0,10.99,,0.06709676176545072,,,3
99,2017-04-01,214.10158177195825,166.63205292988255,58.65,191.13112918,14.12583333,2154.127383414501,0.0,20,,,0.0,10.99,,0.06709676176545072,,,4
100,2017-05-01,243.43933944460372,191.55988758576217,64.7325,230.90775374999998,14.12583333,2123.0075433555007,0,20,,,0.0,10.99,,0.06709676176545072,,,5
101,2017-06-01,265.69814145801496,205.04874848544682,74.4075,239.54280376,14.12583333,2077.978038987486,0.0,20,,,0.0,10.99,,0.06709676176545072,,,6
102,2017-07-01,271.8936288694355,210.89392855121633,75.15,286.08083548,14.12583333,2039.978038987486,0,20,,,0.0,10.99,,0.06709676176545072,,,7
103,2017-08-01,269.3162263595489,201.8282482499115,81.03,273.91030274,14.12583333,2001.978038987486,0,20,,,0.0,10.99,,0.06709676176545072,,,8
104,2017-09-01,263.2982221939774,201.79555014755599,75.0425,215.09094903,14.12583333,1934.8965991535085,0.0,20,,,0.0,10.99,,0.06709676176545072,,,9
105,2017-10-01,251.08982486263164,191.31922534688195,72.6075,232.69015843000003,14.12583333,1901.6227660508769,0.0,20,,,0.0,10.99,,0.06709676176545072,,,10
106,2017-11-01,225.90386788394608,165.67245299355233,71.3475,129.96890714,14.12583333,1812.7227660508768,11.809127413946072,20,,,0.0,10.99,,0.06709676176545072,,,11
107,2017-12-01,203.7747222973869,153.90365947179717,60.1975,191.03989087000002,14.12583333,1793.8227660508767,0,20,,,0.0,10.99,,0.06709676176545072,,,12
108,2018-01-01,194.02599999131007,159.07437546486392,45.625,165.49969396,14.13333333,1816.5297869595665,0.0,20,,,0.0,10.99,,0.06709676176545072,,,1
109,2018-02-01,198.08445827133193,155.46570354477382,53.05,161.60903373,14.13333333,1775.2876957482345,0.0,20,,,0.0,10.99,,0.06709676176545072,,,2
110,2018-03-01,194.66526762351927,150.24630838324853,54.5,115.67708478,14.13333333,1868.7394847947153,0.0,20,,,0.0,10.99,,0.06709676176545072,,,3
111,2018-04-01,210.01980030846397,166.63205292988255,58.65,178.00585319,14.13333333,1837.7503282362513,0.0,20,,,0.05,12.741966433932308,,0.025256718902359296,2111371.2754256576,8.33160264649418,4
112,2018-05-01,238.881502684439,191.55988758576217,64.7325,185.66335033000001,14.13333333,1765.6655092118124,0.0,20,,,0.05,12.741966433932308,,0.025256718902359296,,,5
113,2018-06-01,260.5635203894858,205.04874848544682,74.4075,211.39905777,14.13333333,1697.6343799223266,0.0,20,,,0.05,12.741966433932308,,0.025256718902359296,,,6
114,2018-07-01,266.68156788560486,210.89392855121633,75.15,226.65539893,14.13333333,1633.7415442967217,0.0,20,,,0.05,12.741966433932308,,0.025256718902359296,,,7
