,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
116,2018-09-01,258.72391927706116,201.79555014755599,75.0425,173.31359953999998,14.13333333,1389.3502899269333,1.2769864070611732,20,,,0.05,12.741966433932308,,0.022285340207964084,,,9
117,2018-10-01,246.67995575561739,191.31922534688195,72.6075,188.73612473,14.13333333,1316.539792231316,0.0,20,,,0.05,12.741966433932308,,0.022285340207964084,,,10
118,2018-11-01,233.32788601550305,165.67245299355233,71.3475,144.70388679,14.13333333,1229.8944689528128,0.0,20,,,0.0,10.99,,0.022285340207964084,0.0,0.0,11
119,2018-12-01,210.67136406121747,153.90365947179717,60.1975,77.31465324999999,14.13333333,1140.9944689528127,42.12800578121747,20,,,0.0,10.99,,0.022285340207964084,,,12
120,2019-01-01,201.15434888926,159.07437546486392,45.625,119.1050367,11.03666667,1436.8492603335526,0,20,,,0.0,10.99,,0.022285340207964084,,,1
121,2019-02-01,205.05109745060804,155.46570354477382,53.05,103.69880411,11.03666667,1396.0546742029446,0,20,,,0.0,10.99,,0.022285340207964084,,,2
122,2019-03-01,201.39801828593718,150.24630838324853,54.5,157.53589695,11.03666667,1396.1697910370074,0.0,20,,,0.0,10.99,,0.022285340207964084,,,3
123,2019-04-01,221.56860094078863,166.63205292988255,58.65,204.56922210000002,11.03666667,1365.068901317219,0.0,20,,,0.0,10.99,,0.022285340207964084,,,4
124,2019-05-01,252.0234103207141,191.55988758576217,64.7325,205.61194505999998,11.03666667,1303.6919798235047,0.0,20,,,0.0,10.99,,0.022285340207964084,,,5
125,2019-06-01,274.88666736623134,205.04874848544682,74.4075,243.92549893999998,11.03666667,1250.7674780672733,0.0,20,,,0.0,10.99,,0.022285340207964084,,,6
126,2019-07-01,281.3440856056584,210.89392855121633,75.15,254.26800785999998,11.03666667,1196.728066991615,0,20,,,0.0,10.99,,0.022285340207964084,,,7
127,2019-08-01,278.3604370740848,201.8282482499115,81.03,229.48704363000002,11.03666667,1120.8913402175301,0.0,20,,,0.0,10.99,,0.022285340207964084,,,8
128,2019-09-01,272.3409676600644,201.79555014755599,75.0425,184.33387849000002,11.03666667,1017.8913402175301,6.970422500064387,20,,,0.0,10.99,,0.022285340207964084,,,9
129,2019-10-01,259.66311132170256,191.31922534688195,72.6075,185.90122147,11.03666667,926.1661170358275,0.0,20,,,0.0,10.99,,0.022285340207964084,,,10
130,2019-11-01,233.32788601550305,165.67245299355233,71.3475,179.80129182,11.03666667,870.6538236503244,0.0,20,,,0.0,10.99,,0.022285340207964084,,,11
131,2019-12-01,210.67136406121747,153.90365947179717,60.1975,108.15318651000001,11.03666667,796.0255254491069,0,20,,,0.0,10.99,,0.022285340207964084,,,12
