,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
0,2009-01-01,204.69937546486392,159.07437546486392,45.625,218.65,13.73833333,2781.1,0,20,,,0,10.99,,0,,,1
1,2009-02-01,208.51570354477383,155.46570354477382,53.05,155.20999999,13.73833333,2800.0,0.0,355.9991897752261,,,0,10.99,,0,,,2
2,2009-03-01,204.74630838324853,150.24630838324853,54.5,210.93999999,13.73833333,2800.0,0,241.80077709999978,,,0,10.99,,0,,,3
3,2009-04-01,225.28205292988255,166.63205292988255,58.65,255.62999999,13.73833333,2771.0,0,20,,,0,10.99,,0,,,4
4,2009-05-01,204.50127834296288,191.55988758576217,64.7325,270.88000001,13.73833333,2738.0,0,20,,,0.16,16.532223335401298,,0.07104363010459488,6679175.425807394,30.64958201372197,5
5,2009-06-01,223.25070147749474,205.04874848544682,74.4075,287.58000001,13.73833333,2705.0,0,20,,,0.16,16.532223335401298,,0.07104363010459488,,,6
6,2009-07-01,228.44295697193184,210.89392855121633,75.15,297.81999999,13.73833333,2667.0,0,20,,,0.16,16.532223335401298,,0.07104363010459488,,,7
7,2009-08-01,226.3667949427326,201.8282482499115,81.03,285.94000001,13.73833333,2629.0,0,20,,,0.16,16.532223335401298,,0.07104363010459488,,,8
8,2009-09-01,221.25190484994062,201.79555014755599,75.0425,261.78,13.73833333,2596.0,0,20,,,0.16,16.532223335401298,,0.07104363010459488,,,9
9,2009-10-01,211.00723397832994,191.31922534688195,72.6075,211.43,13.73833333,2690.1716565,0,20,,,0.16,16.532223335401298,,0.07104363010459488,,,10
10,2009-11-01,225.2499805245575,165.67245299355233,71.3475,221.27,13.73833333,2671.2716565,0,20,,,0.0,10.99,,0.07104363010459488,0.0,0.0,11
11,2009-12-01,203.16728481653925,153.90365947179717,60.1975,177.21,13.73833333,2681.5357747834605,0.0,20,,,0.0,10.99,,0.07104363010459488,,,12
12,2010-01-01,193.39815437521867,159.07437546486392,45.625,169.33026756,12.05666667,2800.0,0.0,110.77669963824155,,,0.0,10.99,,0.07104363010459488,,,1
13,2010-02-01,197.4708556081883,155.46570354477382,53.05,143.4904075,12.05666667,2800.0,0.0,24.020556221812058,,,0.0,10.99,,0.07104363010459488,,,2
14,2010-03-01,194.07226522588817,150.24630838324853,54.5,205.51058001,12.05666667,2797.06669621,0,20,,,0.0,10.99,,0.07104363010459488,,,3
15,2010-04-01,213.44390699796273,166.63205292988255,58.65,193.6405773,12.05666667,2760.320033182037,0.0,20,,,0.0,10.99,,0.07104363010459488,,,4
16,2010-05-01,242.68327778924152,191.55988758576217,64.7325,245.8005449,12.05666667,2745.893536932037,0,20,,,0.0,10.99,,0.07104363010459488,,,5
17,2010-06-01,264.8888410446366,205.04874848544682,74.4075,313.0034509,12.05666667,2712.893536932037,0,20,,,0.0,10.99,,0.07104363010459488,,,6
18,2010-07-01,271.0612582999189,210.89392855121633,75.15,316.60038094000004,12.05666667,2674.893536932037,0,20,,,0.0,10.99,,0.07104363010459488,,,7
19,2010-08-01,268.51963683658647,201.8282482499115,81.03,297.69031063,12.05666667,2636.893536932037,0,20,,,0.0,10.99,,0.07104363010459488,,,8
20,2010-09-01,262.50176172611975,201.79555014755599,75.0425,252.93325627,12.05666667,2603.893536932037,0,20,,,0.0,10.99,,0.07104363010459488,,,9
21,2010-10-01,250.3347130694404,191.31922534688195,72.6075,210.75022947,12.05666667,2548.6691237745963,0.0,20,,,0.0,10.99,,0.07104363010459488,,,10
22,2010-11-01,225.2499805245575,165.67245299355233,71.3475,151.30028504,12.05666667,2491.6632138000386,0.0,20,,,0.0,10.99,,0.07104363010459488,,,11
23,2010-12-01,203.16728481653925,153.90365947179717,60.1975,136.18032757,12.05666667,2731.301530423499,0.0,20,,,0.0,10.99,,0.07104363010459488,,,12
24,2011-01-01,193.39815437521867,159.07437546486392,45.625,202.27080079,13.55083333,2746.811390005499,0,20,,,0.0,10.99,,0.07104363010459488,,,1
25,2011-02-01,197.4708556081883,155.46570354477382,53.05,126.4445006,13.55083333,2744.566957867311,0,20,,,0.0,10.99,,0.07104363010459488,,,2
26,2011-03-01,194.07226522588817,150.24630838324853,54.5,141.57156046,13.55083333,2764.1066854014225,0.0,20,,,0.0,10.99,,0.07104363010459488,,,3
27,2011-04-01,213.44390699796273,166.63205292988255,58.65,214.21484809999998,13.55083333,2763.4883025414224,0,20,,,0.0,10.99,,0.07104363010459488,,,4
28,2011-05-01,242.68327778924152,191.55988758576217,64.7325,261.8400366,13.55083333,2730.4883025414224,0,20,,,0.0,10.99,,0.07104363010459488,,,5
29,2011-06-01,264.8888410446366,205.04874848544682,74.4075,233.1779232,13.55083333,2679.3282180267856,0.0,20,,,0.0,10.99,,0.07104363010459488,,,6
30,2011-07-01,271.0612582999189,210.89392855121633,75.15,307.55321760000004,13.55083333,2641.3282180267856,0,20,,,0.0,10.99,,0.07104363010459488,,,7
31,2011-08-01,268.51963683658647,201.8282482499115,81.03,295.93317159000003,13.55083333,2603.3282180267856,0,20,,,0.0,10.99,,0.07104363010459488,,,8
32,2011-09-01,262.50176172611975,201.79555014755599,75.0425,271.89607645,13.55083333,2570.3282180267856,0,20,,,0.0,10.99,,0.07104363010459488,,,9
33,2011-10-01,250.3347130694404,191.31922534688195,72.6075,220.07087124000003,13.55083333,2525.918613299345,0.0,20,,,0.0,10.99,,0.07104363010459488,,,10
34,2011-11-01,225.2499805245575,165.67245299355233,71.3475,195.88477554,13.55083333,2544.5460410247874,0.0,20,,,0.0,10.99,,0.07104363010459488,,,11
35,2011-12-01,203.16728481653925,153.90365947179717,60.1975,216.89085868,13.55083333,2525.6460410247873,0,20,,,0.0,10.99,,0.07104363010459488,,,12
36,2012-01-01,193.39815437521867,159.07437546486392,45.625,209.27082852,13.5575,2652.7473405747874,0,20,,,0.0,10.99,,0.07104363010459488,,,1
37,2012-02-01,197.4708556081883,155.46570354477382,53.05,209.35082880000002,13.5575,2655.1485942247873,0,20,,,0.0,10.99,,0.07104363010459488,,,2
38,2012-03-01,194.07226522588817,150.24630838324853,54.5,148.48058782,13.5575,2763.5229429188994,0.0,20,,,0.0,10.99,,0.07104363010459488,,,3
39,2012-04-01,213.44390699796273,166.63205292988255,58.65,165.56065551,13.5575,2756.6997449509367,0.0,20,,,0.0,10.99,,0.07104363010459488,,,4
40,2012-05-01,204.50127834296288,191.55988758576217,64.7325,248.60098419999997,13.5575,2723.6997449509367,0,20,,,0.16,16.532223335401298,,0.07104363010459488,6679175.425807394,30.64958201372197,5
41,2012-06-01,223.25070147749474,205.04874848544682,74.4075,279.40110618000006,13.5575,2719.961159630937,0,20,,,0.16,16.532223335401298,,0.07104363010459488,,,6
42,2012-07-01,228.44295697193184,210.89392855121633,75.15,311.41123289999996,13.5575,2681.961159630937,0,20,,,0.16,16.532223335401298,,0.07104363010459488,,,7
43,2012-08-01,226.3667949427326,201.8282482499115,81.03,305.84121085000004,13.5575,2643.961159630937,0,20,,,0.16,16.532223335401298,,0.07104363010459488,,,8
44,2012-09-01,221.25190484994062,201.79555014755599,75.0425,281.42111415,13.5575,2610.961159630937,0,20,,,0.16,16.532223335401298,,0.07104363010459488,,,9
45,2012-10-01,211.00723397832994,191.31922534688195,72.6075,241.63095658999998,13.5575,2651.986527290937,0,20,,,0.16,16.532223335401298,,0.07104363010459488,,,10
46,2012-11-01,225.2499805245575,165.67245299355233,71.3475,168.86066851,13.5575,2800.0,0.0,154.19038567637972,,,0.0,10.99,,0.07104363010459488,0.0,0.0,11
47,2012-12-01,203.16728481653925,153.90365947179717,60.1975,117.46046504,13.5575,2791.1628731534606,0.0,20,,,0.0,10.99,,0.07104363010459488,,,12
48,2013-01-01,193.39815437521867,159.07437546486392,45.625,200.97650326000002,13.32,2796.441013123461,0,20,,,0.0,10.99,,0.07104363010459488,,,1
49,2013-02-01,197.4708556081883,155.46570354477382,53.05,190.471216467,13.32,2799.041098243461,0,20,,,0.0,10.99,,0.07104363010459488,,,2
50,2013-03-01,194.07226522588817,150.24630838324853,54.5,232.65315511,13.32,2800.0,0,32.43292670346091,,,0.0,10.99,,0.07104363010459488,,,3
51,2013-04-01,213.44390699796273,166.63205292988255,58.65,236.69693761000002,13.32,2778.853007727,0,20,,,0.0,10.99,,0.07104363010459488,,,4
52,2013-05-01,204.50127834296288,191.55988758576217,64.7325,265.78896558,13.32,2745.853007727,0,20,,,0.16,16.532223335401298,,0.07104363010459488,6679175.425807394,30.64958201372197,5
53,2013-06-01,223.25070147749474,205.04874848544682,74.4075,267.36291618,13.32,2712.853007727,0,20,,,0.16,16.532223335401298,,0.07104363010459488,,,6
54,2013-07-01,228.44295697193184,210.89392855121633,75.15,257.73475232,13.32,2682.836355831,0,20,,,0.16,16.532223335401298,,0.07104363010459488,,,7
55,2013-08-01,226.3667949427326,201.8282482499115,81.03,129.77650943,13.32,2574.836355831,13.270285512732613,20,,,0.16,16.532223335401298,,0.07104363010459488,,,8
56,2013-09-01,221.25190484994062,201.79555014755599,75.0425,158.10740199999998,13.32,2492.0118529810597,0.0,20,,,0.16,16.532223335401298,,0.07104363010459488,,,9
57,2013-10-01,211.00723397832994,191.31922534688195,72.6075,173.59150448999998,13.32,2440.6757185847296,0.0,20,,,0.16,16.532223335401298,,0.07104363010459488,,,10
58,2013-11-01,189.92345864062827,165.67245299355233,71.3475,177.90437833000001,13.32,2421.7757185847295,0,20,,,0.16,16.532223335401298,,0.07104363010459488,,,11
59,2013-12-01,171.26249424589295,153.90365947179717,60.1975,218.9007588,13.32,2402.8757185847294,0,20,,,0.16,16.532223335401298,,0.07104363010459488,,,12
60,2014-01-01,162.91069967518368,159.07437546486392,45.625,237.62310502000003,15.66666667,2383.9757185847293,0,20,,,0.16,16.532223335401298,,0.07104363010459488,,,1
61,2014-02-01,166.40601871087816,155.46570354477382,53.05,158.37568978,15.66666667,2411.3759018947294,0,20,,,0.16,16.532223335401298,,0.07104363010459488,,,2
62,2014-03-01,163.565702789746,150.24630838324853,54.5,195.78701125,15.66666667,2443.4761038047295,0,20,,,0.16,16.532223335401298,,0.07104363010459488,,,3
63,2014-04-01,179.87938187828865,166.63205292988255,58.65,200.79561400000003,15.66666667,2427.4761552747295,0,20,,,0.16,16.532223335401298,,0.07104363010459488,,,4
64,2014-05-01,204.50127834296288,191.55988758576217,64.7325,226.64468498000002,15.66666667,2394.4761552747295,0,20,,,0.16,16.532223335401298,,0.07104363010459488,,,5
65,2014-06-01,223.25070147749474,205.04874848544682,74.4075,212.73095722,15.66666667,2361.4761552747295,0,20,,,0.16,16.532223335401298,,0.07104363010459488,,,6
66,2014-07-01,228.44295697193184,210.89392855121633,75.15,193.92414747,15.66666667,2304.6240124427977,0.0,20,,,0.16,16.532223335401298,,0.07104363010459488,,,7
67,2014-08-01,226.3667949427326,201.8282482499115,81.03,161.6702937,15.66666667,2217.5941778700653,0.0,20,,,0.16,16.532223335401298,,0.07104363010459488,,,8
68,2014-09-01,221.25190484994062,201.79555014755599,75.0425,149.59986888,15.66666667,2128.608808570125,0.0,20,,,0.16,16.532223335401298,,0.07104363010459488,,,9
69,2014-10-01,211.00723397832994,191.31922534688195,72.6075,161.04900996,15.66666667,2069.3172670577947,0.0,20,,,0.16,16.532223335401298,,0.07104363010459488,,,10
70,2014-11-01,189.92345864062827,165.67245299355233,71.3475,146.20571750000002,15.66666667,2042.9662741471664,0.0,20,,,0.16,16.532223335401298,,0.07104363010459488,,,11
71,2014-12-01,171.26249424589295,153.90365947179717,60.1975,91.94934249,15.66666667,2262.3209843012737,1.4210854715202004e-14,20,,,0.16,16.532223335401298,,0.07104363010459488,,,12
72,2015-01-01,162.91069967518368,159.07437546486392,45.625,189.45951377999998,15.65833333,2267.576314711274,0,20,,,0.16,16.532223335401298,,0.07104363010459488,,,1
73,2015-02-01,166.40601871087816,155.46570354477382,53.05,164.45697093,15.65833333,2413.9055523612737,0,20,,,0.16,16.532223335401298,,0.07104363010459488,,,2
74,2015-03-01,163.565702789746,150.24630838324853,54.5,198.72345609999996,15.65833333,2487.475532976274,0,20,,,0.16,16.532223335401298,,0.07104363010459488,,,3
75,2015-04-01,179.87938187828865,166.63205292988255,58.65,205.57284289,15.65833333,2463.226439726274,0,20,,,0.16,16.532223335401298,,0.07104363010459488,,,4
76,2015-05-01,204.50127834296288,191.55988758576217,64.7325,193.91715472,15.65833333,2430.4610524052737,0,20,,,0.16,16.532223335401298,,0.07104363010459488,,,5
77,2015-06-01,223.25070147749474,205.04874848544682,74.4075,204.64090926,15.65833333,2395.4904048567787,0.0,20,,,0.16,16.532223335401298,,0.07104363010459488,,,6
78,2015-07-01,228.44295697193184,210.89392855121633,75.15,163.67167017,15.65833333,2362.667477008847,0.0,20,,,0.16,16.532223335401298,,0.07104363010459488,,,7
79,2015-08-01,226.3667949427326,201.8282482499115,81.03,130.47397610000002,15.65833333,2254.667477008847,9.062725521732602,20,,,0.16,16.532223335401298,,0.07104363010459488,,,8
80,2015-09-01,221.25190484994062,201.79555014755599,75.0425,110.84471529,15.65833333,2151.667477008847,24.748856229940614,20,,,0.16,16.532223335401298,,0.07104363010459488,,,9
81,2015-10-01,211.00723397832994,191.31922534688195,72.6075,118.52502202,15.65833333,2052.667477008847,6.823878628329936,20,,,0.16,16.532223335401298,,0.07104363010459488,,,10
82,2015-11-01,189.92345864062827,165.67245299355233,71.3475,138.39867104,15.65833333,2023.8778599182187,0.0,20,,,0.16,16.532223335401298,,0.07104363010459488,,,11
83,2015-12-01,171.26249424589295,153.90365947179717,60.1975,111.49315866,15.65833333,2028.2430571523257,0.0,20,,,0.16,16.532223335401298,,0.07104363010459488,,,12
84,2016-01-01,193.39815437521867,159.07437546486392,45.625,112.61408591,12.41666667,2202.422159547107,1.4210854715202004e-14,20,,,0.0,10.99,,0.07104363010459488,0.0,0.0,1
85,2016-02-01,197.4708556081883,155.46570354477382,53.05,165.95588530999999,12.41666667,2222.350378061919,0.0,20,,,0.0,10.99,,0.07104363010459488,,,2
86,2016-03-01,194.07226522588817,150.24630838324853,54.5,129.19012338,12.41666667,2669.275592466031,0.0,20,,,0.0,10.99,,0.07104363010459488,,,3
87,2016-04-01,213.44390699796273,166.63205292988255,58.65,186.89832539,12.41666667,2641.1455964370684,0.0,20,,,0.0,10.99,,0.07104363010459488,,,4
88,2016-05-01,242.68327778924152,191.55988758576217,64.7325,229.37299579999998,12.41666667,2610.4844224728267,0.0,20,,,0.0,10.99,,0.07104363010459488,,,5
89,2016-06-01,264.8888410446366,205.04874848544682,74.4075,245.61666537999997,12.41666667,2580.44028537319,2.842170943040401e-14,20,,,0.0,10.99,,0.07104363010459488,,,6
90,2016-07-01,271.0612582999189,210.89392855121633,75.15,239.74157281,12.41666667,2588.375087201271,0,20,,,0.0,10.99,,0.07104363010459488,,,7
91,2016-08-01,268.51963683658647,201.8282482499115,81.03,156.00113899000002,12.41666667,2480.375087201271,30.101831176586444,20,,,0.0,10.99,,0.07104363010459488,,,8
92,2016-09-01,262.50176172611975,201.79555014755599,75.0425,136.39794624,12.41666667,2377.375087201271,43.68714881611973,20,,,0.0,10.99,,0.07104363010459488,,,9
93,2016-10-01,250.3347130694404,191.31922534688195,72.6075,124.93451009,12.41666667,2283.262312931831,1.4210854715202004e-14,20,,,0.0,10.99,,0.07104363010459488,,,10
94,2016-11-01,225.2499805245575,165.67245299355233,71.3475,154.0427748,12.41666667,2217.1459993772733,0.0,20,,,0.0,10.99,,0.07104363010459488,,,11
95,2016-12-01,203.16728481653925,153.90365947179717,60.1975,100.29692026999999,12.41666667,2128.245999377273,2.075704686539268,20,,,0.0,10.99,,0.07104363010459488,,,12
96,2017-01-01,193.39815437521867,159.07437546486392,45.625,111.77013197,14.12583333,2291.7128304020544,0.0,20,,,0.0,10.99,,0.07104363010459488,,,1
97,2017-02-01,197.4708556081883,155.46570354477382,53.05,90.43992924,14.12583333,2221.6916037938663,0.0,20,,,0.0,10.99,,0.07104363010459488,,,2
98,2017-03-01,194.07226522588817,150.24630838324853,54.5,186.77124348,14.12583333,2206.2684333558664,0,20,,,0.0,10.99,,0.07104363010459488,,,3
99,2017-04-01,213.44390699796273,166.63205292988255,58.65,191.13112918,14.12583333,2169.798360942904,0.0,20,,,0.0,10.99,,0.07104363010459488,,,4
100,2017-05-01,242.68327778924152,191.55988758576217,64.7325,230.90775374999998,14.12583333,2138.6785208839037,0,20,,,0.0,10.99,,0.07104363010459488,,,5
101,2017-06-01,264.8888410446366,205.04874848544682,74.4075,239.54280376,14.12583333,2094.4583169292673,0.0,20,,,0.0,10.99,,0.07104363010459488,,,6
102,2017-07-01,271.0612582999189,210.89392855121633,75.15,286.08083548,14.12583333,2056.4583169292673,0,20,,,0.0,10.99,,0.07104363010459488,,,7
103,2017-08-01,268.51963683658647,201.8282482499115,81.03,273.91030274,14.12583333,2018.4583169292673,0,20,,,0.0,10.99,,0.07104363010459488,,,8
104,2017-09-01,262.50176172611975,201.79555014755599,75.0425,215.09094903,14.12583333,1952.1733375631475,0.0,20,,,0.0,10.99,,0.07104363010459488,,,9
105,2017-10-01,250.3347130694404,191.31922534688195,72.6075,232.69015843000003,14.12583333,1919.654616253707,0.0,20,,,0.0,10.99,,0.07104363010459488,,,10
106,2017-11-01,225.2499805245575,165.67245299355233,71.3475,129.96890714,14.12583333,1830.754616253707,11.155240054557481,20,,,0.0,10.99,,0.07104363010459488,,,11
107,2017-12-01,203.16728481653925,153.90365947179717,60.1975,191.03989087000002,14.12583333,1811.8546162537068,0,20,,,0.0,10.99,,0.07104363010459488,,,12
108,2018-01-01,193.39815437521867,159.07437546486392,45.625,165.49969396,14.13333333,1835.1894827784881,0.0,20,,,0.0,10.99,,0.07104363010459488,,,1
109,2018-02-01,197.4708556081883,155.46570354477382,53.05,161.60903373,14.13333333,1794.5609942302997,0.0,20,,,0.0,10.99,,0.07104363010459488,,,2
110,2018-03-01,194.07226522588817,150.24630838324853,54.5,115.67708478,14.13333333,1888.6057856744114,0.0,20,,,0.0,10.99,,0.07104363010459488,,,3
111,2018-04-01,209.78461501582134,166.63205292988255,58.65,178.00585319,14.13333333,1857.8518144085901,0.0,20,,,0.05,12.741966433932308,,0.026742408249556898,2111371.2754256576,8.33160264649418,4
112,2018-05-01,238.61113412431928,191.55988758576217,64.7325,185.66335033000001,14.13333333,1786.037363944271,0.0,20,,,0.05,12.741966433932308,,0.026742408249556898,,,5
113,2018-06-01,260.2741135852688,205.04874848544682,74.4075,211.39905777,14.13333333,1718.2956414590021,0.0,20,,,0.05,12.741966433932308,,0.026742408249556898,,,6
114,2018-07-01,266.3839111657195,210.89392855121633,75.15,226.65539893,14.13333333,1654.7004625532827,0.0,20,,,0.05,12.741966433932308,,0.026742408249556898,,,7
115,2018-08-01,263.58783109697345,201.8282482499115,81.03,189.18254049,14.13333333,1556.4285052763094,0.0,20,,,0.05,12.741966433932308,,0.026742408249556898,,,8
