,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
0,2009-01-01,204.69937546486392,159.07437546486392,45.625,218.65,13.73833333,2781.1,0,20,,,0,10.99,,0,,,1
1,2009-02-01,208.51570354477383,155.46570354477382,53.05,155.20999999,13.73833333,2800.0,0.0,355.9991897752261,,,0,10.99,,0,,,2
2,2009-03-01,204.74630838324853,150.24630838324853,54.5,210.93999999,13.73833333,2800.0,0,241.80077709999978,,,0,10.99,,0,,,3
3,2009-04-01,225.28205292988255,166.63205292988255,58.65,255.62999999,13.73833333,2771.0,0,20,,,0,10.99,,0,,,4
4,2009-05-01,197.51526864741558,191.55988758576217,64.7325,270.88000001,13.73833333,2738.0,0,20,,,0.16,16.532223335401298,,0.11445918183518065,6679175.425807394,30.64958201372197,5
5,2009-06-01,215.77276565787884,205.04874848544682,74.4075,287.58000001,13.73833333,2705.0,0,20,,,0.16,16.532223335401298,,0.11445918183518065,,,6
6,2009-07-01,220.75185290959914,210.89392855121633,75.15,297.81999999,13.73833333,2667.0,0,20,,,0.16,16.532223335401298,,0.11445918183518065,,,7
7,2009-08-01,219.00630775055907,201.8282482499115,81.03,285.94000001,13.73833333,2629.0,0,20,,,0.16,16.532223335401298,,0.11445918183518065,,,8
8,2009-09-01,213.89261012693675,201.79555014755599,75.0425,261.78,13.73833333,2596.0,0,20,,,0.16,16.532223335401298,,0.11445918183518065,,,9
9,2009-10-01,204.03000100924328,191.31922534688195,72.6075,211.43,13.73833333,2690.1716565,0,20,,,0.16,16.532223335401298,,0.11445918183518065,,,10
10,2009-11-01,218.0572195712829,165.67245299355233,71.3475,221.27,13.73833333,2671.2716565,0,20,,,0.0,10.99,,0.11445918183518065,0.0,0.0,11
11,2009-12-01,196.485472527215,153.90365947179717,60.1975,177.21,13.73833333,2688.217587072785,0.0,20,,,0.0,10.99,,0.11445918183518065,,,12
12,2010-01-01,186.49185259821323,159.07437546486392,45.625,169.33026756,12.05666667,2800.0,0.0,124.36481370457204,,,0.0,10.99,,0.11445918183518065,,,1
13,2010-02-01,190.7212263136082,155.46570354477382,53.05,143.4904075,12.05666667,2800.0,0.0,30.770185516391848,,,0.0,10.99,,0.11445918183518065,,,2
14,2010-03-01,187.5492388519457,150.24630838324853,54.5,205.51058001,12.05666667,2797.06669621,0,20,,,0.0,10.99,,0.11445918183518065,,,3
15,2010-04-01,206.20948448401168,166.63205292988255,58.65,193.6405773,12.05666667,2767.554455695988,0.0,20,,,0.0,10.99,,0.11445918183518065,,,4
16,2010-05-01,234.36659958025666,191.55988758576217,64.7325,245.8005449,12.05666667,2753.127959445988,0,20,,,0.0,10.99,,0.11445918183518065,,,5
17,2010-06-01,255.98653649747484,205.04874848544682,74.4075,313.0034509,12.05666667,2720.127959445988,0,20,,,0.0,10.99,,0.11445918183518065,,,6
18,2010-07-01,261.9051820352371,210.89392855121633,75.15,316.60038094000004,12.05666667,2682.127959445988,0,20,,,0.0,10.99,,0.11445918183518065,,,7
19,2010-08-01,259.7571520839989,201.8282482499115,81.03,297.69031063,12.05666667,2644.127959445988,0,20,,,0.0,10.99,,0.11445918183518065,,,8
20,2010-09-01,253.74069657968653,201.79555014755599,75.0425,252.93325627,12.05666667,2611.127959445988,0,20,,,0.0,10.99,,0.11445918183518065,,,9
21,2010-10-01,242.02848334433725,191.31922534688195,72.6075,210.75022947,12.05666667,2564.2097760136508,0.0,20,,,0.0,10.99,,0.11445918183518065,,,10
22,2010-11-01,218.0572195712829,165.67245299355233,71.3475,151.30028504,12.05666667,2514.3966269923676,0.0,20,,,0.0,10.99,,0.11445918183518065,,,11
23,2010-12-01,196.485472527215,153.90365947179717,60.1975,136.18032757,12.05666667,2760.7167559051522,0.0,20,,,0.0,10.99,,0.11445918183518065,,,12
24,2011-01-01,186.49185259821323,159.07437546486392,45.625,202.27080079,13.55083333,2776.2266154871522,0,20,,,0.0,10.99,,0.11445918183518065,,,1
25,2011-02-01,190.7212263136082,155.46570354477382,53.05,126.4445006,13.55083333,2780.731812643544,0,20,,,0.0,10.99,,0.11445918183518065,,,2
26,2011-03-01,187.5492388519457,150.24630838324853,54.5,141.57156046,13.55083333,2800.0,0.0,26.79456655159811,,,0.0,10.99,,0.11445918183518065,,,3
27,2011-04-01,206.20948448401168,166.63205292988255,58.65,214.21484809999998,13.55083333,2799.38161714,0,20,,,0.0,10.99,,0.11445918183518065,,,4
28,2011-05-01,234.36659958025666,191.55988758576217,64.7325,261.8400366,13.55083333,2766.38161714,0,20,,,0.0,10.99,,0.11445918183518065,,,5
29,2011-06-01,255.98653649747484,205.04874848544682,74.4075,233.1779232,13.55083333,2724.123837172525,0.0,20,,,0.0,10.99,,0.11445918183518065,,,6
30,2011-07-01,261.9051820352371,210.89392855121633,75.15,307.55321760000004,13.55083333,2686.123837172525,0,20,,,0.0,10.99,,0.11445918183518065,,,7
31,2011-08-01,259.7571520839989,201.8282482499115,81.03,295.93317159000003,13.55083333,2648.123837172525,0,20,,,0.0,10.99,,0.11445918183518065,,,8
32,2011-09-01,253.74069657968653,201.79555014755599,75.0425,271.89607645,13.55083333,2615.123837172525,0,20,,,0.0,10.99,,0.11445918183518065,,,9
33,2011-10-01,242.02848334433725,191.31922534688195,72.6075,220.07087124000003,13.55083333,2579.020462170188,0.0,20,,,0.0,10.99,,0.11445918183518065,,,10
34,2011-11-01,218.0572195712829,165.67245299355233,71.3475,195.88477554,13.55083333,2604.8406508489047,0.0,20,,,0.0,10.99,,0.11445918183518065,,,11
35,2011-12-01,196.485472527215,153.90365947179717,60.1975,216.89085868,13.55083333,2585.9406508489046,0,20,,,0.0,10.99,,0.11445918183518065,,,12
36,2012-01-01,186.49185259821323,159.07437546486392,45.625,209.27082852,13.5575,2713.0419503989046,0,20,,,0.0,10.99,,0.11445918183518065,,,1
37,2012-02-01,190.7212263136082,155.46570354477382,53.05,209.35082880000002,13.5575,2715.4432040489046,0,20,,,0.0,10.99,,0.11445918183518065,,,2
38,2012-03-01,187.5492388519457,150.24630838324853,54.5,148.48058782,13.5575,2800.0,0.0,50.34057911695891,,,0.0,10.99,,0.11445918183518065,,,3
39,2012-04-01,206.20948448401168,166.63205292988255,58.65,165.56065551,13.5575,2800.0,0.0,20.411224545988716,,,0.0,10.99,,0.11445918183518065,,,4
40,2012-05-01,197.51526864741558,191.55988758576217,64.7325,248.60098419999997,13.5575,2767.0,0,20,,,0.16,16.532223335401298,,0.11445918183518065,6679175.425807394,30.64958201372197,5
41,2012-06-01,215.77276565787884,205.04874848544682,74.4075,279.40110618000006,13.5575,2763.26141468,0,20,,,0.16,16.532223335401298,,0.11445918183518065,,,6
42,2012-07-01,220.75185290959914,210.89392855121633,75.15,311.41123289999996,13.5575,2725.26141468,0,20,,,0.16,16.532223335401298,,0.11445918183518065,,,7
43,2012-08-01,219.00630775055907,201.8282482499115,81.03,305.84121085000004,13.5575,2687.26141468,0,20,,,0.16,16.532223335401298,,0.11445918183518065,,,8
44,2012-09-01,213.89261012693675,201.79555014755599,75.0425,281.42111415,13.5575,2654.26141468,0,20,,,0.16,16.532223335401298,,0.11445918183518065,,,9
45,2012-10-01,204.03000100924328,191.31922534688195,72.6075,241.63095658999998,13.5575,2695.28678234,0,20,,,0.16,16.532223335401298,,0.11445918183518065,,,10
46,2012-11-01,218.0572195712829,165.67245299355233,71.3475,168.86066851,13.5575,2800.0,0.0,204.68340167871747,,,0.0,10.99,,0.11445918183518065,0.0,0.0,11
47,2012-12-01,196.485472527215,153.90365947179717,60.1975,117.46046504,13.5575,2797.8446854427852,0.0,20,,,0.0,10.99,,0.11445918183518065,,,12
48,2013-01-01,186.49185259821323,159.07437546486392,45.625,200.97650326000002,13.32,2800.0,0,23.12282541278546,,,0.0,10.99,,0.11445918183518065,,,1
49,2013-02-01,190.7212263136082,155.46570354477382,53.05,190.471216467,13.32,2800.0,0,22.60008512000013,,,0.0,10.99,,0.11445918183518065,,,2
50,2013-03-01,187.5492388519457,150.24630838324853,54.5,232.65315511,13.32,2800.0,0,33.39182845999994,,,0.0,10.99,,0.11445918183518065,,,3
51,2013-04-01,206.20948448401168,166.63205292988255,58.65,236.69693761000002,13.32,2778.853007727,0,20,,,0.0,10.99,,0.11445918183518065,,,4
52,2013-05-01,197.51526864741558,191.55988758576217,64.7325,265.78896558,13.32,2745.853007727,0,20,,,0.16,16.532223335401298,,0.11445918183518065,6679175.425807394,30.64958201372197,5
53,2013-06-01,215.77276565787884,205.04874848544682,74.4075,267.36291618,13.32,2712.853007727,0,20,,,0.16,16.532223335401298,,0.11445918183518065,,,6
54,2013-07-01,220.75185290959914,210.89392855121633,75.15,257.73475232,13.32,2682.836355831,0,20,,,0.16,16.532223335401298,,0.11445918183518065,,,7
55,2013-08-01,219.00630775055907,201.8282482499115,81.03,129.77650943,13.32,2574.836355831,5.9097983205590765,20,,,0.16,16.532223335401298,,0.11445918183518065,,,8
56,2013-09-01,213.89261012693675,201.79555014755599,75.0425,158.10740199999998,13.32,2499.3711477040633,0.0,20,,,0.16,16.532223335401298,,0.11445918183518065,,,9
57,2013-10-01,204.03000100924328,191.31922534688195,72.6075,173.59150448999998,13.32,2455.01224627682,0.0,20,,,0.16,16.532223335401298,,0.11445918183518065,,,10
58,2013-11-01,183.88153943987763,165.67245299355233,71.3475,177.90437833000001,13.32,2436.11224627682,0,20,,,0.16,16.532223335401298,,0.11445918183518065,,,11
59,2013-12-01,165.64977192286057,153.90365947179717,60.1975,218.9007588,13.32,2417.2122462768198,0,20,,,0.16,16.532223335401298,,0.11445918183518065,,,12
60,2014-01-01,157.10940618249913,159.07437546486392,45.625,237.62310502000003,15.66666667,2398.3122462768197,0,20,,,0.16,16.532223335401298,,0.11445918183518065,,,1
61,2014-02-01,160.73633010343093,155.46570354477382,53.05,158.37568978,15.66666667,2425.71242958682,0,20,,,0.16,16.532223335401298,,0.11445918183518065,,,2
62,2014-03-01,158.08636063563438,150.24630838324853,54.5,195.78701125,15.66666667,2457.81263149682,0,20,,,0.16,16.532223335401298,,0.11445918183518065,,,3
63,2014-04-01,173.80246696656977,166.63205292988255,58.65,200.79561400000003,15.66666667,2441.81268296682,0,20,,,0.16,16.532223335401298,,0.11445918183518065,,,4
64,2014-05-01,197.51526864741558,191.55988758576217,64.7325,226.64468498000002,15.66666667,2408.81268296682,0,20,,,0.16,16.532223335401298,,0.11445918183518065,,,5
65,2014-06-01,215.77276565787884,205.04874848544682,74.4075,212.73095722,15.66666667,2375.81268296682,0,20,,,0.16,16.532223335401298,,0.11445918183518065,,,6
66,2014-07-01,220.75185290959914,210.89392855121633,75.15,193.92414747,15.66666667,2326.651644197221,0.0,20,,,0.16,16.532223335401298,,0.11445918183518065,,,7
67,2014-08-01,219.00630775055907,201.8282482499115,81.03,161.6702937,15.66666667,2246.982296816662,0.0,20,,,0.16,16.532223335401298,,0.11445918183518065,,,8
68,2014-09-01,213.89261012693675,201.79555014755599,75.0425,149.59986888,15.66666667,2165.356222239725,0.0,20,,,0.16,16.532223335401298,,0.11445918183518065,,,9
69,2014-10-01,204.03000100924328,191.31922534688195,72.6075,161.04900996,15.66666667,2113.0419136964815,0.0,20,,,0.16,16.532223335401298,,0.11445918183518065,,,10
70,2014-11-01,183.88153943987763,165.67245299355233,71.3475,146.20571750000002,15.66666667,2092.7328399866037,0.0,20,,,0.16,16.532223335401298,,0.11445918183518065,,,11
71,2014-12-01,165.64977192286057,153.90365947179717,60.1975,91.94934249,15.66666667,2317.700272463743,1.4210854715202004e-14,20,,,0.16,16.532223335401298,,0.11445918183518065,,,12
72,2015-01-01,157.10940618249913,159.07437546486392,45.625,189.45951377999998,15.65833333,2322.9556028737434,0,20,,,0.16,16.532223335401298,,0.11445918183518065,,,1
73,2015-02-01,160.73633010343093,155.46570354477382,53.05,164.45697093,15.65833333,2469.2848405237432,0,20,,,0.16,16.532223335401298,,0.11445918183518065,,,2
74,2015-03-01,158.08636063563438,150.24630838324853,54.5,198.72345609999996,15.65833333,2542.8548211387433,0,20,,,0.16,16.532223335401298,,0.11445918183518065,,,3
75,2015-04-01,173.80246696656977,166.63205292988255,58.65,205.57284289,15.65833333,2518.6057278887433,0,20,,,0.16,16.532223335401298,,0.11445918183518065,,,4
76,2015-05-01,197.51526864741558,191.55988758576217,64.7325,193.91715472,15.65833333,2485.840340567743,0,20,,,0.16,16.532223335401298,,0.11445918183518065,,,5
77,2015-06-01,215.77276565787884,205.04874848544682,74.4075,204.64090926,15.65833333,2453.821151906743,0,20,,,0.16,16.532223335401298,,0.11445918183518065,,,6
78,2015-07-01,220.75185290959914,210.89392855121633,75.15,163.67167017,15.65833333,2428.689328121144,0.0,20,,,0.16,16.532223335401298,,0.11445918183518065,,,7
79,2015-08-01,219.00630775055907,201.8282482499115,81.03,130.47397610000002,15.65833333,2320.689328121144,1.7022383295590657,20,,,0.16,16.532223335401298,,0.11445918183518065,,,8
80,2015-09-01,213.89261012693675,201.79555014755599,75.0425,110.84471529,15.65833333,2217.689328121144,17.389561506936744,20,,,0.16,16.532223335401298,,0.11445918183518065,,,9
81,2015-10-01,204.03000100924328,191.31922534688195,72.6075,118.52502202,15.65833333,2118.842682461901,0.0,20,,,0.16,16.532223335401298,,0.11445918183518065,,,10
82,2015-11-01,183.88153943987763,165.67245299355233,71.3475,138.39867104,15.65833333,2096.0949845720233,0.0,20,,,0.16,16.532223335401298,,0.11445918183518065,,,11
83,2015-12-01,165.64977192286057,153.90365947179717,60.1975,111.49315866,15.65833333,2106.072904129163,0.0,20,,,0.16,16.532223335401298,,0.11445918183518065,,,12
84,2016-01-01,186.49185259821323,159.07437546486392,45.625,112.61408591,12.41666667,2287.15830830095,1.4210854715202004e-14,20,,,0.0,10.99,,0.11445918183518065,0.0,0.0,1
85,2016-02-01,190.7212263136082,155.46570354477382,53.05,165.95588530999999,12.41666667,2313.8361561103416,0.0,20,,,0.0,10.99,,0.11445918183518065,,,2
86,2016-03-01,187.5492388519457,150.24630838324853,54.5,129.19012338,12.41666667,2767.284396888396,0.0,20,,,0.0,10.99,,0.11445918183518065,,,3
87,2016-04-01,206.20948448401168,166.63205292988255,58.65,186.89832539,12.41666667,2746.388823373384,0.0,20,,,0.0,10.99,,0.11445918183518065,,,4
88,2016-05-01,234.36659958025666,191.55988758576217,64.7325,229.37299579999998,12.41666667,2716.621264728384,0,20,,,0.0,10.99,,0.11445918183518065,,,5
89,2016-06-01,255.98653649747484,205.04874848544682,74.4075,245.61666537999997,12.41666667,2693.432636623384,0,20,,,0.0,10.99,,0.11445918183518065,,,6
90,2016-07-01,261.9051820352371,210.89392855121633,75.15,239.74157281,12.41666667,2710.523514716147,0.0,20,,,0.0,10.99,,0.11445918183518065,,,7
91,2016-08-01,259.7571520839989,201.8282482499115,81.03,156.00113899000002,12.41666667,2602.523514716147,21.339346423998876,20,,,0.0,10.99,,0.11445918183518065,,,8
92,2016-09-01,253.74069657968653,201.79555014755599,75.0425,136.39794624,12.41666667,2499.523514716147,34.926083669686506,20,,,0.0,10.99,,0.11445918183518065,,,9
93,2016-10-01,242.02848334433725,191.31922534688195,72.6075,124.93451009,12.41666667,2413.71697017181,1.4210854715202004e-14,20,,,0.0,10.99,,0.11445918183518065,,,10
94,2016-11-01,218.0572195712829,165.67245299355233,71.3475,154.0427748,12.41666667,2354.793417570527,0.0,20,,,0.0,10.99,,0.11445918183518065,,,11
95,2016-12-01,196.485472527215,153.90365947179717,60.1975,100.29692026999999,12.41666667,2270.4995251733117,1.4210854715202004e-14,20,,,0.0,10.99,,0.11445918183518065,,,12
96,2017-01-01,186.49185259821323,159.07437546486392,45.625,111.77013197,14.12583333,2440.8726579750983,0.0,20,,,0.0,10.99,,0.11445918183518065,,,1
97,2017-02-01,190.7212263136082,155.46570354477382,53.05,90.43992924,14.12583333,2377.60106066149,0.0,20,,,0.0,10.99,,0.11445918183518065,,,2
98,2017-03-01,187.5492388519457,150.24630838324853,54.5,186.77124348,14.12583333,2362.17789022349,0,20,,,0.0,10.99,,0.11445918183518065,,,3
99,2017-04-01,206.20948448401168,166.63205292988255,58.65,191.13112918,14.12583333,2332.9422403244785,0.0,20,,,0.0,10.99,,0.11445918183518065,,,4
100,2017-05-01,234.36659958025666,191.55988758576217,64.7325,230.90775374999998,14.12583333,2301.8224002654783,0,20,,,0.0,10.99,,0.11445918183518065,,,5
101,2017-06-01,255.98653649747484,205.04874848544682,74.4075,239.54280376,14.12583333,2266.5045008580037,0.0,20,,,0.0,10.99,,0.11445918183518065,,,6
102,2017-07-01,261.9051820352371,210.89392855121633,75.15,286.08083548,14.12583333,2228.5045008580037,0,20,,,0.0,10.99,,0.11445918183518065,,,7
103,2017-08-01,259.7571520839989,201.8282482499115,81.03,273.91030274,14.12583333,2190.5045008580037,0,20,,,0.0,10.99,,0.11445918183518065,,,8
104,2017-09-01,253.74069657968653,201.79555014755599,75.0425,215.09094903,14.12583333,2132.980586638317,0.0,20,,,0.0,10.99,,0.11445918183518065,,,9
105,2017-10-01,242.02848334433725,191.31922534688195,72.6075,232.69015843000003,14.12583333,2103.980586638317,0,20,,,0.0,10.99,,0.11445918183518065,,,10
106,2017-11-01,218.0572195712829,165.67245299355233,71.3475,129.96890714,14.12583333,2015.080586638317,3.962479101282895,20,,,0.0,10.99,,0.11445918183518065,,,11
107,2017-12-01,196.485472527215,153.90365947179717,60.1975,191.03989087000002,14.12583333,1996.180586638317,0,20,,,0.0,10.99,,0.11445918183518065,,,12
108,2018-01-01,186.49185259821323,159.07437546486392,45.625,165.49969396,14.13333333,2026.421754940104,0.0,20,,,0.0,10.99,,0.11445918183518065,,,1
109,2018-02-01,190.7212263136082,155.46570354477382,53.05,161.60903373,14.13333333,1992.5428956864957,0.0,20,,,0.0,10.99,,0.11445918183518065,,,2
110,2018-03-01,187.5492388519457,150.24630838324853,54.5,115.67708478,14.13333333,2093.11071350455,0.0,20,,,0.0,10.99,,0.11445918183518065,,,3
111,2018-04-01,207.1975767967526,166.63205292988255,58.65,178.00585319,14.13333333,2064.9437804577974,0.0,20,,,0.05,12.741966433932308,,0.043084991068730566,2111371.2754256576,8.33160264649418,4
112,2018-05-01,235.6370799630024,191.55988758576217,64.7325,185.66335033000001,14.13333333,1996.103384154795,0.0,20,,,0.05,12.741966433932308,,0.043084991068730566,,,5
113,2018-06-01,257.0906387388821,205.04874848544682,74.4075,211.39905777,14.13333333,1931.545136515913,0.0,20,,,0.05,12.741966433932308,,0.043084991068730566,,,6
114,2018-07-01,263.1096872469808,210.89392855121633,75.15,226.65539893,14.13333333,1871.2241815289324,0.0,20,,,0.05,12.741966433932308,,0.043084991068730566,,,7
115,2018-08-01,260.4543559778142,201.8282482499115,81.03,189.18254049,14.13333333,1776.0856993711182,0.0,20,,,0.05,12.741966433932308,,0.043084991068730566,,,8
