,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
116,2018-09-01,251.60353867186626,201.79555014755599,75.0425,173.31359953999998,14.13333333,1814.0775150301547,0.0,20,,,0.05,12.741966433932308,,0.05942757388790422,,,9
117,2018-10-01,239.92923354908336,191.31922534688195,72.6075,188.73612473,14.13333333,1748.0177395410713,0.0,20,,,0.05,12.741966433932308,,0.05942757388790422,,,10
118,2018-11-01,227.17444105208767,165.67245299355233,71.3475,144.70388679,14.13333333,1667.5258612259836,0.0,20,,,0.0,10.99,,0.05942757388790422,0.0,0.0,11
119,2018-12-01,204.9550383769181,153.90365947179717,60.1975,77.31465324999999,14.13333333,1578.6258612259835,36.41168009691812,20,,,0.0,10.99,,0.05942757388790422,,,12
120,2019-01-01,195.24597126325352,159.07437546486392,45.625,119.1050367,11.03666667,1880.38903023273,0,20,,,0.0,10.99,,0.05942757388790422,,,1
121,2019-02-01,199.2767539603318,155.46570354477382,53.05,103.69880411,11.03666667,1845.3687875923981,0,20,,,0.0,10.99,,0.05942757388790422,,,2
122,2019-03-01,195.81753479041822,150.24630838324853,54.5,157.53589695,11.03666667,1851.06438792198,0.0,20,,,0.0,10.99,,0.05942757388790422,,,3
123,2019-04-01,215.37951429229878,166.63205292988255,58.65,204.56922210000002,11.03666667,1825.92621037298,0,20,,,0.0,10.99,,0.05942757388790422,,,4
124,2019-05-01,244.90844821230064,191.55988758576217,64.7325,205.61194505999998,11.03666667,1771.6642509876792,0.0,20,,,0.0,10.99,,0.05942757388790422,,,5
125,2019-06-01,267.27069883420563,205.04874848544682,74.4075,243.92549893999998,11.03666667,1726.3557177634736,0.0,20,,,0.0,10.99,,0.05942757388790422,,,6
126,2019-07-01,273.5110140297285,210.89392855121633,75.15,254.26800785999998,11.03666667,1680.1493782637451,0,20,,,0.0,10.99,,0.05942757388790422,,,7
127,2019-08-01,270.86408511437367,201.8282482499115,81.03,229.48704363000002,11.03666667,1611.8090034493714,0.0,20,,,0.0,10.99,,0.05942757388790422,,,8
128,2019-09-01,264.84583018091183,201.79555014755599,75.0425,184.33387849000002,11.03666667,1509.3337184284596,0.0,20,,,0.0,10.99,,0.05942757388790422,,,9
129,2019-10-01,252.55708794640356,191.31922534688195,72.6075,185.90122147,11.03666667,1424.714518622056,0.0,20,,,0.0,10.99,,0.05942757388790422,,,10
130,2019-11-01,227.17444105208767,165.67245299355233,71.3475,179.80129182,11.03666667,1375.3556701999682,0.0,20,,,0.0,10.99,,0.05942757388790422,,,11
131,2019-12-01,204.9550383769181,153.90365947179717,60.1975,108.15318651000001,11.03666667,1306.4436976830502,0,20,,,0.0,10.99,,0.05942757388790422,,,12
