,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
0,2009-01-01,204.69937546486392,159.07437546486392,45.625,218.65,13.73833333,2781.1,0,20,,,0,10.99,,0,,,1
1,2009-02-01,208.51570354477383,155.46570354477382,53.05,155.20999999,13.73833333,2800.0,0.0,355.9991897752261,,,0,10.99,,0,,,2
2,2009-03-01,204.74630838324853,150.24630838324853,54.5,210.93999999,13.73833333,2800.0,0,241.80077709999978,,,0,10.99,,0,,,3
3,2009-04-01,225.28205292988255,166.63205292988255,58.65,255.62999999,13.73833333,2771.0,0,20,,,0,10.99,,0,,,4
4,2009-05-01,214.66274699103164,191.55988758576217,64.7325,270.88000001,13.73833333,2738.0,0,20,,,0.16,16.532223335401298,,0.00789373667828832,6679175.425807394,30.64958201372197,5
5,2009-06-01,234.1276990332997,205.04874848544682,74.4075,287.58000001,13.73833333,2705.0,0,20,,,0.16,16.532223335401298,,0.00789373667828832,,,6
6,2009-07-01,239.63001742623393,210.89392855121633,75.15,297.81999999,13.73833333,2667.0,0,20,,,0.16,16.532223335401298,,0.00789373667828832,,,7
7,2009-08-01,237.07295813134868,201.8282482499115,81.03,285.94000001,13.73833333,2629.0,0,20,,,0.16,16.532223335401298,,0.00789373667828832,,,8
8,2009-09-01,231.95633353794634,201.79555014755599,75.0425,261.78,13.73833333,2596.0,0,20,,,0.16,16.532223335401298,,0.00789373667828832,,,9
9,2009-10-01,221.15593647881963,191.31922534688195,72.6075,211.43,13.73833333,2690.1716565,0,20,,,0.16,16.532223335401298,,0.00789373667828832,,,10
10,2009-11-01,235.7121782747751,165.67245299355233,71.3475,221.27,13.73833333,2670.567811555225,0.0,20,,,0.0,10.99,,0.00789373667828832,0.0,0.0,11
11,2009-12-01,212.88628451010177,153.90365947179717,60.1975,177.21,13.73833333,2671.1129301451233,0.0,20,,,0.0,10.99,,0.00789373667828832,,,12
12,2010-01-01,203.4436842326811,159.07437546486392,45.625,169.33026756,12.05666667,2800.0,0.0,90.3083251424423,,,0.0,10.99,,0.00789373667828832,,,1
13,2010-02-01,207.28849821848655,155.46570354477382,53.05,143.4904075,12.05666667,2794.202913611514,0.0,20,,,0.0,10.99,,0.00789373667828832,,,2
14,2010-03-01,203.56030358798625,150.24630838324853,54.5,205.51058001,12.05666667,2791.2696098215138,0,20,,,0.0,10.99,,0.00789373667828832,,,3
15,2010-04-01,223.9667033818915,166.63205292988255,58.65,193.6405773,12.05666667,2744.000150409622,0.0,20,,,0.0,10.99,,0.00789373667828832,,,4
16,2010-05-01,254.78026427503767,191.55988758576217,64.7325,245.8005449,12.05666667,2729.573654159622,0,20,,,0.0,10.99,,0.00789373667828832,,,5
17,2010-06-01,277.8376476586901,205.04874848544682,74.4075,313.0034509,12.05666667,2696.573654159622,0,20,,,0.0,10.99,,0.00789373667828832,,,6
18,2010-07-01,284.3791874121833,210.89392855121633,75.15,316.60038094000004,12.05666667,2658.573654159622,0,20,,,0.0,10.99,,0.00789373667828832,,,7
19,2010-08-01,281.2650692039865,201.8282482499115,81.03,297.69031063,12.05666667,2620.573654159622,0,20,,,0.0,10.99,,0.00789373667828832,,,8
20,2010-09-01,275.2451292118409,201.79555014755599,75.0425,252.93325627,12.05666667,2577.318447887781,5.684341886080802e-14,20,,,0.0,10.99,,0.00789373667828832,,,9
21,2010-10-01,262.41650176049956,191.31922534688195,72.6075,210.75022947,12.05666667,2510.0122460392813,0.0,20,,,0.0,10.99,,0.00789373667828832,,,10
22,2010-11-01,235.7121782747751,165.67245299355233,71.3475,151.30028504,12.05666667,2442.544138314506,0.0,20,,,0.0,10.99,,0.00789373667828832,,,11
23,2010-12-01,212.88628451010177,153.90365947179717,60.1975,136.18032757,12.05666667,2672.4634552444045,0.0,20,,,0.0,10.99,,0.00789373667828832,,,12
24,2011-01-01,203.4436842326811,159.07437546486392,45.625,202.27080079,13.55083333,2687.9733148264045,0,20,,,0.0,10.99,,0.00789373667828832,,,1
25,2011-02-01,207.28849821848655,155.46570354477382,53.05,126.4445006,13.55083333,2675.911240077918,0,20,,,0.0,10.99,,0.00789373667828832,,,2
26,2011-03-01,203.56030358798625,150.24630838324853,54.5,141.57156046,13.55083333,2685.9629292499317,0.0,20,,,0.0,10.99,,0.00789373667828832,,,3
27,2011-04-01,223.9667033818915,166.63205292988255,58.65,214.21484809999998,13.55083333,2685.3445463899316,0,20,,,0.0,10.99,,0.00789373667828832,,,4
28,2011-05-01,254.78026427503767,191.55988758576217,64.7325,261.8400366,13.55083333,2652.3445463899316,0,20,,,0.0,10.99,,0.00789373667828832,,,5
29,2011-06-01,277.8376476586901,205.04874848544682,74.4075,233.1779232,13.55083333,2588.2356552612414,0.0,20,,,0.0,10.99,,0.00789373667828832,,,6
30,2011-07-01,284.3791874121833,210.89392855121633,75.15,307.55321760000004,13.55083333,2550.2356552612414,0,20,,,0.0,10.99,,0.00789373667828832,,,7
31,2011-08-01,281.2650692039865,201.8282482499115,81.03,295.93317159000003,13.55083333,2512.2356552612414,0,20,,,0.0,10.99,,0.00789373667828832,,,8
32,2011-09-01,275.2451292118409,201.79555014755599,75.0425,271.89607645,13.55083333,2479.2356552612414,0,20,,,0.0,10.99,,0.00789373667828832,,,9
33,2011-10-01,262.41650176049956,191.31922534688195,72.6075,220.07087124000003,13.55083333,2422.7442618427417,0.0,20,,,0.0,10.99,,0.00789373667828832,,,10
34,2011-11-01,235.7121782747751,165.67245299355233,71.3475,195.88477554,13.55083333,2430.909491817966,0.0,20,,,0.0,10.99,,0.00789373667828832,,,11
35,2011-12-01,212.88628451010177,153.90365947179717,60.1975,216.89085868,13.55083333,2412.009491817966,0,20,,,0.0,10.99,,0.00789373667828832,,,12
36,2012-01-01,203.4436842326811,159.07437546486392,45.625,209.27082852,13.5575,2539.110791367966,0,20,,,0.0,10.99,,0.00789373667828832,,,1
37,2012-02-01,207.28849821848655,155.46570354477382,53.05,209.35082880000002,13.5575,2541.512045017966,0,20,,,0.0,10.99,,0.00789373667828832,,,2
38,2012-03-01,203.56030358798625,150.24630838324853,54.5,148.48058782,13.5575,2640.3983553499797,0.0,20,,,0.0,10.99,,0.00789373667828832,,,3
39,2012-04-01,223.9667033818915,166.63205292988255,58.65,165.56065551,13.5575,2623.0523609980883,0.0,20,,,0.0,10.99,,0.00789373667828832,,,4
40,2012-05-01,214.66274699103164,191.55988758576217,64.7325,248.60098419999997,13.5575,2590.0523609980883,0,20,,,0.16,16.532223335401298,,0.00789373667828832,6679175.425807394,30.64958201372197,5
41,2012-06-01,234.1276990332997,205.04874848544682,74.4075,279.40110618000006,13.5575,2586.3137756780884,0,20,,,0.16,16.532223335401298,,0.00789373667828832,,,6
42,2012-07-01,239.63001742623393,210.89392855121633,75.15,311.41123289999996,13.5575,2548.3137756780884,0,20,,,0.16,16.532223335401298,,0.00789373667828832,,,7
43,2012-08-01,237.07295813134868,201.8282482499115,81.03,305.84121085000004,13.5575,2510.3137756780884,0,20,,,0.16,16.532223335401298,,0.00789373667828832,,,8
44,2012-09-01,231.95633353794634,201.79555014755599,75.0425,281.42111415,13.5575,2477.3137756780884,0,20,,,0.16,16.532223335401298,,0.00789373667828832,,,9
45,2012-10-01,221.15593647881963,191.31922534688195,72.6075,241.63095658999998,13.5575,2518.3391433380884,0,20,,,0.16,16.532223335401298,,0.00789373667828832,,,10
46,2012-11-01,235.7121782747751,165.67245299355233,71.3475,168.86066851,13.5575,2790.0808039733133,0.0,20,,,0.0,10.99,,0.00789373667828832,0.0,0.0,11
47,2012-12-01,212.88628451010177,153.90365947179717,60.1975,117.46046504,13.5575,2771.5246774332118,0.0,20,,,0.0,10.99,,0.00789373667828832,,,12
48,2013-01-01,203.4436842326811,159.07437546486392,45.625,200.97650326000002,13.32,2776.802817403212,0,20,,,0.0,10.99,,0.00789373667828832,,,1
49,2013-02-01,207.28849821848655,155.46570354477382,53.05,190.471216467,13.32,2775.9056207717254,0.0,20,,,0.0,10.99,,0.00789373667828832,,,2
50,2013-03-01,203.56030358798625,150.24630838324853,54.5,232.65315511,13.32,2789.2974492317253,0,20,,,0.0,10.99,,0.00789373667828832,,,3
51,2013-04-01,223.9667033818915,166.63205292988255,58.65,236.69693761000002,13.32,2768.1504569587255,0,20,,,0.0,10.99,,0.00789373667828832,,,4
52,2013-05-01,214.66274699103164,191.55988758576217,64.7325,265.78896558,13.32,2735.1504569587255,0,20,,,0.16,16.532223335401298,,0.00789373667828832,6679175.425807394,30.64958201372197,5
53,2013-06-01,234.1276990332997,205.04874848544682,74.4075,267.36291618,13.32,2702.1504569587255,0,20,,,0.16,16.532223335401298,,0.00789373667828832,,,6
54,2013-07-01,239.63001742623393,210.89392855121633,75.15,257.73475232,13.32,2672.1338050627255,0,20,,,0.16,16.532223335401298,,0.00789373667828832,,,7
55,2013-08-01,237.07295813134868,201.8282482499115,81.03,129.77650943,13.32,2564.1338050627255,23.976448701348687,20,,,0.16,16.532223335401298,,0.00789373667828832,,,8
56,2013-09-01,231.95633353794634,201.79555014755599,75.0425,158.10740199999998,13.32,2470.604873524779,0.0,20,,,0.16,16.532223335401298,,0.00789373667828832,,,9
57,2013-10-01,221.15593647881963,191.31922534688195,72.6075,173.59150448999998,13.32,2409.1200366279595,0.0,20,,,0.16,16.532223335401298,,0.00789373667828832,,,10
58,2013-11-01,198.7117047508111,165.67245299355233,71.3475,177.90437833000001,13.32,2382.7327102071486,0.0,20,,,0.16,16.532223335401298,,0.00789373667828832,,,11
59,2013-12-01,179.4264539884855,153.90365947179717,60.1975,218.9007588,13.32,2363.8327102071485,0,20,,,0.16,16.532223335401298,,0.00789373667828832,,,12
60,2014-01-01,171.34894475545212,159.07437546486392,45.625,237.62310502000003,15.66666667,2344.9327102071484,0,20,,,0.16,16.532223335401298,,0.00789373667828832,,,1
61,2014-02-01,174.6528385035287,155.46570354477382,53.05,158.37568978,15.66666667,2371.7224114636197,0.0,20,,,0.16,16.532223335401298,,0.00789373667828832,,,2
62,2014-03-01,171.53565501390847,150.24630838324853,54.5,195.78701125,15.66666667,2403.82261337362,0,20,,,0.16,16.532223335401298,,0.00789373667828832,,,3
63,2014-04-01,188.71853084078882,166.63205292988255,58.65,200.79561400000003,15.66666667,2387.82266484362,0,20,,,0.16,16.532223335401298,,0.00789373667828832,,,4
64,2014-05-01,214.66274699103164,191.55988758576217,64.7325,226.64468498000002,15.66666667,2354.82266484362,0,20,,,0.16,16.532223335401298,,0.00789373667828832,,,5
65,2014-06-01,234.1276990332997,205.04874848544682,74.4075,212.73095722,15.66666667,2316.09258970032,0.0,20,,,0.16,16.532223335401298,,0.00789373667828832,,,6
66,2014-07-01,239.63001742623393,210.89392855121633,75.15,193.92414747,15.66666667,2248.053386414086,0.0,20,,,0.16,16.532223335401298,,0.00789373667828832,,,7
67,2014-08-01,237.07295813134868,201.8282482499115,81.03,161.6702937,15.66666667,2150.3173886527375,0.0,20,,,0.16,16.532223335401298,,0.00789373667828832,,,8
68,2014-09-01,231.95633353794634,201.79555014755599,75.0425,149.59986888,15.66666667,2050.627590664791,0.0,20,,,0.16,16.532223335401298,,0.00789373667828832,,,9
69,2014-10-01,221.15593647881963,191.31922534688195,72.6075,161.04900996,15.66666667,1981.1873466519717,0.0,20,,,0.16,16.532223335401298,,0.00789373667828832,,,10
70,2014-11-01,198.7117047508111,165.67245299355233,71.3475,146.20571750000002,15.66666667,1946.0481076311605,0.0,20,,,0.16,16.532223335401298,,0.00789373667828832,,,11
71,2014-12-01,179.4264539884855,153.90365947179717,60.1975,91.94934249,15.66666667,2157.2388580426755,1.4210854715202004e-14,20,,,0.16,16.532223335401298,,0.00789373667828832,,,12
72,2015-01-01,171.34894475545212,159.07437546486392,45.625,189.45951377999998,15.65833333,2162.4941884526756,0,20,,,0.16,16.532223335401298,,0.00789373667828832,,,1
73,2015-02-01,174.6528385035287,155.46570354477382,53.05,164.45697093,15.65833333,2308.8234261026755,0,20,,,0.16,16.532223335401298,,0.00789373667828832,,,2
74,2015-03-01,171.53565501390847,150.24630838324853,54.5,198.72345609999996,15.65833333,2382.3934067176756,0,20,,,0.16,16.532223335401298,,0.00789373667828832,,,3
75,2015-04-01,188.71853084078882,166.63205292988255,58.65,205.57284289,15.65833333,2358.1443134676756,0,20,,,0.16,16.532223335401298,,0.00789373667828832,,,4
76,2015-05-01,214.66274699103164,191.55988758576217,64.7325,193.91715472,15.65833333,2320.291667205644,0.0,20,,,0.16,16.532223335401298,,0.00789373667828832,,,5
77,2015-06-01,234.1276990332997,205.04874848544682,74.4075,204.64090926,15.65833333,2274.444022101344,0.0,20,,,0.16,16.532223335401298,,0.00789373667828832,,,6
78,2015-07-01,239.63001742623393,210.89392855121633,75.15,163.67167017,15.65833333,2230.4340337991102,0.0,20,,,0.16,16.532223335401298,,0.00789373667828832,,,7
79,2015-08-01,237.07295813134868,201.8282482499115,81.03,130.47397610000002,15.65833333,2122.4340337991102,19.768888710348676,20,,,0.16,16.532223335401298,,0.00789373667828832,,,8
80,2015-09-01,231.95633353794634,201.79555014755599,75.0425,110.84471529,15.65833333,2019.4340337991102,35.453284917946334,20,,,0.16,16.532223335401298,,0.00789373667828832,,,9
81,2015-10-01,221.15593647881963,191.31922534688195,72.6075,118.52502202,15.65833333,1920.4340337991102,16.972581128819627,20,,,0.16,16.532223335401298,,0.00789373667828832,,,10
82,2015-11-01,198.7117047508111,165.67245299355233,71.3475,138.39867104,15.65833333,1882.856170598299,0.0,20,,,0.16,16.532223335401298,,0.00789373667828832,,,11
83,2015-12-01,179.4264539884855,153.90365947179717,60.1975,111.49315866,15.65833333,1879.0574080898136,0.0,20,,,0.16,16.532223335401298,,0.00789373667828832,,,12
84,2016-01-01,203.4436842326811,159.07437546486392,45.625,112.61408591,12.41666667,2043.1909806271328,1.4210854715202004e-14,20,,,0.0,10.99,,0.00789373667828832,0.0,0.0,1
85,2016-02-01,207.28849821848655,155.46570354477382,53.05,165.95588530999999,12.41666667,2053.3015565316464,0.0,20,,,0.0,10.99,,0.00789373667828832,,,2
86,2016-03-01,203.56030358798625,150.24630838324853,54.5,129.19012338,12.41666667,2490.7387325736604,0.0,20,,,0.0,10.99,,0.00789373667828832,,,3
87,2016-04-01,223.9667033818915,166.63205292988255,58.65,186.89832539,12.41666667,2452.085940160769,0.0,20,,,0.0,10.99,,0.00789373667828832,,,4
88,2016-05-01,254.78026427503767,191.55988758576217,64.7325,229.37299579999998,12.41666667,2409.327779710731,0.0,20,,,0.0,10.99,,0.00789373667828832,,,5
89,2016-06-01,277.8376476586901,205.04874848544682,74.4075,245.61666537999997,12.41666667,2366.334835997041,0,20,,,0.0,10.99,,0.00789373667828832,,,6
90,2016-07-01,284.3791874121833,210.89392855121633,75.15,239.74157281,12.41666667,2360.951708712858,0,20,,,0.0,10.99,,0.00789373667828832,,,7
91,2016-08-01,281.2650692039865,201.8282482499115,81.03,156.00113899000002,12.41666667,2252.951708712858,42.847263543986486,20,,,0.0,10.99,,0.00789373667828832,,,8
92,2016-09-01,275.2451292118409,201.79555014755599,75.0425,136.39794624,12.41666667,2149.951708712858,56.43051630184087,20,,,0.0,10.99,,0.00789373667828832,,,9
93,2016-10-01,262.41650176049956,191.31922534688195,72.6075,124.93451009,12.41666667,2050.951708712858,7.194562960499553,20,,,0.0,10.99,,0.00789373667828832,,,10
94,2016-11-01,235.7121782747751,165.67245299355233,71.3475,154.0427748,12.41666667,1974.3731974080827,0.0,20,,,0.0,10.99,,0.00789373667828832,,,11
95,2016-12-01,212.88628451010177,153.90365947179717,60.1975,100.29692026999999,12.41666667,1885.4731974080826,11.794704380101791,20,,,0.0,10.99,,0.00789373667828832,,,12
96,2017-01-01,203.4436842326811,159.07437546486392,45.625,111.77013197,14.12583333,2038.8944985754015,0.0,20,,,0.0,10.99,,0.00789373667828832,,,1
97,2017-02-01,207.28849821848655,155.46570354477382,53.05,90.43992924,14.12583333,1959.055629356915,0.0,20,,,0.0,10.99,,0.00789373667828832,,,2
98,2017-03-01,203.56030358798625,150.24630838324853,54.5,186.77124348,14.12583333,1940.9692321409289,0.0,20,,,0.0,10.99,,0.00789373667828832,,,3
99,2017-04-01,223.9667033818915,166.63205292988255,58.65,191.13112918,14.12583333,1893.9763633440375,0.0,20,,,0.0,10.99,,0.00789373667828832,,,4
100,2017-05-01,254.78026427503767,191.55988758576217,64.7325,230.90775374999998,14.12583333,1853.10984609,0.0,20,,,0.0,10.99,,0.00789373667828832,,,5
101,2017-06-01,277.8376476586901,205.04874848544682,74.4075,239.54280376,14.12583333,1795.94083552131,0,20,,,0.0,10.99,,0.00789373667828832,,,6
102,2017-07-01,284.3791874121833,210.89392855121633,75.15,286.08083548,14.12583333,1757.94083552131,0,20,,,0.0,10.99,,0.00789373667828832,,,7
103,2017-08-01,281.2650692039865,201.8282482499115,81.03,273.91030274,14.12583333,1719.94083552131,0,20,,,0.0,10.99,,0.00789373667828832,,,8
104,2017-09-01,275.2451292118409,201.79555014755599,75.0425,215.09094903,14.12583333,1640.912488669469,0,20,,,0.0,10.99,,0.00789373667828832,,,9
105,2017-10-01,262.41650176049956,191.31922534688195,72.6075,232.69015843000003,14.12583333,1596.3119786689695,0.0,20,,,0.0,10.99,,0.00789373667828832,,,10
106,2017-11-01,235.7121782747751,165.67245299355233,71.3475,129.96890714,14.12583333,1507.4119786689694,21.617437804775108,20,,,0.0,10.99,,0.00789373667828832,,,11
107,2017-12-01,212.88628451010177,153.90365947179717,60.1975,191.03989087000002,14.12583333,1480.7914183588675,0.0,20,,,0.0,10.99,,0.00789373667828832,,,12
108,2018-01-01,203.4436842326811,159.07437546486392,45.625,165.49969396,14.13333333,1494.0807550261864,0.0,20,,,0.0,10.99,,0.00789373667828832,,,1
109,2018-02-01,207.28849821848655,155.46570354477382,53.05,161.60903373,14.13333333,1443.6346238676997,0.0,20,,,0.0,10.99,,0.00789373667828832,,,2
110,2018-03-01,203.56030358798625,150.24630838324853,54.5,115.67708478,14.13333333,1528.1913769497135,0.0,20,,,0.0,10.99,,0.00789373667828832,,,3
111,2018-04-01,213.54757969810316,166.63205292988255,58.65,178.00585319,14.13333333,1493.6744410016104,0.0,20,,,0.05,12.741966433932308,,0.0029713786943952113,2111371.2754256576,8.33160264649418,4
112,2018-05-01,242.93703108623464,191.55988758576217,64.7325,185.66335033000001,14.13333333,1417.5340935753757,0.0,20,,,0.05,12.741966433932308,,0.0029713786943952113,,,5
113,2018-06-01,264.9046224527405,205.04874848544682,74.4075,211.39905777,14.13333333,1345.1618622226351,0.0,20,,,0.05,12.741966433932308,,0.0029713786943952113,,,6
114,2018-07-01,271.14641868388486,210.89392855121633,75.15,226.65539893,14.13333333,1276.8041757987503,0,20,,,0.05,12.741966433932308,,0.0029713786943952113,,,7
