,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
0,2009-01-01,204.69937546486392,159.07437546486392,45.625,218.65,13.73833333,2781.1,0,20,,,0,10.99,,0,,,1
1,2009-02-01,208.51570354477383,155.46570354477382,53.05,155.20999999,13.73833333,2800.0,0.0,355.9991897752261,,,0,10.99,,0,,,2
2,2009-03-01,204.74630838324853,150.24630838324853,54.5,210.93999999,13.73833333,2800.0,0,241.80077709999978,,,0,10.99,,0,,,3
3,2009-04-01,225.28205292988255,166.63205292988255,58.65,255.62999999,13.73833333,2771.0,0,20,,,0,10.99,,0,,,4
4,2009-05-01,191.7994425328769,191.55988758576217,64.7325,270.88000001,13.73833333,2738.0,0,20,,,0.16,16.532223335401298,,0.1499809968874781,6679175.425807394,30.64958201372197,5
5,2009-06-01,209.65445453273855,205.04874848544682,74.4075,287.58000001,13.73833333,2705.0,0,20,,,0.16,16.532223335401298,,0.1499809968874781,,,6
6,2009-07-01,214.45913140405423,210.89392855121633,75.15,297.81999999,13.73833333,2667.0,0,20,,,0.16,16.532223335401298,,0.1499809968874781,,,7
7,2009-08-01,212.98409095696252,201.8282482499115,81.03,285.94000001,13.73833333,2629.0,0,20,,,0.16,16.532223335401298,,0.1499809968874781,,,8
8,2009-09-01,207.8713689899335,201.79555014755599,75.0425,261.78,13.73833333,2596.0,0,20,,,0.16,16.532223335401298,,0.1499809968874781,,,9
9,2009-10-01,198.3213558527179,191.31922534688195,72.6075,211.43,13.73833333,2690.1716565,0,20,,,0.16,16.532223335401298,,0.1499809968874781,,,10
10,2009-11-01,212.17223333678547,165.67245299355233,71.3475,221.27,13.73833333,2671.2716565,0,20,,,0.0,10.99,,0.1499809968874781,0.0,0.0,11
11,2009-12-01,191.018535199586,153.90365947179717,60.1975,177.21,13.73833333,2693.684524400414,0.0,20,,,0.0,10.99,,0.1499809968874781,,,12
12,2010-01-01,180.84124205339063,159.07437546486392,45.625,169.33026756,12.05666667,2800.0,0,134.93666940041385,,,0.0,10.99,,0.1499809968874781,,,1
13,2010-02-01,185.19880234531547,155.46570354477382,53.05,143.4904075,12.05666667,2800.0,0.0,36.29260948468482,,,0.0,10.99,,0.1499809968874781,,,2
14,2010-03-01,182.21221727326548,150.24630838324853,54.5,205.51058001,12.05666667,2797.06669621,0,20,,,0.0,10.99,,0.1499809968874781,,,3
15,2010-04-01,200.29041151805174,166.63205292988255,58.65,193.6405773,12.05666667,2768.06669621,0,20,,,0.0,10.99,,0.1499809968874781,,,4
16,2010-05-01,227.56204468199627,191.55988758576217,64.7325,245.8005449,12.05666667,2753.64019996,0,20,,,0.0,10.99,,0.1499809968874781,,,5
17,2010-06-01,248.70283277706974,205.04874848544682,74.4075,313.0034509,12.05666667,2720.64019996,0,20,,,0.0,10.99,,0.1499809968874781,,,6
18,2010-07-01,254.41384690958833,210.89392855121633,75.15,316.60038094000004,12.05666667,2682.64019996,0,20,,,0.0,10.99,,0.1499809968874781,,,7
19,2010-08-01,252.58784637733638,201.8282482499115,81.03,297.69031063,12.05666667,2644.64019996,0,20,,,0.0,10.99,,0.1499809968874781,,,8
20,2010-09-01,246.57255236896845,201.79555014755599,75.0425,252.93325627,12.05666667,2611.64019996,0,20,,,0.0,10.99,,0.1499809968874781,,,9
21,2010-10-01,235.23247720561653,191.31922534688195,72.6075,210.75022947,12.05666667,2571.5180226663833,0.0,20,,,0.0,10.99,,0.1499809968874781,,,10
22,2010-11-01,212.17223333678547,165.67245299355233,71.3475,151.30028504,12.05666667,2527.5898598795975,0.0,20,,,0.0,10.99,,0.1499809968874781,,,11
23,2010-12-01,191.018535199586,153.90365947179717,60.1975,136.18032757,12.05666667,2779.3769261200114,0.0,20,,,0.0,10.99,,0.1499809968874781,,,12
24,2011-01-01,180.84124205339063,159.07437546486392,45.625,202.27080079,13.55083333,2794.8867857020114,0,20,,,0.0,10.99,,0.1499809968874781,,,1
25,2011-02-01,185.19880234531547,155.46570354477382,53.05,126.4445006,13.55083333,2800.0,0,24.914406826695995,,,0.0,10.99,,0.1499809968874781,,,2
26,2011-03-01,182.21221727326548,150.24630838324853,54.5,141.57156046,13.55083333,2800.0,0.0,51.39977548673414,,,0.0,10.99,,0.1499809968874781,,,3
27,2011-04-01,200.29041151805174,166.63205292988255,58.65,214.21484809999998,13.55083333,2799.38161714,0,20,,,0.0,10.99,,0.1499809968874781,,,4
28,2011-05-01,227.56204468199627,191.55988758576217,64.7325,261.8400366,13.55083333,2766.38161714,0,20,,,0.0,10.99,,0.1499809968874781,,,5
29,2011-06-01,248.70283277706974,205.04874848544682,74.4075,233.1779232,13.55083333,2731.4075408929302,0.0,20,,,0.0,10.99,,0.1499809968874781,,,6
30,2011-07-01,254.41384690958833,210.89392855121633,75.15,307.55321760000004,13.55083333,2693.4075408929302,0,20,,,0.0,10.99,,0.1499809968874781,,,7
31,2011-08-01,252.58784637733638,201.8282482499115,81.03,295.93317159000003,13.55083333,2655.4075408929302,0,20,,,0.0,10.99,,0.1499809968874781,,,8
32,2011-09-01,246.57255236896845,201.79555014755599,75.0425,271.89607645,13.55083333,2622.4075408929302,0,20,,,0.0,10.99,,0.1499809968874781,,,9
33,2011-10-01,235.23247720561653,191.31922534688195,72.6075,220.07087124000003,13.55083333,2593.1001720293134,0.0,20,,,0.0,10.99,,0.1499809968874781,,,10
34,2011-11-01,212.17223333678547,165.67245299355233,71.3475,195.88477554,13.55083333,2624.8053469425276,0.0,20,,,0.0,10.99,,0.1499809968874781,,,11
35,2011-12-01,191.018535199586,153.90365947179717,60.1975,216.89085868,13.55083333,2605.9053469425276,0,20,,,0.0,10.99,,0.1499809968874781,,,12
36,2012-01-01,180.84124205339063,159.07437546486392,45.625,209.27082852,13.5575,2733.0066464925276,0,20,,,0.0,10.99,,0.1499809968874781,,,1
37,2012-02-01,185.19880234531547,155.46570354477382,53.05,209.35082880000002,13.5575,2735.4079001425275,0,20,,,0.0,10.99,,0.1499809968874781,,,2
38,2012-03-01,182.21221727326548,150.24630838324853,54.5,148.48058782,13.5575,2800.0,0.0,75.64229678926222,,,0.0,10.99,,0.1499809968874781,,,3
39,2012-04-01,200.29041151805174,166.63205292988255,58.65,165.56065551,13.5575,2800.0,0.0,26.33029751194863,,,0.0,10.99,,0.1499809968874781,,,4
40,2012-05-01,191.7994425328769,191.55988758576217,64.7325,248.60098419999997,13.5575,2767.0,0,20,,,0.16,16.532223335401298,,0.1499809968874781,6679175.425807394,30.64958201372197,5
41,2012-06-01,209.65445453273855,205.04874848544682,74.4075,279.40110618000006,13.5575,2763.26141468,0,20,,,0.16,16.532223335401298,,0.1499809968874781,,,6
42,2012-07-01,214.45913140405423,210.89392855121633,75.15,311.41123289999996,13.5575,2725.26141468,0,20,,,0.16,16.532223335401298,,0.1499809968874781,,,7
43,2012-08-01,212.98409095696252,201.8282482499115,81.03,305.84121085000004,13.5575,2687.26141468,0,20,,,0.16,16.532223335401298,,0.1499809968874781,,,8
44,2012-09-01,207.8713689899335,201.79555014755599,75.0425,281.42111415,13.5575,2654.26141468,0,20,,,0.16,16.532223335401298,,0.1499809968874781,,,9
45,2012-10-01,198.3213558527179,191.31922534688195,72.6075,241.63095658999998,13.5575,2695.28678234,0,20,,,0.16,16.532223335401298,,0.1499809968874781,,,10
46,2012-11-01,212.17223333678547,165.67245299355233,71.3475,168.86066851,13.5575,2800.0,0.0,210.5683879132148,,,0.0,10.99,,0.1499809968874781,0.0,0.0,11
47,2012-12-01,191.018535199586,153.90365947179717,60.1975,117.46046504,13.5575,2800.0,0.0,23.311622770414033,,,0.0,10.99,,0.1499809968874781,,,12
48,2013-01-01,180.84124205339063,159.07437546486392,45.625,200.97650326000002,13.32,2800.0,0,25.27813997000021,,,0.0,10.99,,0.1499809968874781,,,1
49,2013-02-01,185.19880234531547,155.46570354477382,53.05,190.471216467,13.32,2800.0,0,22.60008512000013,,,0.0,10.99,,0.1499809968874781,,,2
50,2013-03-01,182.21221727326548,150.24630838324853,54.5,232.65315511,13.32,2800.0,0,33.39182845999994,,,0.0,10.99,,0.1499809968874781,,,3
51,2013-04-01,200.29041151805174,166.63205292988255,58.65,236.69693761000002,13.32,2778.853007727,0,20,,,0.0,10.99,,0.1499809968874781,,,4
52,2013-05-01,191.7994425328769,191.55988758576217,64.7325,265.78896558,13.32,2745.853007727,0,20,,,0.16,16.532223335401298,,0.1499809968874781,6679175.425807394,30.64958201372197,5
53,2013-06-01,209.65445453273855,205.04874848544682,74.4075,267.36291618,13.32,2712.853007727,0,20,,,0.16,16.532223335401298,,0.1499809968874781,,,6
54,2013-07-01,214.45913140405423,210.89392855121633,75.15,257.73475232,13.32,2682.836355831,0,20,,,0.16,16.532223335401298,,0.1499809968874781,,,7
55,2013-08-01,212.98409095696252,201.8282482499115,81.03,129.77650943,13.32,2574.9487743040377,0.0,20,,,0.16,16.532223335401298,,0.1499809968874781,,,8
56,2013-09-01,207.8713689899335,201.79555014755599,75.0425,158.10740199999998,13.32,2505.5048073141043,0.0,20,,,0.16,16.532223335401298,,0.1499809968874781,,,9
57,2013-10-01,198.3213558527179,191.31922534688195,72.6075,173.59150448999998,13.32,2466.8545510433864,0.0,20,,,0.16,16.532223335401298,,0.1499809968874781,,,10
58,2013-11-01,178.9381510028998,165.67245299355233,71.3475,177.90437833000001,13.32,2447.9545510433863,0,20,,,0.16,16.532223335401298,,0.1499809968874781,,,11
59,2013-12-01,161.05754456765226,153.90365947179717,60.1975,218.9007588,13.32,2429.0545510433863,0,20,,,0.16,16.532223335401298,,0.1499809968874781,,,12
60,2014-01-01,152.3628933248481,159.07437546486392,45.625,237.62310502000003,15.66666667,2410.154551043386,0,20,,,0.16,16.532223335401298,,0.1499809968874781,,,1
61,2014-02-01,156.09749397006502,155.46570354477382,53.05,158.37568978,15.66666667,2437.5547343533863,0,20,,,0.16,16.532223335401298,,0.1499809968874781,,,2
62,2014-03-01,153.603262509543,150.24630838324853,54.5,195.78701125,15.66666667,2469.6549362633864,0,20,,,0.16,16.532223335401298,,0.1499809968874781,,,3
63,2014-04-01,168.83044567516345,166.63205292988255,58.65,200.79561400000003,15.66666667,2453.6549877333864,0,20,,,0.16,16.532223335401298,,0.1499809968874781,,,4
64,2014-05-01,191.7994425328769,191.55988758576217,64.7325,226.64468498000002,15.66666667,2420.6549877333864,0,20,,,0.16,16.532223335401298,,0.1499809968874781,,,5
65,2014-06-01,209.65445453273855,205.04874848544682,74.4075,212.73095722,15.66666667,2387.6549877333864,0,20,,,0.16,16.532223335401298,,0.1499809968874781,,,6
66,2014-07-01,214.45913140405423,210.89392855121633,75.15,193.92414747,15.66666667,2344.7866704693324,0.0,20,,,0.16,16.532223335401298,,0.1499809968874781,,,7
67,2014-08-01,212.98409095696252,201.8282482499115,81.03,161.6702937,15.66666667,2271.1395398823697,0.0,20,,,0.16,16.532223335401298,,0.1499809968874781,,,8
68,2014-09-01,207.8713689899335,201.79555014755599,75.0425,149.59986888,15.66666667,2195.5347064424363,0.0,20,,,0.16,16.532223335401298,,0.1499809968874781,,,9
69,2014-10-01,198.3213558527179,191.31922534688195,72.6075,161.04900996,15.66666667,2148.9290430557185,0.0,20,,,0.16,16.532223335401298,,0.1499809968874781,,,10
70,2014-11-01,178.9381510028998,165.67245299355233,71.3475,146.20571750000002,15.66666667,2133.5633577828185,0.0,20,,,0.16,16.532223335401298,,0.1499809968874781,,,11
71,2014-12-01,161.05754456765226,153.90365947179717,60.1975,91.94934249,15.66666667,2363.123017615166,1.4210854715202004e-14,20,,,0.16,16.532223335401298,,0.1499809968874781,,,12
72,2015-01-01,152.3628933248481,159.07437546486392,45.625,189.45951377999998,15.65833333,2368.3783480251664,0,20,,,0.16,16.532223335401298,,0.1499809968874781,,,1
73,2015-02-01,156.09749397006502,155.46570354477382,53.05,164.45697093,15.65833333,2514.7075856751662,0,20,,,0.16,16.532223335401298,,0.1499809968874781,,,2
74,2015-03-01,153.603262509543,150.24630838324853,54.5,198.72345609999996,15.65833333,2588.2775662901663,0,20,,,0.16,16.532223335401298,,0.1499809968874781,,,3
75,2015-04-01,168.83044567516345,166.63205292988255,58.65,205.57284289,15.65833333,2564.0284730401663,0,20,,,0.16,16.532223335401298,,0.1499809968874781,,,4
76,2015-05-01,191.7994425328769,191.55988758576217,64.7325,193.91715472,15.65833333,2531.263085719166,0,20,,,0.16,16.532223335401298,,0.1499809968874781,,,5
77,2015-06-01,209.65445453273855,205.04874848544682,74.4075,204.64090926,15.65833333,2499.243897058166,0,20,,,0.16,16.532223335401298,,0.1499809968874781,,,6
78,2015-07-01,214.45913140405423,210.89392855121633,75.15,163.67167017,15.65833333,2480.404794778112,0.0,20,,,0.16,16.532223335401298,,0.1499809968874781,,,7
79,2015-08-01,212.98409095696252,201.8282482499115,81.03,130.47397610000002,15.65833333,2376.7247732421492,0.0,20,,,0.16,16.532223335401298,,0.1499809968874781,,,8
80,2015-09-01,207.8713689899335,201.79555014755599,75.0425,110.84471529,15.65833333,2273.7247732421492,11.3683203699335,20,,,0.16,16.532223335401298,,0.1499809968874781,,,9
81,2015-10-01,198.3213558527179,191.31922534688195,72.6075,118.52502202,15.65833333,2180.5867727394316,0.0,20,,,0.16,16.532223335401298,,0.1499809968874781,,,10
82,2015-11-01,178.9381510028998,165.67245299355233,71.3475,138.39867104,15.65833333,2162.7824632865318,0.0,20,,,0.16,16.532223335401298,,0.1499809968874781,,,11
83,2015-12-01,161.05754456765226,153.90365947179717,60.1975,111.49315866,15.65833333,2177.3526101988796,0.0,20,,,0.16,16.532223335401298,,0.1499809968874781,,,12
84,2016-01-01,180.84124205339063,159.07437546486392,45.625,112.61408591,12.41666667,2364.088624915489,1.4210854715202004e-14,20,,,0.0,10.99,,0.1499809968874781,0.0,0.0,1
85,2016-02-01,185.19880234531547,155.46570354477382,53.05,165.95588530999999,12.41666667,2396.2888966931737,0.0,20,,,0.0,10.99,,0.1499809968874781,,,2
86,2016-03-01,182.21221727326548,150.24630838324853,54.5,129.19012338,12.41666667,2800.0,0.0,75.0741590499083,,,0.0,10.99,,0.1499809968874781,,,3
87,2016-04-01,200.29041151805174,166.63205292988255,58.65,186.89832539,12.41666667,2785.0234994509483,0.0,20,,,0.0,10.99,,0.1499809968874781,,,4
88,2016-05-01,227.56204468199627,191.55988758576217,64.7325,229.37299579999998,12.41666667,2755.2559408059483,0,20,,,0.0,10.99,,0.1499809968874781,,,5
89,2016-06-01,248.70283277706974,205.04874848544682,74.4075,245.61666537999997,12.41666667,2732.067312700948,0,20,,,0.0,10.99,,0.1499809968874781,,,6
90,2016-07-01,254.41384690958833,210.89392855121633,75.15,239.74157281,12.41666667,2756.64952591936,0.0,20,,,0.0,10.99,,0.1499809968874781,,,7
91,2016-08-01,252.58784637733638,201.8282482499115,81.03,156.00113899000002,12.41666667,2648.64952591936,14.170040717336349,20,,,0.0,10.99,,0.1499809968874781,,,8
92,2016-09-01,246.57255236896845,201.79555014755599,75.0425,136.39794624,12.41666667,2545.64952591936,27.757939458968423,20,,,0.0,10.99,,0.1499809968874781,,,9
93,2016-10-01,235.23247720561653,191.31922534688195,72.6075,124.93451009,12.41666667,2466.6389875137434,1.4210854715202004e-14,20,,,0.0,10.99,,0.1499809968874781,,,10
94,2016-11-01,212.17223333678547,165.67245299355233,71.3475,154.0427748,12.41666667,2413.6004211469576,0.0,20,,,0.0,10.99,,0.1499809968874781,,,11
95,2016-12-01,191.018535199586,153.90365947179717,60.1975,100.29692026999999,12.41666667,2334.7734660773713,1.4210854715202004e-14,20,,,0.0,10.99,,0.1499809968874781,,,12
96,2017-01-01,180.84124205339063,159.07437546486392,45.625,111.77013197,14.12583333,2510.7972094239803,0.0,20,,,0.0,10.99,,0.1499809968874781,,,1
97,2017-02-01,185.19880234531547,155.46570354477382,53.05,90.43992924,14.12583333,2453.048036078665,0.0,20,,,0.0,10.99,,0.1499809968874781,,,2
98,2017-03-01,182.21221727326548,150.24630838324853,54.5,186.77124348,14.12583333,2437.624865640665,0,20,,,0.0,10.99,,0.1499809968874781,,,3
99,2017-04-01,200.29041151805174,166.63205292988255,58.65,191.13112918,14.12583333,2409.341737715665,0,20,,,0.0,10.99,,0.1499809968874781,,,4
100,2017-05-01,227.56204468199627,191.55988758576217,64.7325,230.90775374999998,14.12583333,2378.221897656665,0,20,,,0.0,10.99,,0.1499809968874781,,,5
101,2017-06-01,248.70283277706974,205.04874848544682,74.4075,239.54280376,14.12583333,2345.221897656665,0,20,,,0.0,10.99,,0.1499809968874781,,,6
102,2017-07-01,254.41384690958833,210.89392855121633,75.15,286.08083548,14.12583333,2307.221897656665,0,20,,,0.0,10.99,,0.1499809968874781,,,7
103,2017-08-01,252.58784637733638,201.8282482499115,81.03,273.91030274,14.12583333,2269.221897656665,0,20,,,0.0,10.99,,0.1499809968874781,,,8
104,2017-09-01,246.57255236896845,201.79555014755599,75.0425,215.09094903,14.12583333,2218.8661276476964,0.0,20,,,0.0,10.99,,0.1499809968874781,,,9
105,2017-10-01,235.23247720561653,191.31922534688195,72.6075,232.69015843000003,14.12583333,2189.8661276476964,0,20,,,0.0,10.99,,0.1499809968874781,,,10
106,2017-11-01,212.17223333678547,165.67245299355233,71.3475,129.96890714,14.12583333,2102.8886347809107,0.0,20,,,0.0,10.99,,0.1499809968874781,,,11
107,2017-12-01,191.018535199586,153.90365947179717,60.1975,191.03989087000002,14.12583333,2083.9886347809106,0,20,,,0.0,10.99,,0.1499809968874781,,,12
108,2018-01-01,180.84124205339063,159.07437546486392,45.625,165.49969396,14.13333333,2119.8804136275203,0.0,20,,,0.0,10.99,,0.1499809968874781,,,1
109,2018-02-01,185.19880234531547,155.46570354477382,53.05,161.60903373,14.13333333,2091.523978342205,0.0,20,,,0.0,10.99,,0.1499809968874781,,,2
110,2018-03-01,182.21221727326548,150.24630838324853,54.5,115.67708478,14.13333333,2197.4288177389394,0.0,20,,,0.0,10.99,,0.1499809968874781,,,3
111,2018-04-01,205.08090916296905,166.63205292988255,58.65,178.00585319,14.13333333,2171.3785523259703,0.0,20,,,0.05,12.741966433932308,,0.056456195193509015,2111371.2754256576,8.33160264649418,4
112,2018-05-01,233.20376292192503,191.55988758576217,64.7325,185.66335033000001,14.13333333,2104.9714730640453,0.0,20,,,0.05,12.741966433932308,,0.056456195193509015,,,5
113,2018-06-01,254.48597750092927,205.04874848544682,74.4075,211.39905777,14.13333333,2043.017886663116,0.0,20,,,0.05,12.741966433932308,,0.056456195193509015,,,6
114,2018-07-01,260.4307767680128,210.89392855121633,75.15,226.65539893,14.13333333,1985.3758421551033,0.0,20,,,0.05,12.741966433932308,,0.056456195193509015,,,7
115,2018-08-01,257.890603607593,201.8282482499115,81.03,189.18254049,14.13333333,1892.8011123675103,0.0,20,,,0.05,12.741966433932308,,0.056456195193509015,,,8
