,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
0,2009-01-01,204.69937546486392,159.07437546486392,45.625,218.65,13.73833333,2781.1,0,20,,,0,10.99,,0,,,1
1,2009-02-01,208.51570354477383,155.46570354477382,53.05,155.20999999,13.73833333,2800.0,0.0,355.9991897752261,,,0,10.99,,0,,,2
2,2009-03-01,204.74630838324853,150.24630838324853,54.5,210.93999999,13.73833333,2800.0,0,241.80077709999978,,,0,10.99,,0,,,3
3,2009-04-01,225.28205292988255,166.63205292988255,58.65,255.62999999,13.73833333,2771.0,0,20,,,0,10.99,,0,,,4
4,2009-05-01,212.75747161951872,191.55988758576217,64.7325,270.88000001,13.73833333,2738.0,0,20,,,0.16,16.532223335401298,,0.0197343416957208,6679175.425807394,30.64958201372197,5
5,2009-06-01,232.08826199158628,205.04874848544682,74.4075,287.58000001,13.73833333,2705.0,0,20,,,0.16,16.532223335401298,,0.0197343416957208,,,6
6,2009-07-01,237.5324435910523,210.89392855121633,75.15,297.81999999,13.73833333,2667.0,0,20,,,0.16,16.532223335401298,,0.0197343416957208,,,7
7,2009-08-01,235.06555253348319,201.8282482499115,81.03,285.94000001,13.73833333,2629.0,0,20,,,0.16,16.532223335401298,,0.0197343416957208,,,8
8,2009-09-01,229.94925315894528,201.79555014755599,75.0425,261.78,13.73833333,2596.0,0,20,,,0.16,16.532223335401298,,0.0197343416957208,,,9
9,2009-10-01,219.25305475997783,191.31922534688195,72.6075,211.43,13.73833333,2690.1716565,0,20,,,0.16,16.532223335401298,,0.0197343416957208,,,10
10,2009-11-01,233.75051619660934,165.67245299355233,71.3475,221.27,13.73833333,2671.2716565,0,20,,,0.0,10.99,,0.0197343416957208,0.0,0.0,11
11,2009-12-01,211.06397206755884,153.90365947179717,60.1975,177.21,13.73833333,2673.639087532441,0.0,20,,,0.0,10.99,,0.0197343416957208,,,12
12,2010-01-01,201.5601473844069,159.07437546486392,45.625,169.33026756,12.05666667,2800.0,0.0,94.71801937803411,,,0.0,10.99,,0.0197343416957208,,,1
13,2010-02-01,205.44769022905564,155.46570354477382,53.05,143.4904075,12.05666667,2796.0437216009445,0.0,20,,,0.0,10.99,,0.0197343416957208,,,2
14,2010-03-01,201.7812963950929,150.24630838324853,54.5,205.51058001,12.05666667,2793.1104178109445,0,20,,,0.0,10.99,,0.0197343416957208,,,3
15,2010-04-01,221.99367905990485,166.63205292988255,58.65,193.6405773,12.05666667,2747.81398272104,0.0,20,,,0.0,10.99,,0.0197343416957208,,,4
16,2010-05-01,252.5120793089509,191.55988758576217,64.7325,245.8005449,12.05666667,2733.3874864710397,0,20,,,0.0,10.99,,0.0197343416957208,,,5
17,2010-06-01,275.4097464185551,205.04874848544682,74.4075,313.0034509,12.05666667,2700.3874864710397,0,20,,,0.0,10.99,,0.0197343416957208,,,6
18,2010-07-01,281.88207570363375,210.89392855121633,75.15,316.60038094000004,12.05666667,2662.3874864710397,0,20,,,0.0,10.99,,0.0197343416957208,,,7
19,2010-08-01,278.875300635099,201.8282482499115,81.03,297.69031063,12.05666667,2624.3874864710397,0,20,,,0.0,10.99,,0.0197343416957208,,,8
20,2010-09-01,272.8557478082682,201.79555014755599,75.0425,252.93325627,12.05666667,2583.5216616027715,5.684341886080802e-14,20,,,0.0,10.99,,0.0197343416957208,,,9
21,2010-10-01,260.15116638092593,191.31922534688195,72.6075,210.75022947,12.05666667,2518.4807951338453,0.0,20,,,0.0,10.99,,0.0197343416957208,,,10
22,2010-11-01,233.75051619660934,165.67245299355233,71.3475,151.30028504,12.05666667,2452.974349487236,0.0,20,,,0.0,10.99,,0.0197343416957208,,,11
23,2010-12-01,211.06397206755884,153.90365947179717,60.1975,136.18032757,12.05666667,2684.715978859677,0.0,20,,,0.0,10.99,,0.0197343416957208,,,12
24,2011-01-01,201.5601473844069,159.07437546486392,45.625,202.27080079,13.55083333,2700.225838441677,0,20,,,0.0,10.99,,0.0197343416957208,,,1
25,2011-02-01,205.44769022905564,155.46570354477382,53.05,126.4445006,13.55083333,2690.004571682621,0,20,,,0.0,10.99,,0.0197343416957208,,,2
26,2011-03-01,201.7812963950929,150.24630838324853,54.5,141.57156046,13.55083333,2701.835268047528,0.0,20,,,0.0,10.99,,0.0197343416957208,,,3
27,2011-04-01,221.99367905990485,166.63205292988255,58.65,214.21484809999998,13.55083333,2701.216885187528,0,20,,,0.0,10.99,,0.0197343416957208,,,4
28,2011-05-01,252.5120793089509,191.55988758576217,64.7325,261.8400366,13.55083333,2668.216885187528,0,20,,,0.0,10.99,,0.0197343416957208,,,5
29,2011-06-01,275.4097464185551,205.04874848544682,74.4075,233.1779232,13.55083333,2606.535895298973,0.0,20,,,0.0,10.99,,0.0197343416957208,,,6
30,2011-07-01,281.88207570363375,210.89392855121633,75.15,307.55321760000004,13.55083333,2568.535895298973,0,20,,,0.0,10.99,,0.0197343416957208,,,7
31,2011-08-01,278.875300635099,201.8282482499115,81.03,295.93317159000003,13.55083333,2530.535895298973,0,20,,,0.0,10.99,,0.0197343416957208,,,8
32,2011-09-01,272.8557478082682,201.79555014755599,75.0425,271.89607645,13.55083333,2497.535895298973,0,20,,,0.0,10.99,,0.0197343416957208,,,9
33,2011-10-01,260.15116638092593,191.31922534688195,72.6075,220.07087124000003,13.55083333,2443.309837260047,0.0,20,,,0.0,10.99,,0.0197343416957208,,,10
34,2011-11-01,233.75051619660934,165.67245299355233,71.3475,195.88477554,13.55083333,2453.4367293134374,0.0,20,,,0.0,10.99,,0.0197343416957208,,,11
35,2011-12-01,211.06397206755884,153.90365947179717,60.1975,216.89085868,13.55083333,2434.5367293134373,0,20,,,0.0,10.99,,0.0197343416957208,,,12
36,2012-01-01,201.5601473844069,159.07437546486392,45.625,209.27082852,13.5575,2561.6380288634373,0,20,,,0.0,10.99,,0.0197343416957208,,,1
37,2012-02-01,205.44769022905564,155.46570354477382,53.05,209.35082880000002,13.5575,2564.0392825134372,0,20,,,0.0,10.99,,0.0197343416957208,,,2
38,2012-03-01,201.7812963950929,150.24630838324853,54.5,148.48058782,13.5575,2664.7046000383443,0.0,20,,,0.0,10.99,,0.0197343416957208,,,3
39,2012-04-01,221.99367905990485,166.63205292988255,58.65,165.56065551,13.5575,2649.33163000844,0.0,20,,,0.0,10.99,,0.0197343416957208,,,4
40,2012-05-01,212.75747161951872,191.55988758576217,64.7325,248.60098419999997,13.5575,2616.33163000844,0,20,,,0.16,16.532223335401298,,0.0197343416957208,6679175.425807394,30.64958201372197,5
41,2012-06-01,232.08826199158628,205.04874848544682,74.4075,279.40110618000006,13.5575,2612.59304468844,0,20,,,0.16,16.532223335401298,,0.0197343416957208,,,6
42,2012-07-01,237.5324435910523,210.89392855121633,75.15,311.41123289999996,13.5575,2574.59304468844,0,20,,,0.16,16.532223335401298,,0.0197343416957208,,,7
43,2012-08-01,235.06555253348319,201.8282482499115,81.03,305.84121085000004,13.5575,2536.59304468844,0,20,,,0.16,16.532223335401298,,0.0197343416957208,,,8
44,2012-09-01,229.94925315894528,201.79555014755599,75.0425,281.42111415,13.5575,2503.59304468844,0,20,,,0.16,16.532223335401298,,0.0197343416957208,,,9
45,2012-10-01,219.25305475997783,191.31922534688195,72.6075,241.63095658999998,13.5575,2544.61841234844,0,20,,,0.16,16.532223335401298,,0.0197343416957208,,,10
46,2012-11-01,233.75051619660934,165.67245299355233,71.3475,168.86066851,13.5575,2800.0,0.0,38.32173506183062,,,0.0,10.99,,0.0197343416957208,0.0,0.0,11
47,2012-12-01,211.06397206755884,153.90365947179717,60.1975,117.46046504,13.5575,2783.266185902441,0.0,20,,,0.0,10.99,,0.0197343416957208,,,12
48,2013-01-01,201.5601473844069,159.07437546486392,45.625,200.97650326000002,13.32,2788.5443258724413,0,20,,,0.0,10.99,,0.0197343416957208,,,1
49,2013-02-01,205.44769022905564,155.46570354477382,53.05,190.471216467,13.32,2789.487937230386,0.0,20,,,0.0,10.99,,0.0197343416957208,,,2
50,2013-03-01,201.7812963950929,150.24630838324853,54.5,232.65315511,13.32,2800.0,0,22.87976569038574,,,0.0,10.99,,0.0197343416957208,,,3
51,2013-04-01,221.99367905990485,166.63205292988255,58.65,236.69693761000002,13.32,2778.853007727,0,20,,,0.0,10.99,,0.0197343416957208,,,4
52,2013-05-01,212.75747161951872,191.55988758576217,64.7325,265.78896558,13.32,2745.853007727,0,20,,,0.16,16.532223335401298,,0.0197343416957208,6679175.425807394,30.64958201372197,5
53,2013-06-01,232.08826199158628,205.04874848544682,74.4075,267.36291618,13.32,2712.853007727,0,20,,,0.16,16.532223335401298,,0.0197343416957208,,,6
54,2013-07-01,237.5324435910523,210.89392855121633,75.15,257.73475232,13.32,2682.836355831,0,20,,,0.16,16.532223335401298,,0.0197343416957208,,,7
55,2013-08-01,235.06555253348319,201.8282482499115,81.03,129.77650943,13.32,2574.836355831,21.969043103483187,20,,,0.16,16.532223335401298,,0.0197343416957208,,,8
56,2013-09-01,229.94925315894528,201.79555014755599,75.0425,158.10740199999998,13.32,2483.3145046720547,0.0,20,,,0.16,16.532223335401298,,0.0197343416957208,,,9
57,2013-10-01,219.25305475997783,191.31922534688195,72.6075,173.59150448999998,13.32,2423.732549494077,0.0,20,,,0.16,16.532223335401298,,0.0197343416957208,,,10
58,2013-11-01,197.06390860515182,165.67245299355233,71.3475,177.90437833000001,13.32,2398.993019218925,0.0,20,,,0.16,16.532223335401298,,0.0197343416957208,,,11
59,2013-12-01,177.89571153674942,153.90365947179717,60.1975,218.9007588,13.32,2380.093019218925,0,20,,,0.16,16.532223335401298,,0.0197343416957208,,,12
60,2014-01-01,169.76677380290178,159.07437546486392,45.625,237.62310502000003,15.66666667,2361.1930192189247,0,20,,,0.16,16.532223335401298,,0.0197343416957208,,,1
61,2014-02-01,173.10655979240673,155.46570354477382,53.05,158.37568978,15.66666667,2388.593202528925,0,20,,,0.16,16.532223335401298,,0.0197343416957208,,,2
62,2014-03-01,170.04128897187803,150.24630838324853,54.5,195.78701125,15.66666667,2420.693404438925,0,20,,,0.16,16.532223335401298,,0.0197343416957208,,,3
63,2014-04-01,187.06119041032002,166.63205292988255,58.65,200.79561400000003,15.66666667,2404.693455908925,0,20,,,0.16,16.532223335401298,,0.0197343416957208,,,4
64,2014-05-01,212.75747161951872,191.55988758576217,64.7325,226.64468498000002,15.66666667,2371.693455908925,0,20,,,0.16,16.532223335401298,,0.0197343416957208,,,5
65,2014-06-01,232.08826199158628,205.04874848544682,74.4075,212.73095722,15.66666667,2335.002817807339,0.0,20,,,0.16,16.532223335401298,,0.0197343416957208,,,6
66,2014-07-01,237.5324435910523,210.89392855121633,75.15,193.92414747,15.66666667,2269.0611883562865,0.0,20,,,0.16,16.532223335401298,,0.0197343416957208,,,7
67,2014-08-01,235.06555253348319,201.8282482499115,81.03,161.6702937,15.66666667,2173.3325961928035,0.0,20,,,0.16,16.532223335401298,,0.0197343416957208,,,8
68,2014-09-01,229.94925315894528,201.79555014755599,75.0425,149.59986888,15.66666667,2075.6498785838585,0.0,20,,,0.16,16.532223335401298,,0.0197343416957208,,,9
69,2014-10-01,219.25305475997783,191.31922534688195,72.6075,161.04900996,15.66666667,2008.1125162898807,0.0,20,,,0.16,16.532223335401298,,0.0197343416957208,,,10
70,2014-11-01,197.06390860515182,165.67245299355233,71.3475,146.20571750000002,15.66666667,1974.621073414729,0.0,20,,,0.16,16.532223335401298,,0.0197343416957208,,,11
71,2014-12-01,177.89571153674942,153.90365947179717,60.1975,91.94934249,15.66666667,2187.3425662779796,1.4210854715202004e-14,20,,,0.16,16.532223335401298,,0.0197343416957208,,,12
72,2015-01-01,169.76677380290178,159.07437546486392,45.625,189.45951377999998,15.65833333,2192.5978966879798,0,20,,,0.16,16.532223335401298,,0.0197343416957208,,,1
73,2015-02-01,173.10655979240673,155.46570354477382,53.05,164.45697093,15.65833333,2338.9271343379796,0,20,,,0.16,16.532223335401298,,0.0197343416957208,,,2
74,2015-03-01,170.04128897187803,150.24630838324853,54.5,198.72345609999996,15.65833333,2412.4971149529797,0,20,,,0.16,16.532223335401298,,0.0197343416957208,,,3
75,2015-04-01,187.06119041032002,166.63205292988255,58.65,205.57284289,15.65833333,2388.2480217029797,0,20,,,0.16,16.532223335401298,,0.0197343416957208,,,4
76,2015-05-01,212.75747161951872,191.55988758576217,64.7325,193.91715472,15.65833333,2352.300650812461,0.0,20,,,0.16,16.532223335401298,,0.0197343416957208,,,5
77,2015-06-01,232.08826199158628,205.04874848544682,74.4075,204.64090926,15.65833333,2308.4924427498745,0.0,20,,,0.16,16.532223335401298,,0.0197343416957208,,,6
78,2015-07-01,237.5324435910523,210.89392855121633,75.15,163.67167017,15.65833333,2266.5800282828222,0.0,20,,,0.16,16.532223335401298,,0.0197343416957208,,,7
79,2015-08-01,235.06555253348319,201.8282482499115,81.03,130.47397610000002,15.65833333,2158.5800282828222,17.761483112483177,20,,,0.16,16.532223335401298,,0.0197343416957208,,,8
80,2015-09-01,229.94925315894528,201.79555014755599,75.0425,110.84471529,15.65833333,2055.5800282828222,33.44620453894528,20,,,0.16,16.532223335401298,,0.0197343416957208,,,9
81,2015-10-01,219.25305475997783,191.31922534688195,72.6075,118.52502202,15.65833333,1956.5800282828222,15.06969940997783,20,,,0.16,16.532223335401298,,0.0197343416957208,,,10
82,2015-11-01,197.06390860515182,165.67245299355233,71.3475,138.39867104,15.65833333,1920.6499612276705,0.0,20,,,0.16,16.532223335401298,,0.0197343416957208,,,11
83,2015-12-01,177.89571153674942,153.90365947179717,60.1975,111.49315866,15.65833333,1918.381941170921,0.0,20,,,0.16,16.532223335401298,,0.0197343416957208,,,12
84,2016-01-01,201.5601473844069,159.07437546486392,45.625,112.61408591,12.41666667,2084.3990505565143,1.4210854715202004e-14,20,,,0.0,10.99,,0.0197343416957208,0.0,0.0,1
85,2016-02-01,205.44769022905564,155.46570354477382,53.05,165.95588530999999,12.41666667,2096.3504344504586,0.0,20,,,0.0,10.99,,0.0197343416957208,,,2
86,2016-03-01,201.7812963950929,150.24630838324853,54.5,129.19012338,12.41666667,2535.5666176853656,0.0,20,,,0.0,10.99,,0.0197343416957208,,,3
87,2016-04-01,221.99367905990485,166.63205292988255,58.65,186.89832539,12.41666667,2498.8868495944607,0.0,20,,,0.0,10.99,,0.0197343416957208,,,4
88,2016-05-01,252.5120793089509,191.55988758576217,64.7325,229.37299579999998,12.41666667,2458.39687411051,0.0,20,,,0.0,10.99,,0.0197343416957208,,,5
89,2016-06-01,275.4097464185551,205.04874848544682,74.4075,245.61666537999997,12.41666667,2417.8318316369546,0,20,,,0.0,10.99,,0.0197343416957208,,,6
90,2016-07-01,281.88207570363375,210.89392855121633,75.15,239.74157281,12.41666667,2414.945816061321,0,20,,,0.0,10.99,,0.0197343416957208,,,7
91,2016-08-01,278.875300635099,201.8282482499115,81.03,156.00113899000002,12.41666667,2306.945816061321,40.45749497509897,20,,,0.0,10.99,,0.0197343416957208,,,8
92,2016-09-01,272.8557478082682,201.79555014755599,75.0425,136.39794624,12.41666667,2203.945816061321,54.041134898268155,20,,,0.0,10.99,,0.0197343416957208,,,9
93,2016-10-01,260.15116638092593,191.31922534688195,72.6075,124.93451009,12.41666667,2104.945816061321,4.929227580925925,20,,,0.0,10.99,,0.0197343416957208,,,10
94,2016-11-01,233.75051619660934,165.67245299355233,71.3475,154.0427748,12.41666667,2030.3289668347113,0.0,20,,,0.0,10.99,,0.0197343416957208,,,11
95,2016-12-01,211.06397206755884,153.90365947179717,60.1975,100.29692026999999,12.41666667,1941.4289668347112,9.972391937558854,20,,,0.0,10.99,,0.0197343416957208,,,12
96,2017-01-01,201.5601473844069,159.07437546486392,45.625,111.77013197,14.12583333,2096.7338048503043,0.0,20,,,0.0,10.99,,0.0197343416957208,,,1
97,2017-02-01,205.44769022905564,155.46570354477382,53.05,90.43992924,14.12583333,2018.7357436212487,0.0,20,,,0.0,10.99,,0.0197343416957208,,,2
98,2017-03-01,201.7812963950929,150.24630838324853,54.5,186.77124348,14.12583333,2002.4283535981558,0.0,20,,,0.0,10.99,,0.0197343416957208,,,3
99,2017-04-01,221.99367905990485,166.63205292988255,58.65,191.13112918,14.12583333,1957.408509123251,0.0,20,,,0.0,10.99,,0.0197343416957208,,,4
100,2017-05-01,252.5120793089509,191.55988758576217,64.7325,230.90775374999998,14.12583333,1918.8101768353001,0.0,20,,,0.0,10.99,,0.0197343416957208,,,5
101,2017-06-01,275.4097464185551,205.04874848544682,74.4075,239.54280376,14.12583333,1864.0690675067451,0,20,,,0.0,10.99,,0.0197343416957208,,,6
102,2017-07-01,281.88207570363375,210.89392855121633,75.15,286.08083548,14.12583333,1826.0690675067451,0,20,,,0.0,10.99,,0.0197343416957208,,,7
103,2017-08-01,278.875300635099,201.8282482499115,81.03,273.91030274,14.12583333,1788.0690675067451,0,20,,,0.0,10.99,,0.0197343416957208,,,8
104,2017-09-01,272.8557478082682,201.79555014755599,75.0425,215.09094903,14.12583333,1711.430102058477,0,20,,,0.0,10.99,,0.0197343416957208,,,9
105,2017-10-01,260.15116638092593,191.31922534688195,72.6075,232.69015843000003,14.12583333,1669.094927437551,0.0,20,,,0.0,10.99,,0.0197343416957208,,,10
106,2017-11-01,233.75051619660934,165.67245299355233,71.3475,129.96890714,14.12583333,1580.1949274375509,19.655775726609335,20,,,0.0,10.99,,0.0197343416957208,,,11
107,2017-12-01,211.06397206755884,153.90365947179717,60.1975,191.03989087000002,14.12583333,1555.3966795699919,0.0,20,,,0.0,10.99,,0.0197343416957208,,,12
108,2018-01-01,201.5601473844069,159.07437546486392,45.625,165.49969396,14.13333333,1570.5695530855849,0.0,20,,,0.0,10.99,,0.0197343416957208,,,1
109,2018-02-01,205.44769022905564,155.46570354477382,53.05,161.60903373,14.13333333,1521.9642299165291,0.0,20,,,0.0,10.99,,0.0197343416957208,,,2
110,2018-03-01,201.7812963950929,150.24630838324853,54.5,115.67708478,14.13333333,1608.2999901914363,0.0,20,,,0.0,10.99,,0.0197343416957208,,,3
111,2018-04-01,212.84202382017529,166.63205292988255,58.65,178.00585319,14.13333333,1574.488610121261,0.0,20,,,0.05,12.741966433932308,,0.0074284467359880275,2111371.2754256576,8.33160264649418,4
112,2018-05-01,242.12592540587548,191.55988758576217,64.7325,185.66335033000001,14.13333333,1499.1593683753856,0.0,20,,,0.05,12.741966433932308,,0.0074284467359880275,,,5
113,2018-06-01,264.03640204008957,205.04874848544682,74.4075,211.39905777,14.13333333,1427.655357435296,0.0,20,,,0.05,12.741966433932308,,0.0074284467359880275,,,6
114,2018-07-01,270.2534485242288,210.89392855121633,75.15,226.65539893,14.13333333,1360.1906411710672,2.842170943040401e-14,20,,,0.05,12.741966433932308,,0.0074284467359880275,,,7
