,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
0,2009-01-01,204.69937546486392,159.07437546486392,45.625,218.65,13.73833333,2781.1,0,20,,,0,10.99,,0,,,1
1,2009-02-01,208.51570354477383,155.46570354477382,53.05,155.20999999,13.73833333,2800.0,0.0,355.9991897752261,,,0,10.99,,0,,,2
2,2009-03-01,204.74630838324853,150.24630838324853,54.5,210.93999999,13.73833333,2800.0,0,241.80077709999978,,,0,10.99,,0,,,3
3,2009-04-01,225.28205292988255,166.63205292988255,58.65,255.62999999,13.73833333,2771.0,0,20,,,0,10.99,,0,,,4
4,2009-05-01,191.1643507423726,191.55988758576217,64.7325,270.88000001,13.73833333,2738.0,0,20,,,0.16,16.532223335401298,,0.15392786522662225,6679175.425807394,30.64958201372197,5
5,2009-06-01,208.97464218550076,205.04874848544682,74.4075,287.58000001,13.73833333,2705.0,0,20,,,0.16,16.532223335401298,,0.15392786522662225,,,6
6,2009-07-01,213.75994012566034,210.89392855121633,75.15,297.81999999,13.73833333,2667.0,0,20,,,0.16,16.532223335401298,,0.15392786522662225,,,7
7,2009-08-01,212.31495575767406,201.8282482499115,81.03,285.94000001,13.73833333,2629.0,0,20,,,0.16,16.532223335401298,,0.15392786522662225,,,8
8,2009-09-01,207.20234219693316,201.79555014755599,75.0425,261.78,13.73833333,2596.0,0,20,,,0.16,16.532223335401298,,0.15392786522662225,,,9
9,2009-10-01,197.68706194643724,191.31922534688195,72.6075,211.43,13.73833333,2690.1716565,0,20,,,0.16,16.532223335401298,,0.15392786522662225,,,10
10,2009-11-01,211.51834597739688,165.67245299355233,71.3475,221.27,13.73833333,2671.2716565,0,20,,,0.0,10.99,,0.15392786522662225,0.0,0.0,11
11,2009-12-01,190.41109771873838,153.90365947179717,60.1975,177.21,13.73833333,2693.75472627,0,20,,,0.0,10.99,,0.15392786522662225,,,12
12,2010-01-01,180.21339643729922,159.07437546486392,45.625,169.33026756,12.05666667,2800.0,0,135.00687126999992,,,0.0,10.99,,0.15392786522662225,,,1
13,2010-02-01,184.5851996821719,155.46570354477382,53.05,143.4904075,12.05666667,2800.0,0.0,36.90621214782823,,,0.0,10.99,,0.15392786522662225,,,2
14,2010-03-01,181.61921487563433,150.24630838324853,54.5,205.51058001,12.05666667,2797.06669621,0,20,,,0.0,10.99,,0.15392786522662225,,,3
15,2010-04-01,199.63273674405616,166.63205292988255,58.65,193.6405773,12.05666667,2768.06669621,0,20,,,0.0,10.99,,0.15392786522662225,,,4
16,2010-05-01,226.80598302663407,191.55988758576217,64.7325,245.8005449,12.05666667,2753.64019996,0,20,,,0.0,10.99,,0.15392786522662225,,,5
17,2010-06-01,247.89353236369138,205.04874848544682,74.4075,313.0034509,12.05666667,2720.64019996,0,20,,,0.0,10.99,,0.15392786522662225,,,6
18,2010-07-01,253.58147634007182,210.89392855121633,75.15,316.60038094000004,12.05666667,2682.64019996,0,20,,,0.0,10.99,,0.15392786522662225,,,7
19,2010-08-01,251.79125685437387,201.8282482499115,81.03,297.69031063,12.05666667,2644.64019996,0,20,,,0.0,10.99,,0.15392786522662225,,,8
20,2010-09-01,245.77609190111087,201.79555014755599,75.0425,252.93325627,12.05666667,2611.64019996,0,20,,,0.0,10.99,,0.15392786522662225,,,9
21,2010-10-01,234.47736541242534,191.31922534688195,72.6075,210.75022947,12.05666667,2572.2731344595745,0.0,20,,,0.0,10.99,,0.15392786522662225,,,10
22,2010-11-01,211.51834597739688,165.67245299355233,71.3475,151.30028504,12.05666667,2528.9988590321773,0.0,20,,,0.0,10.99,,0.15392786522662225,,,11
23,2010-12-01,190.41109771873838,153.90365947179717,60.1975,136.18032757,12.05666667,2781.393362753439,0.0,20,,,0.0,10.99,,0.15392786522662225,,,12
24,2011-01-01,180.21339643729922,159.07437546486392,45.625,202.27080079,13.55083333,2796.903222335439,0,20,,,0.0,10.99,,0.15392786522662225,,,1
25,2011-02-01,184.5851996821719,155.46570354477382,53.05,126.4445006,13.55083333,2800.0,0,27.54444612326688,,,0.0,10.99,,0.15392786522662225,,,2
26,2011-03-01,181.61921487563433,150.24630838324853,54.5,141.57156046,13.55083333,2800.0,0.0,51.99277788436575,,,0.0,10.99,,0.15392786522662225,,,3
27,2011-04-01,199.63273674405616,166.63205292988255,58.65,214.21484809999998,13.55083333,2799.38161714,0,20,,,0.0,10.99,,0.15392786522662225,,,4
28,2011-05-01,226.80598302663407,191.55988758576217,64.7325,261.8400366,13.55083333,2766.38161714,0,20,,,0.0,10.99,,0.15392786522662225,,,5
29,2011-06-01,247.89353236369138,205.04874848544682,74.4075,233.1779232,13.55083333,2732.2168413063087,0.0,20,,,0.0,10.99,,0.15392786522662225,,,6
30,2011-07-01,253.58147634007182,210.89392855121633,75.15,307.55321760000004,13.55083333,2694.2168413063087,0,20,,,0.0,10.99,,0.15392786522662225,,,7
31,2011-08-01,251.79125685437387,201.8282482499115,81.03,295.93317159000003,13.55083333,2656.2168413063087,0,20,,,0.0,10.99,,0.15392786522662225,,,8
32,2011-09-01,245.77609190111087,201.79555014755599,75.0425,271.89607645,13.55083333,2623.2168413063087,0,20,,,0.0,10.99,,0.15392786522662225,,,9
33,2011-10-01,234.47736541242534,191.31922534688195,72.6075,220.07087124000003,13.55083333,2594.664584235883,0.0,20,,,0.0,10.99,,0.15392786522662225,,,10
34,2011-11-01,211.51834597739688,165.67245299355233,71.3475,195.88477554,13.55083333,2627.023646508486,0.0,20,,,0.0,10.99,,0.15392786522662225,,,11
35,2011-12-01,190.41109771873838,153.90365947179717,60.1975,216.89085868,13.55083333,2608.1236465084858,0,20,,,0.0,10.99,,0.15392786522662225,,,12
36,2012-01-01,180.21339643729922,159.07437546486392,45.625,209.27082852,13.5575,2735.224946058486,0,20,,,0.0,10.99,,0.15392786522662225,,,1
37,2012-02-01,184.5851996821719,155.46570354477382,53.05,209.35082880000002,13.5575,2737.6261997084857,0,20,,,0.0,10.99,,0.15392786522662225,,,2
38,2012-03-01,181.61921487563433,150.24630838324853,54.5,148.48058782,13.5575,2800.0,0.0,78.45359875285158,,,0.0,10.99,,0.15392786522662225,,,3
39,2012-04-01,199.63273674405616,166.63205292988255,58.65,165.56065551,13.5575,2800.0,0.0,26.987972285944124,,,0.0,10.99,,0.15392786522662225,,,4
40,2012-05-01,191.1643507423726,191.55988758576217,64.7325,248.60098419999997,13.5575,2767.0,0,20,,,0.16,16.532223335401298,,0.15392786522662225,6679175.425807394,30.64958201372197,5
41,2012-06-01,208.97464218550076,205.04874848544682,74.4075,279.40110618000006,13.5575,2763.26141468,0,20,,,0.16,16.532223335401298,,0.15392786522662225,,,6
42,2012-07-01,213.75994012566034,210.89392855121633,75.15,311.41123289999996,13.5575,2725.26141468,0,20,,,0.16,16.532223335401298,,0.15392786522662225,,,7
43,2012-08-01,212.31495575767406,201.8282482499115,81.03,305.84121085000004,13.5575,2687.26141468,0,20,,,0.16,16.532223335401298,,0.15392786522662225,,,8
44,2012-09-01,207.20234219693316,201.79555014755599,75.0425,281.42111415,13.5575,2654.26141468,0,20,,,0.16,16.532223335401298,,0.15392786522662225,,,9
45,2012-10-01,197.68706194643724,191.31922534688195,72.6075,241.63095658999998,13.5575,2695.28678234,0,20,,,0.16,16.532223335401298,,0.15392786522662225,,,10
46,2012-11-01,211.51834597739688,165.67245299355233,71.3475,168.86066851,13.5575,2800.0,0.0,211.22227527260338,,,0.0,10.99,,0.15392786522662225,0.0,0.0,11
47,2012-12-01,190.41109771873838,153.90365947179717,60.1975,117.46046504,13.5575,2800.0,0.0,23.919060251261726,,,0.0,10.99,,0.15392786522662225,,,12
48,2013-01-01,180.21339643729922,159.07437546486392,45.625,200.97650326000002,13.32,2800.0,0,25.27813997000021,,,0.0,10.99,,0.15392786522662225,,,1
49,2013-02-01,184.5851996821719,155.46570354477382,53.05,190.471216467,13.32,2800.0,0,22.60008512000013,,,0.0,10.99,,0.15392786522662225,,,2
50,2013-03-01,181.61921487563433,150.24630838324853,54.5,232.65315511,13.32,2800.0,0,33.39182845999994,,,0.0,10.99,,0.15392786522662225,,,3
51,2013-04-01,199.63273674405616,166.63205292988255,58.65,236.69693761000002,13.32,2778.853007727,0,20,,,0.0,10.99,,0.15392786522662225,,,4
52,2013-05-01,191.1643507423726,191.55988758576217,64.7325,265.78896558,13.32,2745.853007727,0,20,,,0.16,16.532223335401298,,0.15392786522662225,6679175.425807394,30.64958201372197,5
53,2013-06-01,208.97464218550076,205.04874848544682,74.4075,267.36291618,13.32,2712.853007727,0,20,,,0.16,16.532223335401298,,0.15392786522662225,,,6
54,2013-07-01,213.75994012566034,210.89392855121633,75.15,257.73475232,13.32,2682.836355831,0,20,,,0.16,16.532223335401298,,0.15392786522662225,,,7
55,2013-08-01,212.31495575767406,201.8282482499115,81.03,129.77650943,13.32,2575.6179095033262,0.0,20,,,0.16,16.532223335401298,,0.15392786522662225,,,8
56,2013-09-01,207.20234219693316,201.79555014755599,75.0425,158.10740199999998,13.32,2506.842969306393,0.0,20,,,0.16,16.532223335401298,,0.15392786522662225,,,9
57,2013-10-01,197.68706194643724,191.31922534688195,72.6075,173.59150448999998,13.32,2468.827006941956,0.0,20,,,0.16,16.532223335401298,,0.15392786522662225,,,10
58,2013-11-01,178.38888562101337,165.67245299355233,71.3475,177.90437833000001,13.32,2449.927006941956,0,20,,,0.16,16.532223335401298,,0.15392786522662225,,,11
59,2013-12-01,160.54729708374023,153.90365947179717,60.1975,218.9007588,13.32,2431.0270069419557,0,20,,,0.16,16.532223335401298,,0.15392786522662225,,,12
60,2014-01-01,151.83550300733134,159.07437546486392,45.625,237.62310502000003,15.66666667,2412.1270069419556,0,20,,,0.16,16.532223335401298,,0.15392786522662225,,,1
61,2014-02-01,155.58206773302436,155.46570354477382,53.05,158.37568978,15.66666667,2439.5271902519557,0,20,,,0.16,16.532223335401298,,0.15392786522662225,,,2
62,2014-03-01,153.10514049553282,150.24630838324853,54.5,195.78701125,15.66666667,2471.627392161956,0,20,,,0.16,16.532223335401298,,0.15392786522662225,,,3
63,2014-04-01,168.2779988650072,166.63205292988255,58.65,200.79561400000003,15.66666667,2455.627443631956,0,20,,,0.16,16.532223335401298,,0.15392786522662225,,,4
64,2014-05-01,191.1643507423726,191.55988758576217,64.7325,226.64468498000002,15.66666667,2422.627443631956,0,20,,,0.16,16.532223335401298,,0.15392786522662225,,,5
65,2014-06-01,208.97464218550076,205.04874848544682,74.4075,212.73095722,15.66666667,2389.627443631956,0,20,,,0.16,16.532223335401298,,0.15392786522662225,,,6
66,2014-07-01,213.75994012566034,210.89392855121633,75.15,193.92414747,15.66666667,2347.4583176462957,0.0,20,,,0.16,16.532223335401298,,0.15392786522662225,,,7
67,2014-08-01,212.31495575767406,201.8282482499115,81.03,161.6702937,15.66666667,2274.4803222586215,0.0,20,,,0.16,16.532223335401298,,0.15392786522662225,,,8
68,2014-09-01,207.20234219693316,201.79555014755599,75.0425,149.59986888,15.66666667,2199.5445156116884,0.0,20,,,0.16,16.532223335401298,,0.15392786522662225,,,9
69,2014-10-01,197.68706194643724,191.31922534688195,72.6075,161.04900996,15.66666667,2153.573146131251,0.0,20,,,0.16,16.532223335401298,,0.15392786522662225,,,10
70,2014-11-01,178.38888562101337,165.67245299355233,71.3475,146.20571750000002,15.66666667,2138.7567262402376,0.0,20,,,0.16,16.532223335401298,,0.15392786522662225,,,11
71,2014-12-01,160.54729708374023,153.90365947179717,60.1975,91.94934249,15.66666667,2368.8266335564977,1.4210854715202004e-14,20,,,0.16,16.532223335401298,,0.15392786522662225,,,12
72,2015-01-01,151.83550300733134,159.07437546486392,45.625,189.45951377999998,15.65833333,2374.081963966498,0,20,,,0.16,16.532223335401298,,0.15392786522662225,,,1
73,2015-02-01,155.58206773302436,155.46570354477382,53.05,164.45697093,15.65833333,2520.4112016164977,0,20,,,0.16,16.532223335401298,,0.15392786522662225,,,2
74,2015-03-01,153.10514049553282,150.24630838324853,54.5,198.72345609999996,15.65833333,2593.9811822314978,0,20,,,0.16,16.532223335401298,,0.15392786522662225,,,3
75,2015-04-01,168.2779988650072,166.63205292988255,58.65,205.57284289,15.65833333,2569.732088981498,0,20,,,0.16,16.532223335401298,,0.15392786522662225,,,4
76,2015-05-01,191.1643507423726,191.55988758576217,64.7325,193.91715472,15.65833333,2536.9667016604976,0,20,,,0.16,16.532223335401298,,0.15392786522662225,,,5
77,2015-06-01,208.97464218550076,205.04874848544682,74.4075,204.64090926,15.65833333,2504.9475129994976,0,20,,,0.16,16.532223335401298,,0.15392786522662225,,,6
78,2015-07-01,213.75994012566034,210.89392855121633,75.15,163.67167017,15.65833333,2486.807601997837,0.0,20,,,0.16,16.532223335401298,,0.15392786522662225,,,7
79,2015-08-01,212.31495575767406,201.8282482499115,81.03,130.47397610000002,15.65833333,2383.796715661163,0.0,20,,,0.16,16.532223335401298,,0.15392786522662225,,,8
80,2015-09-01,207.20234219693316,201.79555014755599,75.0425,110.84471529,15.65833333,2280.796715661163,10.699293576933158,20,,,0.16,16.532223335401298,,0.15392786522662225,,,9
81,2015-10-01,197.68706194643724,191.31922534688195,72.6075,118.52502202,15.65833333,2188.293009064726,0.0,20,,,0.16,16.532223335401298,,0.15392786522662225,,,10
82,2015-11-01,178.38888562101337,165.67245299355233,71.3475,138.39867104,15.65833333,2171.0379649937126,0.0,20,,,0.16,16.532223335401298,,0.15392786522662225,,,11
83,2015-12-01,160.54729708374023,153.90365947179717,60.1975,111.49315866,15.65833333,2186.1183593899723,0.0,20,,,0.16,16.532223335401298,,0.15392786522662225,,,12
84,2016-01-01,180.21339643729922,159.07437546486392,45.625,112.61408591,12.41666667,2373.482219722673,1.4210854715202004e-14,20,,,0.0,10.99,,0.15392786522662225,0.0,0.0,1
85,2016-02-01,184.5851996821719,155.46570354477382,53.05,165.95588530999999,12.41666667,2406.296094163501,0.0,20,,,0.0,10.99,,0.15392786522662225,,,2
86,2016-03-01,181.61921487563433,150.24630838324853,54.5,129.19012338,12.41666667,2800.0,0.0,85.67435891786681,,,0.0,10.99,,0.15392786522662225,,,3
87,2016-04-01,199.63273674405616,166.63205292988255,58.65,186.89832539,12.41666667,2785.681174224944,0.0,20,,,0.0,10.99,,0.15392786522662225,,,4
88,2016-05-01,226.80598302663407,191.55988758576217,64.7325,229.37299579999998,12.41666667,2755.913615579944,0,20,,,0.0,10.99,,0.15392786522662225,,,5
89,2016-06-01,247.89353236369138,205.04874848544682,74.4075,245.61666537999997,12.41666667,2732.7249874749436,0,20,,,0.0,10.99,,0.15392786522662225,,,6
90,2016-07-01,253.58147634007182,210.89392855121633,75.15,239.74157281,12.41666667,2758.139571262872,0.0,20,,,0.0,10.99,,0.15392786522662225,,,7
91,2016-08-01,251.79125685437387,201.8282482499115,81.03,156.00113899000002,12.41666667,2650.139571262872,13.373451194373843,20,,,0.0,10.99,,0.15392786522662225,,,8
92,2016-09-01,245.77609190111087,201.79555014755599,75.0425,136.39794624,12.41666667,2547.139571262872,26.96147899111085,20,,,0.0,10.99,,0.15392786522662225,,,9
93,2016-10-01,234.47736541242534,191.31922534688195,72.6075,124.93451009,12.41666667,2468.8841446504466,1.4210854715202004e-14,20,,,0.0,10.99,,0.15392786522662225,,,10
94,2016-11-01,211.51834597739688,165.67245299355233,71.3475,154.0427748,12.41666667,2416.4994656430495,0.0,20,,,0.0,10.99,,0.15392786522662225,,,11
95,2016-12-01,190.41109771873838,153.90365947179717,60.1975,100.29692026999999,12.41666667,2338.279948054311,1.4210854715202004e-14,20,,,0.0,10.99,,0.15392786522662225,,,12
96,2017-01-01,180.21339643729922,159.07437546486392,45.625,111.77013197,14.12583333,2514.9315370170116,0.0,20,,,0.0,10.99,,0.15392786522662225,,,1
97,2017-02-01,184.5851996821719,155.46570354477382,53.05,90.43992924,14.12583333,2457.7959663348397,0.0,20,,,0.0,10.99,,0.15392786522662225,,,2
98,2017-03-01,181.61921487563433,150.24630838324853,54.5,186.77124348,14.12583333,2442.3727958968398,0,20,,,0.0,10.99,,0.15392786522662225,,,3
99,2017-04-01,199.63273674405616,166.63205292988255,58.65,191.13112918,14.12583333,2414.08966797184,0,20,,,0.0,10.99,,0.15392786522662225,,,4
100,2017-05-01,226.80598302663407,191.55988758576217,64.7325,230.90775374999998,14.12583333,2382.9698279128397,0,20,,,0.0,10.99,,0.15392786522662225,,,5
101,2017-06-01,247.89353236369138,205.04874848544682,74.4075,239.54280376,14.12583333,2349.9698279128397,0,20,,,0.0,10.99,,0.15392786522662225,,,6
102,2017-07-01,253.58147634007182,210.89392855121633,75.15,286.08083548,14.12583333,2311.9698279128397,0,20,,,0.0,10.99,,0.15392786522662225,,,7
103,2017-08-01,251.79125685437387,201.8282482499115,81.03,273.91030274,14.12583333,2273.9698279128397,0,20,,,0.0,10.99,,0.15392786522662225,,,8
104,2017-09-01,245.77609190111087,201.79555014755599,75.0425,215.09094903,14.12583333,2224.410518371729,0.0,20,,,0.0,10.99,,0.15392786522662225,,,9
105,2017-10-01,234.47736541242534,191.31922534688195,72.6075,232.69015843000003,14.12583333,2195.410518371729,0,20,,,0.0,10.99,,0.15392786522662225,,,10
106,2017-11-01,211.51834597739688,165.67245299355233,71.3475,129.96890714,14.12583333,2109.0869128643317,0.0,20,,,0.0,10.99,,0.15392786522662225,,,11
107,2017-12-01,190.41109771873838,153.90365947179717,60.1975,191.03989087000002,14.12583333,2090.1869128643316,0,20,,,0.0,10.99,,0.15392786522662225,,,12
108,2018-01-01,180.21339643729922,159.07437546486392,45.625,165.49969396,14.13333333,2126.7065373270325,0.0,20,,,0.0,10.99,,0.15392786522662225,,,1
109,2018-02-01,184.5851996821719,155.46570354477382,53.05,161.60903373,14.13333333,2098.9637047048604,0.0,20,,,0.0,10.99,,0.15392786522662225,,,2
110,2018-03-01,181.61921487563433,150.24630838324853,54.5,115.67708478,14.13333333,2205.461546499226,0.0,20,,,0.0,10.99,,0.15392786522662225,,,3
111,2018-04-01,204.84572387032642,166.63205292988255,58.65,178.00585319,14.13333333,2179.6464663788997,0.0,20,,,0.05,12.741966433932308,,0.05794188454070662,2111371.2754256576,8.33160264649418,4
112,2018-05-01,232.9333943618053,191.55988758576217,64.7325,185.66335033000001,14.13333333,2113.5097556770943,0.0,20,,,0.05,12.741966433932308,,0.05794188454070662,,,5
113,2018-06-01,254.19657069671229,205.04874848544682,74.4075,211.39905777,14.13333333,2051.845576080382,0.0,20,,,0.05,12.741966433932308,,0.05794188454070662,,,6
114,2018-07-01,260.13312004812747,210.89392855121633,75.15,226.65539893,14.13333333,1994.5011882922547,0.0,20,,,0.05,12.741966433932308,,0.05794188454070662,,,7
115,2018-08-01,257.6057422331239,201.8282482499115,81.03,189.18254049,14.13333333,1902.2113198791308,0.0,20,,,0.05,12.741966433932308,,0.05794188454070662,,,8
