,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
0,2009-01-01,204.69937546486392,159.07437546486392,45.625,218.65,13.73833333,2781.1,0,20,,,0,10.99,,0,,,1
1,2009-02-01,208.51570354477383,155.46570354477382,53.05,155.20999999,13.73833333,2800.0,0.0,355.9991897752261,,,0,10.99,,0,,,2
2,2009-03-01,204.74630838324853,150.24630838324853,54.5,210.93999999,13.73833333,2800.0,0,241.80077709999978,,,0,10.99,,0,,,3
3,2009-04-01,225.28205292988255,166.63205292988255,58.65,255.62999999,13.73833333,2771.0,0,20,,,0,10.99,,0,,,4
4,2009-05-01,203.8661865524586,191.55988758576217,64.7325,270.88000001,13.73833333,2738.0,0,20,,,0.16,16.532223335401298,,0.07499049844373905,6679175.425807394,30.64958201372197,5
5,2009-06-01,222.57088913025692,205.04874848544682,74.4075,287.58000001,13.73833333,2705.0,0,20,,,0.16,16.532223335401298,,0.07499049844373905,,,6
6,2009-07-01,227.74376569353794,210.89392855121633,75.15,297.81999999,13.73833333,2667.0,0,20,,,0.16,16.532223335401298,,0.07499049844373905,,,7
7,2009-08-01,225.6976597434441,201.8282482499115,81.03,285.94000001,13.73833333,2629.0,0,20,,,0.16,16.532223335401298,,0.07499049844373905,,,8
8,2009-09-01,220.58287805694025,201.79555014755599,75.0425,261.78,13.73833333,2596.0,0,20,,,0.16,16.532223335401298,,0.07499049844373905,,,9
9,2009-10-01,210.37294007204937,191.31922534688195,72.6075,211.43,13.73833333,2690.1716565,0,20,,,0.16,16.532223335401298,,0.07499049844373905,,,10
10,2009-11-01,224.5960931651689,165.67245299355233,71.3475,221.27,13.73833333,2671.2716565,0,20,,,0.0,10.99,,0.07499049844373905,0.0,0.0,11
11,2009-12-01,202.5598473356916,153.90365947179717,60.1975,177.21,13.73833333,2682.143212264308,0.0,20,,,0.0,10.99,,0.07499049844373905,,,12
12,2010-01-01,192.77030875912726,159.07437546486392,45.625,169.33026756,12.05666667,2800.0,0.0,112.01198273518094,,,0.0,10.99,,0.07499049844373905,,,1
13,2010-02-01,196.85725294504465,155.46570354477382,53.05,143.4904075,12.05666667,2800.0,0.0,24.63415888495547,,,0.0,10.99,,0.07499049844373905,,,2
14,2010-03-01,193.47926282825702,150.24630838324853,54.5,205.51058001,12.05666667,2797.06669621,0,20,,,0.0,10.99,,0.07499049844373905,,,3
15,2010-04-01,212.78623222396715,166.63205292988255,58.65,193.6405773,12.05666667,2760.9777079560326,0.0,20,,,0.0,10.99,,0.07499049844373905,,,4
16,2010-05-01,241.92721613387926,191.55988758576217,64.7325,245.8005449,12.05666667,2746.5512117060325,0,20,,,0.0,10.99,,0.07499049844373905,,,5
17,2010-06-01,264.0795406312583,205.04874848544682,74.4075,313.0034509,12.05666667,2713.5512117060325,0,20,,,0.0,10.99,,0.07499049844373905,,,6
18,2010-07-01,270.22888773040233,210.89392855121633,75.15,316.60038094000004,12.05666667,2675.5512117060325,0,20,,,0.0,10.99,,0.07499049844373905,,,7
19,2010-08-01,267.72304731362397,201.8282482499115,81.03,297.69031063,12.05666667,2637.5512117060325,0,20,,,0.0,10.99,,0.07499049844373905,,,8
20,2010-09-01,261.70530125826224,201.79555014755599,75.0425,252.93325627,12.05666667,2604.5512117060325,0,20,,,0.0,10.99,,0.07499049844373905,,,9
21,2010-10-01,249.5796012762492,191.31922534688195,72.6075,210.75022947,12.05666667,2550.0819103417834,0.0,20,,,0.0,10.99,,0.07499049844373905,,,10
22,2010-11-01,224.5960931651689,165.67245299355233,71.3475,151.30028504,12.05666667,2493.7298877266144,0.0,20,,,0.0,10.99,,0.07499049844373905,,,11
23,2010-12-01,202.5598473356916,153.90365947179717,60.1975,136.18032757,12.05666667,2733.9756418309225,0.0,20,,,0.0,10.99,,0.07499049844373905,,,12
24,2011-01-01,192.77030875912726,159.07437546486392,45.625,202.27080079,13.55083333,2749.4855014129225,0,20,,,0.0,10.99,,0.07499049844373905,,,1
25,2011-02-01,196.85725294504465,155.46570354477382,53.05,126.4445006,13.55083333,2747.854671937878,0,20,,,0.0,10.99,,0.07499049844373905,,,2
26,2011-03-01,193.47926282825702,150.24630838324853,54.5,141.57156046,13.55083333,2767.9874018696205,0.0,20,,,0.0,10.99,,0.07499049844373905,,,3
27,2011-04-01,212.78623222396715,166.63205292988255,58.65,214.21484809999998,13.55083333,2767.3690190096204,0,20,,,0.0,10.99,,0.07499049844373905,,,4
28,2011-05-01,241.92721613387926,191.55988758576217,64.7325,261.8400366,13.55083333,2734.3690190096204,0,20,,,0.0,10.99,,0.07499049844373905,,,5
29,2011-06-01,264.0795406312583,205.04874848544682,74.4075,233.1779232,13.55083333,2684.018234908362,0.0,20,,,0.0,10.99,,0.07499049844373905,,,6
30,2011-07-01,270.22888773040233,210.89392855121633,75.15,307.55321760000004,13.55083333,2646.018234908362,0,20,,,0.0,10.99,,0.07499049844373905,,,7
31,2011-08-01,267.72304731362397,201.8282482499115,81.03,295.93317159000003,13.55083333,2608.018234908362,0,20,,,0.0,10.99,,0.07499049844373905,,,8
32,2011-09-01,261.70530125826224,201.79555014755599,75.0425,271.89607645,13.55083333,2575.018234908362,0,20,,,0.0,10.99,,0.07499049844373905,,,9
33,2011-10-01,249.5796012762492,191.31922534688195,72.6075,220.07087124000003,13.55083333,2531.3637419741126,0.0,20,,,0.0,10.99,,0.07499049844373905,,,10
34,2011-11-01,224.5960931651689,165.67245299355233,71.3475,195.88477554,13.55083333,2550.6450570589436,0.0,20,,,0.0,10.99,,0.07499049844373905,,,11
35,2011-12-01,202.5598473356916,153.90365947179717,60.1975,216.89085868,13.55083333,2531.7450570589435,0,20,,,0.0,10.99,,0.07499049844373905,,,12
36,2012-01-01,192.77030875912726,159.07437546486392,45.625,209.27082852,13.5575,2658.8463566089436,0,20,,,0.0,10.99,,0.07499049844373905,,,1
37,2012-02-01,196.85725294504465,155.46570354477382,53.05,209.35082880000002,13.5575,2661.2476102589435,0,20,,,0.0,10.99,,0.07499049844373905,,,2
38,2012-03-01,193.47926282825702,150.24630838324853,54.5,148.48058782,13.5575,2770.2149613506863,0.0,20,,,0.0,10.99,,0.07499049844373905,,,3
39,2012-04-01,212.78623222396715,166.63205292988255,58.65,165.56065551,13.5575,2764.0494381567196,0.0,20,,,0.0,10.99,,0.07499049844373905,,,4
40,2012-05-01,203.8661865524586,191.55988758576217,64.7325,248.60098419999997,13.5575,2731.0494381567196,0,20,,,0.16,16.532223335401298,,0.07499049844373905,6679175.425807394,30.64958201372197,5
41,2012-06-01,222.57088913025692,205.04874848544682,74.4075,279.40110618000006,13.5575,2727.3108528367197,0,20,,,0.16,16.532223335401298,,0.07499049844373905,,,6
42,2012-07-01,227.74376569353794,210.89392855121633,75.15,311.41123289999996,13.5575,2689.3108528367197,0,20,,,0.16,16.532223335401298,,0.07499049844373905,,,7
43,2012-08-01,225.6976597434441,201.8282482499115,81.03,305.84121085000004,13.5575,2651.3108528367197,0,20,,,0.16,16.532223335401298,,0.07499049844373905,,,8
44,2012-09-01,220.58287805694025,201.79555014755599,75.0425,281.42111415,13.5575,2618.3108528367197,0,20,,,0.16,16.532223335401298,,0.07499049844373905,,,9
45,2012-10-01,210.37294007204937,191.31922534688195,72.6075,241.63095658999998,13.5575,2659.3362204967198,0,20,,,0.16,16.532223335401298,,0.07499049844373905,,,10
46,2012-11-01,224.5960931651689,165.67245299355233,71.3475,168.86066851,13.5575,2800.0,0.0,162.19396624155115,,,0.0,10.99,,0.07499049844373905,0.0,0.0,11
47,2012-12-01,202.5598473356916,153.90365947179717,60.1975,117.46046504,13.5575,2791.7703106343083,0.0,20,,,0.0,10.99,,0.07499049844373905,,,12
48,2013-01-01,192.77030875912726,159.07437546486392,45.625,200.97650326000002,13.32,2797.0484506043085,0,20,,,0.0,10.99,,0.07499049844373905,,,1
49,2013-02-01,196.85725294504465,155.46570354477382,53.05,190.471216467,13.32,2799.6485357243087,0,20,,,0.0,10.99,,0.07499049844373905,,,2
50,2013-03-01,193.47926282825702,150.24630838324853,54.5,232.65315511,13.32,2800.0,0,33.0403641843086,,,0.0,10.99,,0.07499049844373905,,,3
51,2013-04-01,212.78623222396715,166.63205292988255,58.65,236.69693761000002,13.32,2778.853007727,0,20,,,0.0,10.99,,0.07499049844373905,,,4
52,2013-05-01,203.8661865524586,191.55988758576217,64.7325,265.78896558,13.32,2745.853007727,0,20,,,0.16,16.532223335401298,,0.07499049844373905,6679175.425807394,30.64958201372197,5
53,2013-06-01,222.57088913025692,205.04874848544682,74.4075,267.36291618,13.32,2712.853007727,0,20,,,0.16,16.532223335401298,,0.07499049844373905,,,6
54,2013-07-01,227.74376569353794,210.89392855121633,75.15,257.73475232,13.32,2682.836355831,0,20,,,0.16,16.532223335401298,,0.07499049844373905,,,7
55,2013-08-01,225.6976597434441,201.8282482499115,81.03,129.77650943,13.32,2574.836355831,12.601150313444094,20,,,0.16,16.532223335401298,,0.07499049844373905,,,8
56,2013-09-01,220.58287805694025,201.79555014755599,75.0425,158.10740199999998,13.32,2492.68087977406,0.0,20,,,0.16,16.532223335401298,,0.07499049844373905,,,9
57,2013-10-01,210.37294007204937,191.31922534688195,72.6075,173.59150448999998,13.32,2441.9790392840105,0.0,20,,,0.16,16.532223335401298,,0.07499049844373905,,,10
58,2013-11-01,189.37419325874188,165.67245299355233,71.3475,177.90437833000001,13.32,2423.0790392840104,0,20,,,0.16,16.532223335401298,,0.07499049844373905,,,11
59,2013-12-01,170.75224676198093,153.90365947179717,60.1975,218.9007588,13.32,2404.1790392840103,0,20,,,0.16,16.532223335401298,,0.07499049844373905,,,12
60,2014-01-01,162.38330935766692,159.07437546486392,45.625,237.62310502000003,15.66666667,2385.27903928401,0,20,,,0.16,16.532223335401298,,0.07499049844373905,,,1
61,2014-02-01,165.8905924738375,155.46570354477382,53.05,158.37568978,15.66666667,2412.6792225940103,0,20,,,0.16,16.532223335401298,,0.07499049844373905,,,2
62,2014-03-01,163.06758077573588,150.24630838324853,54.5,195.78701125,15.66666667,2444.7794245040104,0,20,,,0.16,16.532223335401298,,0.07499049844373905,,,3
63,2014-04-01,179.3269350681324,166.63205292988255,58.65,200.79561400000003,15.66666667,2428.7794759740104,0,20,,,0.16,16.532223335401298,,0.07499049844373905,,,4
64,2014-05-01,203.8661865524586,191.55988758576217,64.7325,226.64468498000002,15.66666667,2395.7794759740104,0,20,,,0.16,16.532223335401298,,0.07499049844373905,,,5
65,2014-06-01,222.57088913025692,205.04874848544682,74.4075,212.73095722,15.66666667,2362.7794759740104,0,20,,,0.16,16.532223335401298,,0.07499049844373905,,,6
66,2014-07-01,227.74376569353794,210.89392855121633,75.15,193.92414747,15.66666667,2306.6265244204724,0.0,20,,,0.16,16.532223335401298,,0.07499049844373905,,,7
67,2014-08-01,225.6976597434441,201.8282482499115,81.03,161.6702937,15.66666667,2220.265825047028,0.0,20,,,0.16,16.532223335401298,,0.07499049844373905,,,8
68,2014-09-01,220.58287805694025,201.79555014755599,75.0425,149.59986888,15.66666667,2131.949482540088,0.0,20,,,0.16,16.532223335401298,,0.07499049844373905,,,9
69,2014-10-01,210.37294007204937,191.31922534688195,72.6075,161.04900996,15.66666667,2073.2922349340383,0.0,20,,,0.16,16.532223335401298,,0.07499049844373905,,,10
70,2014-11-01,189.37419325874188,165.67245299355233,71.3475,146.20571750000002,15.66666667,2047.4905074052965,0.0,20,,,0.16,16.532223335401298,,0.07499049844373905,,,11
71,2014-12-01,170.75224676198093,153.90365947179717,60.1975,91.94934249,15.66666667,2267.3554650433157,1.4210854715202004e-14,20,,,0.16,16.532223335401298,,0.07499049844373905,,,12
72,2015-01-01,162.38330935766692,159.07437546486392,45.625,189.45951377999998,15.65833333,2272.610795453316,0,20,,,0.16,16.532223335401298,,0.07499049844373905,,,1
73,2015-02-01,165.8905924738375,155.46570354477382,53.05,164.45697093,15.65833333,2418.9400331033157,0,20,,,0.16,16.532223335401298,,0.07499049844373905,,,2
74,2015-03-01,163.06758077573588,150.24630838324853,54.5,198.72345609999996,15.65833333,2492.510013718316,0,20,,,0.16,16.532223335401298,,0.07499049844373905,,,3
75,2015-04-01,179.3269350681324,166.63205292988255,58.65,205.57284289,15.65833333,2468.260920468316,0,20,,,0.16,16.532223335401298,,0.07499049844373905,,,4
76,2015-05-01,203.8661865524586,191.55988758576217,64.7325,193.91715472,15.65833333,2435.4955331473157,0,20,,,0.16,16.532223335401298,,0.07499049844373905,,,5
77,2015-06-01,222.57088913025692,205.04874848544682,74.4075,204.64090926,15.65833333,2401.204697946059,0.0,20,,,0.16,16.532223335401298,,0.07499049844373905,,,6
78,2015-07-01,227.74376569353794,210.89392855121633,75.15,163.67167017,15.65833333,2369.080961376521,0.0,20,,,0.16,16.532223335401298,,0.07499049844373905,,,7
79,2015-08-01,225.6976597434441,201.8282482499115,81.03,130.47397610000002,15.65833333,2261.080961376521,8.393590322444084,20,,,0.16,16.532223335401298,,0.07499049844373905,,,8
80,2015-09-01,220.58287805694025,201.79555014755599,75.0425,110.84471529,15.65833333,2158.080961376521,24.079829436940244,20,,,0.16,16.532223335401298,,0.07499049844373905,,,9
81,2015-10-01,210.37294007204937,191.31922534688195,72.6075,118.52502202,15.65833333,2059.080961376521,6.189584722049375,20,,,0.16,16.532223335401298,,0.07499049844373905,,,10
82,2015-11-01,189.37419325874188,165.67245299355233,71.3475,138.39867104,15.65833333,2030.840609667779,0.0,20,,,0.16,16.532223335401298,,0.07499049844373905,,,11
83,2015-12-01,170.75224676198093,153.90365947179717,60.1975,111.49315866,15.65833333,2035.716054385798,0.0,20,,,0.16,16.532223335401298,,0.07499049844373905,,,12
84,2016-01-01,192.77030875912726,159.07437546486392,45.625,112.61408591,12.41666667,2210.523002396671,1.4210854715202004e-14,20,,,0.0,10.99,,0.07499049844373905,0.0,0.0,1
85,2016-02-01,196.85725294504465,155.46570354477382,53.05,165.95588530999999,12.41666667,2231.064823574626,0.0,20,,,0.0,10.99,,0.07499049844373905,,,2
86,2016-03-01,193.47926282825702,150.24630838324853,54.5,129.19012338,12.41666667,2678.5830403763694,0.0,20,,,0.0,10.99,,0.07499049844373905,,,3
87,2016-04-01,212.78623222396715,166.63205292988255,58.65,186.89832539,12.41666667,2651.1107191214023,0.0,20,,,0.0,10.99,,0.07499049844373905,,,4
88,2016-05-01,241.92721613387926,191.55988758576217,64.7325,229.37299579999998,12.41666667,2621.205606812523,0.0,20,,,0.0,10.99,,0.07499049844373905,,,5
89,2016-06-01,264.0795406312583,205.04874848544682,74.4075,245.61666537999997,12.41666667,2591.9707701262646,2.842170943040401e-14,20,,,0.0,10.99,,0.07499049844373905,,,6
90,2016-07-01,270.22888773040233,210.89392855121633,75.15,239.74157281,12.41666667,2600.7379425238623,0,20,,,0.0,10.99,,0.07499049844373905,,,7
91,2016-08-01,267.72304731362397,201.8282482499115,81.03,156.00113899000002,12.41666667,2492.7379425238623,29.305241653623938,20,,,0.0,10.99,,0.07499049844373905,,,8
92,2016-09-01,261.70530125826224,201.79555014755599,75.0425,136.39794624,12.41666667,2389.7379425238623,42.890688348262216,20,,,0.0,10.99,,0.07499049844373905,,,9
93,2016-10-01,249.5796012762492,191.31922534688195,72.6075,124.93451009,12.41666667,2296.3802800476133,1.4210854715202004e-14,20,,,0.0,10.99,,0.07499049844373905,,,10
94,2016-11-01,224.5960931651689,165.67245299355233,71.3475,154.0427748,12.41666667,2230.9178538524443,0.0,20,,,0.0,10.99,,0.07499049844373905,,,11
95,2016-12-01,202.5598473356916,153.90365947179717,60.1975,100.29692026999999,12.41666667,2142.017853852444,1.4682672056916033,20,,,0.0,10.99,,0.07499049844373905,,,12
96,2017-01-01,192.77030875912726,159.07437546486392,45.625,111.77013197,14.12583333,2306.1125304933166,0.0,20,,,0.0,10.99,,0.07499049844373905,,,1
97,2017-02-01,196.85725294504465,155.46570354477382,53.05,90.43992924,14.12583333,2236.704906548272,0.0,20,,,0.0,10.99,,0.07499049844373905,,,2
98,2017-03-01,193.47926282825702,150.24630838324853,54.5,186.77124348,14.12583333,2221.281736110272,0,20,,,0.0,10.99,,0.07499049844373905,,,3
99,2017-04-01,212.78623222396715,166.63205292988255,58.65,191.13112918,14.12583333,2185.469338471305,0.0,20,,,0.0,10.99,,0.07499049844373905,,,4
100,2017-05-01,241.92721613387926,191.55988758576217,64.7325,230.90775374999998,14.12583333,2154.349498412305,0,20,,,0.0,10.99,,0.07499049844373905,,,5
101,2017-06-01,264.0795406312583,205.04874848544682,74.4075,239.54280376,14.12583333,2110.9385948710465,0.0,20,,,0.0,10.99,,0.07499049844373905,,,6
102,2017-07-01,270.22888773040233,210.89392855121633,75.15,286.08083548,14.12583333,2072.9385948710465,0,20,,,0.0,10.99,,0.07499049844373905,,,7
103,2017-08-01,267.72304731362397,201.8282482499115,81.03,273.91030274,14.12583333,2034.9385948710465,0,20,,,0.0,10.99,,0.07499049844373905,,,8
104,2017-09-01,261.70530125826224,201.79555014755599,75.0425,215.09094903,14.12583333,1969.4500759727841,0.0,20,,,0.0,10.99,,0.07499049844373905,,,9
105,2017-10-01,249.5796012762492,191.31922534688195,72.6075,232.69015843000003,14.12583333,1937.686466456535,0.0,20,,,0.0,10.99,,0.07499049844373905,,,10
106,2017-11-01,224.5960931651689,165.67245299355233,71.3475,129.96890714,14.12583333,1848.786466456535,10.50135269516889,20,,,0.0,10.99,,0.07499049844373905,,,11
107,2017-12-01,202.5598473356916,153.90365947179717,60.1975,191.03989087000002,14.12583333,1829.886466456535,0,20,,,0.0,10.99,,0.07499049844373905,,,12
108,2018-01-01,192.77030875912726,159.07437546486392,45.625,165.49969396,14.13333333,1853.8491785974077,0.0,20,,,0.0,10.99,,0.07499049844373905,,,1
109,2018-02-01,196.85725294504465,155.46570354477382,53.05,161.60903373,14.13333333,1813.8342927123629,0.0,20,,,0.0,10.99,,0.07499049844373905,,,2
110,2018-03-01,193.47926282825702,150.24630838324853,54.5,115.67708478,14.13333333,1908.4720865541058,0.0,20,,,0.0,10.99,,0.07499049844373905,,,3
111,2018-04-01,209.5494297231787,166.63205292988255,58.65,178.00585319,14.13333333,1877.9533005809271,0.0,20,,,0.05,12.741966433932308,,0.028228097596754508,2111371.2754256576,8.33160264649418,4
112,2018-05-01,238.34076556419956,191.55988758576217,64.7325,185.66335033000001,14.13333333,1806.4092186767275,0.0,20,,,0.05,12.741966433932308,,0.028228097596754508,,,5
113,2018-06-01,259.98470678105184,205.04874848544682,74.4075,211.39905777,14.13333333,1738.9569029956756,0.0,20,,,0.05,12.741966433932308,,0.028228097596754508,,,6
114,2018-07-01,266.0862544458342,210.89392855121633,75.15,226.65539893,14.13333333,1675.6593808098414,0.0,20,,,0.05,12.741966433932308,,0.028228097596754508,,,7
