,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
0,2009-01-01,204.69937546486392,159.07437546486392,45.625,218.65,13.73833333,2781.1,0,20,,,0,10.99,,0,,,1
1,2009-02-01,208.51570354477383,155.46570354477382,53.05,155.20999999,13.73833333,2800.0,0.0,355.9991897752261,,,0,10.99,,0,,,2
2,2009-03-01,204.74630838324853,150.24630838324853,54.5,210.93999999,13.73833333,2800.0,0,241.80077709999978,,,0,10.99,,0,,,3
3,2009-04-01,225.28205292988255,166.63205292988255,58.65,255.62999999,13.73833333,2771.0,0,20,,,0,10.99,,0,,,4
4,2009-05-01,199.42054401892847,191.55988758576217,64.7325,270.88000001,13.73833333,2738.0,0,20,,,0.16,16.532223335401298,,0.10261857681774816,6679175.425807394,30.64958201372197,5
5,2009-06-01,217.8122026995923,205.04874848544682,74.4075,287.58000001,13.73833333,2705.0,0,20,,,0.16,16.532223335401298,,0.10261857681774816,,,6
6,2009-07-01,222.8494267447808,210.89392855121633,75.15,297.81999999,13.73833333,2667.0,0,20,,,0.16,16.532223335401298,,0.10261857681774816,,,7
7,2009-08-01,221.01371334842463,201.8282482499115,81.03,285.94000001,13.73833333,2629.0,0,20,,,0.16,16.532223335401298,,0.10261857681774816,,,8
8,2009-09-01,215.89969050593777,201.79555014755599,75.0425,261.78,13.73833333,2596.0,0,20,,,0.16,16.532223335401298,,0.10261857681774816,,,9
9,2009-10-01,205.93288272808513,191.31922534688195,72.6075,211.43,13.73833333,2690.1716565,0,20,,,0.16,16.532223335401298,,0.10261857681774816,,,10
10,2009-11-01,220.0188816494487,165.67245299355233,71.3475,221.27,13.73833333,2671.2716565,0,20,,,0.0,10.99,,0.10261857681774816,0.0,0.0,11
11,2009-12-01,198.307784969758,153.90365947179717,60.1975,177.21,13.73833333,2686.395274630242,0.0,20,,,0.0,10.99,,0.10261857681774816,,,12
12,2010-01-01,188.37538944648745,159.07437546486392,45.625,169.33026756,12.05666667,2800.0,0.0,120.65896441375435,,,0.0,10.99,,0.10261857681774816,,,1
13,2010-02-01,192.56203430303918,155.46570354477382,53.05,143.4904075,12.05666667,2800.0,0.0,28.92937752696116,,,0.0,10.99,,0.10261857681774816,,,2
14,2010-03-01,189.32824604483912,150.24630838324853,54.5,205.51058001,12.05666667,2797.06669621,0,20,,,0.0,10.99,,0.10261857681774816,,,3
15,2010-04-01,208.18250880599834,166.63205292988255,58.65,193.6405773,12.05666667,2765.5814313740016,0.0,20,,,0.0,10.99,,0.10261857681774816,,,4
16,2010-05-01,236.63478454634344,191.55988758576217,64.7325,245.8005449,12.05666667,2751.1549351240014,0,20,,,0.0,10.99,,0.10261857681774816,,,5
17,2010-06-01,258.4144377376099,205.04874848544682,74.4075,313.0034509,12.05666667,2718.1549351240014,0,20,,,0.0,10.99,,0.10261857681774816,,,6
18,2010-07-01,264.4022937437867,210.89392855121633,75.15,316.60038094000004,12.05666667,2680.1549351240014,0,20,,,0.0,10.99,,0.10261857681774816,,,7
19,2010-08-01,262.1469206528865,201.8282482499115,81.03,297.69031063,12.05666667,2642.1549351240014,0,20,,,0.0,10.99,,0.10261857681774816,,,8
20,2010-09-01,256.13007798325924,201.79555014755599,75.0425,252.93325627,12.05666667,2609.1549351240014,0,20,,,0.0,10.99,,0.10261857681774816,,,9
21,2010-10-01,244.29381872391087,191.31922534688195,72.6075,210.75022947,12.05666667,2559.9714163120907,0.0,20,,,0.0,10.99,,0.10261857681774816,,,10
22,2010-11-01,220.0188816494487,165.67245299355233,71.3475,151.30028504,12.05666667,2508.1966052126418,0.0,20,,,0.0,10.99,,0.10261857681774816,,,11
23,2010-12-01,198.307784969758,153.90365947179717,60.1975,136.18032757,12.05666667,2752.694421682884,0.0,20,,,0.0,10.99,,0.10261857681774816,,,12
24,2011-01-01,188.37538944648745,159.07437546486392,45.625,202.27080079,13.55083333,2768.204281264884,0,20,,,0.0,10.99,,0.10261857681774816,,,1
25,2011-02-01,192.56203430303918,155.46570354477382,53.05,126.4445006,13.55083333,2770.8686704318447,0,20,,,0.0,10.99,,0.10261857681774816,,,2
26,2011-03-01,189.32824604483912,150.24630838324853,54.5,141.57156046,13.55083333,2795.1524171470055,0.0,20,,,0.0,10.99,,0.10261857681774816,,,3
27,2011-04-01,208.18250880599834,166.63205292988255,58.65,214.21484809999998,13.55083333,2794.5340342870054,0,20,,,0.0,10.99,,0.10261857681774816,,,4
28,2011-05-01,236.63478454634344,191.55988758576217,64.7325,261.8400366,13.55083333,2761.5340342870054,0,20,,,0.0,10.99,,0.10261857681774816,,,5
29,2011-06-01,258.4144377376099,205.04874848544682,74.4075,233.1779232,13.55083333,2716.8483530793956,0.0,20,,,0.0,10.99,,0.10261857681774816,,,6
30,2011-07-01,264.4022937437867,210.89392855121633,75.15,307.55321760000004,13.55083333,2678.8483530793956,0,20,,,0.0,10.99,,0.10261857681774816,,,7
31,2011-08-01,262.1469206528865,201.8282482499115,81.03,295.93317159000003,13.55083333,2640.8483530793956,0,20,,,0.0,10.99,,0.10261857681774816,,,8
32,2011-09-01,256.13007798325924,201.79555014755599,75.0425,271.89607645,13.55083333,2607.8483530793956,0,20,,,0.0,10.99,,0.10261857681774816,,,9
33,2011-10-01,244.29381872391087,191.31922534688195,72.6075,220.07087124000003,13.55083333,2569.4796426974845,0.0,20,,,0.0,10.99,,0.10261857681774816,,,10
34,2011-11-01,220.0188816494487,165.67245299355233,71.3475,195.88477554,13.55083333,2593.3381692980356,0.0,20,,,0.0,10.99,,0.10261857681774816,,,11
35,2011-12-01,198.307784969758,153.90365947179717,60.1975,216.89085868,13.55083333,2574.4381692980355,0,20,,,0.0,10.99,,0.10261857681774816,,,12
36,2012-01-01,188.37538944648745,159.07437546486392,45.625,209.27082852,13.5575,2701.5394688480355,0,20,,,0.0,10.99,,0.10261857681774816,,,1
37,2012-02-01,192.56203430303918,155.46570354477382,53.05,209.35082880000002,13.5575,2703.9407224980355,0,20,,,0.0,10.99,,0.10261857681774816,,,2
38,2012-03-01,189.32824604483912,150.24630838324853,54.5,148.48058782,13.5575,2800.0,0.0,37.05909037319634,,,0.0,10.99,,0.10261857681774816,,,3
39,2012-04-01,208.18250880599834,166.63205292988255,58.65,165.56065551,13.5575,2798.438200224002,0.0,20,,,0.0,10.99,,0.10261857681774816,,,4
40,2012-05-01,199.42054401892847,191.55988758576217,64.7325,248.60098419999997,13.5575,2765.438200224002,0,20,,,0.16,16.532223335401298,,0.10261857681774816,6679175.425807394,30.64958201372197,5
41,2012-06-01,217.8122026995923,205.04874848544682,74.4075,279.40110618000006,13.5575,2761.699614904002,0,20,,,0.16,16.532223335401298,,0.10261857681774816,,,6
42,2012-07-01,222.8494267447808,210.89392855121633,75.15,311.41123289999996,13.5575,2723.699614904002,0,20,,,0.16,16.532223335401298,,0.10261857681774816,,,7
43,2012-08-01,221.01371334842463,201.8282482499115,81.03,305.84121085000004,13.5575,2685.699614904002,0,20,,,0.16,16.532223335401298,,0.10261857681774816,,,8
44,2012-09-01,215.89969050593777,201.79555014755599,75.0425,281.42111415,13.5575,2652.699614904002,0,20,,,0.16,16.532223335401298,,0.10261857681774816,,,9
45,2012-10-01,205.93288272808513,191.31922534688195,72.6075,241.63095658999998,13.5575,2693.724982564002,0,20,,,0.16,16.532223335401298,,0.10261857681774816,,,10
46,2012-11-01,220.0188816494487,165.67245299355233,71.3475,168.86066851,13.5575,2800.0,0.0,201.15993982455348,,,0.0,10.99,,0.10261857681774816,0.0,0.0,11
47,2012-12-01,198.307784969758,153.90365947179717,60.1975,117.46046504,13.5575,2796.022373000242,0.0,20,,,0.0,10.99,,0.10261857681774816,,,12
48,2013-01-01,188.37538944648745,159.07437546486392,45.625,200.97650326000002,13.32,2800.0,0,21.30051297024238,,,0.0,10.99,,0.10261857681774816,,,1
49,2013-02-01,192.56203430303918,155.46570354477382,53.05,190.471216467,13.32,2800.0,0,22.60008512000013,,,0.0,10.99,,0.10261857681774816,,,2
50,2013-03-01,189.32824604483912,150.24630838324853,54.5,232.65315511,13.32,2800.0,0,33.39182845999994,,,0.0,10.99,,0.10261857681774816,,,3
51,2013-04-01,208.18250880599834,166.63205292988255,58.65,236.69693761000002,13.32,2778.853007727,0,20,,,0.0,10.99,,0.10261857681774816,,,4
52,2013-05-01,199.42054401892847,191.55988758576217,64.7325,265.78896558,13.32,2745.853007727,0,20,,,0.16,16.532223335401298,,0.10261857681774816,6679175.425807394,30.64958201372197,5
53,2013-06-01,217.8122026995923,205.04874848544682,74.4075,267.36291618,13.32,2712.853007727,0,20,,,0.16,16.532223335401298,,0.10261857681774816,,,6
54,2013-07-01,222.8494267447808,210.89392855121633,75.15,257.73475232,13.32,2682.836355831,0,20,,,0.16,16.532223335401298,,0.10261857681774816,,,7
55,2013-08-01,221.01371334842463,201.8282482499115,81.03,129.77650943,13.32,2574.836355831,7.917203918424633,20,,,0.16,16.532223335401298,,0.10261857681774816,,,8
56,2013-09-01,215.89969050593777,201.79555014755599,75.0425,158.10740199999998,13.32,2497.3640673250625,0.0,20,,,0.16,16.532223335401298,,0.10261857681774816,,,9
57,2013-10-01,205.93288272808513,191.31922534688195,72.6075,173.59150448999998,13.32,2451.1022841789772,0.0,20,,,0.16,16.532223335401298,,0.10261857681774816,,,10
58,2013-11-01,185.5293355855369,165.67245299355233,71.3475,177.90437833000001,13.32,2432.202284178977,0,20,,,0.16,16.532223335401298,,0.10261857681774816,,,11
59,2013-12-01,167.18051437459667,153.90365947179717,60.1975,218.9007588,13.32,2413.302284178977,0,20,,,0.16,16.532223335401298,,0.10261857681774816,,,12
60,2014-01-01,158.69157713504944,159.07437546486392,45.625,237.62310502000003,15.66666667,2394.402284178977,0,20,,,0.16,16.532223335401298,,0.10261857681774816,,,1
61,2014-02-01,162.28260881455293,155.46570354477382,53.05,158.37568978,15.66666667,2421.802467488977,0,20,,,0.16,16.532223335401298,,0.10261857681774816,,,2
62,2014-03-01,159.5807266776648,150.24630838324853,54.5,195.78701125,15.66666667,2453.902669398977,0,20,,,0.16,16.532223335401298,,0.10261857681774816,,,3
63,2014-04-01,175.4598073970386,166.63205292988255,58.65,200.79561400000003,15.66666667,2437.902720868977,0,20,,,0.16,16.532223335401298,,0.10261857681774816,,,4
64,2014-05-01,199.42054401892847,191.55988758576217,64.7325,226.64468498000002,15.66666667,2404.902720868977,0,20,,,0.16,16.532223335401298,,0.10261857681774816,,,5
65,2014-06-01,217.8122026995923,205.04874848544682,74.4075,212.73095722,15.66666667,2371.902720868977,0,20,,,0.16,16.532223335401298,,0.10261857681774816,,,6
66,2014-07-01,222.8494267447808,210.89392855121633,75.15,193.92414747,15.66666667,2320.6441082641963,0.0,20,,,0.16,16.532223335401298,,0.10261857681774816,,,7
67,2014-08-01,221.01371334842463,201.8282482499115,81.03,161.6702937,15.66666667,2238.9673552857716,0.0,20,,,0.16,16.532223335401298,,0.10261857681774816,,,8
68,2014-09-01,215.89969050593777,201.79555014755599,75.0425,149.59986888,15.66666667,2155.334200329834,0.0,20,,,0.16,16.532223335401298,,0.10261857681774816,,,9
69,2014-10-01,205.93288272808513,191.31922534688195,72.6075,161.04900996,15.66666667,2101.1170100677487,0.0,20,,,0.16,16.532223335401298,,0.10261857681774816,,,10
70,2014-11-01,185.5293355855369,165.67245299355233,71.3475,146.20571750000002,15.66666667,2079.160140212212,0.0,20,,,0.16,16.532223335401298,,0.10261857681774816,,,11
71,2014-12-01,167.18051437459667,153.90365947179717,60.1975,91.94934249,15.66666667,2302.5968302376154,1.4210854715202004e-14,20,,,0.16,16.532223335401298,,0.10261857681774816,,,12
72,2015-01-01,158.69157713504944,159.07437546486392,45.625,189.45951377999998,15.65833333,2307.8521606476156,0,20,,,0.16,16.532223335401298,,0.10261857681774816,,,1
73,2015-02-01,162.28260881455293,155.46570354477382,53.05,164.45697093,15.65833333,2454.1813982976155,0,20,,,0.16,16.532223335401298,,0.10261857681774816,,,2
74,2015-03-01,159.5807266776648,150.24630838324853,54.5,198.72345609999996,15.65833333,2527.7513789126156,0,20,,,0.16,16.532223335401298,,0.10261857681774816,,,3
75,2015-04-01,175.4598073970386,166.63205292988255,58.65,205.57284289,15.65833333,2503.5022856626156,0,20,,,0.16,16.532223335401298,,0.10261857681774816,,,4
76,2015-05-01,199.42054401892847,191.55988758576217,64.7325,193.91715472,15.65833333,2470.7368983416154,0,20,,,0.16,16.532223335401298,,0.10261857681774816,,,5
77,2015-06-01,217.8122026995923,205.04874848544682,74.4075,204.64090926,15.65833333,2438.7177096806154,0,20,,,0.16,16.532223335401298,,0.10261857681774816,,,6
78,2015-07-01,222.8494267447808,210.89392855121633,75.15,163.67167017,15.65833333,2411.4883120598347,0.0,20,,,0.16,16.532223335401298,,0.10261857681774816,,,7
79,2015-08-01,221.01371334842463,201.8282482499115,81.03,130.47397610000002,15.65833333,2303.4883120598347,3.7096439274246222,20,,,0.16,16.532223335401298,,0.10261857681774816,,,8
80,2015-09-01,215.89969050593777,201.79555014755599,75.0425,110.84471529,15.65833333,2200.4883120598347,19.39664188593777,20,,,0.16,16.532223335401298,,0.10261857681774816,,,9
81,2015-10-01,205.93288272808513,191.31922534688195,72.6075,118.52502202,15.65833333,2101.4883120598347,1.7495273780851335,20,,,0.16,16.532223335401298,,0.10261857681774816,,,10
82,2015-11-01,185.5293355855369,165.67245299355233,71.3475,138.39867104,15.65833333,2077.0928180242977,0.0,20,,,0.16,16.532223335401298,,0.10261857681774816,,,11
83,2015-12-01,167.18051437459667,153.90365947179717,60.1975,111.49315866,15.65833333,2085.539995129701,0.0,20,,,0.16,16.532223335401298,,0.10261857681774816,,,12
84,2016-01-01,188.37538944648745,159.07437546486392,45.625,112.61408591,12.41666667,2264.741862453214,1.4210854715202004e-14,20,,,0.0,10.99,,0.10261857681774816,0.0,0.0,1
85,2016-02-01,192.56203430303918,155.46570354477382,53.05,165.95588530999999,12.41666667,2289.5789022731747,0.0,20,,,0.0,10.99,,0.10261857681774816,,,2
86,2016-03-01,189.32824604483912,150.24630838324853,54.5,129.19012338,12.41666667,2741.2481358583354,0.0,20,,,0.0,10.99,,0.10261857681774816,,,3
87,2016-04-01,208.18250880599834,166.63205292988255,58.65,186.89832539,12.41666667,2718.3795380213373,0.0,20,,,0.0,10.99,,0.10261857681774816,,,4
88,2016-05-01,236.63478454634344,191.55988758576217,64.7325,229.37299579999998,12.41666667,2688.6119793763373,0,20,,,0.0,10.99,,0.10261857681774816,,,5
89,2016-06-01,258.4144377376099,205.04874848544682,74.4075,245.61666537999997,12.41666667,2665.0422455837274,2.842170943040401e-14,20,,,0.0,10.99,,0.10261857681774816,,,6
90,2016-07-01,264.4022937437867,210.89392855121633,75.15,239.74157281,12.41666667,2679.636011967941,0.0,20,,,0.0,10.99,,0.10261857681774816,,,7
91,2016-08-01,262.1469206528865,201.8282482499115,81.03,156.00113899000002,12.41666667,2571.636011967941,23.72911499288645,20,,,0.0,10.99,,0.10261857681774816,,,8
92,2016-09-01,256.13007798325924,201.79555014755599,75.0425,136.39794624,12.41666667,2468.636011967941,37.31546507325922,20,,,0.0,10.99,,0.10261857681774816,,,9
93,2016-10-01,244.29381872391087,191.31922534688195,72.6075,124.93451009,12.41666667,2380.5641320440304,1.4210854715202004e-14,20,,,0.0,10.99,,0.10261857681774816,,,10
94,2016-11-01,220.0188816494487,165.67245299355233,71.3475,154.0427748,12.41666667,2319.6789173645816,0.0,20,,,0.0,10.99,,0.10261857681774816,,,11
95,2016-12-01,198.307784969758,153.90365947179717,60.1975,100.29692026999999,12.41666667,2233.5627125248234,1.4210854715202004e-14,20,,,0.0,10.99,,0.10261857681774816,,,12
96,2017-01-01,188.37538944648745,159.07437546486392,45.625,111.77013197,14.12583333,2402.052308478336,0.0,20,,,0.0,10.99,,0.10261857681774816,,,1
97,2017-02-01,192.56203430303918,155.46570354477382,53.05,90.43992924,14.12583333,2336.939903175297,0.0,20,,,0.0,10.99,,0.10261857681774816,,,2
98,2017-03-01,189.32824604483912,150.24630838324853,54.5,186.77124348,14.12583333,2321.516732737297,0,20,,,0.0,10.99,,0.10261857681774816,,,3
99,2017-04-01,208.18250880599834,166.63205292988255,58.65,191.13112918,14.12583333,2290.308058516299,0.0,20,,,0.0,10.99,,0.10261857681774816,,,4
100,2017-05-01,236.63478454634344,191.55988758576217,64.7325,230.90775374999998,14.12583333,2259.1882184572987,0,20,,,0.0,10.99,,0.10261857681774816,,,5
101,2017-06-01,258.4144377376099,205.04874848544682,74.4075,239.54280376,14.12583333,2221.442417809689,0.0,20,,,0.0,10.99,,0.10261857681774816,,,6
102,2017-07-01,264.4022937437867,210.89392855121633,75.15,286.08083548,14.12583333,2183.442417809689,0,20,,,0.0,10.99,,0.10261857681774816,,,7
103,2017-08-01,262.1469206528865,201.8282482499115,81.03,273.91030274,14.12583333,2145.442417809689,0,20,,,0.0,10.99,,0.10261857681774816,,,8
104,2017-09-01,256.13007798325924,201.79555014755599,75.0425,215.09094903,14.12583333,2085.5291221864295,0.0,20,,,0.0,10.99,,0.10261857681774816,,,9
105,2017-10-01,244.29381872391087,191.31922534688195,72.6075,232.69015843000003,14.12583333,2056.5291221864295,0,20,,,0.0,10.99,,0.10261857681774816,,,10
106,2017-11-01,220.0188816494487,165.67245299355233,71.3475,129.96890714,14.12583333,1967.6291221864294,5.9241411794486964,20,,,0.0,10.99,,0.10261857681774816,,,11
107,2017-12-01,198.307784969758,153.90365947179717,60.1975,191.03989087000002,14.12583333,1948.7291221864293,0,20,,,0.0,10.99,,0.10261857681774816,,,12
108,2018-01-01,188.37538944648745,159.07437546486392,45.625,165.49969396,14.13333333,1977.086753639942,0.0,20,,,0.0,10.99,,0.10261857681774816,,,1
109,2018-02-01,192.56203430303918,155.46570354477382,53.05,161.60903373,14.13333333,1941.3670863969026,0.0,20,,,0.0,10.99,,0.10261857681774816,,,2
110,2018-03-01,189.32824604483912,150.24630838324853,54.5,115.67708478,14.13333333,2040.1558970220633,0.0,20,,,0.0,10.99,,0.10261857681774816,,,3
111,2018-04-01,207.90313267468042,166.63205292988255,58.65,178.00585319,14.13333333,2011.283408097383,0.0,20,,,0.05,12.741966433932308,,0.038627923027137745,2111371.2754256576,8.33160264649418,4
112,2018-05-01,236.4481856433615,191.55988758576217,64.7325,185.66335033000001,14.13333333,1941.6319061140216,0.0,20,,,0.05,12.741966433932308,,0.038627923027137745,,,5
113,2018-06-01,257.958859151533,205.04874848544682,74.4075,211.39905777,14.13333333,1876.2054380624886,0.0,20,,,0.05,12.741966433932308,,0.038627923027137745,,,6
114,2018-07-01,264.0026574066368,210.89392855121633,75.15,226.65539893,14.13333333,1814.991512915852,0.0,20,,,0.05,12.741966433932308,,0.038627923027137745,,,7
