,Date,totalDemand,residentialDemand,otherDemand,surface,ground,level,deficit,release,restriction,trigger,conserveStatus,fixedCharge,tieredPrices,pedReduction,annualRevenueLost,monthlyVolumeReduced,month
0,2009-01-01,204.69937546486392,159.07437546486392,45.625,218.65,13.73833333,2781.1,0,20,,,0,10.99,,0,,,1
1,2009-02-01,208.51570354477383,155.46570354477382,53.05,155.20999999,13.73833333,2800.0,0.0,355.9991897752261,,,0,10.99,,0,,,2
2,2009-03-01,204.74630838324853,150.24630838324853,54.5,210.93999999,13.73833333,2800.0,0,241.80077709999978,,,0,10.99,,0,,,3
3,2009-04-01,225.28205292988255,166.63205292988255,58.65,255.62999999,13.73833333,2771.0,0,20,,,0,10.99,,0,,,4
4,2009-05-01,196.88017685691128,191.55988758576217,64.7325,270.88000001,13.73833333,2738.0,0,20,,,0.16,16.532223335401298,,0.11840605017432479,6679175.425807394,30.64958201372197,5
5,2009-06-01,215.09295331064106,205.04874848544682,74.4075,287.58000001,13.73833333,2705.0,0,20,,,0.16,16.532223335401298,,0.11840605017432479,,,6
6,2009-07-01,220.05266163120527,210.89392855121633,75.15,297.81999999,13.73833333,2667.0,0,20,,,0.16,16.532223335401298,,0.11840605017432479,,,7
7,2009-08-01,218.3371725512706,201.8282482499115,81.03,285.94000001,13.73833333,2629.0,0,20,,,0.16,16.532223335401298,,0.11840605017432479,,,8
8,2009-09-01,213.22358333393632,201.79555014755599,75.0425,261.78,13.73833333,2596.0,0,20,,,0.16,16.532223335401298,,0.11840605017432479,,,9
9,2009-10-01,203.39570710296266,191.31922534688195,72.6075,211.43,13.73833333,2690.1716565,0,20,,,0.16,16.532223335401298,,0.11840605017432479,,,10
10,2009-11-01,217.4033322118943,165.67245299355233,71.3475,221.27,13.73833333,2671.2716565,0,20,,,0.0,10.99,,0.11840605017432479,0.0,0.0,11
11,2009-12-01,195.8780350463673,153.90365947179717,60.1975,177.21,13.73833333,2688.825024553633,0.0,20,,,0.0,10.99,,0.11840605017432479,,,12
12,2010-01-01,185.86400698212185,159.07437546486392,45.625,169.33026756,12.05666667,2800.0,0.0,125.60009680151097,,,0.0,10.99,,0.11840605017432479,,,1
13,2010-02-01,190.10762365046463,155.46570354477382,53.05,143.4904075,12.05666667,2800.0,0.0,31.383788179535713,,,0.0,10.99,,0.11840605017432479,,,2
14,2010-03-01,186.95623645431456,150.24630838324853,54.5,205.51058001,12.05666667,2797.06669621,0,20,,,0.0,10.99,,0.11840605017432479,,,3
15,2010-04-01,205.5518097100161,166.63205292988255,58.65,193.6405773,12.05666667,2768.06669621,0,20,,,0.0,10.99,,0.11840605017432479,,,4
16,2010-05-01,233.6105379248944,191.55988758576217,64.7325,245.8005449,12.05666667,2753.64019996,0,20,,,0.0,10.99,,0.11840605017432479,,,5
17,2010-06-01,255.17723608409648,205.04874848544682,74.4075,313.0034509,12.05666667,2720.64019996,0,20,,,0.0,10.99,,0.11840605017432479,,,6
18,2010-07-01,261.07281146572063,210.89392855121633,75.15,316.60038094000004,12.05666667,2682.64019996,0,20,,,0.0,10.99,,0.11840605017432479,,,7
19,2010-08-01,258.9605625610364,201.8282482499115,81.03,297.69031063,12.05666667,2644.64019996,0,20,,,0.0,10.99,,0.11840605017432479,,,8
20,2010-09-01,252.944236111829,201.79555014755599,75.0425,252.93325627,12.05666667,2611.64019996,0,20,,,0.0,10.99,,0.11840605017432479,,,9
21,2010-10-01,241.2733715511461,191.31922534688195,72.6075,210.75022947,12.05666667,2565.477128320854,0.0,20,,,0.0,10.99,,0.11840605017432479,,,10
22,2010-11-01,217.4033322118943,165.67245299355233,71.3475,151.30028504,12.05666667,2516.3178666589592,0.0,20,,,0.0,10.99,,0.11840605017432479,,,11
23,2010-12-01,195.8780350463673,153.90365947179717,60.1975,136.18032757,12.05666667,2763.2454330525916,0.0,20,,,0.0,10.99,,0.11840605017432479,,,12
24,2011-01-01,185.86400698212185,159.07437546486392,45.625,202.27080079,13.55083333,2778.7552926345916,0,20,,,0.0,10.99,,0.11840605017432479,,,1
25,2011-02-01,190.10762365046463,155.46570354477382,53.05,126.4445006,13.55083333,2783.874092454127,0,20,,,0.0,10.99,,0.11840605017432479,,,2
26,2011-03-01,186.95623645431456,150.24630838324853,54.5,141.57156046,13.55083333,2800.0,0.0,30.529848759812467,,,0.0,10.99,,0.11840605017432479,,,3
27,2011-04-01,205.5518097100161,166.63205292988255,58.65,214.21484809999998,13.55083333,2799.38161714,0,20,,,0.0,10.99,,0.11840605017432479,,,4
28,2011-05-01,233.6105379248944,191.55988758576217,64.7325,261.8400366,13.55083333,2766.38161714,0,20,,,0.0,10.99,,0.11840605017432479,,,5
29,2011-06-01,255.17723608409648,205.04874848544682,74.4075,233.1779232,13.55083333,2724.9331375859033,0.0,20,,,0.0,10.99,,0.11840605017432479,,,6
30,2011-07-01,261.07281146572063,210.89392855121633,75.15,307.55321760000004,13.55083333,2686.9331375859033,0,20,,,0.0,10.99,,0.11840605017432479,,,7
31,2011-08-01,258.9605625610364,201.8282482499115,81.03,295.93317159000003,13.55083333,2648.9331375859033,0,20,,,0.0,10.99,,0.11840605017432479,,,8
32,2011-09-01,252.944236111829,201.79555014755599,75.0425,271.89607645,13.55083333,2615.9331375859033,0,20,,,0.0,10.99,,0.11840605017432479,,,9
33,2011-10-01,241.2733715511461,191.31922534688195,72.6075,220.07087124000003,13.55083333,2580.584874376757,0.0,20,,,0.0,10.99,,0.11840605017432479,,,10
34,2011-11-01,217.4033322118943,165.67245299355233,71.3475,195.88477554,13.55083333,2607.0589504148625,0.0,20,,,0.0,10.99,,0.11840605017432479,,,11
35,2011-12-01,195.8780350463673,153.90365947179717,60.1975,216.89085868,13.55083333,2588.1589504148624,0,20,,,0.0,10.99,,0.11840605017432479,,,12
36,2012-01-01,185.86400698212185,159.07437546486392,45.625,209.27082852,13.5575,2715.2602499648624,0,20,,,0.0,10.99,,0.11840605017432479,,,1
37,2012-02-01,190.10762365046463,155.46570354477382,53.05,209.35082880000002,13.5575,2717.6615036148623,0,20,,,0.0,10.99,,0.11840605017432479,,,2
38,2012-03-01,186.95623645431456,150.24630838324853,54.5,148.48058782,13.5575,2800.0,0.0,53.15188108054781,,,0.0,10.99,,0.11840605017432479,,,3
39,2012-04-01,205.5518097100161,166.63205292988255,58.65,165.56065551,13.5575,2800.0,0.0,21.06889931998421,,,0.0,10.99,,0.11840605017432479,,,4
40,2012-05-01,196.88017685691128,191.55988758576217,64.7325,248.60098419999997,13.5575,2767.0,0,20,,,0.16,16.532223335401298,,0.11840605017432479,6679175.425807394,30.64958201372197,5
41,2012-06-01,215.09295331064106,205.04874848544682,74.4075,279.40110618000006,13.5575,2763.26141468,0,20,,,0.16,16.532223335401298,,0.11840605017432479,,,6
42,2012-07-01,220.05266163120527,210.89392855121633,75.15,311.41123289999996,13.5575,2725.26141468,0,20,,,0.16,16.532223335401298,,0.11840605017432479,,,7
43,2012-08-01,218.3371725512706,201.8282482499115,81.03,305.84121085000004,13.5575,2687.26141468,0,20,,,0.16,16.532223335401298,,0.11840605017432479,,,8
44,2012-09-01,213.22358333393632,201.79555014755599,75.0425,281.42111415,13.5575,2654.26141468,0,20,,,0.16,16.532223335401298,,0.11840605017432479,,,9
45,2012-10-01,203.39570710296266,191.31922534688195,72.6075,241.63095658999998,13.5575,2695.28678234,0,20,,,0.16,16.532223335401298,,0.11840605017432479,,,10
46,2012-11-01,217.4033322118943,165.67245299355233,71.3475,168.86066851,13.5575,2800.0,0.0,205.33728903810606,,,0.0,10.99,,0.11840605017432479,0.0,0.0,11
47,2012-12-01,195.8780350463673,153.90365947179717,60.1975,117.46046504,13.5575,2798.452122923633,0.0,20,,,0.0,10.99,,0.11840605017432479,,,12
48,2013-01-01,185.86400698212185,159.07437546486392,45.625,200.97650326000002,13.32,2800.0,0,23.730262893633153,,,0.0,10.99,,0.11840605017432479,,,1
49,2013-02-01,190.10762365046463,155.46570354477382,53.05,190.471216467,13.32,2800.0,0,22.60008512000013,,,0.0,10.99,,0.11840605017432479,,,2
50,2013-03-01,186.95623645431456,150.24630838324853,54.5,232.65315511,13.32,2800.0,0,33.39182845999994,,,0.0,10.99,,0.11840605017432479,,,3
51,2013-04-01,205.5518097100161,166.63205292988255,58.65,236.69693761000002,13.32,2778.853007727,0,20,,,0.0,10.99,,0.11840605017432479,,,4
52,2013-05-01,196.88017685691128,191.55988758576217,64.7325,265.78896558,13.32,2745.853007727,0,20,,,0.16,16.532223335401298,,0.11840605017432479,6679175.425807394,30.64958201372197,5
53,2013-06-01,215.09295331064106,205.04874848544682,74.4075,267.36291618,13.32,2712.853007727,0,20,,,0.16,16.532223335401298,,0.11840605017432479,,,6
54,2013-07-01,220.05266163120527,210.89392855121633,75.15,257.73475232,13.32,2682.836355831,0,20,,,0.16,16.532223335401298,,0.11840605017432479,,,7
55,2013-08-01,218.3371725512706,201.8282482499115,81.03,129.77650943,13.32,2574.836355831,5.2406631212706145,20,,,0.16,16.532223335401298,,0.11840605017432479,,,8
56,2013-09-01,213.22358333393632,201.79555014755599,75.0425,158.10740199999998,13.32,2500.040174497064,0.0,20,,,0.16,16.532223335401298,,0.11840605017432479,,,9
57,2013-10-01,203.39570710296266,191.31922534688195,72.6075,173.59150448999998,13.32,2456.3155669761013,0.0,20,,,0.16,16.532223335401298,,0.11840605017432479,,,10
58,2013-11-01,183.3322740579912,165.67245299355233,71.3475,177.90437833000001,13.32,2437.415566976101,0,20,,,0.16,16.532223335401298,,0.11840605017432479,,,11
59,2013-12-01,165.13952443894854,153.90365947179717,60.1975,218.9007588,13.32,2418.515566976101,0,20,,,0.16,16.532223335401298,,0.11840605017432479,,,12
60,2014-01-01,156.58201586498234,159.07437546486392,45.625,237.62310502000003,15.66666667,2399.615566976101,0,20,,,0.16,16.532223335401298,,0.11840605017432479,,,1
61,2014-02-01,160.22090386639027,155.46570354477382,53.05,158.37568978,15.66666667,2427.015750286101,0,20,,,0.16,16.532223335401298,,0.11840605017432479,,,2
62,2014-03-01,157.58823862162419,150.24630838324853,54.5,195.78701125,15.66666667,2459.1159521961013,0,20,,,0.16,16.532223335401298,,0.11840605017432479,,,3
63,2014-04-01,173.25002015641354,166.63205292988255,58.65,200.79561400000003,15.66666667,2443.1160036661013,0,20,,,0.16,16.532223335401298,,0.11840605017432479,,,4
64,2014-05-01,196.88017685691128,191.55988758576217,64.7325,226.64468498000002,15.66666667,2410.1160036661013,0,20,,,0.16,16.532223335401298,,0.11840605017432479,,,5
65,2014-06-01,215.09295331064106,205.04874848544682,74.4075,212.73095722,15.66666667,2377.1160036661013,0,20,,,0.16,16.532223335401298,,0.11840605017432479,,,6
66,2014-07-01,220.05266163120527,210.89392855121633,75.15,193.92414747,15.66666667,2328.654156174896,0.0,20,,,0.16,16.532223335401298,,0.11840605017432479,,,7
67,2014-08-01,218.3371725512706,201.8282482499115,81.03,161.6702937,15.66666667,2249.6539439936255,0.0,20,,,0.16,16.532223335401298,,0.11840605017432479,,,8
68,2014-09-01,213.22358333393632,201.79555014755599,75.0425,149.59986888,15.66666667,2168.6968962096894,0.0,20,,,0.16,16.532223335401298,,0.11840605017432479,,,9
69,2014-10-01,203.39570710296266,191.31922534688195,72.6075,161.04900996,15.66666667,2117.0168815727266,0.0,20,,,0.16,16.532223335401298,,0.11840605017432479,,,10
70,2014-11-01,183.3322740579912,165.67245299355233,71.3475,146.20571750000002,15.66666667,2097.2570732447352,0.0,20,,,0.16,16.532223335401298,,0.11840605017432479,,,11
71,2014-12-01,165.13952443894854,153.90365947179717,60.1975,91.94934249,15.66666667,2322.7347532057865,1.4210854715202004e-14,20,,,0.16,16.532223335401298,,0.11840605017432479,,,12
72,2015-01-01,156.58201586498234,159.07437546486392,45.625,189.45951377999998,15.65833333,2327.9900836157867,0,20,,,0.16,16.532223335401298,,0.11840605017432479,,,1
73,2015-02-01,160.22090386639027,155.46570354477382,53.05,164.45697093,15.65833333,2474.3193212657866,0,20,,,0.16,16.532223335401298,,0.11840605017432479,,,2
74,2015-03-01,157.58823862162419,150.24630838324853,54.5,198.72345609999996,15.65833333,2547.8893018807867,0,20,,,0.16,16.532223335401298,,0.11840605017432479,,,3
75,2015-04-01,173.25002015641354,166.63205292988255,58.65,205.57284289,15.65833333,2523.6402086307867,0,20,,,0.16,16.532223335401298,,0.11840605017432479,,,4
76,2015-05-01,196.88017685691128,191.55988758576217,64.7325,193.91715472,15.65833333,2490.8748213097865,0,20,,,0.16,16.532223335401298,,0.11840605017432479,,,5
77,2015-06-01,215.09295331064106,205.04874848544682,74.4075,204.64090926,15.65833333,2458.8556326487865,0,20,,,0.16,16.532223335401298,,0.11840605017432479,,,6
78,2015-07-01,220.05266163120527,210.89392855121633,75.15,163.67167017,15.65833333,2434.4230001415813,0.0,20,,,0.16,16.532223335401298,,0.11840605017432479,,,7
79,2015-08-01,218.3371725512706,201.8282482499115,81.03,130.47397610000002,15.65833333,2326.4230001415813,1.0331031302706037,20,,,0.16,16.532223335401298,,0.11840605017432479,,,8
80,2015-09-01,213.22358333393632,201.79555014755599,75.0425,110.84471529,15.65833333,2223.4230001415813,16.720534713936317,20,,,0.16,16.532223335401298,,0.11840605017432479,,,9
81,2015-10-01,203.39570710296266,191.31922534688195,72.6075,118.52502202,15.65833333,2125.2106483886187,0.0,20,,,0.16,16.532223335401298,,0.11840605017432479,,,10
82,2015-11-01,183.3322740579912,165.67245299355233,71.3475,138.39867104,15.65833333,2103.0122158806275,0.0,20,,,0.16,16.532223335401298,,0.11840605017432479,,,11
83,2015-12-01,165.13952443894854,153.90365947179717,60.1975,111.49315866,15.65833333,2113.500382921679,0.0,20,,,0.16,16.532223335401298,,0.11840605017432479,,,12
84,2016-01-01,185.86400698212185,159.07437546486392,45.625,112.61408591,12.41666667,2295.2136327095573,1.4210854715202004e-14,20,,,0.0,10.99,,0.11840605017432479,0.0,0.0,1
85,2016-02-01,190.10762365046463,155.46570354477382,53.05,165.95588530999999,12.41666667,2322.5050831820927,0.0,20,,,0.0,10.99,,0.11840605017432479,,,2
86,2016-03-01,186.95623645431456,150.24630838324853,54.5,129.19012338,12.41666667,2776.546326357778,0.0,20,,,0.0,10.99,,0.11840605017432479,,,3
87,2016-04-01,205.5518097100161,166.63205292988255,58.65,186.89832539,12.41666667,2756.308427616762,0.0,20,,,0.0,10.99,,0.11840605017432479,,,4
88,2016-05-01,233.6105379248944,191.55988758576217,64.7325,229.37299579999998,12.41666667,2726.540868971762,0,20,,,0.0,10.99,,0.11840605017432479,,,5
89,2016-06-01,255.17723608409648,205.04874848544682,74.4075,245.61666537999997,12.41666667,2703.352240866762,0,20,,,0.0,10.99,,0.11840605017432479,,,6
90,2016-07-01,261.07281146572063,210.89392855121633,75.15,239.74157281,12.41666667,2721.2754895290414,0.0,20,,,0.0,10.99,,0.11840605017432479,,,7
91,2016-08-01,258.9605625610364,201.8282482499115,81.03,156.00113899000002,12.41666667,2613.2754895290414,20.54275690103637,20,,,0.0,10.99,,0.11840605017432479,,,8
92,2016-09-01,252.944236111829,201.79555014755599,75.0425,136.39794624,12.41666667,2510.2754895290414,34.12962320182899,20,,,0.0,10.99,,0.11840605017432479,,,9
93,2016-10-01,241.2733715511461,191.31922534688195,72.6075,124.93451009,12.41666667,2425.2240567778954,1.4210854715202004e-14,20,,,0.0,10.99,,0.11840605017432479,,,10
94,2016-11-01,217.4033322118943,165.67245299355233,71.3475,154.0427748,12.41666667,2366.954391536001,0.0,20,,,0.0,10.99,,0.11840605017432479,,,11
95,2016-12-01,195.8780350463673,153.90365947179717,60.1975,100.29692026999999,12.41666667,2283.2679366196335,1.4210854715202004e-14,20,,,0.0,10.99,,0.11840605017432479,,,12
96,2017-01-01,185.86400698212185,159.07437546486392,45.625,111.77013197,14.12583333,2454.2689150375113,0.0,20,,,0.0,10.99,,0.11840605017432479,,,1
97,2017-02-01,190.10762365046463,155.46570354477382,53.05,90.43992924,14.12583333,2391.610920387047,0.0,20,,,0.0,10.99,,0.11840605017432479,,,2
98,2017-03-01,186.95623645431456,150.24630838324853,54.5,186.77124348,14.12583333,2376.187749949047,0,20,,,0.0,10.99,,0.11840605017432479,,,3
99,2017-04-01,205.5518097100161,166.63205292988255,58.65,191.13112918,14.12583333,2347.609774824031,0.0,20,,,0.0,10.99,,0.11840605017432479,,,4
100,2017-05-01,233.6105379248944,191.55988758576217,64.7325,230.90775374999998,14.12583333,2316.4899347650307,0,20,,,0.0,10.99,,0.11840605017432479,,,5
101,2017-06-01,255.17723608409648,205.04874848544682,74.4075,239.54280376,14.12583333,2281.9813357709345,0.0,20,,,0.0,10.99,,0.11840605017432479,,,6
102,2017-07-01,261.07281146572063,210.89392855121633,75.15,286.08083548,14.12583333,2243.9813357709345,0,20,,,0.0,10.99,,0.11840605017432479,,,7
103,2017-08-01,258.9605625610364,201.8282482499115,81.03,273.91030274,14.12583333,2205.9813357709345,0,20,,,0.0,10.99,,0.11840605017432479,,,8
104,2017-09-01,252.944236111829,201.79555014755599,75.0425,215.09094903,14.12583333,2149.2538820191053,0.0,20,,,0.0,10.99,,0.11840605017432479,,,9
105,2017-10-01,241.2733715511461,191.31922534688195,72.6075,232.69015843000003,14.12583333,2120.2538820191053,0,20,,,0.0,10.99,,0.11840605017432479,,,10
106,2017-11-01,217.4033322118943,165.67245299355233,71.3475,129.96890714,14.12583333,2031.3538820191052,3.308591741894304,20,,,0.0,10.99,,0.11840605017432479,,,11
107,2017-12-01,195.8780350463673,153.90365947179717,60.1975,191.03989087000002,14.12583333,2012.453882019105,0,20,,,0.0,10.99,,0.11840605017432479,,,12
108,2018-01-01,185.86400698212185,159.07437546486392,45.625,165.49969396,14.13333333,2043.3228959369835,0.0,20,,,0.0,10.99,,0.11840605017432479,,,1
109,2018-02-01,190.10762365046463,155.46570354477382,53.05,161.60903373,14.13333333,2010.0576393465187,0.0,20,,,0.0,10.99,,0.11840605017432479,,,2
110,2018-03-01,186.95623645431456,150.24630838324853,54.5,115.67708478,14.13333333,2111.218459562204,0.0,20,,,0.0,10.99,,0.11840605017432479,,,3
111,2018-04-01,206.96239150410997,166.63205292988255,58.65,178.00585319,14.13333333,2083.286711808094,0.0,20,,,0.05,12.741966433932308,,0.04457068041592817,2111371.2754256576,8.33160264649418,4
112,2018-05-01,235.3667114028827,191.55988758576217,64.7325,185.66335033000001,14.13333333,2014.7166840652112,0.0,20,,,0.05,12.741966433932308,,0.04457068041592817,,,5
113,2018-06-01,256.8012319346651,205.04874848544682,74.4075,211.39905777,14.13333333,1950.4478432305461,0.0,20,,,0.05,12.741966433932308,,0.04457068041592817,,,6
114,2018-07-01,262.8120305270955,210.89392855121633,75.15,226.65539893,14.13333333,1890.4245449634507,0.0,20,,,0.05,12.741966433932308,,0.04457068041592817,,,7
115,2018-08-01,260.1694946033452,201.8282482499115,81.03,189.18254049,14.13333333,1795.5709241801055,0.0,20,,,0.05,12.741966433932308,,0.04457068041592817,,,8
